type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label, iii. Variation of w-beams from specified horizontal alignment ± 20 mm.,,,,,,,
label, iv. Variation of posts from vertical (measured at top of the post) ± 15 mm.,,,,,,,
label," v. Orientation of block and/or post to w-beam +0 mm, -15 mm measured at the point of greatest offset between the block or post to the w-beam)",,,,,,,
label," vi. Dimension of holes -0 mm, +50 mm",,,,,,,
label,"Top of bolt head relative to w-beam -0 mm, +5 mm.",,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - R I,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Survey Conformance Report,,,,,,,
checkpoint,4.2 - Safety Barrier Compliance Audit,,,,,,,
label,"Ref docs - Table PS3090.021, VR 708.10, VR 711.09",,,,,,,
label,"Acceptance criteria - After Completion, arrange for a safety barrier compliance audit on all proprietary guard fence, end treatments and WRSB constructed under the Contract. The audit shall be undertaken, and a report prepared by the Australian Licensed Supplier of the safety barrier system.",,,,,,,
label,"○ In addition, complete and submit to the Superintendent, compliance certificates for review.",,,,,,,
label,○ The CoC need to be signed by both Symal representative and the Supplier.,,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Compliance Audit and Certificate of Compliance,,,,,,,
checkpoint,4.3 - Reinstated Works,,,,,,,
label,"Ref docs - DoT Clause 708.17, 708.18, 708.19, 708.20",,,,,,,
label,"Acceptance criteria - All existing signs and markings, median crossings and existing vegetation removed due to Guard Fence installation shall be reinstated.",,,,,,,
label,○ Any damage to existing vegetation shall be rectified immediately to the satisfaction of the Superintendent.,,,,,,,
label,○ Reinstatement inspection not applicable for areas where guard rail is installed prior to landscaping works being completed – landscaping to be completed in accordance with the IFC Drawings and inspection to be covered in landscaping ITP.,,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) -",,,,,,,
section,5.0 Work Lot Close Out,,,,,,,
checkpoint,5.1 - Test Reports,,,,,,,
label,Ref docs - VIC Roads Specification s,,,,,,,
label,Acceptance criteria - All Test reports received and Reviewed,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,NATA Endorsed Test Reports,,,,,,,
checkpoint,5.2 - Product Non-Conformance,,,,,,,
label,Ref docs - QMP,,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - NCR reports",,,,,,,
checkpoint,5.3 - Quality Representative to check the above criteria and records to confirm,,,,,,,
label,Ref docs - CQMP Lot Records,,,,,,,
label,"Acceptance criteria - All above criteria met, and records identified attached.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Completed Checklist (if applicable) and reports and other compliance records attached.",,,,,,,
