type,name,values,prefix,postfix,usage count,user addable,template name
label,SPECIFICATION REFERENCE - TNZ M/6 4.1.1,,,,,,
label,TEST REQUIRED - Cleanliness Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.9",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,• Grade 2 - 89 min,,,,,,
label,• Grade 3 - 87 min,,,,,,
label,• Grade 4 - 85 min,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,7.6 - Size & Shape,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 4.1.2,,,,,,
label,TEST REQUIRED - Size & Shape,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.13",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,"• Grade 2 - ALD 9.5 - 12.0, 65% within 2.5% ALD",,,,,,
label,"• Grade 3 - ALD 7.5 - 10.0, 70% within 2.5% ALD",,,,,,
label,"• Grade 4 - ALD 5.5 - 8.0, 65% within 2.5% ALD",,,,,,
label,• 1.1% passing 4.75mm,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,7.7 - Broken Faces,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 4.1.2,,,,,,
label,TEST REQUIRED - Broken Faces Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.14",,,,,,
label,ACCEPTANCE CRITERIA - 98% with minimum two broken faces,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,7.8 - Grading,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 4.2.2,,,,,,
label,TEST REQUIRED - Grading,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.8",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,○ Grade 5,,,,,,
label,• 100% passing 13.2mm,,,,,,
label,• 95 - 100% passing 9.5mm 8% max passing 4.75mm 2% max passing 2.36mm 0% passing 300µm,,,,,,
label,○ Grade 6,,,,,,
label,• 100% passing 9.5mm,,,,,,
label,• 95-100% max passing 6.7mm 15% max passing 2.36mm 8% max passing 300µm,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,7.9 - Cleanliness,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 4.2.3,,,,,,
label,TEST REQUIRED - Cleanliness Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.9",,,,,,
label,ACCEPTANCE CRITERIA - Report Value Only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
section,8.0 - SEAL DESIGN,,,,,,
checkpoint,8.1 - Seal design,,,,,,
label,SPECIFICATION REFERENCE - TNZ P/3,,,,,,
label,TEST REQUIRED - Seal design,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 2 weeks Prior to sealing,,,,,,
label,TASK ASSIGNED TO - Contractor's Quality Manager,,,,,,
label,MEASURING DEVICES OR METHOD - report only,,,,,,
label,ACCEPTANCE CRITERIA - report only,,,,,,
label,QUALITY DOCUMENTATION - Seal design,,,,,,
checkpoint,8.2 - Seal design approval,,,,,,
label,SPECIFICATION REFERENCE - Internal measure,,,,,,
label,TEST REQUIRED - Internal verification,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 2 weeks Prior to sealing,,,,,,
label,TASK ASSIGNED TO - Downer Surfacing Expert,,,,,,
label,MEASURING DEVICES OR METHOD - report only,,,,,,
label,ACCEPTANCE CRITERIA - report only,,,,,,
label,QUALITY DOCUMENTATION - Email from Downer surfacing expert confirming that the treatment selection and seal design has been reviewed to confirm it is fit for purpose,,,,,,
checkpoint,8.3 - Surface Finish,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.8,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 day prior to surfacing.  Photographs at 50m centres each side of the road, minimum 8MP, geotagged with pen or keys as scale.",,,,,,
label,TASK ASSIGNED TO - Sealing subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stiff bristled broom, camera, eye",,,,,,
label,"ACCEPTANCE CRITERIA - The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept, in which;",,,,,,
label,○ The large aggregate is,,,,,,
label,○ exposed to the surface;,,,,,,
label,○ held in place with a matrix of smaller aggregates,,,,,,
label,○ The smaller aggregate is held firmly in place by fine material;,,,,,,
label,○ The matrix does not displace under normal trafficking or sweeping.,,,,,,
label,"• The standard of sweeping shall be sufficient to remove all loose aggregate, dirt, dust, silt and other deleterious matter.",,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist and photographs supplied electronically.,,,,,,
section,9.0 - SEALING RECORDS,,,,,,
checkpoint,9.1 - Blend sheet,,,,,,
label,SPECIFICATION REFERENCE - Client request,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - On day of seal,,,,,,
label,TASK ASSIGNED TO - Bitumen blending facility,,,,,,
label,ACCEPTANCE CRITERIA - Report value only,,,,,,
label,QUALITY DOCUMENTATION - Blend sheet,,,,,,
checkpoint,9.2 - Spray sheets,,,,,,
label,SPECIFICATION REFERENCE - Client request,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - On day of seal,,,,,,
label,TASK ASSIGNED TO - Sealing Manager,,,,,,
label,ACCEPTANCE CRITERIA - Report value only,,,,,,
label,QUALITY DOCUMENTATION - Spray sheets,,,,,,
