type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"All cables installed on cable ladder/tray are dressed and spaced correctly to minimise derating and satisfy all standards, specifications and regulations.",,,,,,
checkpoint,"Do not leave any cable ends exposed / bare.
Fredon Policy TWIST-PREPARE-TAPE",,,,,,
section,Visual Inspection,,,,,,
checkpoint,Visual inspection of rough in carried out to ensure completion.,,,,,,
checkpoint,All relevant drawings checked to ensure that all services have been allowed for.,,,,,,
section,Record Changes to Drawings,,,,,,
checkpoint,Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as as built drawings.,,,,,,
section,Final Inspection,,,,,,
checkpoint,Cross check and verify that the as built drawings are complete and correct.,,,,,,
checkpoint,Verify all inspections are complete and collate records.,,,,,,
,,,,,,,
checklist-flat,ITC-217.1 Light & Power Rough In,,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
text,Distribution Board No:,,,,,,
text,Circuit Description,,,,,,
text,Circuit No.,,,,,,
text,Cable Size (mm2) & Type,,,,,,
text,Feed Installed,,,,,,
text,"Circuit Type (e.g GPO's, busduct lighting)",,,,,,
text,Number of points,,,,,,
text,Circuit Length,,,,,,
bool,Twist & Tape / Lts Fit Off,,,,,,
bool,Cable ID both ends,,,,,,
bool,Adequate Support,,,,,,
bool,Segregation Maintained,,,,,,
bool,Drawing Markup,,,,,,
checkpoint,Signed Off,,,,,,
,,,,,,,
checklist,ITP-216 In-Slab Works Installation,,,,,,
section,Coordination,,,,,,
checkpoint,"Ensure that all new installations have been coordinated with other services, both new and existing",,,,,,
checkpoint,Prior to installation submit conduit shop drawing for review to the satisfaction of structural engineer,,,,,,
section,Metering / Setting Out,,,,,,
checkpoint,Ensure that the latest service drawings are being referenced,,,,,,
checkpoint,Ensure that the latest coordinated drawings are being referenced,,,,,,
checkpoint,Ensure correct datum points are identified confirm datum points with building works supervisor. Use correct set out measurement tools and equipment,,,,,,
checkpoint,Engage certified surveyor for critical set out works,,,,,,
section,Conduit Selection,,,,,,
checkpoint,"Identify circuit to be installed, confirm circuit cabling requirement. Select conduit size accordingly",,,,,,
section,Conduit Installation (General),,,,,,
checkpoint,Conduit to be measured and cut using correct tools,,,,,,
checkpoint,All conduit bends to be sweeping using bending spring. Or large sweeping proprietary bends,,,,,,
checkpoint,All joins to be glued using PVC jointing cement,,,,,,
checkpoint,"All conduit boxes to be correct type with correct number of entry points i.e. 2way, 3 way T, 4way",,,,,,
label,Do not use corrugated conduit in decks,,,,,,
section,Conduit Installation (Fixing),,,,,,
checkpoint,Ensure entire conduit installation is fixed to steel work using tie wire,,,,,,
checkpoint,Conduit should be tied to bottom mat of steel,,,,,,
checkpoint,Ensure conduit installation is supported from deck over entire length,,,,,,
label,"Where deck is post tension and steel support is minimal, use deck chairs and spare steel",,,,,,
section,Cast In Items,,,,,,
checkpoint,"Ensure that the void/materials are fixed securely at its final location with the correct dimensions to allow the final equipment to be installed at FFL and Adjacent to walls
Floor Boxes & Cast in Light's etc",,,,,,
section,Conduit Installation (Covering),,,,,,
checkpoint,Ensure sufficient concrete cover can be achieved,,,,,,
section,Earthing,,,,,,
checkpoint,Ensure that if the slab may be used as a floor for showers and bathrooms have an equipotential bond to the steel reinforcement.,,,,,,
section,Concrete Pour,,,,,,
checkpoint,Observe concrete pour with particular attention to critical area,,,,,,
section,Final Inspection,,,,,,
checkpoint,Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as As built drawings.,,,,,,
checkpoint,Cross check and verify that the As Built Drawings are Complete and Correct,,,,,,
,,,,,,,
checklist-flat,ITC-216.1 In-Slab Works,,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
text,CCT Ref,,,,,,
text,Pour Location (e.g. Document Gridlines),,,,,,
text,Fredon Drawing Reference & Revision,,,,,,
checkpoint,No Structural Implications,,,,,,
checkpoint,Marked Out Correctly,,,,,,
checkpoint,Glued & Tied Securely,,,,,,
text,Conduit Size,,,,,,
checkpoint,As Installed Drawing Attached,,,,,,
checkpoint,Conduit Ends Capped,,,,,,
checkpoint,Signed By Installing Tradesman,,,,,,
text,Approx Lengths of Conduit,,,,,,
checkpoint,Ensure photos are taken,,,,,,
,,,,,,,
checklist,ITP-215 Cable Tray / Ladder,,,,,,
section,Coordination,,,,,,
checkpoint,"Ensure that all new installations have been coordinated with other services, both new and existing",,,,,,
section,Metering / Setting Out,,,,,,
checkpoint,Ensure that the latest service drawings are being referenced,,,,,,
checkpoint,Ensure that the latest coordinated drawings are being referenced,,,,,,
checkpoint,Ensure correct datum points are identified confirm datum points with building works supervisor. Use correct set out measurement tools and equipment,,,,,,
checkpoint,Engage certified surveyor for critical set out works,,,,,,
section,Cable Tray / Ladder Installation,,,,,,
checkpoint,"Correct fixings have been used for the installation of support rods e.g. HKDs, Drop In Anchors. Fixings have been knocked in correctly with appropriate punch tool.",,,,,,
checkpoint,Load bearing capacity has been calculated and confirmed - PM to have cable support technical submission to confirm.,,,,,,
checkpoint,Cable tray / ladder has been supported at intervals not exceeding manufacturers specifications.,,,,,,
checkpoint,Seismic restraints have been installed in accordance with engineered approvals.,,,,,,
checkpoint,Cable tray / ladder has been installed at the correct height in order to coordinate with other services and ceiling heights.,,,,,,
checkpoint,"Cable tray / ladder, which will be carrying fire rated submains, has had fire rated ladder and supports installed to manufacturers specifications",,,,,,
checkpoint,All threaded rods have been cut to a maximum of 30 mm below the fixing nut on completion of installation,,,,,,
checkpoint,All cuts to cable/tray ladder and supports have been galvanised to prevent corrosion,,,,,,
label,"Ensure the Cable tray has been bonded to earth securely
NOTE: Any continuity readings to be completed on ITC-250.3",,,,,,
section,Visual inspection,,,,,,
checkpoint,Visually inspect the cable tray/ladder run to ensure all above requirements have been fulfilled,,,,,,
section,Final Inspection,,,,,,
checkpoint,Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as As built drawings.,,,,,,
checkpoint,Cross check and verify that the As Built Drawings are Complete and Correct,,,,,,
,,,,,,,
checklist-flat,ITC-215.1 Cable Tray / Ladder,,,,,,
checkpoint,Area / Location - Plan Reference,,,,,,
label,Grid Ref,,,,,,
text,Drawing #,,,,,,
text,Cable Support Size,,,,,,
text,"Cable Tray Material (HP Gal, Zinc, Galvanized etc.)",,,,,,
text,Spare Capacity,,,,,,
text,"Tray type ( T - Tray, FR - Fire Rated, B - Basket, L - Ladder)",,,,,,
text,Spacing for Fixing,,,,,,
checkpoint,Support system suitability sized for expected load,,,,,,
text,Expected Load,,,,,,
text,Seismic Restrained,,,,,,
text,Support Bracket is Suitable,,,,,,
checkpoint,Coordination & clearance from other services has been complete,,,,,,
checkpoint,Approx Meterage,,,,,,
checkpoint,Cable support system require equipotential bonding,,,,,,
,,,,,,,
checklist,ITP-214 Mains & Sub Mains Installation,,,,,,
section,Cable Installation,,,,,,
checkpoint,Please attach marked up drawing - Please take photo of title block,,,,,,
checkpoint,"For sub main installation information follow Fredon sub main installation check sheet. The check sheet will have all necessary information such as; cable size, origin and destination. This sheet is to be followed and filled out to verify correct installation. COMPLETE ITC-214.1",,,,,,
checkpoint,All submains dressed in the formation specified on Fredon sub main installation check sheet.,,,,,,
label,"When using a winch, maximum cable pulling tensions are not to be exceeded, refer to cable manufacturers technical data for maximum pulling tension",,,,,,
label,"All parallel submains dressed on cable tray/ ladder have been spaced correctly to minimise derating and satisfy all standards specs and regulations
NOTE: AS3008 Table 23 & Table 24",,,,,,
label,"All fire rated submains have been dressed with steel cable ties
NOTE: Essential Safety Services require their own Fire Rated Support and cable pathway",,,,,,
checkpoint,Mechanical protection installed where required.,,,,,,
checkpoint,No cables to be tied to or supported by sprinkler / water pipes.,,,,,,
checkpoint,All submains have been kept clear of sharp edges during installation to avoid damage to insulation.,,,,,,
section,Visual Inspection of Rough In,,,,,,
checkpoint,Visual inspection of rough in carried out to ensure completion,,,,,,
checkpoint,All relevant drawings checked to ensure that all services have been allowed for,,,,,,
label,Hauling of cables ITC-214.1,,,,,,
section,Final Inspection,,,,,,
checkpoint,Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as As Built Drawings.,,,,,,
checkpoint,Cross check and verify that the as built drawings are complete and correct,,,,,,
checkpoint,Verify all inspections are complete and collate records,,,,,,
,,,,,,,
checklist-flat,ITC-214.1 Hauling of Cables,,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
text,Cable Number,,,,,,
text,Plan Reference Info,,,,,,
checkpoint,Cable Description,,,,,,
text,Cable Name,,,,,,
checkpoint,New Cable,,,,,,
checkpoint,Reticulation System has been checked for structural integrity & spatial adequacy,,,,,,
checkpoint,Confirm Cable Size,,,,,,
text,Active,,,,,,
text,Neutral,,,,,,
text,Earth,,,,,,
checkpoint,Confirm number of conductors / phase,,,,,,
text,Active,,,,,,
text,Neutral,,,,,,
text,Earth,,,,,,
checkpoint,Hauling Method,,,,,,
text,Manual,,,,,,
text,Winch,,,,,,
checkpoint,Cable Tie Type,,,,,,
text,Nylon,,,,,,
text,Steel,,,,,,
checkpoint,Confirm cable installation configuration,,,,,,
text,Trefoil Grouped,,,,,,
text,4C&E Circuit,,,,,,
text,Single Phase,,,,,,
checkpoint,Cable Labeled at both ends,,,,,,
text,"Approx. Route Length
(m)",,,,,,
,,,,,,,
checklist,ITP-213 Switchboard Inspections,,,,,,
section,On-Site Coordination,,,,,,
checkpoint,Please attach marked up drawing - Please take photo of title block,,,,,,
checkpoint,"Ensure all new installations have been coordinated with other services, both new and existing.",,,,,,
checkpoint,Location & position of switchboard,,,,,,
checkpoint,Supply authority access requirements,,,,,,
checkpoint,Physical clearances in and around switchboard area,,,,,,
checkpoint,Ensure proposed switchboard location is secure,,,,,,
checkpoint,Doors on rooms / cupboards etc.,,,,,,
checkpoint,Signage is installed,,,,,,
checkpoint,Structural supports in place,,,,,,
section,Off-Site Coordination,,,,,,
checkpoint,Carry out pre-delivery inspection at workshop,,,,,,
checkpoint,Inspect workmanship,,,,,,
checkpoint,Quality control - Please take photos,,,,,,
checkpoint,Get weight and lifting information,,,,,,
text,Confirm:,,,,,,
checkpoint,Has the manufacturer supplied workshop QA documentation,,,,,,
checkpoint,Has the manufacturer supplied workshop FAT documentation,,,,,,
section,Delivery Acceptance Inspection,,,,,,
checkpoint,"VISUAL
Check for obvious signs of damage
DO NOT ACCEPT DELIVERY IF DAMAGED",,,,,,
checkpoint,"Check for delivery of quality control and quality checklist completed from factory
DO NOT ACCEPT DELIVERY IF NO DOCUMENTS",,,,,,
section,Installation,,,,,,
checkpoint,Plan and resource installation task appropriately,,,,,,
label,Use only proprietary lifting and rolling equipment,,,,,,
label,Clear route to switchboard installation location,,,,,,
label,"Clear installation area completely of any obstacles, rubbish, personnel etc.",,,,,,
checkpoint,Switchboard mounted using correct fixings with additional structural support added where required,,,,,,
checkpoint,"Switchboard mounted in a position to allow all correct clearances around the switchboard to satisfy all standards, specs and regulations",,,,,,
section,Post-Installation Inspection: General,,,,,,
checkpoint,Remove all covers and inspection panels from board,,,,,,
checkpoint,Carry out the following checks and inspections;,,,,,,
checkpoint,Visually inspect for damage,,,,,,
checkpoint,Visually inspect for cleanliness within boards,,,,,,
checkpoint,Visually inspect for loose cables & bars,,,,,,
checkpoint,"Visually inspect for loose breakers, fuses and switches",,,,,,
checkpoint,Visually inspect all metering and control equipment,,,,,,
section,Post-Installation Inspection: Terminations & Connections,,,,,,
checkpoint,"Using appropriate tension tools and equipment, physically check tension of switchboard connections (switches, circuit breakers, control components etc.)",,,,,,
checkpoint,"Complete ITC-213.1, Section 4",,,,,,
label,NOTE: Switchboard connections may have come loose during transit,,,,,,
section,Post-Installation Inspection: Functional Devices,,,,,,
checkpoint,Using a calibrated tester physically confirm functionality of ALL isolation devices,,,,,,
checkpoint,"Confirm ""OFF"" is off (open state) by phisical operation",,,,,,
checkpoint,"Confirm ""ON"" is on (closed state) by physical operation",,,,,,
checkpoint,"Complete ITC-213.1, Section 5",,,,,,
checkpoint,"Review all protective device trip settings in accordance with engineers design, discrimination and cascade reports",,,,,,
checkpoint,"Review all metering, fuses and control equipment wiring",,,,,,
section,Post-Installation Inspection: Drawing Confirmation,,,,,,
checkpoint,"Using as built / as constructed documentation confirm general arrangement, SLD and schematics are correct",,,,,,
checkpoint,Confirm signage and labels on board are correct,,,,,,
checkpoint,Confirm schedule is updated and inside board,,,,,,
section,Post-Installation Inspection: Insulation Resistance,,,,,,
checkpoint,Carry out insulation resistance test to confirm integrity of switchboard insulation between all active conductors and all neutrals AND earths,,,,,,
section,Final Completion,,,,,,
checkpoint,"Reinstate ALL cover panels, close doors and lock etc.",,,,,,
,,,,,,,
checklist,ITC-213.1 Switchboard Delivery & Pre Energisation Inspections,,,,,,
section,1. Workshop Pre-Delivery Inspection,,,,,,
checkpoint,Please attach marked up drawing - Please take photo of title block,,,,,,
section,2. Installation,,,,,,
checkpoint,Fixed Correctly into Position | Fixing Type,,,,,,
text,Seismic Restrained,,,,,,
text,Type,,,,,,
text,Clearances - AS 3000 - 2.10.2,,,,,,
section,3. Visual Checks,,,,,,
checkpoint,Take photos of any damage,,,,,,
checkpoint,Internal Clean,,,,,,
checkpoint,"Internal Fixtures, Meter's, CB's etc. Secure",,,,,,
section,4. Tension Checks,,,,,,
checkpoint,Main switches,,,,,,
checkpoint,Circuit Breakers,,,,,,
checkpoint,Control,,,,,,
section,5. Isolation Checks Completed,,,,,,
checkpoint,Main switches,,,,,,
checkpoint,Main switches,,,,,,
checkpoint,Circuit Breakers,,,,,,
section,6. Check Trip Settings & Protective Device Ratings,,,,,,
checkpoint,Review switchboard as built SLD & engineers discrimination study,,,,,,
section,7. Correct Labelling Has Been Fixed,,,,,,
checkpoint,Review switchboard as built general arrangement and engineers reports,,,,,,
section,8. Signage,,,,,,
checkpoint,"External Doors, Trench Covers & Schedules",,,,,,
section,9. Insulation & Continuity Test,,,,,,
checkpoint,Insulation & Continuity Test completed,,,,,,
section,10. Reinstate All Covers / Panels,,,,,,
checkpoint,Switchboard Covers Secured,,,,,,
checkpoint,Ready to Energise,,,,,,
,,,,,,,
checklist-flat,"ITC-213.2 Switchboard Inspections: Continuity & Isolation Functional Checks, Insulation Resistance Checks",,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
text,Item,,,,,,
text,CB#,,,,,,
text,CB Size,,,,,,
checkpoint,Open Continuity (MΩ),,,,,,
text,Red to Red,,,,,,
text,White to White,,,,,,
text,Blue to Blue,,,,,,
checkpoint,Closed Continuity (MΩ),,,,,,
text,Red to Red,,,,,,
text,White to White,,,,,,
text,Blue to Blue,,,,,,
checkpoint,Open Continuity (MΩ),,,,,,
text,Red to Red,,,,,,
text,White to White,,,,,,
text,Blue to Blue,,,,,,
checkpoint,Insulation Resistance Pre-Energisation Switchboard Internal (MΩ),,,,,,
text,Red to Blue,,,,,,
text,White to Red,,,,,,
text,Blue to White,,,,,,
text,Red to Earth,,,,,,
text,White to Earth,,,,,,
text,Blue to Earth,,,,,,
text,Neutral to Earth,,,,,,
,,,,,,,
checklist,ITP-222 Horizontal Cabling,,,,,,
section,Coordination,,,,,,
checkpoint,Please attach marked up drawing - Please take photo of title block,,,,,,
checkpoint,"Ensure that all new installations have been coordinated with other services, both new and existing",,,,,,
checkpoint,Ensure that all new installations numbering and labelling systems meet specification and have been approved by the client,,,,,,
checkpoint,Prior to installation submit numbered Communications shop drawings for review to the satisfaction of services engineer,,,,,,
section,Horizontal Cabling Rough-in,,,,,,
checkpoint,"Ensure that the latest services and coordinated drawings are being referenced
",,,,,,
checkpoint,"Ensure that the latest coordinated drawings are being referenced
",,,,,,
checkpoint,"Ensure the cable does need exceed manufactures bending radius and is segregated to other services as per AS S2009:2013
",,,,,,
checkpoint,"Ensure the cable has adequate support and the pathway is less than 90 m including service loops & goose necks before drops
",,,,,,
label,"Fredon Shop Drawings AS S2009:2013 Manufacturers 
Requirements

",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Visual Inspection of Rough In,,,,,,
checkpoint,Visual inspection of rough in carried out to ensure completion.,,,,,,
checkpoint,All relevant drawings checked to ensure that all services have been allowed for.,,,,,,
section,Cabinet,,,,,,
checkpoint,"Ensure Cabinet Layouts are installed to the latest drawing layouts with door swing and clearances considered
",,,,,,
checkpoint,"Ensure cabinet is secured and and all accessories, panels and management installed correctly to latest RU Layout Drawings
",,,,,,
checkpoint,"Ensure all shielded equipment is earthed and the electrical contractor has supplied an earth with a maximum resistance of 0.5Ω
",,,,,,
label,"Fredon Shop Drawings AS S2009:2013 Manufacturers 
Requirements

",,,,,,
section,Horizontal Cabling Fit-off (Field),,,,,,
checkpoint,"Ensure that all Field End Cabling has been labelled, terminated and is level to other services
",,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
Manufacturers 
Requirements",,,,,,
section,"Horizontal Cabling Fit-off
(Communications Room)",,,,,,
checkpoint,Ensure that cables are bunched into their final looms and dressed throughout the communications room to individual patch panels,,,,,,
checkpoint,Ensure that all cabling is terminated according to communications rack lay out drawings,,,,,,
checkpoint,"Ensure that all cabling is terminated has been labelled
",,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
Manufactures 
Requirements",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,"Horizontal Cabling Fit-off
(Communications Room)",,,,,,
checkpoint,Ensure that Fluke DSX Testing has the correct parameters as per manufacturer and client requirements all results are recorded with their correct label on cabinet and latest revision drawings,,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
AS 3080
Manufactures Parameters",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Test Results Recording,,,,,,
checkpoint,Ensure all test results are downloaded and stored in both their native format and as PDF's or safe keeping,,,,,,
label,"Manufacturers 
Parameters",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Final Inspection,,,,,,
checkpoint,Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as As Built Drawings.,,,,,,
checkpoint,Cross check and verify that the as built drawings are complete and correct,,,,,,
checkpoint,Verify all inspections are complete and collate records,,,,,,
checkpoint,Verify all testing are complete and collate records,,,,,,
,,,,,,,
checklist-flat,ITC-222.1 Horizontal Cabling Installation,,,,,,
checkpoint,"Rack/Patch
Panel:
PCN",,,,,,
text,Cable No.,,,,,,
bool,Less than 90m,,,,,,
bool,Bend radius not exceeded,,,,,,
bool,Labelled at both ends,,,,,,
bool,Adequate cable support,,,,,,
bool,Service loop / Gooseneck,,,,,,
bool,Segregation from other services,,,,,,
text,Installer,,,,,,
text,Registered cabler licence number,,,,,,
,,,,,,,
checklist-flat,ITC-222.2 Fit-Off Horizontal Cabling,,,,,,
checkpoint,"Rack/Patch
Panel:
PCN",,,,,,
text,Cable No.,,,,,,
label,Field End,,,,,,
bool,Labelled,,,,,,
bool,Level to other services,,,,,,
bool,Terminated,,,,,,
bool,Labelled,,,,,,
label,Communication,,,,,,
bool,Labelled,,,,,,
bool,Service Loop,,,,,,
bool,Terminated,,,,,,
text,Installer,,,,,,
text,Registered cabler licence number,,,,,,
checkpoint,"Construction drawing 
is latest revision",,,,,,
checkpoint,"Cabinet positioning 
marked",,,,,,
checkpoint,"Cabinet conforms 
to specification",,,,,,
checkpoint,Cabinet & accessories installed & earthed,,,,,,
checkpoint,Cabinet & accessories labelled,,,,,,
checkpoint,Drawings marked up to reflect as-installed,,,,,,
,,,,,,,
checklist,ITP-226 Fibre Optic Cable,,,,,,
section,Coordination,,,,,,
checkpoint,Please attach marked up drawing - Please take photo of title block,,,,,,
checkpoint,"Ensure that all new installations have been coordinated with other services, both new and existing",,,,,,
checkpoint,Ensure pit and underground piping are clear of obstructions and have the appropriate access and barricading,,,,,,
checkpoint,Ensure that all new installations numbering and labelling systems meet specification and have been approved by the client,,,,,,
checkpoint,Prior to installation submit numbered Communications shop drawings for review to the satisfaction of services engineer,,,,,,
section,Cable Installation,,,,,,
checkpoint,"Ensure that the latest services and coordinated drawings are being referenced
",,,,,,
checkpoint,"Ensure the cable does need exceed manufactures bending radius and is segregated to other services as per AS S2009:2013
",,,,,,
checkpoint,"Ensure the cable pulling strength is not exceeded as per manufacturer's recommendations
",,,,,,
checkpoint,"Ensure the cable been loomed in neatly along cable pathway and has adequate service loop's at both origin and destination 
",,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
Manufactures Requirements",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Termination,,,,,,
checkpoint,Ensure the area for splicing has the appropriate workstation and is in a dust free environment,,,,,,
checkpoint,"Cut the last 2 meters of the fibre and remove it to avoid any dirt, or damage from the hauling that may have taken place.",,,,,,
checkpoint,Ensure the cable is stripped using the specialised tools and remove all Gel using telstra wipes if applicable and secure kevlar rope,,,,,,
checkpoint,"Ensure all equipment (cleaver and splicer) has been visually inspected, self checked, cleaned and regular servicing has been maintained",,,,,,
checkpoint,"Ensure all splicing follows the correct sequence and any cut off shards are accounted for and disposed of correctly
",,,,,,
checkpoint,Ensure fobot is securely placed inside enclosure and dust caps installed,,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
AS 3080
Manufactures Requirements",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Testing,,,,,,
checkpoint,"Ensure that OTDR Testing is taken from both directions and at multiple wavelengths and all results are recorded with their core/cable no as per label on cabinet and latest revision drawings
",,,,,,
checkpoint,"Ensure that Light Source Testing has the correct parameters as per manufacturer and client requirements all results are recorded with their core/cable no as per label on cabinet and latest revision drawings
",,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
AS 3080
Manufactures Requirements",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Test Results Recording,,,,,,
checkpoint,Ensure all test results are downloaded and stored in both their native format and as PDF's or safe keeping,,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
label,"AS S2009:2013
AS 3080",,,,,,
section,Final Inspection,,,,,,
checkpoint,Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as As Built Drawings.,,,,,,
checkpoint,Cross check and verify that the as built drawings are complete and correct,,,,,,
checkpoint,"Verify all testing are complete and collate records
",,,,,,
,,,,,,,
,,,,,,,
checklist-flat,ITC-226.1 Fibre Optic Cable,,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
text,Cable No.,,,,,,
label,Cable identification drawing outlet number,,,,,,
text,From,,,,,,
text,To,,,,,,
text,Cable Type,,,,,,
text,Core,,,,,,
checkpoint,"Materials conform 
to specification",,,,,,
checkpoint,"Cable terminated 
and labelled",,,,,,
checkpoint,Cable Tested,,,,,,
text,Light Source Testing,,,,,,
text,OTDR,,,,,,
checkpoint,"Drawings marked up to 
reflect as-installed",,,,,,
,,,,,,,
checklist-flat,ITC-226.1 Fibre Optic Cable,,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
label,Cable identification drawing outlet number,,,,,,
text,From,,,,,,
text,To,,,,,,
text,Cable Type,,,,,,
text,Core,,,,,,
checkpoint,"Materials conform 
to specification",,,,,,
checkpoint,"Cable terminated 
and labelled",,,,,,
checkpoint,Cable Tested,,,,,,
text,Light Source Testing,,,,,,
text,OTDR,,,,,,
checkpoint,"Drawings marked up to 
reflect as-installed",,,,,,
,,,,,,,
checklist,ITP-227 Backbone Copper Cabling,,,,,,
section,Coordination,,,,,,
checkpoint,Please attach marked up drawing - Please take photo of title block,,,,,,
checkpoint,"Ensure that all new installations have been coordinated with other services, both new and existing",,,,,,
checkpoint,Ensure that all new installations numbering and labelling systems meet specification and have been approved by the client,,,,,,
checkpoint,"Ensure the cable is suitable for the environment (Gel filled, screened ect)
",,,,,,
section,Cable Installation,,,,,,
checkpoint,"Ensure that the latest drawings are being referenced
",,,,,,
checkpoint,"Ensure the cable has adequate support and does need exceed manufactures bending radius and is segregated to other services as per AS S2009:2013
",,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
Manufactures Requirements",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Installation of Distribution Boards,,,,,,
checkpoint,Ensure the distribution frame is fastened securely and at appropriate height for future maintenance and expansion,,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
Manufactures Requirements",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Termination,,,,,,
checkpoint,"Ensure that all cores are punched down with the manufactures punch down tool and in the correct colour Sequence 
",,,,,,
label,"Fredon Shop Drawings
AS S2009:2013
Manufactures Requirements",,,,,,
label,SDC-NSD-COM-GSS-401-1.4-AU Communications general specification,,,,,,
section,Testing,,,,,,
checkpoint,"Test each pair on the disconnect module for correct wire mapping
",,,,,,
section,Final Inspection,,,,,,
checkpoint,Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as As Built Drawings.,,,,,,
checkpoint,Ensure that the record book is updated and installed within the Distribution Frame,,,,,,
checkpoint,Cross check and verify that the As Built Drawings are Complete and Correct,,,,,,
checkpoint,"Verify all inspections are complete and collate records
",,,,,,
,,,,,,,
checklist-flat,Testing and Commissioning,,,,,,
checkpoint,Attach testing & commissioning documents,,,,,,
