Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,29337356-89d0-56e5-9ce6-bb65769f6fa6,,note,Reference Documents - Spec cl. 2.8.2 ITP003,,,,,,,
label,be289948-f406-5e5d-aa09-44a86a08572d,,note,Inspection/Test Method - Verify,,,,,,,
label,6554c8ee-bac9-53ad-8ac4-0c6a0f9b9336,,note,Record of conformity - This ITP signed,,,,,,,
label,509f5b45-e354-5884-871e-a14c5219f88e,,note,IP,,,,,,,
label,a8de60f0-59c1-5c31-8c97-7ab7c45d6531,,note,Responsibility - Project/Site Engineer Foreman,,,,,,,
date,843759f7-5dbd-5c16-aced-bd975265065d,,date,Date Completed:,,,,,,,
checkpoint-status,,,checkpoint,1.9 - Cut Floor Level,,,,,,,
label,6c8d8f56-6505-5557-a082-4e1a61cb67ac,,note,Frequency - Prior to works,,,,,,,
label,e41bf1b5-9786-5635-8da4-452b93549516,,note,"Acceptance Criteria - Cut floor to be inspected for suitability - compacted, firm and dry",,,,,,,
label,b5ec83c9-941c-5393-a618-6317d028adb3,,note,Reference Documents - WMS003 cl 3.3.3,,,,,,,
label,4d0e6c39-2d95-58d1-8054-9ff4a0c20dc4,,note,Inspection/Test Method - Verify,,,,,,,
label,1357443b-4fe8-50f2-bc24-5754a41f44d2,,note,Record of conformity - This ITP signed,,,,,,,
label,8ca3c972-2063-5790-8b54-d410a0ba7407,,note,HP*,,,,,,,
label,47799b55-8c62-5420-b582-d3bfe6e9728d,,note,Responsibility - Project/Site Engineer Foreman,,,,,,,
date,a61bf0fe-c74c-5468-8b07-734f781a523f,,date,Date Completed:,,,,,,,
checkpoint-group,,,section,2.0 - Select Fill Works – Imported Material - Under Pavements,,,,,,,
checkpoint-status,,,checkpoint,2.1 - Select Fill Placement,,,,,,,
label,a285683c-8b89-5d00-8ee5-7dd4aed4cce1,,note,Frequency - Each Lot,,,,,,,
label,1088eff9-1f90-59a7-b41b-14d0f0ad1908,,note,Acceptance Criteria - Each Lot of fill must:,,,,,,,
label,76abb573-0b41-5839-8ab6-8f3a78d19147,,note,○ Not be greater than 200mm in thickness,,,,,,,
label,c7e45ad8-2f77-5838-8b90-c5dfcf3d6e79,,note,"○ Material is to maintain within 1% of the optimum moisture content during all steps of placement, compaction, and finishing",,,,,,,
label,678a7288-b1b6-53dc-b1f4-3c67e7ce5832,,note,"○ Placement of material to commence at the crown or the highest side of the pavement, with each lane spread adjacent to the previously placed lane",,,,,,,
text,,,textbox,"○ The first layer of placed material is dropped and spread using a dozer, grader, or similar plant to prevent trafficking 7mm seal",,,,,,,
label,af09624f-e3c1-5797-9314-8274a1c59ed7,,note,○ Material to not be contaminated by foreign materials and other contaminants,,,,,,,
text,,,textbox,○ Plant and equipment does not traffic 7mm Aggregate Seal,,,,,,,
label,3dbc7cb7-6509-580f-91f9-e9a368e88d35,,note,Reference Documents - Spec cl. 2.8.4,,,,,,,
label,f4e6e6d0-2488-542e-a580-ab6ff313a746,,note,Inspection/Test Method - Verify,,,,,,,
label,255c8a3e-d31e-5112-864d-8f0b1a95a4c9,,note,Record of conformity - This ITP signed,,,,,,,
label,cbb35942-afe0-5989-8175-5db882b1f056,,note,HP*,,,,,,,
label,5f20e431-67c6-5049-94d6-bf6ddc20f219,,note,Responsibility - Project/Site Engineer Foreman,,,,,,,
date,d8351717-5829-52da-9630-21fa92547fd8,,date,Date Completed:,,,,,,,
checkpoint-status,,,checkpoint,2.2 - Proof Rolling & Compaction,,,,,,,
label,f6bcdc13-2b29-5e73-a520-feffb5a5ff4c,,note,Frequency - Each Lot,,,,,,,
label,e256642d-13d3-5932-b4a9-3a0ded3bfdae,,note,Acceptance Criteria - Each layer of select fill under pavements is to be inspected with the Principles Representative.,,,,,,,
label,d7d39b8c-6eb2-537e-8c6f-760b58edb6fe,,note,○ A medium size vibrating roller (or larger) is to be used for all proof rolls.,,,,,,,
label,ba9f68a4-a645-56b1-abbe-2ce5f7244fd2,,note,○ At least 5m of longitudinal Select Fill and 500mm of lateral overlap of proof rolling between adjacent areas is needed.,,,,,,,
label,4f3eb4f4-7107-5840-9dee-53fc6614bbc9,,note,○ At least one working days’ notice is to be provided to schedule the presence of the Principles Representative.,,,,,,,
label,24ebd48e-de5b-5a02-b3d8-bd75dd473447,,note,○ Maximum allowable rutting of 25mm.,,,,,,,
label,8400133a-8770-5d5c-aa61-6afb25a99e31,,note,○ No heaving to be observed.,,,,,,,
label,,,note,"○ Proof rolling of the select fill will be approval to place Sub-basecourse or Basecourse. If rain falls on select fill prior to placing next layer, a further inspection will be required.",,,,,,,
label,aa8ce4a4-dfad-50ae-9679-f4a320171abc,,note,"Reference Documents - Spec cl. 2.10, Spec Cl 4.6",,,,,,,
label,43d9517b-b833-59e1-a928-f0e9191db911,,note,Inspection/Test Method - Visual Inspection & Verify,,,,,,,
label,007a5866-30c6-5e94-9f7b-eda3d6be2915,,note,Record of conformity - This ITP signed,,,,,,,
label,75d45070-7e38-5e90-be33-a40b6c4d25f9,,note,"WP, HP, HP",,,,,,,
label,1035b6bc-5313-55a3-89f8-247dc8516c36,,note,Responsibility - Project/Site Engineer Principal's Rep,,,,,,,
date,e74b8669-4382-5781-a35f-13ab9e7a638b,,date,Date Completed:,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,2.3 - Final Trimming and Surface Finishing,,,,,,,
label,b969e5f6-98cc-5976-a1db-96e747fccfd0,,note,Frequency - Per lot (final layer only),,,,,,,
label,c5073318-1d2b-5d22-8b0a-7bfc85218377,,note,"Acceptance Criteria - Final layer of Select Fill surface to the required level, grade, and shape with a tolerance of +0mm and -25mm. Intermediate layers of select fill do not require a Survey Conformance Report",,,,,,,
label,bbcd9e54-00b8-5001-8b05-4da4db95e2bb,,note,Reference Documents - Spec cl 2.11 WMS003 – cl3.4.5,,,,,,,
label,cb48011c-a1e9-5dfd-ae7d-68851eeacc67,,note,Inspection/Test Method - SCP,,,,,,,
label,61bdba24-af61-5bcf-8e88-65004e5e2603,,note,Record of conformity - This ITP signed,,,,,,,
label,cbc322f2-a319-54e9-95bd-9652bfb5dd3d,,note,HP,,,,,,,
label,d843fe42-ddf3-58e3-b760-959cd61a1cff,,note,"Responsibility - Surveyor, Project/Site Engineer",,,,,,,
date,5f10bc1c-6362-5c7f-b1df-be0007331eb8,,date,Date Completed:,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,3.0 - Select Fill Works – Site Won Material – Other Areas (Not Under Pavements),,,,,,,
checkpoint-status,,,checkpoint,3.1 - Select Fill Placement,,,,,,,
label,dd600633-1855-5efb-aa7a-b22b1a16b9ad,,note,Frequency - Each Lot,,,,,,,
label,6cf86ae2-1ebf-5597-a601-ce96a64e12c9,,note,Acceptance Criteria - Each Lot of fill must:,,,,,,,
label,5c46b0da-a8eb-525b-805d-7a15fe1ddb17,,note,○ Not be greater than 200mm in thickness.,,,,,,,
label,ff7b2559-af03-547a-9188-aff61a7ed3ad,,note,"○ If required, material to be lightly watered to aid in compaction.",,,,,,,
label,164428fd-9f41-5a84-989b-371e5ef907e5,,note,○ Placement to start on the high side.,,,,,,,
label,606c0f40-6a0a-5a36-a25b-d94b5802f1b9,,note,○ Material to not be contaminated by foreign materials and other contaminants.,,,,,,,
label,595e330f-84d7-5d07-bdd1-f36f30d40394,,note,Reference Documents - Spec cl. 2.8.4,,,,,,,
label,261751eb-649e-54fc-858d-2c38f03f9163,,note,Inspection/Test Method - Verify,,,,,,,
label,6a4957a0-b9ab-5808-9006-ec62b9ccf935,,note,Record of conformity - This ITP signed,,,,,,,
label,84c8b8d1-03dd-59e6-9d99-6c4ff276b04f,,note,IP,,,,,,,
label,2a1f2666-ba88-513c-b479-bda9af6ebe9e,,note,Responsibility - Project/Site Engineer Foreman,,,,,,,
date,3cd2359e-478d-5a7c-937b-723ea792aa09,,date,Date Completed:,,,,,,,
checkpoint-status,,,checkpoint,3.2 - Proof Rolling & Compaction,,,,,,,
label,61716091-7ff1-53da-be97-6525d3ab0d02,,note,Frequency - Each Lot – intermediate layers,,,,,,,
label,0e621325-bc78-538e-9d1c-ad5c898e2500,,note,Acceptance Criteria - Intermediate Layers,,,,,,,
label,7eb80e75-eeda-5830-bbf2-877aa402d695,,note,○ Each intermediate layer will be visually inspected for conformance to the specification following compaction.,,,,,,,
label,16d757da-361e-5a78-a738-deaa432d1861,,note,○ No rutting greater than 25mm observed,,,,,,,
label,de4e646d-a05c-5dcd-bdaf-e12065b7296b,,note,Reference Documents - WMS003 – cl3.4.4.1,,,,,,,
label,1121916d-79fd-5972-b23d-a650ab4d24a8,,note,Inspection/Test Method - Verify,,,,,,,
label,1c5f4405-0f62-5fb5-8c5f-310627cbe0fb,,note,Record of conformity - This ITP signed,,,,,,,
label,554a3ed7-20f7-5e35-83f7-6728a552da00,,note,HP*,,,,,,,
label,e63bbe64-3698-541a-9ae4-d8da7237141a,,note,Responsibility - Project/Site Engineer Foreman,,,,,,,
date,ccaaa446-44ab-5a1a-af6f-eff82876dee0,,date,Date Completed:,,,,,,,
checkpoint-status,,,checkpoint,3.2 - Proof Rolling & Compaction,,,,,,,
label,c08bae98-5572-5c0f-bc54-6c2e4e967af5,,note,Frequency - Each Lot (final layer only),,,,,,,
label,c5d002ec-66be-5b68-8f97-eae95a2aed15,,note,Acceptance Criteria - Final layer,,,,,,,
label,546f7143-3279-5d94-9daf-380e3a1eaf5c,,note,○ Principles Representative to be invited to visually inspect final layer of Select Fill not under pavements.,,,,,,,
label,333ff332-9e8b-5a29-a97a-d2e1c8e1531e,,note,○ At least 5m of longitudinal Select Fill and 500mm of lateral overlap of proof rolling between adjacent areas is needed.,,,,,,,
label,5d380afc-eb96-5670-9bfd-668848f80509,,note,"○ If requested, Proof rolling is carried out in the presence of the Principles Representative",,,,,,,
label,d960ea35-51db-573f-89d1-ce44c75a5cac,,note,"○ If requested, at least one working days’ notice is to be provided to schedule the presence of the Contract Administrator.",,,,,,,
label,b49298b2-d1ef-5f42-8be4-cf51205e8922,,note,○ Maximum allowable rutting is 25mm.,,,,,,,
label,af69c2c0-630e-5064-96fa-814131dd5fee,,note,○ No heaving to be observed.,,,,,,,
label,b59bcabf-c714-52e2-92ff-fa9244039adc,,note,Reference Documents - Spec cl. 2.10 WMS003 – cl3.4.4.1,,,,,,,
label,381fbbab-cc3c-5605-9803-bee173c2d21b,,note,Inspection/Test Method - Visual Inspection & Verify,,,,,,,
label,716b97f9-32ec-58ce-8d4f-8e536b454e40,,note,Record of conformity - This ITP signed,,,,,,,
label,93ca3368-b935-5713-9776-0469b8471dbd,,note,"WP, HP, HP",,,,,,,
label,5c34c3a5-4097-5295-a686-eb8106c9fb84,,note,Responsibility - Project/Site Engineer Principal's Rep,,,,,,,
date,40dbf905-4676-5e94-ae72-655a8ae24718,,date,Date Completed:,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,4.0 - Testing & Acceptance,,,,,,,
checkpoint-status,,,checkpoint,"4.1 - Classification and Testing (imported material, under pavements only)",,,,,,,
label,497bfaa0-6206-5775-81af-233539a11d92,,note,Frequency - Each Lot,,,,,,,
label,271fc17f-30a4-59e8-bbca-65edc4f02acc,,note,Acceptance Criteria - Imported Material Under Pavements,,,,,,,
label,27355161-24bb-5967-93e9-dda843f4ba98,,note,– Dry Density as per AS1289.5.3.1,,,,,,,
label,3179e986-b82b-5056-98ff-4aabbe83c0dc,,note,○ 4 test per lot to achieve average,,,,,,,
label,e64042f7-dd1c-50be-926d-7c64a5cbf840,,note,○ Minimum average standard dry density ratio of no less than 98.0%.,,,,,,,
label,fdb3a14a-9a9e-55d1-ab92-eb781d5eda6f,,note,○ No single standard dry density ratio test result being less than 97.0%.,,,,,,,
label,4dfaf25b-ec5f-5a98-b76f-018000e525bb,,note,"Reference Documents - Spec cl. 2.9 AS1289 5.3.1, AS1289 5.4.1, AS1289 5.8.1, Spec tab. 2-3",,,,,,,
label,cde87d4d-e124-5808-9805-530b6d47ec39,,note,Inspection/Test Method - Verify,,,,,,,
label,20e31860-c7e0-59f1-bbe5-e62b5343e90b,,note,Record of conformity - Test results & This ITP signed,,,,,,,
label,fec63964-1ec3-5c2e-b894-f48a5a9eee1d,,note,HP,,,,,,,
label,befcf3c6-d0dd-5b27-b626-a9a33bf6131f,,note,"Responsibility - Project/Site Engineer, Principles Rep Foreman",,,,,,,
date,57cd6c31-ace6-54db-9b2e-2802c5fd7311,,date,Date Completed:,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,4.2 - Lot Acceptance,,,,,,,
label,fd6d64c3-6ffb-527d-8b4b-bcb152ea8af2,,note,Frequency - Each Lot,,,,,,,
label,6094e51b-56c8-55be-81e7-ccc9388928af,,note,Acceptance Criteria - Principles Representative to review acceptance of lot according to table 2-3. Acceptance of lot will not hold up placing succeeding layer of subbase.,,,,,,,
label,2da0f362-8c08-58fe-9a83-451b169eb89d,,note,Reference Documents - Spec Table 2-3 Cl2.12,,,,,,,
label,5cadbf22-2e7d-5c0b-8f81-bb24150c0f16,,note,Inspection/Test Method - Verify,,,,,,,
label,5317b649-84e5-5a25-8ad7-23504448e577,,note,Record of conformity - Test results & This ITP signed,,,,,,,
label,565abba3-17d0-5afd-9e87-56fb95d8fbf4,,note,HP,,,,,,,
label,c23be552-5ce0-5137-bd63-cde77864010b,,note,"Responsibility - Project/Site Engineer, Principles Rep",,,,,,,
date,f8286b5b-50b2-5dec-af24-fffc837e80cd,,date,Date Completed:,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,Final Inspection,,,,,,,
label,c99016f3-cb40-5a62-aebc-b4d7bb465048,,note,On behalf of Fulton Hogan it is hereby certified that the Works represented by the items of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.,,,,,,,
text,f2bc87cb-c91c-5291-95da-3deaa91d47f1,,textbox,Print Name:,,,,,,,
text,997fdfdb-a196-5436-9205-97836b076b0c,,textbox,Position:,,,,,,,
date,68dcca9c-d28c-529d-b4b1-3ceac23b94e3,,date,Work Completed On:,,,,,,,
date,2181d0aa-ae54-5dfc-8386-981fe6cd1902,,date,Date:,,,,,,,
