"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","WEST WALL FRAMING","",,,1,"Yes","WEST WALL FRAMING","09d50b1a-89bb-4d23-baf5-2cce3e2196ed"
"checkpoint-status",,"","checkpoint","2-M20 G8.8 IN 22DIA CORED HOLES THROUGH COLUMN WITH 50x3 SQ WASHER ON CONC FACE."
"checkpoint-status",,"","checkpoint","FILL HOLE WITH EPCON C8."
"checkpoint-status",,"","checkpoint","ENSURE CORRECT MEASUREMENTS THROUGH EXISTING CONCRETE COLUMN"

"checklist-flat",,"","checklist","Concrete Column Reinforcing Repair","",,,1,"Yes","Concrete Column Reinforcing Repair","cd40ab6e-e6b7-42e5-8794-9728a8cd4ad2"
"checkpoint-status",,"","checkpoint","Lap G300E R20 / D20 to corroded section."
"checkpoint-status",,"","checkpoint","Single side splice weld over 160mm min"
"checkpoint-status",,"","checkpoint","9mm weld to R20 / D20"
"checkpoint-status",,"","checkpoint","5mm weld to R6 Stirrups"
"checkpoint-status",,"","checkpoint","DTC inspection"
"checkpoint-status",,"","checkpoint","Clean by water blasting"
"checkpoint-status",,"","checkpoint","Apply Sika 912N or similar"
"checkpoint-status",,"","checkpoint","Box pour Sika Micro Concrete & Repair with SIKA 412N or Rockbound 101."

"checklist-flat",,"","checklist","DETAIL ROOF PROPS","",,,1,"Yes","DETAIL ROOF PROPS","cf199da8-a6a6-49c9-b59f-3a68bfdd978c"
"checkpoint-status",,"","checkpoint","ST ALTERNATIVE PANEL PROP DESIGN SIGNED OFF BY DT"
"checkpoint-status",,"","checkpoint","PANEL PROP FIXED TO EXISTING BEAM RSJ2-M16 G8.8 BOLTS THROUGH FLANGES"
"checkpoint-status",,"","checkpoint","BOXED PFC2-HB20-1 HOLLOBOLTS THROUGH FLANGES"
"checkpoint-status",,"","checkpoint","WATERPROOFING TO EXISTING ROOF AT PROP LOCATIONS"
"checkpoint-status",,"","checkpoint","PROP PIN TO BE MAXIMUM 200mm ABOVE SLAB"
"checkpoint-status",,"","checkpoint","2-M16 SPATEC ANCHORS INTO BEAM 400 GAUGE"
"checkpoint-status",,"","checkpoint","500x500x20mm PLATE, HOLES FOR PROP FIXING"
"checkpoint-status",,"","checkpoint","2-M20 G8.8 BOLTS 400 GAUGE BOLT THROUGH SLAB WITH 50x3 SQ WASHER TO UNDERSIDE OF SLAB"
"checkpoint-status",,"","checkpoint","240x45 SG8 PACKING TO SUIT"
"checkpoint-status",,"","checkpoint","PANEL PROP AT DINING ROOM BEAM LOCATIONS (6 OFF) MINIMUM CAPACITY 40 TONNE E.G. SHISHAM HERCULES 1"
"checkpoint-status",,"","checkpoint","ENSURE PROP BRACKET DOES NOT CONFLICK WITH POST TENSIONING MEMBER"

"checklist-flat",,"","checklist","WEST WALL DEMOLITION","",,,1,"Yes","WEST WALL DEMOLITION","cf1eabd7-0ada-4c57-bdd2-c137619469fc"
"checkpoint-status",,"","checkpoint","CUT EXISTING BEAM"
"checkpoint-status",,"","checkpoint","DAMAGED TC FACING SHELLS."

"checklist-flat",,"","checklist","Level B Kitchen","",,,1,"Yes","Level B Kitchen Checklist","d385bf43-be51-4b3e-85cb-dcafa1602eef"
"checkpoint-status",,"","checkpoint","Remove Vinyl and Prep Floor"
"checkpoint-status",,"","checkpoint","Paint Walls"
"checkpoint-status",,"","checkpoint","Paint Ceiling"
"checkpoint-status",,"","checkpoint","Paint front of unit"
"checkpoint-status",,"","checkpoint","Remove Seratone panel & make good to wall paint finish"
"checkpoint-status",,"","checkpoint","Paint timber trims"
"checkpoint-status",,"","checkpoint","New Seratone Backsplash around 3 sides of bench"
"checkpoint-status",,"","checkpoint","Install Joinery for Microwave"
"checkpoint-status",,"","checkpoint","Paint Doors/Frames"
"checkpoint-status",,"","checkpoint","Install new lighting"
"checkpoint-status",,"","checkpoint","Install Flooring"
"checkpoint-status",,"","checkpoint","Special Architectural/Heritage Works"
"checkpoint-status",,"","checkpoint","Architect Sign Off - Defect inspection list"

"checklist-flat",,"","checklist","SPLICE DETAIL AT ANY JOINTS IN EXISTING 300x50 RAFTER","",,,1,"Yes","SPLICE DETAIL AT ANY JOINTS IN EXISTING 300x50 RAFTER","e1e5bcb5-92dc-4c77-8a20-7687b078b2af"
"checkpoint-status",,"","checkpoint","ENSURE 130mm EDGE CLEARANCE FOR SPLICE FIXING"
"checkpoint-status",,"","checkpoint","ENSURE 80mm SPACINGS BETWEEN FIXINGS"
"checkpoint-status",,"","checkpoint","290x45 SG8 OR 300x45 LVL8 900 LONG"
"checkpoint-status",,"","checkpoint","ENSURE CORRECT MEASUREMENTS THROUGH EXISTING CONCRETE COLUMN"
"checkpoint-status",,"","checkpoint","M16 BOLTS100 PITCH"

"checklist-flat",,"","checklist","Stairs","",,,13,"Yes","Stairs Checklist","eba439fb-d6af-4fd9-b6cf-7d0aaf1316a1"
"checkpoint-status",,"","checkpoint","Remove carpet and Prep Floor"
"checkpoint-status",,"","checkpoint","Stair nosing"
"checkpoint-status",,"","checkpoint","Paint walls"
"checkpoint-status",,"","checkpoint","Paint ceiling"
"checkpoint-status",,"","checkpoint","Paint timber doors"
"checkpoint-status",,"","checkpoint","Paint timber trims"
"checkpoint-status",,"","checkpoint","Paint metal Pipes/ Ducting/ Balustratde"
"checkpoint-status",,"","checkpoint","Install new Lighting"
"checkpoint-status",,"","checkpoint","Install Flooring"
"checkpoint-status",,"","checkpoint","Special Architectural/Heritage Works"
"checkpoint-status",,"","checkpoint","Architect Sign Off - Defect inspection list"

