"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","S3-EL-01-ITC-HD5-L2-LVDB","",,,14,"Yes","S3-EL-01-ITC-HD5-L2-LVDB","0420efa6-c4db-4545-a3f9-cc17dab30772"
"checklist-sectioned",,"","checklist","S3-EL-01-ITC-HD5-L3-LVDB","",,,14,"Yes","S3-EL-01-ITC-HD5-L3-LVDB","d59799c7-7df8-43c5-8f6a-85b0d42ce33f"
"checkpoint-group",,"","section","Details:"
"checkpoint-status",,"","checkpoint","S3-EL-01-ITC-HD5-L2-LVBOARD completed"
"text","43e51c05-be06-5798-a920-4506a72ba606","","textbox","Distribution Board Name",,,
"checkpoint-status",,"","checkpoint","Type of Power Monitor Fitted and location within Board as per drawing"
"checkpoint-status",,"","checkpoint","CT ratio set up within power monitor"
"text","c0203a66-102b-516a-8bb3-4d36ccb96cbb","","textbox","CT Ratio",,,
"checkpoint-status",,"","checkpoint","Correct Ct's fitted in board & ratio checked against drawing"
"checkpoint-status",,"","checkpoint","CT polarity fitted correctly in board (P1 towards incoming)"
"checkpoint-status",,"","checkpoint","Wiring correct from CT's shorting links"
"checkpoint-status",,"","checkpoint","Wiring correct from shorting links to power monitors"
"checkpoint-status",,"","checkpoint","Point to Point comms interface"
"checkpoint-status",,"","checkpoint","Final acceptance"
"holdpoint",,"","signoff","Final acceptance"

"checklist-sectioned",,"","checklist","S3-EL-01-ITC-HD5-0012[01] Lighting Control","",,,41,"Yes","S3-EL-01-ITC-HD5-0012[01] Lighting Control","de904bfe-f891-4d16-bd2a-1bfcba176ad3"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed"
"text","e9faf6f3-b572-5ad5-af57-d5a11a7fdb0e","","textbox","Circuit Number",,,
"checkpoint-status",,"","checkpoint","Correct Location"
"checkpoint-status",,"","checkpoint","Construction and Finish"
"checkpoint-status",,"","checkpoint","Level and Alignment"
"checkpoint-status",,"","checkpoint","Access Provisions"
"checkpoint-status",,"","checkpoint","Earth Connection"
"checkpoint-status",,"","checkpoint","Labelling"
"checkpoint-status",,"","checkpoint","Final acceptance"
"holdpoint",,"","signoff","Final acceptance"

"checklist-sectioned",,"","checklist","Power Outlets CxL2","",,,50,"Yes","Power Outlets CxL2","df1a9e00-e0be-43d7-8c38-4d0d28fc6152"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed"
"text","728ff1f2-0b99-5b9f-99f4-558357401f31","","textbox","Circuit Number",,,
"checkpoint-status",,"","checkpoint","Installation Checks"
"text","1b8029e4-ac29-5f82-9d0b-3c9c84cef14c","","textbox","Continuity Test (Resistance - Ohm)",,,
"text","e5a8f582-a991-5603-966d-12b7b74d82ca","","textbox","Target (Resistance - Ohm), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1",,,
"text","6bc9ffa2-7bb4-556c-963f-39fb392cbce5","","textbox","Insulation Resistance (R-W)",,,
"text","791ecb3d-d1e9-5273-887e-15303d611704","","textbox","Insulation Resistance (R-B)",,,
"text","1d6a7ecc-0ab6-5cfd-a7fc-fd7632d5c57a","","textbox","Insulation Resistance (W-B)",,,
"text","fe911e5f-5a61-5cb3-b334-7eaad7356d96","","textbox","Insulation Resistance (R-N)",,,
"text","f3bd0488-027f-5d12-9332-55ab3507fb8c","","textbox","Insulation Resistance (W-N)",,,
"text","ceea6134-768e-53df-b736-6da998bdbe0f","","textbox","Insulation Resistance (B-N)",,,
"text","71006c47-8879-50e5-9c17-9a289319a315","","textbox","Insulation Resistance (R-E)",,,
"text","5c2e1fcc-f57b-5c14-a427-bd4fb4a25072","","textbox","Insulation Resistance (W-E)",,,
"text","aad3969c-52fd-589e-8ae9-9f13295ec6d2","","textbox","Insulation Resistance (B-E)",,,
"text","4e66303a-a49c-5ae9-881b-683e7b643458","","textbox","Insulation Resistance (N-E)",,,
"checkpoint-status",,"","checkpoint","Final acceptance"
"holdpoint",,"","signoff","Final acceptance"

"checklist-sectioned",,"","checklist","S3-EL-01-ITC-HD5-L2-EMLIGHTING","",,,41,"Yes","S3-EL-01-ITC-HD5-L2-EMLIGHTING","ed76a074-d0b4-4a9f-9dde-d8dea044ba5d"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed"
"text","8171b770-64c8-5c4a-8f6b-585a3db2a3de","","textbox","Circuit Number",,,
"checkpoint-status",,"","checkpoint","Correct Location"
"checkpoint-status",,"","checkpoint","Construction and Finish"
"checkpoint-status",,"","checkpoint","Level and Alignment"
"checkpoint-status",,"","checkpoint","Access Provisions"
"checkpoint-status",,"","checkpoint","Earth Connection"
"checkpoint-status",,"","checkpoint","Labelling"
"checkpoint-status",,"","checkpoint","Final acceptance"
"holdpoint",,"","signoff","Final acceptance"

"checklist-sectioned",,"","checklist","S3-EL-01-ITC-HD5-L3-BUSDUCT","",,,83,"Yes","S3-EL-01-ITC-HD5-L3-BUSDUCT","f3e46169-b5b5-4af9-a672-fd06b0d90488"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","CxL2 Busduct (ITC:0019) Busduct completed"
"text","eb3e4d38-7c23-52a3-b4b6-150909cd5a5e","","textbox","From",,,
"text","6c0ba737-e6c4-59e6-9137-d2a448c65b7a","","textbox","To",,,
"text","36fa5a49-548b-5a2a-98df-d62e7808fb58","","textbox","Phase rotation",,,
"text","ae2d73d6-7a8e-5ef3-b5b3-e8af2aecdc65","","textbox","Voltage (R-W)",,,
"text","170cda6b-4ea7-58c4-90eb-3183ed2a12f4","","textbox","Voltage (R-B)",,,
"text","83097336-a2b0-5b7f-a3e7-d2003360d9af","","textbox","Voltage (W-B)",,,
"text","d808092b-d499-56ed-8cfa-3a9006ad153b","","textbox","Voltage (R-N)",,,
"text","d53b84af-5656-5f1d-8378-b211e0d6f1a8","","textbox","Voltage (W-N)",,,
"text","15fffcf2-ea4d-5e32-b0d2-3757ef05eeac","","textbox","Voltage (B-N)",,,
"text","f538946b-c955-5e9d-8e75-82f24482e500","","textbox","Voltage (R-E)",,,
"text","f282069a-73cc-5588-8efd-532f55b55bf0","","textbox","Voltage (W-E)",,,
"text","3dd2a2d3-74c6-53d4-b271-6bac01c4ae96","","textbox","Voltage (B-E)",,,
"checkpoint-status",,"","checkpoint","Final acceptance"
"holdpoint",,"","signoff","Final acceptance"

"checklist-sectioned",,"","checklist","S3-EL-01-ITC-HD5-0001[0] - Cable Tray","",,,1,"Yes","S3-EL-01-ITC-HD5-0001[0] - Cable Tray","f86daecd-1658-435b-af60-7b8eb6c05550"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Correct Location/Area to Drawing"
"checkpoint-status",,"","checkpoint","Correct Size, Type and Spare Capacity"
"checkpoint-status",,"","checkpoint","Galvanised / Painted"
"checkpoint-status",,"","checkpoint","Correct Spacing"
"checkpoint-status",,"","checkpoint","Correct Alignment"
"checkpoint-status",,"","checkpoint","Correct Brackets and Safe Fixing"
"checkpoint-status",,"","checkpoint","Clear to Other Services"
"checkpoint-status",,"","checkpoint","Seismic Supports installed to drawing"
"checkpoint-status",,"","checkpoint","Final acceptance"
"holdpoint",,"","signoff","Final acceptance"

