"label","b4d8ee3c-3c18-5b99-8111-c47a4472f84f","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","c0f1d7eb-479e-5f85-9b32-e3ef5d2c31f6","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","8487bee7-c608-5f7a-8252-151a62252e97","","label","IP",,,
"label","e9646013-db5d-5a5c-bbdf-c6e59ba6c86d","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","2daba6f7-b059-588b-bce9-dc6a0aa0a236","","text","Date Completed:",,,
"checkpoint-status","25b49dbe-e8a4-4003-b64f-6769eda84bb2","","checkpoint","2.3 Placement of Kerb"
"label","cbbc7fe1-9c83-50d5-afb7-b2190b597323","","label","FREQUENCY: Each Lot",,,
"label","c001d2d9-fd9a-594a-ba8b-d4d38cf75c20","","label","ACCEPTANCE CRITERIA: Apply Chemset material and position kerb stones such that the pins sit in the holes allowing the stone to lie flat on the pavement.",,,
"label","e7399f23-f6bd-5a7d-a03e-ef8b33935d0b","","label","REFERENCE DOCUMENTS: Dwg P15671",,,
"label","d67ff664-d461-5293-a2ab-9c3bfb7d13a5","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","6021cebf-35bb-5157-8071-b0e3a82ded04","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","abdc4403-8049-5977-a8a9-26bcc64e4b53","","label","IP",,,
"label","83b6cf50-c75c-50ac-893f-28ce235d7a5b","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","a4826c22-1842-50dc-92f1-d436fb9c75f7","","text","Date Completed:",,,
"checkpoint-group","5e9af24b-6a18-4eb4-832d-bfabcc2d3324","","section","Installation of Single Panel Guard Rail"
"checkpoint-status","bac37641-fd11-4bfa-a767-9560f5229b03","","checkpoint","3.1 Installation of Rail Post Sleeves"
"label","913f1405-6715-5511-ab95-af09b6d9aef6","","label","FREQUENCY: Each Lot",,,
"label","d115328d-68f8-5337-b164-0e9210f8a0c9","","label","ACCEPTANCE CRITERIA: Location of post sleeve's must align with the provided design drawings & 2.4m spacing. Core two 100mm diameter, 300mm deep holes per panel at 2400mm centres. Insert post sleeve and secure using non-shrink structural grout.",,,
"label","cae17f7e-6158-5750-bcfe-e3b10fada6a9","","label","REFERENCE DOCUMENTS: Dwg P15671",,,
"label","135e1168-14e7-5a91-82df-a93ec5fdff14","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","aa24cbc8-d4db-5d56-8ad9-95f62d66d608","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","5fd1bab7-7b8b-5e14-9a41-207e3bc371bb","","label","IP",,,
"label","869bfc51-ebc0-53a4-9774-1cc48477e078","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","087a78dd-4cf1-5043-ae46-ffe9cf53baaa","","text","Date Completed:",,,
"checkpoint-status","9750ec5f-1fb0-4e4d-acb5-41329d3cce55","","checkpoint","3.2 Placement of Fencing Panel"
"label","ab80a9ff-c698-5d78-b3c6-0b0151d92d42","","label","FREQUENCY: Each Lot",,,
"label","244697dd-6d76-54d7-863e-b581a07c2d5d","","label","ACCEPTANCE CRITERIA: Align fencing panel such that the posts sit securely in the installed post sleeves. Ensure fence panel is free of damage and is positioned in accordance with the design line and level.   ",,,
"label","9768a069-6d83-54cf-8384-4c416452c71e","","label","REFERENCE DOCUMENTS: Design Drawing Dwg P15671",,,
"label","c1b00404-fc1a-5a27-a9d8-739f8f47f149","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","dd535384-0703-51ff-8836-9a226a10d492","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","bd13d590-95c5-5a26-be0f-e27a358c47ca","","label","IP",,,
"label","41bb2732-1785-52d5-82b8-8942d76e0cad","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","ccc1de5d-4ffe-52f5-8a20-4347cd72f15c","","text","Date Completed:",,,
"checkpoint-group","d4fa836e-4ee1-4f5b-b985-1fed84806a0a","","section","Linemarking"
"checkpoint-status","268686da-d1ba-4589-99b6-a97b373a68c3","","checkpoint","4.1 Linemarking"
"label","376d91c2-4301-575c-8fe7-53faf9174d33","","label","FREQUENCY: Each Lot",,,
"label","1af6d83f-1030-5fe2-b79b-e244bba53283","","label","ACCEPTANCE CRITERIA: Linemarking to be completed in accordance with design and standard drawings. ",,,
"label","40f6c336-475f-50d0-8c1b-12e0a0cc8393","","label","REFERENCE DOCUMENTS: Design Drawings Dwg P15671",,,
"label","71482c99-e856-5500-ba96-68694b9df0e5","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","3ba0a6b3-9148-535a-8264-6220eb9daa9d","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","717c228d-0020-53c1-afcb-2720934319c8","","label","IP",,,
"label","5734164f-925f-5655-b62b-3b23904445ec","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","03aada48-0183-5207-917f-8d4cd8c44572","","text","Date Completed:",,,
"checkpoint-status","f90328e9-877d-4a8e-9f8a-e86bfbb6f883","","checkpoint","Final Inspection"
"label","e1de1ee9-e9e2-5a8e-9b23-3bd8b7df9da5","","label","The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.",,,
"text","1cc3aef9-c3bc-557c-befd-353b428987ed","","text","Print Name:",,,
"text","754b0f78-c289-505c-99f5-10f7ba9a5274","","text","Position:",,,
"text","a2921bcd-2e25-5174-b756-098eae9ed6a3","","text","Date:",,,

"checklist-sectioned","019acf38-2d7a-4a6b-9dbf-839f81c0a8fd","","checklist","ITP-01-001 - Clearing & Grubbing","",,,,"Yes","ITP-01-001 - Clearing & Grubbing","1549a05a-03fc-4df6-835f-8ee1741a1863"
"checkpoint-group","f5e007e8-4ebb-441e-ac73-0944c817cebc","","section","Preliminary Works"
"checkpoint-status","0b262d57-7ec1-4a18-9b00-cd258aa1d4f8","","checkpoint","1.1 - Check for correct documentation"
"label","bd89e348-7884-56e7-bd40-2412ec6576ba","","label","Frequency - Prior to commencing any activity",,,
"label","564ec8d6-58bf-509e-94e8-8ba54260af1f","","label","Acceptance Criteria - Ensure that all employees and subcontractors are:
 - using the correct and complete set of drawings 
 -all drawings are the latest revision",,,
"label","78be1907-74be-55f1-b851-d7ec80276f5f","","label","Reference Documents - Drawings and drawing registers",,,
"label","2ddc205a-89cc-5d3e-b8d6-5281f495da82","","label","Inspection / Test Method - Visual inspection",,,
"label","d5411886-e720-5e08-866e-6ac65623c790","","label","Record of conformity - This ITP signed",,,
"label","1300e11f-9d06-570d-b5aa-b68edb0a6021","","label","HP*",,,
"label","7b2b02b9-7d91-57d9-b86a-dbb55f9af942","","label","Responsibility - Site Engineer / Site Foreman",,,
"text","2f1753f8-f71a-51b5-ab40-420e90def3f6","","text","Date Completed:",,,
"checkpoint-status","c7c54a36-0a8a-401a-9267-a6e6fdb5fefe","","checkpoint","1.2 - Implementation of all measures and controls"
"label","0a305825-b5f1-5231-9898-e6da808e75ea","","label","Frequency - Prior to commencing any activity",,,
"label","480912d7-ede8-5920-b002-65087d61ea68","","label","Acceptance Criteria - All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,
"label","f3b8c7fb-aca7-54a2-849e-a6fd38e84735","","label","Reference Documents - OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,
"label","c89ebc9e-5ca4-5e90-a571-dcb0dba234f8","","label","Inspection / Test Method - Visual Inspection",,,
"label","9575c750-e34c-542d-be99-565addc9876a","","label","Record of conformity - This ITP signed",,,
"label","3efc19c2-3323-5585-8ff8-339846d2eab3","","label","HP*",,,
"label","53889b77-8187-5882-8ff1-1500a81986de","","label","Responsibility - Site Engineer / Site Foreman",,,
"text","71bcb6ba-644d-5784-9566-3a986c342582","","text","Date Completed:",,,
"checkpoint-status","d2557aa9-7c00-4a54-8ed9-eb27040edb3b","","checkpoint","1.3 - Flora & Fauna"
"label","905252fe-ab21-5ffc-98e6-37dd5605e05f","","label","Frequency - Prior to commencing clearing",,,
"label","136bd5f4-bc9d-5edb-881c-997a961d7c12","","label","Acceptance Criteria - A qualified ecologist and/or botanist has examined trees to be removed and/or any fallen logs affected by works and provided written clearance for removal;",,,
"label","c8e837e7-b3c7-572e-8d69-9e36af41df4c","","label","has provided advice on alternative fauna habitat sites if applicable and be present on the site during any relocation works if required.",,,
"label","d120a853-0e44-5ee5-b188-f5efe864f83c","","label","Reference Documents - EMP, ECP",,,
"label","0d85d696-cd38-531e-9ec7-7028e566bac6","","label","Inspection / Test Method - Visual Inspection",,,
"label","41623edf-df6b-560f-becf-18c9911f4b75","","label","Record of conformity - This ITP
 Signed off",,,
"label","acac03d8-0834-5f96-b753-99eea65bf671","","label","IP",,,
"label","c025985d-3507-5052-a8c5-3c613bc2d5be","","label","Responsibility - Site Engineer / Site Foreman",,,
"text","91b94f9a-4af5-585f-bd49-d2531b5f6c2b","","text","Date Completed:",,,
"checkpoint-status","fd20315b-8ba4-4122-b60c-4594587355ed","","checkpoint","1.4 - Permit to disturb flora & fauna"
"label","cac845a2-61c3-544d-b1a7-9f4af6e948e3","","label","Frequency - Prior to
commencing clearing",,,
"label","34731c96-a45a-5e0e-a26a-ded6b31952f6","","label","Acceptance Criteria - MRPA has already obtained permits and/or approvals to disturb flora/fauna sites. Ensure that a copy of these permits are obtained prior to the commencement of tree removal works.",,,
"label","2b115397-efdd-5332-9374-5ffc79b7f2bb","","label","Reference Documents - EMP, ECP",,,
"label","96d44a0a-7476-5512-b9c2-3f513df0387e","","label","Inspection / Test Method - Visual Inspection",,,
"label","f2cd59c9-e8de-5b91-90c5-f05b7c6b8ed0","","label","Record of conformity - This ITP
Signed off",,,
"label","7281fecd-f887-5fd2-9ca0-d1528e4423ca","","label","IP",,,
"label","54c57205-c4c3-5ff3-ac46-8b048fc3014b","","label","Responsibility - Project Engineer",,,
"text","90b5ab6f-5c50-5b12-83d1-bbc0faa6a849","","text","Date Completed:",,,
"checkpoint-group","a30e279f-f8e1-49e3-95ca-4f0b6a3786ad","","section","Clear & Grub"
"checkpoint-status","6e87e5ad-8e1a-477e-b946-3134f4af43cd","","checkpoint","2.1 - Define work area"
"label","0a19cb29-3ddb-5251-9e34-150d8bffcaea","","label","Frequency - Prior to
commencing clearing",,,
"label","f6708062-e40e-5d19-b13e-1df53641f0f7","","label","Acceptance Criteria - The work area has been determined, and the extent of clear and grub has been reviewed by Fulton Hogan and the Superintendent. Any trees to be removed have been clearly marked and confirmed on site.",,,
"label","1fe41dc7-aecb-56fc-b169-e23b2b0b798a","","label","Reference Documents - 201.03",,,
"label","ead00a30-e126-5779-b41b-92750776690a","","label","Inspection / Test Method - Inspect",,,
"label","6e274979-15b4-5dab-82ff-ec36bdb8a407","","label","Record of conformity - This ITP
Signed off",,,
"label","f9ab29fe-70d1-5fdb-afc9-04d8805ef48b","","label","WP",,,
"label","69d320fc-aac2-538c-a76d-ca2fdd9688a6","","label","Responsibility - Project Engineer/ Superintendent",,,
"text","5e7c026c-9fa2-51a6-b93d-cc61689e7e67","","text","Date Completed:",,,
"checkpoint-status","5557cd23-4482-4302-bb51-b020d69210c5","","checkpoint","2.2 - Joint Inspection to
Mark vegetation or habitat to be removed"
"label","5f84f435-1baa-5048-87b3-e95d260d0b85","","label","Frequency - Prior to
commencing clearing",,,
"label","c3b49538-77bd-54ed-beb2-83df54b60435","","label","Acceptance Criteria - Prior to removing any vegetation or habitat, the Contractor shall arrange an on-site inspection with the Superintendent to confirm and clearly identify and mark trees to be removed, consistent with Appendix O Tree Assessment Report.",,,
"label","eb059527-5f20-569f-af48-d083624948f6","","label","Reference Documents - 
Drawings
201.10",,,
"label","5b422c18-9fbb-5761-aaa9-c3900f40eec2","","label","Inspection / Test Method - Visual Inspection",,,
"label","392f60db-e39f-5ae6-ba20-924fe0532431","","label","Record of conformity - This ITP
Signed off",,,
"label","d3bb02de-fa70-5199-b8c7-08c42d8ac2a2","","label","HP",,,
"label","dedfcf7f-9479-575b-91cf-7fccd7abb61e","","label","Responsibility - Project Engineer/ Superintendent",,,
"text","54d3da75-e001-554c-b720-6ebc3565e5c9","","text","Date Completed:",,,
"holdpoint","c94d8370-a5bd-4e48-8c26-60a70d1e2323","","holdpoint","AUTHORITY HOLDPOINT"
"checkpoint-status","5a3fb293-c16c-4e27-b3ca-8183c066b69d","","checkpoint","2.3 - Identify No-go Zones"
"label","f7a2d91e-7308-5601-93a6-f3fa600f8848","","label","Frequency - Prior to
commencing clearing",,,
"label","048ca453-e0fd-5222-92c6-19909b030b5a","","label","Acceptance Criteria - Existing vegetation and native fauna habitat identified in the Contract to be retained, shall be identified as No-Go Zones and protected by temporary fencing, consisting of, as a minimum, star pickets,wire support and parawebbing.",,,
"label","096b7d06-5f2e-5f1b-835a-1b7cec6986e6","","label","Signage shall be erected outside the limit of the of the vegetation or the habitat site, at intervals no less than 20 metres apart or as per the SSEMP",,,
"label","c49e0250-f85c-5b19-86c8-4232db0276c6","","label","Prior to any work on site the contractor shall fence and sign all no go zone sites as per the EMP. Any works required inside TPZ shall be completed under the supervision of an Arborist",,,
"label","0cff771b-e000-5ede-a36e-0ca815fc9734","","label","Reference Documents - Drawings
201.10
",,,
"label","cea9aed9-b528-5800-8e39-07fad0b49ce9","","label","Inspection / Test Method - Visual Inspection",,,
"label","bd724d34-b0e0-51a2-a590-be266bbb122a","","label","Record of conformity - This ITP
Signed off",,,
"label","b9f6372a-62b2-5ba1-9635-8db8517484ac","","label","HP",,,
"label","1fb607a5-dc2a-575c-b29d-a1923b09ca89","","label","Responsibility - Project Engineer/ Superintendent",,,
"text","0f7d7b97-486a-5581-ac39-0a472269267f","","text","Date Completed:",,,
"holdpoint","8449998c-e185-4354-a1de-3e41d0b3d1e5","","holdpoint","AUTHORITY HOLDPOINT"
"checkpoint-status","e66b8b00-ac4a-4941-9e12-5f737e4cda56","","checkpoint","2.4 - Clear felling distances of trees are adequate."
"label","55d3d8b0-4037-58fa-b19d-edb9fe17e058","","label","Frequency - Prior to
commencing clearing",,,
"label","410f2be2-ea95-58c1-9a43-b78c763fd39b","","label","Acceptance Criteria - Ensure the clear distances are adequate and signage is in place as planned. ",,,
"label","5a2a9f1a-0377-557e-a0cb-16ea2426b3da","","label","rees shall be brought down in such manner as to avoid danger to personnel and traffic or damage to other trees, shrubs, structures or property outside the area being cleared or designated to be retained within the area being cleared.",,,
"label","8cf364d8-542b-5579-b21e-56293691922a","","label","Reference Documents - 201.04",,,
"label","50b24ec8-33cc-56ff-9b14-b7e3776f8767","","label","Inspection / Test Method - Visual Inspection",,,
"label","83d1cdd0-0d5d-5c3b-9636-49ad8b83badc","","label","Record of conformity - This ITP
Signed off",,,
"label","5cd01f32-9246-575b-a729-00d944882f65","","label","IP",,,
"label","fae539c1-bd10-5ad3-9754-0fb76d90de58","","label","Responsibility - Site Engineer / Site Foreman",,,
"text","f56fa78b-53c0-5d4c-9af4-73c7426210e4","","text","Date Completed:",,,
"checkpoint-status","bbaa191b-741f-4045-9c14-831f60f98ed4","","checkpoint","2.5 - Clear and grub trees
and vegetation"
"label","25864608-a9af-5ad9-a527-43f69006eee6","","label","Frequency - After clearing",,,
"label","ad9d50f0-9fc5-5375-8556-c235f01650fe","","label","Acceptance Criteria - Vegetation in areas of site excavation have been cleared and grubbed to at least 0.3m below subgrade, all other vegetation and obstructions cleared to natural surface level.",,,
"label","cebc03f2-6238-585a-b901-a86fa4e6b308","","label","Tree branches extending over the carriageway shall be trimmed to provide minimum clearance of 6m above the carriageway surface.",,,
"label","9c796b09-a94e-5157-88c1-d486e6fd4edc","","label","Reference Documents - 201.04
201.05
201.06",,,
"label","3cd1b3bf-e624-55f2-bf44-45602d573565","","label","Inspection / Test Method - Visual Inspection",,,
"label","abeb004f-9486-58ad-9ac8-fbf7962c25d6","","label","Record of conformity - This ITP
Signed off",,,
"label","3464cf50-fb0c-5af9-80b2-2c2bd367325e","","label","IP",,,
"label","f80ed28c-df23-55d4-bf74-2872f0111dfb","","label","Responsibility - Site Engineer / Site Foreman",,,
"text","9b612f3a-7f71-5680-a0cf-6b1ad4e71ac6","","text","Date Completed:",,,
"checkpoint-status","1075fe8a-3f32-46be-963c-8359c74bd505","","checkpoint","2.6 - Backfill holes"
"label","5f26f0fb-69e3-5a27-b49b-ec8f6f53daf7","","label","Frequency - After clearing",,,
"label","42570ca0-22f9-51cb-be92-763682dc8fc3","","label","Acceptance Criteria - Any holes produced from grubbing operations have been backfilled with similar material to the surrounding material and compacted to the same degree to the surrounding material.",,,
"label","2f91914d-c28f-5dd9-bfb4-b8028dfaa20c","","label","Reference Documents - 201.05",,,
"label","aa930178-a6e5-5aec-af0a-3540f74a9fd8","","label","Inspection / Test Method - Visual Inspection",,,
"label","23e03883-c9d6-58d4-a55a-26a7d3b55a8e","","label","Record of conformity - This ITP
 Signed off",,,
"label","1e9af68a-de5c-5769-ab63-9ad29b619fec","","label","IP",,,
"label","dd49aac0-88dd-5bdf-ad64-055cbad4100f","","label","Responsibility - Site Engineer / Site Foreman",,,
"text","c04d004d-fa08-58e9-9b8d-8f640af95a05","","text","Date Completed:",,,
"checkpoint-status","a84c0eef-75d4-40ac-8102-c1404caefb24","","checkpoint","2.7 - Dispose of Trees and
 vegetation"
"label","faa904d2-6196-50c6-9443-3a11ca79ec19","","label","Frequency - After clearing",,,
"label","60e071bd-6a06-5813-9ad3-4152701519b7","","label","Acceptance Criteria - Trees that are to be removed shall be mulched to the extent possible and the mulch retained for use in the Landscaping Works.
 Noxious weeds shall not be mulched.",,,
"label","2f560c1e-2e3c-5c7d-8155-59fd9cda655c","","label","Reference Documents - 201.07",,,
"label","8ff01d63-6c68-593d-a938-0221869ec28b","","label","Inspection / Test Method - Visual Inspection",,,
"label","5c60b02e-3f5d-5291-b1f2-906bbf119e4b","","label","Record of conformity - This ITP
 Signed off",,,
"label","67f2d782-09fe-5143-9ad8-5097c3ba463c","","label","IP",,,
"label","c75b432a-3b35-538a-ab79-f17c17ade51c","","label","Responsibility - Site Engineer / Site Foreman",,,
"text","4816208c-501e-5a8f-bfbf-a34c1420512f","","text","Date Completed:",,,
"checkpoint-status","49bf6dde-6595-4c41-b524-78af4c83249f","","checkpoint","2.8 - Dispose of concrete,
bituminous and other recyclable materials."
"label","5967492b-75ec-51f9-90be-bcd870745bfe","","label","Frequency - After clearing",,,
"label","6493c29d-d821-55f3-af31-1298c2cd3e8e","","label","Acceptance Criteria - Salvaged concrete, bituminous materials over 50mm and other  recyclable materials  have been  sent  to  approved recycling establishments.",,,
"label","8c70ed30-49b8-5c5f-a443-3bb3f4685487","","label","Reference Documents - 201.07",,,
"label","addf4b6b-447f-52ce-99a1-e2c5397f9888","","label","Inspection / Test Method - Visual Inspection",,,
"label","7285da64-a25e-51d3-aa31-f0f3378f5713","","label","Record of conformity - This ITP
Signed off",,,
"label","b55572ac-b65d-5fe6-9ed5-5fe3e7016bb0","","label","IP",,,
"label","43b295ce-248a-5de3-af12-0dbdd5981289","","label","Responsibility - Site Engineer / Site Foreman",,,
"text","5b8f575f-b0b1-55f5-a7dc-6d8286bcade7","","text","Date Completed:",,,
"checkpoint-status","33786ec1-9252-4f83-ae8a-e824b4571869","","checkpoint","Final Inspection"
"label","b56c91c8-2347-5f07-aa18-5dd6eb55e617","","label","The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.",,,
"text","0ac8fe03-0910-589e-adb2-6efdc2c116e5","","text","Print Name:",,,
"text","73667a27-48d5-5ad7-8d3b-03496a3f324a","","text","Position:",,,
"text","225733e7-efe7-58b9-aa39-979bb370058f","","text","Date:",,,

"checklist-sectioned","25d7565f-5736-496a-8704-c9660d16debf","","checklist","ITP-036 - Kerb Access Ramp Bluestone Footpath","",,,,"Yes","ITP-036 - Kerb Access Ramp Bluestone Footpath","1551706f-f69b-4dfc-bef1-ed06b70ef7ca"
"checkpoint-group","0b3593f3-1c12-471b-9301-c32445cfa140","","section","Preliminary Works"
"checkpoint-status","688e3f50-14fc-44e3-aa1d-6ffbe222eb41","","checkpoint","1.1 Check for Correct Documentation"
"label","52a82d19-ec0c-56e3-90c4-f85541b6c528","","label","FREQUENCY: Prior to Commencing Activity ",,,
"label","0a74bd90-1b91-51c3-96db-97290d11357f","","label","ACCEPTANCE CRITERIA: Ensure that employees and sub-contractors are using the most current and complete set of drawings",,,
"label","e6033190-16fe-5ebb-a278-a6b021d7c863","","label","REFERENCE DOCUMENTS: Contract Drawings and Registers",,,
"label","0fdcac02-c350-536b-8617-90423224d98e","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","9b0e1498-cc0b-5d33-a429-c74a579f3985","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","bc19dbf7-f4b7-5be9-9480-03f3067b327f","","label","HP*",,,
"label","584bd54e-daeb-55ae-9e8e-e8a581664b98","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","61c4586d-1882-5917-9dda-b7d77e7a15bc","","text","Date Completed:",,,
"checkpoint-status","039129e0-ad40-4bad-b51d-af42e7643145","","checkpoint","1.2 Implementation of all measures and controls"
"label","49057b71-ecef-5b2f-a685-288fa05e769f","","label","FREQUENCY: Prior to Commencing Activity ",,,
"label","3220773b-998e-53ff-b214-9d46f72bd022","","label","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, including:  EMP, TMP, SWMS and WP",,,
"label","d6530e4a-d954-59d8-9f69-ef10724ae7c1","","label","REFERENCE DOCUMENTS: EMP, TMP, SWMS, WP",,,
"label","ec80cb64-7a70-5f74-b268-bbf5e4dfb0c2","","label","INSPECTION/TEST METHOD: Inspection",,,
"label","342425c4-f3da-5164-82aa-add7acece86b","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","4d204ad3-588f-54f5-959f-727e514880d0","","label","IP",,,
"label","7ffd214e-0473-554c-8c0b-0a97f7501b02","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","bac8af11-47ce-523d-badc-30aa39fba668","","text","Date Completed:",,,
"checkpoint-status","80babcc9-4562-413b-9284-021ef481d3de","","checkpoint","1.3  Existing Bluestone Kerb Demolition / Removal"
"label","ab0c6ec7-df48-5664-a433-c644aee7097a","","label","FREQUENCY: Each Lot",,,
"label","7c6f569e-c681-5469-951c-b6f32b3ed29d","","label","ACCEPTANCE CRITERIA: Care shall be taken in removing existing bluestone kerb
Detailed dilapidation survey shall be conducted, noting the size and quantity of pitchers before demolition of heritage bluestone (if applicable)
Bluestone shall be salvaged and re-used in new kerb alignment where possible",,,
"label","c6868cbc-1f85-568c-a273-ee239da2556b","","label","REFERENCE DOCUMENTS: Work Procedure",,,
"label","452a9189-7249-5d0e-8fe5-757023656522","","label","INSPECTION/TEST METHOD: Inspection",,,
"label","39ff74cc-7862-538b-9637-2d74c8fa1de2","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","df2c841a-208d-5073-baf3-c1a411862826","","label","IP",,,
"label","87291d57-9dfb-5b79-b7e3-87f66f93b812","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","4c661aaa-e156-5b1b-9818-5772d910b141","","text","Date Completed:",,,
"checkpoint-status","5cde3d72-e3b3-4672-9045-2ae97432a0af","","checkpoint","1.4 Check Materials"
"label","e327a5ce-2a04-56bf-9e63-07a6f66ae583","","label","FREQUENCY: Prior to Commencing Activity ",,,
"label","e5114e7f-793d-5aeb-b212-7899edbb405b","","label","ACCEPTANCE CRITERIA: Inspect delivered materials for any chips, cracks or other visible damage. Tactiles in paved areas shall be Versatac Granite Tactiles. Granite inlay shall be 50mm wide x 40mm thick Spring White Granite Inlay.                                      ",,,
"label","d60b0906-683a-57ef-b354-f6131a6f9d9c","","label","REFERENCE DOCUMENTS: Receivable Inspection List",,,
"label","a3ccf43c-aa8d-5624-bc6f-e4af87cadb2b","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","653f887a-2864-5a63-a889-9469047d19da","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","72fce0d1-73d0-5bcb-9d91-d8ba1f59116b","","label","HP*",,,
"label","4ae4f0a5-5855-5929-9a14-9aa4b40da0bb","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","299d7987-1b32-549b-a190-5a2466d28b74","","text","Date Completed:",,,
"checkpoint-status","3dbc03a7-a781-46f2-9167-b9f522085d07","","checkpoint","1.5 Setting out"
"label","31a701b0-bbab-5283-a013-65a75375a2f3","","label","FREQUENCY: Each Lot",,,
"label","be7441cb-d317-5ac9-a567-905c33e984d1","","label","ACCEPTANCE CRITERIA: Line and level of reinstated bluestone kerbing shall be set out according to design levels.
Line and level of bluestone pavers, tactiles and granite inlay shall be set out according to design levels to suit new kerb heights.                                  ",,,
"label","c80b481f-a8d3-523f-a117-681ae2f0a01d","","label","REFERENCE DOCUMENTS: 
Work Procedure",,,
"label","56fb8338-2bc9-535d-aa08-90fa35be8064","","label","INSPECTION/TEST METHOD: Inspection",,,
"label","c488b3eb-16b9-599c-993c-bdc4d342f24c","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","8ad4de1b-cec2-5e31-8c7f-9ed98ac861f2","","label","WP",,,
"label","d0c1e82b-8d20-531b-bfb5-1913a4e008cb","","label","RESPONSIBILITY: Fulton Hogan Engineer, Client",,,
"text","51a70221-b718-522e-b320-41d9f70a363a","","text","Date Completed:",,,
"checkpoint-group","f153a454-fa28-4b14-b62b-23f76955f258","","section","Construction of Access Ramp Bluestone Footpath"
"checkpoint-status","7fba1661-5af5-4ece-a0ef-708857e702bf","","checkpoint","2.1 Re-levelling of bluestone kerbing and ramp"
"label","0d1ff6d0-b93e-57a4-adb1-c002374bc45b","","label","FREQUENCY: Each Lot",,,
"label","55d3a471-c121-5bbd-9f6f-44e019f57b38","","label","ACCEPTANCE CRITERIA: Bluestone kerbing to be re-installed to new design levels. 
Bluestone kerb shall be placed on a bed of low slump 20MPa concrete, minimum 75mm thickness. 
Formed groove of 10x25mm in concrete face shall be filled with caulk             ",,,
"label","22eaee7a-2294-5c7e-a5ba-5d072b5fe431","","label","REFERENCE DOCUMENTS: Dwg 1P50201",,,
"label","7f236e87-5ad0-5753-a780-441899617ca4","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","706a4b98-7524-538c-8659-9dc8bab16046","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","9ecc27c0-3db7-59e1-ad16-77d88ad763ac","","label","IP",,,
"label","cebfa0cd-ffd2-56e3-9955-233ca351c406","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","fc5c889d-fff5-535a-8fde-38ca6da7cfe6","","text","Date Completed:",,,
"checkpoint-status","042aa90c-a509-472f-b5ac-6d72ecd09ceb","","checkpoint","2.2 Base preparation "
"label","7df007d9-7ae9-5fd3-b023-82de931cfe8c","","label","FREQUENCY: Each lot ",,,
"label","aeca823e-e1d2-5390-8d6a-c1c0aed0f7e9","","label","ACCEPTANCE CRITERIA: Sound base should be achieved with 50-100mm for bedding materials
",,,
"label","76ef5fc8-1ddb-5638-aadc-d6fd4bee5f04","","label","REFERENCE DOCUMENTS: Dwg 1P50201",,,
"label","4ab996dc-a468-5533-8cb3-a0c63065891d","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","d349eac5-20f1-5325-a65d-3967645a8e18","","label","RECORD OF CONFORMITY: This ITP signed off ",,,
"label","126ef5e5-d3ec-5281-bacb-5f85e4df5b45","","label","IP",,,
"label","5542865a-c848-5c99-aaeb-edc79837339e","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
