type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,METHODS OR REFERENCE - Confirm offset from lift pegs,,,,,,,
label,FREQ. - 1 at every lift peg or per 180 m2,,,,,,,
label,ACCEPTANCE CRITERIA - -20mm,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
checkpoint,Construction STAB OLAY - Tolerances: width unconstrained (2),,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Confirm offset from lift pegs,,,,,,,
label,FREQ. - 1 at every lift peg or per 180 m2,,,,,,,
label,ACCEPTANCE CRITERIA - +100mm,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
checkpoint,Construction STAB OLAY - Tolerances: width constrained,,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Stringline/lift pegs,,,,,,,
label,FREQ. - 1 at every lift peg or per 180 m2,,,,,,,
label,ACCEPTANCE CRITERIA - Zero,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
checkpoint,Construction STAB OLAY - Visual appearance,,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Visual inspection after sweeping,,,,,,,
label,FREQ. - Immediately prior to sealing,,,,,,,
label,"ACCEPTANCE CRITERIA - No loose material remaining, Photo as evidence",,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Shoulders,,,,,,,
checkpoint,Slope (1),,,,,,,
label,VERIFICATION ACTIVITY - Visual check ,,,,,,,
label,METHODS OR REFERENCE - Visual inspection with smart level,,,,,,,
label,ACCEPTANCE CRITERIA - Slopes consistent,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until all necessary results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
checkpoint,Slope (2),,,,,,,
label,VERIFICATION ACTIVITY - Visual check ,,,,,,,
label,METHODS OR REFERENCE - Visual inspection with smart level,,,,,,,
label,ACCEPTANCE CRITERIA - Slopes consistent,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until all necessary results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Compaction (1),,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,"METHODS OR REFERENCE - Drive over 4T, check wheel tracks",,,,,,,
label,FREQ. - All shoulders,,,,,,,
label,ACCEPTANCE CRITERIA - Vehicles can drive on shoulders without becoming stuck,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – physical works cannot be completed until all necessary results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
checkpoint,Compaction (2),,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,"METHODS OR REFERENCE - Drive over 4T, check wheel tracks",,,,,,,
label,FREQ. - All shoulders,,,,,,,
label,ACCEPTANCE CRITERIA - Driver operated rollers must not come within 1 m of the sloped shoulder > 1:5 slope,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – physical works cannot be completed until all necessary results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
section,Site Reinstatement / Clearance ,,,,,,,
checkpoint,Traffic Services - Marker pegs/ Signs/Markings/RRPMs Replaced (1),,,,,,,
label,VERIFICATION ACTIVITY - TNZ C/20: 2003,,,,,,,
label,METHODS OR REFERENCE - Visual inspection,,,,,,,
label,FREQ. - All signs/markers,,,,,,,
label,"ACCEPTANCE CRITERIA - Replaced in same position, height etc.",,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - Hold point – Site cannot be cleared until marker pegs, signs, markings and RRPMs replaced",,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
checkpoint,Traffic Services - Marker pegs/ Signs/Markings/RRPMs Replaced (2),,,,,,,
label,VERIFICATION ACTIVITY - TNZ C/20: 2003,,,,,,,
label,METHODS OR REFERENCE - Visual inspection,,,,,,,
label,FREQ. - All signs/markers,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - Hold point – Site cannot be cleared until marker pegs, signs, markings and RRPMs replaced",,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Traffic Management Removed,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,"FREQ. - When safe, after all physical works completed",,,,,,,
label,ACCEPTANCE CRITERIA - All traffic management removed from site safely,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – TMP cannot be removed until site Audited ,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare,,,,,,,
checkpoint,Site left clean & tidy,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,FREQ. - After vacating site,,,,,,,
label,"ACCEPTANCE CRITERIA - Stockpiles removed, EMP installed, Plant removed, clear litter",,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Mark Joblin / Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Mark Joblin / Nikhil Mishra/ Richard Taare,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,As Built Records,,,,,,,
checkpoint,Collect asset data,,,,,,,
label,VERIFICATION ACTIVITY - SHDOM (SM050),,,,,,,
label,FREQ. - During construction,,,,,,,
label,ACCEPTANCE CRITERIA - All relevant as built information collected.,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Nikhil Mishra,,,,,,,
checkpoint,Enter asset data into RAMM and/or register(s),,,,,,,
label,VERIFICATION ACTIVITY - SHDOM (SM050),,,,,,,
label,METHODS OR REFERENCE - RAMM,,,,,,,
label,FREQ. - At completion of work.,,,,,,,
label,ACCEPTANCE CRITERIA - All data entered into RAMM and/or register(s). Design Report & Drawings attached to RAMM site record as a media file.,,,,,,,
label,TYPE - H,,,,,,,
label,DESCRIPTION - Hold Point – project cannot be closed until data entered.,,,,,,,
label,RESPONSIBLE PERSON - Paul Grant,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
