type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Test Method - Record,,,,,,,
label,Acceptance Criteria - Measure all core samples cut for densities; and Record thickness when laying 1/20 (min. 3 points).,,,,,,,
label,Frequency - As Required,,,,,,,
label,Action - PM/FM,,,,,,,
label,"Report Ref. - Compaction Test report, Dip sheet",,,,,,,
checkpoint,I certify that the works have been contructed in accordance with Australian standards and the Inspection and Test Plan. All requirements have been met. ,,,,,,,
textbox,Zafa Contracting Pty Ltd Representative:,,,,,,,
textbox,Client Representative:,,,,,,,
holdpoint,Add Signature:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,06 - SF-50 Laying Record,,,,,,06 - SF-50 Laying Record Rev3,
section,Details,,,,,,,
checkpoint,Details,,,,,,,
textbox,DOCKET NUMBER:,,,,,,,
textbox,TRUCK REGO:,,,,,,,
textbox,TIME IN:,,,,,,,
textbox,TEMP [Truck Discharge]:,,,,,,,
textbox,TEMP [Initial Rolling]:,,,,,,,
textbox,TONNES:,,,,,,,
textbox,PROGRESSIVE TOTAL:,,,,,,,
textbox,CHAINAGE - START:,,,,,,,
textbox,CHAINAGE - FINISH:,,,,,,,
textbox,RUN NO:,,,,,,,
textbox,LAYER NO:,,,,,,,
textbox,RUN WIDTH:,,,,,,,
textbox,RUN LOCATION/DIRECTION CONTROL LINE:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,07 - Site Diagram,,,,,,07 - Site Diagram,
section,Details,,,,,,,
checkpoint,Upload Site Diagram,,,,,,,
