type,name,values,prefix,postfix,usage count,user addable,template name,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.10 - Grassing of disturbed areas,,,,,,,
label,Frequency - Once installation of assets completed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - All disturbed areas shall be topsoiled and grassed, all areas to be cultivated to a minimum 50mm depth, and moistened prior to the application of grass seed and fertiliser.",,,,,,,
label,A joint inspection of all grassed areas shall be carried out between the contractor and superintendent three months after sowing has taken place.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec. Cl.708.20,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Site Photos,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer / Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.11 - Grassing,,,,,,,
label,Frequency - Each applicable lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Grass seed shall be sown at minimum 100 kg/Ha (if drilled) or 200 kg/Ha (if broadcast), distributed evenly to achieve an even and dense grass cover.",,,,,,,
label,Germination rate shall be minimum 80% cover within 8 weeks and 95% cover within 3 months of sowing.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Standard Section 720.10,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - This ITP signed off,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-group,3 - Completion,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Work Completed On,,,,,,,
text,Date:,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES,NO,N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES,NO,N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES,NO,N/A",,,,,,
select,Lot Plan or “Highlighted” IFC drawings (mud maps) attached to the Lot?,"YES,NO,N/A",,,,,,
select,Survey conformance records attached to the Lot?,"YES,NO,N/A",,,,,,
select,Subcontractor/ Supplier records attached to the Lot?,"YES,NO,N/A",,,,,,
select,Conforming Test Results attached to the Lot?,"YES,NO,N/A",,,,,,
select,As built records attached to the Lot?,"YES,NO,N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-081-AX-LOT-XXX - Desc,itp,,,,Yes,ITP 0081 - Structural Crack Repair,39c4a8ab-01fd-4c7b-afdd-1a521b2671f9
checkpoint-group,Referenced Documentation,,,,,,,
checkpoint-status,Referenced Documentation,,,,,,,
label,Document Title: ITP-081-AX-LOT-XXX - Desc,,,,,,,
label,ITP Description: Structural Crack Repair,,,,,,,
label,Document Number (in Teambinder): 1145-C200-FUL-QAC-ITP-0081,,,,,,,
label,Revision Number: 00,,,,,,,
label,Revision Date: 04/05/2022,,,,,,,
label,1.1 VicRoads Section 610 Feb 2020,,,,,,,
label,1.2 VicRoads Section 686 November 2018,,,,,,,
label,1.3 VicRoads Section 687 August 2018,,,,,,,
checkpoint-group,1 - Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,STL- Structural Lot,,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,SITE - Site General,,,,,,
select,Activity,OTH - Other,,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,2 - Preliminaries - Procedures & Documentation,,,,,,,
checkpoint-status,2.1 - Assessment of Crack,,,,,,,
label,"Frequency: For each element, prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Repair of cracks shall not be undertaken unless the cracked concrete structure has been assessed and the influence of cracks on load bearing capacity, serviceability and durability has been evaluated by the Contractor, and reviewed by the Superintendent.",,,,,,,
label,Cracks to be determined either as active or inactive.,,,,,,,
label,Inactive Cracks:,,,,,,,
label,<0.2mm - May be coated by protective coating system provided they are not associated with earth or water retaining concrete components.,,,,,,,
label,">0.2mm - shall be repaired via Resin Injection, Routing and Sealing or Gravity Feed method.",,,,,,,
label,Active Cracks:,,,,,,,
label,>0.2mm - shall be repaired via Routing and Sealing.,,,,,,,
text,Teambinder Correspondence Approval number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.01 Cl.610.24 (b),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Holdpoint released,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE and Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-status,2.2 - Work Procedure,,,,,,,
label,"Frequency: For each repair methodology, 14 days prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Crack repair procedure should be submitted prior to repairs being undertaken and must be approved by the Superintendent. Repair of cracks shall not be undertaken unless the cracked concrete structure has been assessed and the influence of cracks on load bearing capacity, serviceability and durability has been evaluated by FH and reviewed by the Superintendent.",,,,,,,
text,Teambinder Material Approval number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.01 CI.687.09 (a) Cl.610.24 (b),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Holdpoint released,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE and Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-group,3 - Preliminaries - Materials,,,,,,,
checkpoint-status,3.1 - Resin Injection/Gravity Feed (Inactive): Epoxy or Polyurethane Resin Selection,,,,,,,
label,"Frequency: For each product, prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Product to be selected based on the following criteria:,,,,,,,
label,i. viscosity @ 20°C - 23°C 650cps max.,,,,,,,
label,ii. compressive strength @ 7 days ≥60MPa;,,,,,,,
label,iii. tensile strength @ 7 days ≥25MPa;,,,,,,,
label,iv. flexural strength @ 7 days ≥50MPa;,,,,,,,
label,v. adhesive strength at crack edges @ 7 days ≥2.5MPa (or concrete failure),,,,,,,
label,Note: For the resin injection or gravity fed applications only.,,,,,,,
text,Teambinder Material Approval number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.05 (a) Product TDS,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Material Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,3.2 - Routing and Sealing (Active): Flexible Sealant Selection,,,,,,,
label,"Frequency: For each product, prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Product to be selected based on the following criteria:,,,,,,,
label,i. provide for a minimum expectant movement of ±25%;,,,,,,,
label,ii. Whether or not the repair/sealant is subject to traffic (trafficable or non-trafficable),,,,,,,
text,Teambinder Material Approval number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: VicRoads Spec. Cl.687.05 (c) , Product TDS",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Material Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,3.3 - Routing and Sealing (Inactive): Epoxy Mortar or Paste Selection,,,,,,,
label,"Frequency: For each product, prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Product to be selected based on the following criteria:,,,,,,,
label,i. compressive strength @ 7 days ≥60MPa;,,,,,,,
label,ii. tensile strength @ 7 days ≥25MPa;,,,,,,,
label,iii. flexural strength @ 7 days ≥30MPa;,,,,,,,
label,"Note: For the routing and sealing, injection nipple/entry port placement and surface sealing applications only.",,,,,,,
text,Teambinder Material Approval number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: VicRoads Spec. Cl.687.05 (b) , Product TDS",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Material Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,3.4 - Protective Coating: Silane Selection - Inactive Cracks <0.2mm Width,,,,,,,
label,"Frequency: For each product, prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Product to be selected based on the following criteria:,,,,,,,
label,i. active ingredient: ≥95% (penetrant) ≥80% (solid silane) ≥80% (silane crème),,,,,,,
label,ii. penetration depth: 5mm min.,,,,,,,
label,iii. contain a fugitive dye to enable coated areas;,,,,,,,
label,iv. be compatible with a film-forming top coat;,,,,,,,
label,"Note: For the protective coating of inactive cracks ≤0.2mm in pre-stressed elements and exposure classifications B2, C & U only - 0.2mm cracks are acceptable in other precast elements and exposure classifications.",,,,,,,
text,Teambinder Material Approval number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: VicRoads Spec. Cl.687.12 Cl.687.05 (c) Cl.687.05 (h) , Product TDS",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Material Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-group,4 - Pre-construction activities,,,,,,,
checkpoint-status,4.1 - Contractor Competency,,,,,,,
label,"Frequency: Once, for each personnel, prior to starting Works",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Personnel undertaking the concrete repair works shall have a minimum of 5 years experience in application. Documented evidence to be available.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.04,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Document evidence of adequate experience,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,4.2 - Injection Equipment,,,,,,,
label,"Frequency: Once, prior to starting the Works",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Injection equipment to be simple, easy to handle guns with pressure regulation or limitations in the operating range and be simple to clean and maintain.",,,,,,,
label,"Nipples/entry ports to have shut off valves or at least the ability to be capped to prevent leaks or air travelling back into the crack. Resin adhesive injection shall be performed continuously until cracks are completely filled. If port to port travel of resin adhesive is not indicated, the work shall cease immediately and the Superintendent notified.",,,,,,,
label,"Note: This ITP does not cover special purpose, multi-component injection pumps.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.06 (a) CI.687.09 (c) (iii),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,4.3 - Weather Conditions,,,,,,,
label,Frequency: Prior to each repair,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Repairs are not to be undertaken when the ambient temperature is below 5°C or 5°C on a falling thermometer, or above 35°C.",,,,,,,
label,Cooling the materials is allowed should the need arise if temperatures inadvertently rise during the repairs.,,,,,,,
label,"Where re-injection is required, this shall be carried out within the temperature-dependent period of the crack filling material given in the directions for use by the manufacturer. At high ambient temperatures, the use of cooling to influence the workability time of materials in containers is permissible.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.05 CI.687.09 (c) (i),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual/ Measure,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-group,5 - Construction Activities,,,,,,,
checkpoint-status,5.1 - Surface Preparation,,,,,,,
label,Frequency: Each crack,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Cracks and surfaces located within 50mm each side of the crack to be cleaned of all loose particles, dirt, dust, curing compounds, grease or efflorescence by appropriate means (i.e. oil-free compressed air, industrial vacuum cleaners or flushing with high pressure water). Impurities, which inhibit wetting and adhesion or penetration by the crack filling material, shall be removed.",,,,,,,
label,"Where cracks and surrounding areas have been moistened during the cleaning process, sufficient time or accelerated drying-out needs to occur unless the crack repair materials are water tolerant",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.08,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,5.2 - Resin Injection: Inactive Crack Repairs,,,,,,,
label,Frequency: Each active crack,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Approved procedure to be followed, steps to witness:",,,,,,,
label,i. All materials in date and mixed as per the Product TDS;,,,,,,,
label,ii. Each nipple/entry port coated in epoxy mortar or paste to create a water-tight seal to the entire perimeter;,,,,,,,
label,"iii. Nipple/entry port placement central over the cracks at 200mm spacings maximum (where cracks are through the full section, nipple/entry port placement shall stagger);",,,,,,,
label,iv. Epoxy mortar or paste applied to the surface of the crack in between nipples/entry ports and the full height of the crack if within tolerance to eliminate resin leakage);,,,,,,,
label,"v. Once the epoxy mortar or paste has fully set, connect the injection gun to the lowest nipple/entry port (for vertical cracks) or at one end of the crack (for horizontal cracks);",,,,,,,
label,"vi. Initiate the injection, applying pressure until resin can be witnessed entering the next nipple/entry port;",,,,,,,
label,"vii. Stop pressure and close the valve of the engaged nipple/entry port and connect to the nipple/entry port where the resin appeared, working either upwards (for vertical cracks) or along the crack (for horizontal cracks) until all nipples/entry ports have been filled;",,,,,,,
label,iix. Repair to be protected from damage or adverse weather while curing;,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.09 CI.687.14 (a) CI.687.15 Product TDS,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,5.2 - Routing & Sealing: Active Crack Repairs,,,,,,,
label,Frequency: Each active crack,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Approved procedure to be followed, steps to witness:",,,,,,,
label,i. All materials in date and mixed as per the Product TDS;,,,,,,,
label,ii. Saw cuts to be at a width to depth ratio of 2:1 and rectangular in section;,,,,,,,
label,iii Surface dust to be removed;,,,,,,,
label,iv. Bond-breaking tape to be placed at the base of the chase/reservoir to limit sealant interface to 2 no. faces;,,,,,,,
label,"v. Where required, masking tape to sides of the adjacent surface to create a neat finish;",,,,,,,
label,vi. Sealant gunned or tooled into the saw cut to completely fill the void;,,,,,,,
label,vii. Product shaped with a suitable tool to recommended profile;,,,,,,,
label,iix. Repair to be protected from damage or adverse weather while curing;,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.10 (b) (ii) CI.687.15 Product TDS,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,5.3 - Routing and Sealing: Inactive Crack Repairs,,,,,,,
label,Frequency: Each active crack,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Approved procedure to be followed, steps to witness:",,,,,,,
label,i. All materials in date and mixed as per the Product TDS;,,,,,,,
label,ii. Saw cuts to be at a minimum width and depth of 10mm and V-shaped in section;,,,,,,,
label,iii. Surface dust to be removed;,,,,,,,
label,iv. Epoxy mortar / paste placed into the saw cut to completely fill the void;,,,,,,,
label,v. Product finished flush with the surrounding surface;,,,,,,,
label,vi. Repair to be protected from damage or adverse weather while curing;,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.10 (b) (i) CI.687.15 Product TDS,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,5.4 - Gravity Feed: Inactive Crack Repairs,,,,,,,
label,Frequency: Each active crack,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Approved procedure to be followed, steps to witness:",,,,,,,
label,i. All materials in date and mixed as per the Product TDS;,,,,,,,
label,"ii. Where required, a water-tight reservoir, to be created with silicone or polyurethane sealant;",,,,,,,
label,iii. Epoxy resin to be poured onto the crack and either sufficient amount contained in the reservoir (if used) or worked back and forth by suitable means (such as a broom) until no more material can be absorbed;,,,,,,,
label,iv. Excess material and reservoir can be removed as the epoxy resin gels;,,,,,,,
label,v. Repair to be protected from damage or adverse weather while curing;,,,,,,,
label,vi. Repair to be protected from damage or adverse weather while curing;,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.687.11 (b) CI.687.15 Product TDS,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,5.6 - Penetrant Coating Method: Inactive Cracks <0.2mm Width Repairs,,,,,,,
label,Frequency: Each active crack,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Approved procedure to be followed, steps to witness:",,,,,,,
label,i. All materials in date and mixed as per the Product TDS;,,,,,,,
label,"ii. Silane to be applied with an airless sprayer (for penetrant) or brush (for Solid Silane or Silane Crème) , working from low to high areas and approximately 150mm beyond the extent of the crack;",,,,,,,
label,iii. Application rates to be as per the TDS for each type of product ensuring wet appearance;,,,,,,,
label,iv. Re-coating if required;,,,,,,,
label,v. Repair to be protected from damage or adverse weather while curing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. CI.687.15 Product TDS,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-group,6 - Post-Construction Activities,,,,,,,
checkpoint-status,6.1 - Curing & Finishing,,,,,,,
label,Frequency: Each crack,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: After the repair materials have cured in accordance with the manufacturer's recommendations, any surface seal, nipples/entry ports and repair materials can be removed by suitable means.",,,,,,,
label,"The surface shall be ground smooth, leaving no traces (indentations or protrusions) of a repair and if the repair location remains exposed, a fairing coat can be applied where not being coated with a pigmented coating system.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. CI.687.15 Product TDS,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,6.2 - Repair Verification,,,,,,,
label,Frequency: Each crack,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: After 7 days minimum, 75mmØ core samples shall be taken to verify cracks are fully sealed.",,,,,,,
label,Cores to be located in conjunction with a covermeter to avoid reinforcement and approved by the Nominated Authority.,,,,,,,
label,2 no. cores for the first 25m of crack and an additional 1 no. core sample for each 50m of crack or part thereof.,,,,,,,
label,Core holes to be filled as per the cementitious repair ITP.,,,,,,,
label,Attach: Photographs of Core Samples,,,,,,,
label,Complete: Structural Concrete Cementitious Repair ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. CI.687.16,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE and Superintendent,,,,,,,
checkpoint-status,6.3 - Non-conformance Report (NCR) Closure,,,,,,,
label,"Frequency: Once, prior to closure of this lot / element / Work area",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: FH Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-054-AX-LOT-XXX - Desc,itp,,,,Yes,"ITP 0054 - TRAFFIC ISLAND, MEDIAN ISLAND & DRIVEWAYS",3e3afbb9-cb21-409a-857e-8dbc0fdcc277
checkpoint-group,Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,CIL - Civil,,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,PAVI - Paving,,,,,,
select,Activity,"COHS - Concrete Hard Stand, COII - Concrete Infill/Island, CONB - Concrete Bay, DDAT - DDA Tactile, FOOT - Footpath, SHUP - Shared User Path",,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,1 - Preliminary Works,,,,,,,
checkpoint-status,1.1 - Check that current revision drawings are being used,,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
