type,name,values,prefix,postfix,usage count,user addable,template name,
label, – All other surfaces = Class 3 ,,,,,,,
label,"○ At the end of the curing period, concrete paving and shared user paths shall provide a dense, hard wearing surface.",,,,,,,
label,○ Where surface finishes are non-conforming follow Structural Concrete Patch Repair ITP for investigation and repair.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-172-CIV-BRUNT-Landscaping - Ground Preparation & Planting Rev 0,itp,,,,,ITP-172-CIV-BRUNT-Landscaping - Ground Preparation & Planting Rev 0,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-status,1. Referenced Documentation,,,,,,,
label,Document Title: ITP-172-CIV-BRUNT-Landscaping-Ground Preparation & Planting,,,,,,,
label,ITP Description: Landscaping-Ground Preparation & Planting,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,,
label,Revision Number: 1,,,,,,,
label,Revision Date: 28/05/2024,,,,,,,
label,ITP created by: Jason Lee,,,,,,,
label,ITP approved for use by: Jon De Castro,,,,,,,
checkpoint,1.1 - Non Dependent,,,,,,,
label,Reference - VicRoads 720,,,,,,,
checkpoint,1.2 - Non Dependent,,,,,,,
label,Reference - AS 4454,,,,,,,
checkpoint,1.3 - Non Dependent,,,,,,,
label,Reference - AS 4419,,,,,,,
checkpoint,1.4 - Non Dependent,,,,,,,
label,Reference - IFC Drawings,,,,,,,
section,2. Preliminaries-Materials,,,,,,,
checkpoint,2.1 - Submission and records,,,,,,,
label,Reference - Section 720.03,,,,,,,
label,"Acceptance Criteria - Samples, records and certificates shall be provided to the Nominated Authority (NA) at least 10 working days prior to bulk delivery.",,,,,,,
label,Following information shall be provided to the NA:,,,,,,,
label,Samples,,,,,,,
label, – Mulch,,,,,,,
label, – Imported topsoil,,,,,,,
label,Records,,,,,,,
label, – Details of suppliers,,,,,,,
label, – Soil tests on imported topsoil,,,,,,,
label, – Copies/Photos of fertiliser labels,,,,,,,
label,Attach: Records and Certs as Hold Point onto TeamBinder and write the Reference No.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to Commencement of works,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - NA,,,,,,,
label,Verifying Documents - ConQA HP Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Supply of topsoil,,,,,,,
label,"Reference - Section 720.04, Table 720.042 IFC Drawings",,,,,,,
label,Acceptance Criteria - Site won topsoil to be tested to establish what soil amendments and macro and micro nutreints are required to be added to the top soil if required by planting subcontractor.,,,,,,,
label,"○ Where imported topsoil is used, the topsoil must conform to the properties specified in Table 720.042 and align with IFC Drawings.",,,,,,,
label,Attach: Material Conformance Docs / Test Reports as Material Approval onto TeamBinder and write the Reference No.,,,,,,,
label,"Method - Verify, Doc. Review if applicable",,,,,,,
label,Frequency - Prior to Commencement of works,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - NA,,,,,,,
label,Verifying Documents - ConQA HP Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Supply of Mulch,,,,,,,
label,"Reference - Section 720.04, Table 720.044, AS4454 IFC Drawings",,,,,,,
label,"Acceptance Criteria - Site mulch available from the chipping of on-site indigenous or non-weed vegetation shall be used where possible, otherwise approved mulch stated on IFC drawings.",,,,,,,
label,○ All wood mulch to be spread in accordance to AS 4454 and conform to required depth stated in IFC drawings . ,,,,,,,
label,○ Imported Wood Mulch shall comply with Table 720.044.,,,,,,,
label,Attach: Material Conformance Docs / Test Reports as Material Approvasl onto TeamBinder and write the Reference No.,,,,,,,
label,"Method - Verify, Doc. Review if applicable",,,,,,,
label,Frequency - Prior to Commencement of works,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - NA,,,,,,,
label,Verifying Documents - ConQA HP Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Supply of Plant,,,,,,,
label,Reference - Section 720.041,,,,,,,
label,Acceptance Criteria - All Plants have been inspected and comply with Sec 720.041,,,,,,,
label,Attach: Landscape Architect Approval,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - NA,,,,,,,
label,Verifying Documents - ConQA HP Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Supply of grass seed,,,,,,,
label,Reference - VicRoads Spec.,,,,,,,
label,– Cl.720.04,,,,,,,
label,– Table 720.045,,,,,,,
label,Acceptance Criteria - Grass seed shall comply with Table 720.045,,,,,,,
label,Attach: Material Conformance Docs / Test Reports as Material Approvasl onto TeamBinder and write the Reference No.,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Prior to Commencing works,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - NA,,,,,,,
label,Verifying Documents - ConQA HP Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries-Documents,,,,,,,
checkpoint,3.1 - Check for correct documentation,,,,,,,
label,Reference - Drawings and drawing registers,,,,,,,
label,Acceptance Criteria - Ensure that all employees and subcontractors are:,,,,,,,
label,– Using the correct and complete set of IFC drawings,,,,,,,
label,– All drawings are the latest revision,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to Commencement of works,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - ITP Signed Off,,,,,,,
checkpoint,3.2 - Subcontractor ITP,,,,,,,
label,Reference - Subcontractor ITP,,,,,,,
label,Acceptance Criteria - Subcontractor ITP to be reviewed and approved by MRPA.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - ITP Signed Off,,,,,,,
section,4. Ground Preparation,,,,,,,
checkpoint,4.1 - Soil Additives,,,,,,,
label,Reference - Section 720.07 a) AS 4419,,,,,,,
label,Acceptance Criteria - Refer to Subcontractor ITP,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,"Verifying Documents - Sign ITP, Attach Test Report, Attached Delivery Docket (if applicable)",,,,,,,
checkpoint,4.2 - Ripping of subsoil,,,,,,,
label,Reference - Section 720.07 Table 720.071,,,,,,,
label,Acceptance Criteria - Rip Subsoil to min 250mm at 500mm spacing,,,,,,,
label,○ Do not proceed until the NA inspects and acknowledges requirements for ripping have been met.,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/NA,,,,,,,
label,"Verifying Documents - Sign ITP, Attach Lot Map/Marked Up Area Inspected",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Topsoil application,,,,,,,
label,Reference - Section 720.07,,,,,,,
label,"Acceptance Criteria - Topsoil to be installed at 150mm depth with no air pockets, weeds, rocks, and other debris. Finish surface should be smooth and uniform",,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - Subcontractor ITP,,,,,,,
checkpoint,4.4 - Mulching,,,,,,,
label,Reference - Section 720.08 a) IFC Drawings,,,,,,,
label,Acceptance Criteria - Mulch to be installed at 100mm and to finish 50mm below pavement.,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,"Verifying Documents - Subcontractor ITP, Attach Delivery Dockets",,,,,,,
checkpoint,4.5 - Weed and Erosion Control Mat,,,,,,,
label,Reference - Section 720.04 i) IFC Drawings,,,,,,,
label,Acceptance Criteria - Refer to Subcontractor ITP,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,"Verifying Documents - Subcontractor ITP, Attach Delivery Dockets",,,,,,,
checkpoint,4.6 - Jute Matting Installation,,,,,,,
label,Reference - Section 720.071 IFC Drawings,,,,,,,
label,Acceptance Criteria - Pre-slit Jute Matt installed as per specification,,,,,,,
label,"○ Lay Matting into a trench of min 150mm wide and depth, pin and backfill",,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,"Verifying Documents - Subcontractor ITP, Attach Delivery Dockets",,,,,,,
section,5. Planting,,,,,,,
checkpoint,5.1 - Plant Installation,,,,,,,
label,Reference - Section 720.041 IFC Drawings,,,,,,,
label,Acceptance Criteria - Plants to be removed from Pot and Roots Tickled,,,,,,,
label,○ Ensure Mulch does not overly cover stem of plant,,,,,,,
label,○ Ensure plants to be watered within the same day,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - SE, Site Supervisor",,,,,,,
label,"Verifying Documents - Subcontractor ITP, Attach Delivery Dockets",,,,,,,
checkpoint,5.2 - Fertiliser Application,,,,,,,
label,Reference - Section 720.041 IFC Drawings,,,,,,,
label,Acceptance Criteria - Tubestock: 10gms (approx. 1 teaspoon) of fertiliser been added to base of plant ,,,,,,,
label,○ 15-30cm Pots: 40gms (approx. 4 teaspoons) of fertiliser been added to base of plant ,,,,,,,
label,○ 45L Trees: 80gms (approx. 8 teaspoons) of fertiliser been added to top of root ball,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - SE, Site Supervisor",,,,,,,
label,"Verifying Documents - Subcontractor ITP, Attach Delivery Dockets",,,,,,,
checkpoint,5.3 - Tree Installation,,,,,,,
label,Reference - Section 720.041 IFC Drawings,,,,,,,
label,Acceptance Criteria - Installation on Grade: ,,,,,,,
label, – Hole to be 100mm deeper and 600mm wider than pot size,,,,,,,
label, – Three 50mm x 50mm x 2400mm Hardwood Stakes driven min 600mm into ground outside rootball,,,,,,,
label,Installation on Garden Beds/Turf:,,,,,,,
label, – Tree Pit Inspected and Minimum 3 times the root ball width,,,,,,,
label, – Three 50mm x 50mm x 2400mm Hardwood Stakes driven min 600mm into ground outside rootball,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - SE, Site Supervisor",,,,,,,
label,"Verifying Documents - Subcontractor ITP, Attach Delivery Dockets",,,,,,,
checkpoint,5.4 - Soil Installation,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - 75mm depth topsoil & 100mm min in swales consolidated as approved,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - SE, Site Supervisor",,,,,,,
label,"Verifying Documents - Subcontractor ITP, Attach Delivery Dockets",,,,,,,
section,6. Post Construction,,,,,,,
checkpoint,6.1 - NCR Closeout,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot/element/Work Area that this ITP covers, have been closed",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot/element/work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - ITP Signed Off,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-175-STR-BRUNT-Cast In-Situ Stairs Rev 0,itp,,,,,ITP-175-STR-BRUNT-Cast In-Situ Stairs Rev 0,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-status,1. Referenced Documentation,,,,,,,
label,Document Title: ITP-175-STR-BRUNT-Misc Structures Cast In-Situ Stairs,,,,,,,
label,ITP Description: Cast In-Situ Stairs,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): STR,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 27/05/2024,,,,,,,
label,ITP created by: Derek Collins,,,,,,,
label,ITP approved for use by: Jon De Castro,,,,,,,
checkpoint,1.1 - Non Dependent,,,,,,,
label,Reference - VicRoads Section 602 October 2007,,,,,,,
checkpoint,1.2 - Non Dependent,,,,,,,
label,Reference - VicRoads Section 610 February 2020,,,,,,,
checkpoint,1.3 - Non Dependent,,,,,,,
label,Reference - VicRoads Section 611 November 2018,,,,,,,
checkpoint,1.4 - Non Dependent,,,,,,,
label,Reference - VicRoads Section 614 June 2017,,,,,,,
checkpoint,1.5 - Non Dependent,,,,,,,
label,Reference - AS3810.1 2018,,,,,,,
section,2. Preliminaries - Materials,,,,,,,
checkpoint,2.1 - Concrete Mix,,,,,,,
label,Reference - 610.07 Table 610.071 IFC Drawings,,,,,,,
label,Acceptance Criteria - Concrete Mix is Registered with VicRoads.,,,,,,,
label,"○ Concrete mix meets strength, grade, and maximum aggregate size as detailed on drawings.",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, for each mix design, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - ACRS Certification (for Reinforcement),,,,,,,
label,Reference - 611.05 (a),,,,,,,
label,Acceptance Criteria - Current ACRS certification for materials and for bar processing.,,,,,,,
label,"Note: ACRS certificate may cover both aspects or be for each separate portion (e.g 1 for the material supplier and another for the bar processor (bending, cropping and delivery)",,,,,,,
textbox,Enter: Teambinder Hold Point Ref Number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once for each supplier, 14 days of award of contract",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Bar Chairs/Aspros Certification,,,,,,,
label,Reference - 610.26 (a),,,,,,,
label,"Acceptance Criteria - Plastic bar chairs, wheels, and spacers require testing to demonstrate suitability to prevent excessive deformation under loads.",,,,,,,
label,○ Concrete aspros require annual compressive strength and soluble salt testing is required.,,,,,,,
label,"○ Concrete bar chairs and spacers shall have a maximum VPV value at 28 days of 12%. Bar chairs and spacers made of wood, metal, plastic coated metal and site made concrete shall not be used.",,,,,,,
label,○ Relevant test reports demonstrating compliance to this clause shall be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Hold Point Ref Number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once for each supplier, 14 days prior to placement of reinforcement",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Evaporative Retardant,,,,,,,
label,Reference - 610.17 (f),,,,,,,
label,"Acceptance Criteria - Details of evaporative retardant, application procedure (including application rates) to be submitted for review to the Nominated Authority.",,,,,,,
textbox,Enter: Teambinder Hold Point Ref Number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, for each product, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Curing Compound,,,,,,,
label,Reference - 610.23 (d),,,,,,,
label,"Acceptance Criteria - Details of curing compound and NATA test certificate stating compliance with AS3799 no more than 3 years from issue, to be submitted for review to the Nominated Authority.",,,,,,,
textbox,Enter: Teambinder Hold Point Ref Number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, for each product, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries - Procedures & Documentation,,,,,,,
checkpoint,3.1 - Concrete Placement and Compaction Work Method Statements,,,,,,,
label,Reference - 610.18,,,,,,,
label,Acceptance Criteria - Concrete placement and compaction to be in accordance with Section 610.18.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,3.2 - Concrete Sampling and Testing Procedure,,,,,,,
label,Reference - 610.16,,,,,,,
label,Acceptance Criteria - Concrete sampling and testing to be in accordance with Section 610.16.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,3.3 - Hot and/or Cold Weather Concreting Procedure,,,,,,,
label,Reference - 610.17,,,,,,,
label,Acceptance Criteria - Hot and/or cold weather concreting to be in accordance with Section 610.17.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,3.4 - Curing Methodology (for Concrete and Grout),,,,,,,
label,Reference - 610.23,,,,,,,
label,Acceptance Criteria - Curing methodology and procedure to be in accordance with Section 610.23.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,3.5 - Concrete Drilling Procedure,,,,,,,
label,Reference - 610.46,,,,,,,
label,"Acceptance Criteria - Where holes are to be drilled into existing (new or old) concrete members, the locations shall positioned to avoid striking any existing reinforcing bars, tendons and services. Refer to Section 610.46",,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
section,4. Pre-construction Activities,,,,,,,
checkpoint,4.1 - IFC Drawings,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,Acceptance Criteria - Check the revision of the IFC drawings are current as per the drawing register (on Teambinder),,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to starting Works and at regular intervals,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - All,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,4.2 - Survey Set-out,,,,,,,
label,Reference - IFC Drawings 610.47 (a) Table 610.472,,,,,,,
label,Acceptance Criteria - Survey activities undertaken to ensure and validate that all Works meet level and location requirements within the tolerances as per the table 610.462 as applicable to the element.,,,,,,,
label,"Attach: Lot Map, Marked up drawing which shows the Lot Location and extent",,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,4.3 - Concrete Blinding,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Blinding concrete shall be in accordance to IFC Drawings.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
section,5. Construction Activities,,,,,,,
checkpoint,5.1 - Formwork Design and Construction,,,,,,,
label,"Reference - IFC Drawings 614.04, 614.05, 614.06",,,,,,,
label,Acceptance Criteria - Designed and constructed in such a manner so it can be removed without damage to the concrete.,,,,,,,
label,"○ Formwork to be rigid, watertight, braced, tied together & selected to achieve the required surface finish.",,,,,,,
label,○ Formwork shall not be placed where steel & fixtures cannot be inspected.,,,,,,,
label,"Attach: Temp Works Design, Proof Engineer Approval",,,,,,,
label,"Method - Document Review, Visual, Measure",,,,,,,
label,Frequency - Each type of element,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.2 - Formwork Certification - Formwork Inspection (Members Greater than 2m),,,,,,,
label,Reference - 614.08,,,,,,,
label,Acceptance Criteria - The application of any load shall not proceed until the Certificate of Compliance - Formwork Inspection of the constructed formwork has been reviewed by the Nominated Authority,,,,,,,
label,"Attach: Temp Works Design, Proof Engineer Approval",,,,,,,
label,"Method - Document Review, Visual, Measure",,,,,,,
label,Frequency - Each element (where greater than 2m),,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.3 - Formwork Certification - Formwork Inspection (Members Less than or Equal to 2m),,,,,,,
label,Reference - 614.08,,,,,,,
label,Acceptance Criteria - The application of any load shall not proceed until the Certificate of Compliance - Formwork Inspection of the constructed formwork has been reviewed by the Nominated Authority,,,,,,,
label,"Method - Document Review, Visual, Measure",,,,,,,
label,Frequency - Each element (where 2m or less),,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.4 - Pre-pour Survey,,,,,,,
label,Reference - 610.47 (a) Table 610.472,,,,,,,
label,Acceptance Criteria - A pre-pour survey carried out by a surveyor.,,,,,,,
label,○ Erected formwork within the tolerances as per the table 610.462 as applicable to the element.,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - Surveyor, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.5 - Reinforcement Placement,,,,,,,
label,"Reference - IFC Drawings 611.06, 611.09, 611.10, 611.11, 611.12",,,,,,,
label,"Acceptance Criteria - The correct reinforcement grade, quantity, size, orientation, location and spacing as shown on the structural drawings.",,,,,,,
label,○ Projecting reinforcement is the correct length and location.,,,,,,,
label,○ Splice lengths achieve the minimum length and are in contact for this length.,,,,,,,
label,"○ The reinforcement surface condition is free from dirt, debris and damage.",,,,,,,
label,○ The resulting cage securely held with sufficient ties to limit displacement or deformation during the concrete pour.,,,,,,,
label,○ Minimum cover as shown on the structural drawings for each face has been achieved (including tie wire locations).,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.6 - Cast-in Items,,,,,,,
label,"Reference - IFC Drawings 610.47 (a), Table 610.472, AS3810.1 Table 3.3.6.2",,,,,,,
label,"Acceptance Criteria - All cast-in items are the correct type, grade, quantity, size, orientation and location as shown on the structural drawings and are securely fastened or restrained to withstand impact and pressure during the concreting operations to prevent dislodgement.",,,,,,,
label,"○ Any exposed threads, conduits, ducts or voids shall be protected by suitable means to prevent concrete or grout ingress.",,,,,,,
label,○ Tack welding of any cast-in items shall be performed by someone pre-qualified to do so.,,,,,,,
label,○ Grout tubes shall be fastened at regular intervals to prevent kinking.,,,,,,,
label,"Placement tolerances to comply with the IFC drawings, if not specified, use the following:",,,,,,,
label," i. Bolts, ferrules, projecting bars & couplers = ±3mm",,,,,,,
label, ii. Running dimensions of a group of the above = ±6mm,,,,,,,
label, iii. Ducts and conduit location = ±12mm,,,,,,,
label, iv. Diameter of ducts and conduits = ±3mm,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,"Frequency - Where applicable, each element",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.7 - Pre-pour Inspection,,,,,,,
label,Reference - IFC Drawings 610.18 (a) (ii) & (iii),,,,,,,
label,"Acceptance Criteria - Evidence that the forms, reinforcement, minimum cover, electrical continuity (if applicable) and other cast-in items conforming to the requirements of this specification and the drawings has been reviewed by the Nominated Authority",,,,,,,
label,○ All foreign material has been completely removed from the forms.,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.8 - Weather Conditions & Evaporation Limits,,,,,,,
label,"Reference - Hot and/or Cold Weather Concreting Procedure 610.17, 610.17 (a) & (e) Table 610.171",,,,,,,
label,"Acceptance Criteria - All freshly finished concrete surfaces shall be protected where required from the sun, wind or rain, until curing is implemented.",,,,,,,
label,"○ The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,,
label,"○ The air temperature, relative humidity, concrete temperature and wind velocity are measured to determine the evaporation rate of water from the concrete.",,,,,,,
label,○ When the evaporation rate exceeds 0.50 kg/m²/hr apply evaporation retardant at the rates specified on the manufacturer’s TDS.,,,,,,,
label,Record: Required information on the Concrete Pour Record.,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.9 - Concrete Testing - Sampling Frequency,,,,,,,
label,Reference - Site Sampling & Testing Procedure 610.16 (b),,,,,,,
label,Acceptance Criteria - Concrete cast in one continuous operation to be tested at a frequency as shown below:,,,,,,,
label, – 0m³ to 10m³ = 1 sample,,,,,,,
label, – 10m³ to 25m³ = 2 samples,,,,,,,
label, – 25m³ to 50m³ = 3 samples,,,,,,,
label, – 50m³ to 100m³ = 4 samples + 2 no. VPV cylinders.,,,,,,,
label,○ For each additional 50m³ and additional sample shall be taken.,,,,,,,
label,"○ Where IFC nominates minimum strength development, ensure strength is verified by additional cylinder or other approved method (such as maturity testing).",,,,,,,
