type,name,values,prefix,postfix,usage count,user addable,template name,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Confirm type and location of erosion and sedimentation control, based on relevant drawing/s",,,,,,,
label,Conformance Criteria - Relevant ESCP drawing,,,,,,,
label,Records - This ITP,,,,,,,
checkpoint,4 - Channel Bund (if required),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Bund is constructed in correct location; to agreed / specified dimensions and levels; and is firmly compacted.,,,,,,,
label,"Conformance Criteria - Work Instruction, Drawings and Checklist",,,,,,,
checkpoint,5 - Silt Fence (SF) (if required),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Silt Fence or Super Silt Fence is constructed in correct location; to correct dimensions, and geotextile secured and waratahs located as shown on the WI and drawings",,,,,,,
label,"Conformance Criteria - Work Instruction, Drawings and Checklist",,,,,,,
checkpoint,6 - As-Builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Confirm as-built details of completed works,,,,,,,
label,Conformance Criteria - Submit to Document Control/Environmental Advisor to issue to HRC within 24 Hours,,,,,,,
label,Records - This ITP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Maintenance Inspections,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Undertake weekly inspections of all erosion and sedimentation controls and after > 5mm rain to identify required maintenance,,,,,,,
label,Conformance Criteria - Approved ESC Plan. Complete weekly and upload to ConQA / Procore,,,,,,,
checkpoint,8 - Decommissioning of Erosion Sediment Controls,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Decommissioning Plan submitted to HRC for Approval,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Decommissioning of Erosion Sediment Controls,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - HRC to issue an approval document so that Decommissioning works can commence,,,,,,,
label,Conformance Criteria - Approval for Decommissioning,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
,,,,,,,,
checklist,ITP - D1603B - ID587B - Otoko Flats Underslip,itp,,,,,ITP - D1603B - ID587B - Otoko Flats Underslip,f08233bc-12f7-4efc-8321-92d9e17a472f
section,Section 1: RECEIVING INSPECTIONS ,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1.1 - Rock Armour (D50=600) ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Supplier material test certificate",,,,,,,
label,"Conformance Criteria - Rock armour shall be hard, durable, quarried or natural stone free from dust, clay, organic matter and other deleterious material. Shall have a D50 of 600 with a minimum specific Gravity SG of 2350kg/m3.",,,,,,,
label,"Records - Material source test results, Delivery Dockets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2 - Bulk Fill (GAP65/GAP100) or similar ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Supplier material test certificate",,,,,,,
label,Conformance Criteria - Should comprise clean granular aggregate and have broken faces. ,,,,,,,
label,○ Material source testing,,,,,,,
label,"Records - Material source test results, Delivery Dockets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3 - Class D A39 Geotextile ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001, NZTA F/7",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Manufacturers certificate",,,,,,,
label,Conformance Criteria - NZTA F/7 compliant before placing foundation material and engineered hardfill,,,,,,,
label,Records - Material certificate(s) ,,,,,,,
checkpoint,1.4 - Class E A49 Geotextile ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001, NZTA F/7",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Manufacturers certificate",,,,,,,
label,Conformance Criteria - NZTA F/7 compliant before placing foundation material and engineered hardfill,,,,,,,
label,Records - Material certificate(s) ,,,,,,,
checkpoint,1.5 - Megaflow strip drain or drainage blanket for seepage if encountered,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Manufacturers certificate",,,,,,,
label,"Conformance Criteria - Subsoil drain shall be in accordance with TNZ F/2 or approved equivalent. 110mm diameter Novaflo subsoil drain, or similar approved.",,,,,,,
label,Records - Material certificate(s) ,,,,,,,
checkpoint,1.6 - Top Buttress and surface water drain rock D50=150mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Source test reports",,,,,,,
label,Conformance Criteria - D50=150mm rock with minimum specific gravity (SG) of2350kg/m3,,,,,,,
label,"Records - Material source test results, Delivery Dockets",,,,,,,
section,Section 2: IN PROGRESS INSPECTIONS (Buttress),,,,,,,
checkpoint,2.1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Consistency with Construction Drawing,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Set out extents of fill and check against design drawings,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Vegetation Clearance and removal of loose debris,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Remove and clear the vegetation ,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,2.3 - Subgrade Excavation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Engineer to assess foundation material suitability,,,,,,,
label,Records - CPS COR report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Subgrade Inspection ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - Per area as required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Inspect fill foundation.,,,,,,,
label,"○ Fill foundation must be approved, in writing, before filling commences",,,,,,,
label,Records - CPS COR report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Ground Improvements ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Any area that requires Ground Improvements must be completed as per Engineer requirements and be signed off and closed before bulk earthwork operations commence,,,,,,,
label,Records - CPS COR report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Class D (A39) Geotextile installation on the excavated face ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Excavation undercut to be underlain with Bidim A39 or similar approved before placing foundation material and engineered fill ,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,2.7 - Megaflow strip or drainage blanket installation or 110mm Novaflow in 300x300mm trench for seepage if Encountered,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineer to assess suitable drainage location.,,,,,,,
label,"○ Drainage positions to be confirmed on site by the Engineer. If water is seen to flow through existing fill or natural soil, additional undercutting or subsoil drainage may be required. ",,,,,,,
label,"Records - Photo's, Drainage Line record check sheet (CS-4025)",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 - Bulk Fill placement ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001, NZS4431:2022",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineered fill to be placed in layers of maximum 300mm and compacted in accordance with NZS4431:2022 with appropriate on-site quality control.,,,,,,,
label,○ Fill should be placed on dry subgrade.,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,2.9 - Bulk Fill Compaction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Testing ",,,,,,,
label,"Conformance Criteria - A Target dry density at optimum water content of at least 95% should be achieved in accordance with NZS 4402:1986, Test 4.1.3",,,,,,,
label,"○ Nuclear densometer testing (NDM), by an IANZ accredited laboratory, will be required to confirm the engineered fill has achieved the required level of compaction ",,,,,,,
label,"Records - Compaction test reports, Photo's ",,,,,,,
checkpoint,2.10 - Form and cut fill batter as per design 2.5H:1V,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey ",,,,,,,
label,Conformance Criteria - Engineer to assess the completed slopes suitability to the design guidance.,,,,,,,
label,○ Slope angle of buttress is to not exceed 2.5H:1V,,,,,,,
label,Records - Survey as builts ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.11 - Class E (A49) Geotextile placement along the face of fill batter ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Class E (A49) geotextile to be placed between the rock armour and bulk fill,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,2.12 - Rock Armour placement along the face of fill embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, survey",,,,,,,
label,Conformance Criteria - 2 x Layers of Rock riprap D50=600mm diameter) ,,,,,,,
label,"Records - Photo's, Survey As builts",,,,,,,
checkpoint,2.13 - Rock Armour key into ground ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, survey",,,,,,,
label,"Conformance Criteria - Rock armour to be keyed into natural ground in front of the bulk fill buttress, Dimensions to be confirmed by Engineer. Typically 0.5m to 1m deep and 3m wide as per notes on drawing.",,,,,,,
label,Records - CPS COR report and survey as built ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.14 - Buttress Crest,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, survey",,,,,,,
label,Conformance Criteria - The crest of the buttress slope shall extend to a width of 2m beyond the current fence line alignment. The drain and top of the buttress and secondary flow path shall be lined with rock (approx. d50 = 150mm diameter),,,,,,,
label,Records - CPS COR report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.15 - As-built Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by CPS Engineer,,,,,,,
label,"Records - As-builts, CPS COR Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.16 - Fence installation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C (Modified) and D1603B-DS-RP-GT-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - Fence line to be reinstated shall be ""like for like"" and positioned along similar alignment to the existing fence line",,,,,,,
label,Records - Photos ,,,,,,,
section,Section 3: Final Inspection and Handover,,,,,,,
checkpoint,3.1 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,3.2 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
,,,,,,,,
checklist,ITP - F2501A-ID460 - D9 Gully Underslip,itp,,,,,ITP - F2501A-ID460 - D9 Gully Underslip,ea7851d6-da70-4bfc-9305-881dc286549d
section,Section 1: RECEIVING INSPECTIONS ,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1.1 - Bulk Fill (GAP65/GAP100) or similar ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Supplier material test certificate",,,,,,,
label,Conformance Criteria - Should comprise clean granular aggregate and have broken faces. ,,,,,,,
label,○ Material source testing,,,,,,,
label,Records - Material source test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2 - Class C A29 Geotextile ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Manufacturers certificate",,,,,,,
label,Conformance Criteria - before placing foundation material and engineered hardfill,,,,,,,
label,Records - Material certificate(s) ,,,,,,,
checkpoint,1.3 - Drainage blanket (AP65 or approved material),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F2501A-DS-RP-GT-0003, F2501A-DS-SK-GT-0048-A",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Supplier material test certificate",,,,,,,
label,Conformance Criteria - Material source testing,,,,,,,
label,Records - Material source test results,,,,,,,
checkpoint,1.4 - AP40 (Basecourse),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ M/4 ,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission ",,,,,,,
label,Conformance Criteria - Source property testing ,,,,,,,
label,○ Traceability of all materials delivered to site ,,,,,,,
label,"Records - Lab test reports, Delivery dockets ",,,,,,,
checkpoint,1.5 - Geogrid/Geotextile,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F2501A-DS-RP-GT-0003, F2501A-DS-SK-GT-0048-A",,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Delivery dockets with roll details. Check information on the delivery docket against the requirements indicated on the Drawings.,,,,,,,
label,Records - Delivery docket ,,,,,,,
checkpoint,1.6 - AP65 (Sub-base),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission ",,,,,,,
label,Conformance Criteria - Particle Size Distribution Maximum Dry Density Plasticity Index CBR (4/Soak),,,,,,,
label,Records - Lab test reports ,,,,,,,
checkpoint,1.7 - Grade 3/5 Chip,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA M/6,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission ",,,,,,,
label,Conformance Criteria - Source property testing ,,,,,,,
label,○ Traceability of all materials delivered to site ,,,,,,,
label,"Records - Lab test reports, Delivery dockets ",,,,,,,
checkpoint,1.8 - Cement Material cert ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission ",,,,,,,
label,Records - Material certificate(s) ,,,,,,,
checkpoint,1.9 - Enkamat 7018 (or similar approved),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,"Conformance Criteria - NZTA Erosion and Sediment Control Guidelines for State Highway Infrastructure - Section 8.12 Geotextiles, plastic covers, erosion control blankets and geo binders",,,,,,,
label,Records - Material certificate(s) ,,,,,,,
checkpoint,1.10 - Bitumen ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ M/1,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission ",,,,,,,
label,Conformance Criteria - Binder to meet TNZ M/1 standard. E2 Certificate,,,,,,,
label,Records - E2 Certificate ,,,,,,,
section,Section 2: IN PROGRESS INSPECTIONS,,,,,,,
checkpoint,2.1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Consistency with Construction Drawing,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Set out extents of fill and check against design drawings. Subcontractor to arrange survey,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Vegetation Clearance and removal of fence & loose debris,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Remove and clear the vegetation & fence ,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,2.3 - Subgrade Inspection ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - Per area as required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Inspect fill foundation.,,,,,,,
label,"○ Fill foundation must be approved, in writing, before filling commences",,,,,,,
label,Records - CPS COR report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Ground Improvements ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Any area that requires Ground Improvements (i.e undercut) must be completed as per CPS Engineer requirements and be signed off and closed before bulk earthwork operations commence,,,,,,,
label,Records - CPS COR report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Class C (A29) Geotextile installation on the excavated face ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Excavation undercut to be underlain with Bidim A29 or similar approved before placing drainage gravel material & and engineered fill. ,,,,,,,
label,"Records - Photo's, CPS COR Report ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Drainage blanket/material installation (AP65 or approved material),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - CPS Engineer to assess suitable drainage location & extent.   ,,,,,,,
label,"Records - Photo's, CPS COR Report ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 - Bulk Fill placement ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003, NZS4431:2022, NZS 4402:1986",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineered fill to be placed in layers of maximum 300mm and compacted in accordance with NZS4431:2022. ,,,,,,,
label,○ Fill should be placed on dry subgrade.,,,,,,,
label,"Records - Bulk Fill Earthworks checksheet (CS-4100), Photo's ",,,,,,,
checkpoint,2.8 - Placement of Geogrid/Geofabric,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - F2501A-DS-RP-GT-0003,  F2501A-DS-SK-GT-0048-A",,,,,,,
label,Frequency - Prior to backfill,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Placement to be sighted & approved by CPS Engineer ,,,,,,,
label,Records - CPS COR report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 - Cutting of Geogrid/Geotextile,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference -  Cuts shall be limited to 0.5m and only made along the weak axis. ,,,,,,,
label,Frequency - Prior to backfill,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Geotextile/Geogrid cuts shall be undertaken if pre-approved and inspected by Engineer as per photographic evidence,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,2.10 - Bulk Fill Compaction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing ",,,,,,,
label,"Conformance Criteria - A Target dry density at optimum water content of at least 95% should be achieved in accordance with NZS 4402:1986, Test 4.1.3. ",,,,,,,
label,○ Completed and signed COR per 1000m2 with a minimum of 3 checksheets for area covered. Scala results to determine CBR and required lap widths.,,,,,,,
label,"Records - Compaction test reports, 1M Scala check sheet (CS-4000) ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.11 - Form and cut fill batter as per design 2H:1V,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details and F2501A-DS-RP-GT-0003,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey ",,,,,,,
label,Conformance Criteria - Engineer to assess the completed slopes suitability to the design guidance.,,,,,,,
label,○ Slope angle of buttress is to not exceed 2H:1V,,,,,,,
label,Records - Survey as builts ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Section 3: IN PROGRESS INSPECTIONS (Pavement),,,,,,,
checkpoint,3.1 - Saw cut existing pavement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - Prior to pavement construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
