"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Toolbox meeting","",,,1,"Yes","Toolbox Meeting (13/08/2020)","040bd01a-84ae-47f4-bc57-86055287d44b"
"checkpoint-status",,"","checkpoint","Toolbox meeting completed & Specific Document(s) attached"
"label","7f1840f7-f0de-461a-bf94-227cc5c1fd3f","","note","Any issues/observations please add comments & photos below",,,
"button","a77f96e6-9d06-4c9b-a7f3-c1d44aae9dcf","","button","Check cooling water levels and replenish if required - Attach photo below"," Fail,Pass",,
"button","d57d99c2-51ae-460e-ad1e-4f4e73a3cb12","","button","Check water separator in fuel line and drain if required - Attach photo below"," Fail,Pass",,
"button","3c037f1f-1b3f-4726-980a-48f7e407db6d","","button","Check dust indicator"," Fail,Pass",,
"button","96bfab20-05cd-4d68-83a7-a919b51d60f7","","button","Engine oil level checked and at appropriate levels"," Fail,Pass",,
"button","8ab6fc9b-756b-42d9-ab5d-9f336d0b2b93","","button","Hydraulic oil level checked and at appropriate levels"," Fail,Pass",,
"button","b15d69bd-c8ea-4712-9f99-1e7ddcbc0160","","button","Battery water levels checked and at appropriate levels"," Fail,Pass",,
"button","fff3eabc-5cfd-495e-a477-72edaca80ea9","","button","Track tension checked and adjusted if required"," Fail,Pass",,
"button","02e605f0-018d-422d-a74d-558bc508937d","","button","All required points greased"," Fail,Pass",,
"button","9ce00c8b-5a6a-48bd-a591-07cc421ef778","","button","No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,
"button","7054aad8-fa8d-4c59-9314-e712d9c59f90","","button","All link pins in place"," Fail,Pass",,
"button","c6c0da2b-1818-4e69-a2ce-39fdc4a51e25","","button","Electrical system checked and all lamps in cab light up"," Fail,Pass",,
"button","a0300e50-72e1-4860-87f6-70b9d53c1a56","","button","Flashing light working"," Fail,Pass",,
"button","5b505df0-1479-4e79-a260-e0a947dc8da8","","button","Warning horn fully operational"," Fail,Pass",,
"button","71fe9e85-9aa1-4266-ab64-6f4442691431","","button","Reverse beepers/warning signals working"," Fail,Pass",,
"button","5b56368e-c96c-4484-bbf8-4d0f987d5c38","","button","Exterior checked and in good condition"," Fail,Pass",,
"button","b53ab436-9e5c-4258-8d70-3796a12edf0c","","button","Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,
"button","6a1e5926-3a8c-41e7-b7be-0c52f0ea3e8b","","button","No cracks in windscreen"," Fail,Pass",,
"button","598a5cce-f2e9-47d2-b156-35d247430497","","button","Indicators/Hazard lights operational"," Fail,Pass",,
"button","a9591bcf-1a74-4cd1-bbd0-8e1544b8cf56","","button","Interior clean & tidy - Attach photo below"," Fail,Pass",,
"checkpoint-status",,"","checkpoint","Are there any faults to be identified (Pass-No/Fail-Yes)"
"text","f9f15735-b4f4-484c-8d55-a9d65318624f","","textbox","Please detail identified fault(s) below - Attach Photos",,,
"text","84f58385-e0e0-4438-b538-6ce24f851384","","textbox","Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,
"text","df0b5792-2616-44fa-918d-86abebd66130","","textbox","Date fault was reported",,,
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Operator Sign-Off"
"button","0bd65454-4ecf-4b37-8894-ac3551956bd4","","button","Attachments buckets & breaker in a secure location on completion of days work - Attach photo below"," N/A, No,Yes",,
"holdpoint",,"","signoff","Click to Add Signature + Details"

"checklist-sectioned",,"","checklist","Service Log - Thermostatic Mixing Valves (TMV)","",,,1,"Yes","Service Log - Thermostatic Mixing Valves (TMV) (13/08/2020)","fcde39e9-334c-43e0-9851-b159490730a0"
"checkpoint-group",,"","section","TMV - Service Log Sheet"
"checkpoint-no-status",,"","checkpoint","Service Log Details"
"label","5cc5f417-354c-52ea-ac84-f07ecf2a3f86","","note","Use a seperate sheet for each valve",,,
"text","89b3031b-3ec0-50b7-95bf-190ef0787f76","","textbox","Name of Establishment",,,
"text","796fc747-fd5b-5a49-a353-f5fef0e0de18","","textbox","Address of Establishment",,,
"text","100e9af7-6f45-55a6-a50f-f4274cc2f0bd","","textbox","Contact Person",,,
"text","9de2233a-858a-52d7-9c20-bf453bb9d731","","textbox","Phone Number",,,
"text","4d65ca52-e4fd-5eaf-82e8-42b288398aad","","textbox","Work Order Number",,,
"text","905e8ee4-83cf-5fae-abb4-cac512e97220","","textbox","Date",,,
"text","9cafeb3c-65dc-5ad2-ad8a-65b97d641173","","textbox","Make & Type of Hot Water Unit",,,
"text","03964752-33aa-5d3e-83a4-b9afa5474284","","textbox","Make of Mixing Valve",,,
"text","1f4d35b1-6e42-544a-ba78-6c2b93f7b0d5","","textbox","Model",,,
"text","a7128de4-99c2-5c27-9374-08b752c0629d","","textbox","Size",,,
"text","b643b19e-1023-5dc0-bc31-d5b2792289b0","","textbox","Valve Location/Building",,,
"text","cfa3f8f3-90c3-5ef7-88ba-ad54605b27df","","textbox","Room or Area Designation",,,
"checkpoint-no-status",,"","checkpoint","No. of Outlets Served (Pass when Entered)"
"text","a6546d2a-0bce-5c15-8c46-cde00feb5ce3","","textbox","Total No. of Mixing Valves On-Site/Building",,,
"text","19e9522b-3dc5-5f39-9ce3-78c0caf0355d","","textbox","Baths",,,
"text","c8fdaa0b-aadf-5212-8493-a1df069bd7e0","","textbox","Basins",,,
"text","98fe3d5a-e9c8-53dd-9eed-0f40211a9e03","","textbox","Showers",,,
"text","4375640c-e7d6-53c3-8ac4-27ee369f2d9b","","textbox","Other Outlets (Add Details)",,,
"checkpoint-status",,"","checkpoint","Valve installed to requirements of valve manufacturer / supplier, Department of Health & the local water supply authority"
"label","48a2db13-820a-566e-a098-3b91576540bf","","note","If Failed - Provide Details below",,,
"text","34b960df-5a82-577c-b87d-42235f0054cc","","textbox","Failure Details",,,
"text","af750131-f549-542f-9b32-e295681198be","","textbox","Date of Previous Service on this Valve",,,
"text","93d1f8b7-a8f2-58b9-8fef-658aaac1066f","","textbox","Previous Service carried out by",,,
"button","3fef3f49-8c66-5b93-90a4-30aa2a899135","","button","Any current complaints concerning installation or operation reported by establishment personnel"," No,Yes",,
"label","7b2ea052-dabf-51c3-90c6-0f1e823d2518","","note","If NO, Provide Details below",,,
"text","145375a5-84b5-5aad-8fd2-be0629f97b95","","textbox","Failure Details",,,
"text","5559b0cc-e5d1-5e0a-a8ac-7405cc19df75","","textbox","Particulars of Service Work carried out",,,
"text","b9487a5c-ce7d-5ab3-8c40-38c91decfd57","","textbox","List of Items replaced & Part Numbers",,,
"text","3efcf5c8-c1fa-55ec-be69-c583b00f7521","","textbox","Temp, of warm water at outlet",,,
"checkpoint-status",,"","checkpoint","Fail Safe Test (Add comments below)"
"checkpoint-status",,"","checkpoint","Valve considered satisfactory for further use"
"label","326c9c9b-554c-5a23-a65c-3022b8de8983","","note","If NO, Provide Details below",,,
"text","6c20db47-c38c-514a-a474-4affab6c292e","","textbox","Failure Details",,,
"text","d30c1c00-0101-598b-a621-c0cb76faba95","","textbox","Next Service Due (12 Months Maximum)",,,
"checkpoint-group",,"","section","Service Log Details"
"checkpoint-status",,"","checkpoint","Sign-off (Pass once completed & signature Details added)"
"label","90c84acf-e54a-52ac-a3b5-34ec3f218ae5","","note","I hereby certify that all work has been carried out in accordance with the valve manufacturers / suppliers warranty published maintenance / service instructions, the requirements of the Department of Health and the local water supply authority",,,
"label","3f262e4e-7b5e-5467-aba4-daf32e7a385c","","note","NOTE: A duplicate copy of this report is to be retained at the site for any inspection by authorised persons",,,
"text","38188150-c058-5171-9f0f-683aeb48e132","","textbox","License Number",,,
"text","f5666790-b4fb-543d-83ad-44dd06ebc15d","","textbox","Contractors Authority No",,,
"text","71f438db-1682-5e8f-a812-96b2d0622dce","","textbox","Date of Service",,,
"holdpoint",,"","signoff","Click to Add Licensed Plumbers Signature"
"checkpoint-group",,"","section","Valve Install"
"checkpoint-no-status",,"","checkpoint","Valve Installation Details"
"text","cbbbb602-6303-5089-b63c-e60ad1d33124","","textbox","Valve size & Installation recommended by",,,
"text","694f1280-e8e1-53a1-ae29-e1fe67f4a287","","textbox","Valve Supplied by",,,
"text","cd24554b-4056-56c4-afbf-d22e25c1279a","","textbox","Valve Commissioned by",,,
"text","784caea8-8205-5a24-9db8-99a8876c8651","","textbox","Date of Installation",,,
"text","24e78f45-1b27-58d9-a396-7b60980cec99","","textbox","Drawing No. & Revision",,,
"text","cf8cba65-a680-5f8c-96c9-14e415c04b14","","textbox","Certificate of Compliance/Inspection No",,,
"checkpoint-status",,"","checkpoint","Service Manual On-site"
"text","b31b8230-8876-556b-8a49-52087e8c4e50","","textbox","Report received by",,,
"text","c017b500-cf90-58cb-9948-7047dc5dcdc0","","textbox","Position",,,
"text","c2a34f40-280c-5ba4-a76f-fc721536c5a0","","textbox","Date",,,
"holdpoint",,"","signoff","Click to Add Signature of Receiver"

"checklist-flat",,"","checklist","Pipework Flushing Procedure","",,,2,"Yes","Pipework Flushing Procedure  (13/08/2020)","fd6254b8-088d-4e17-bd0c-f23012cb02d0"
"checkpoint-status",,"","checkpoint","Pipework Flushing Date & Time"
"text","65227637-ddd6-53b7-a5fd-5cf882215690","","textbox","Date & time",,,
"checkpoint-status",,"","checkpoint","All ""Flush Out Points"" on the floor requires warning signage"
"checkpoint-status",,"","checkpoint","Check Required volume to be flushed from each system - hot & cold - calculations can be found in ""WPD Pipework Flushing Folder"" for time durations per area"
"checkpoint-status",,"","checkpoint","Cold Water System - Start by opening tap located furthest from the meters, open others on the way back & observe time to ensure system has been sufficiently drained. Open outside taps for enough time to empty volume of the main line, then flush each toilet the required amount to empty each branch."
"checkpoint-status",,"","checkpoint","Hot Water System - Start by opening tap located closest to end of the return line, open others on the way back & observe time to ensure system has been sufficiently drained."
"checkpoint-status",,"","checkpoint","Flushing showerheads & hoses - let the shower hang down (without touching the ground) it will let the water drain out afterwards. The water in a showerhead & hose when it sits there inside can become a risk and also causes scale buildup."
"label","835274f6-59c5-5ad6-94e4-cc893511248f","","note","Faucets/taps with an aerator on it, should be removed during flushing, to allow the outlet to flush at high volume.",,,
"checkpoint-status",,"","checkpoint","All taps turned off & area made safe"
"checkpoint-status",,"","checkpoint","Complete register & attach photos"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below)"
"label","0b261569-2223-5970-a6da-349629706e7d","","note","Passing above includes Builder sign-off",,,
"boolean","3aa045ef-8f59-51ab-ac34-8339d5809db9","","tickbox","Area clean",,,

"checklist-sectioned",,"","checklist","","",,,1,"No",,"b07eb6e202b474aa878f4a093687c2a921f77ab85edfbda76673a27894d3c304"
"checkpoint-group",,"","section","Pour 7"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"03516f711c10093e755b0c7b413e887df41792d869eeb943d8fa16cfad8724ae"
"checkpoint-group",,"","section","Pour 6"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 7"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"2ebbcc31decd76ea0e40c232fcfe16fa3bbf4233ca3f743622185beda473c003"
"checkpoint-group",,"","section","Pour 3"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 4"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"5c7877ddf3be7eb5df6d62287cf14a8442ea3927c8978e0eccba5c572c8d3f04"
"checkpoint-group",,"","section","Pour 1"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 3"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 4"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 5"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"6cd79fb6162fa22504c45fdeb9308b4eea19ef473d2eeb177e94c5f9804f6304"
"checkpoint-group",,"","section","Pour 1"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 2"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 3"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 4"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 5"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"4baf5f48fbcb1818fa0df28e2b58648a71240f3bde9da0db786c8d197eafcb75"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Cold water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Greasy"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","Check for crossconnections"
"checkpoint-status",,"","checkpoint","AAV installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","Check for crossconnections"
"checkpoint-status",,"","checkpoint","AAV installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"ad38f7bc2972cb1e6673f682e7691eec190b4650875f33c6de35922f557cb018"
"checkpoint-group",,"","section","Pour 1"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 2"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 3"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 4"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 6"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 7"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"

"checklist-sectioned",,"","checklist","","",,,14,"No",,"3e7a97d6c35573466e7cd8887509c724672ead79281d6fa57122df527a1d934f"
"checkpoint-group",,"","section","Cold water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Rainwater"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework Installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Gas"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission"
"checkpoint-status",,"","checkpoint","Welding / press fittings/ witness marks"
"checkpoint-status",,"","checkpoint","Supports and fixings to esv standards"
"checkpoint-status",,"","checkpoint","Pipework installations to esv standards"
"checkpoint-status",,"","checkpoint","Penetrations / fire Protection / wall sealant"
"checkpoint-status",,"","checkpoint","Witness marks / labels / tiger tape / kpa signage"
"checkpoint-status",,"","checkpoint","Pressure test (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Test appliances (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Inspection by ESV with correct GA number"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","Check for crossconnections"
"checkpoint-status",,"","checkpoint","AAV installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Stormwater AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Location (as per hydraulic drawing)"
"checkpoint-status",,"","checkpoint","Fixings (securely fixed)"
"checkpoint-status",,"","checkpoint","Fittings Joints ETC (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Inspection prior to closure"
"checkpoint-status",,"","checkpoint","Operation of pumps (Commissioning report) if Applicable"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Test water and discharge requirements are met"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"1eb0434e22aadd8958f31cea78c5a3634d26b96ea31a97140385bbeb7a9592c3"
"checkpoint-group",,"","section","Infill 1"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 1"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 2"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 3"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 6"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"
"checkpoint-group",,"","section","Pour 8"
"checkpoint-status",,"","checkpoint","Upload ITP File"
"checkpoint-status",,"","checkpoint","Signed ITP submitted"

"checklist-sectioned",,"","checklist","","",,,24,"No",,"78d578da727c5106d5ec68411656e7c97ba48a685df269407ba8e4dac51699cb"
"checkpoint-group",,"","section","Sewer Drainage"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","AAV or vent installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Stormwater AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Location (as per hydraulic drawing)"
"checkpoint-status",,"","checkpoint","Fixings (securely fixed)"
"checkpoint-status",,"","checkpoint","Fittings Joints ETC (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Inspection prior to closure"
"checkpoint-status",,"","checkpoint","Operation of pumps (Commissioning report) if Applicable"
"checkpoint-status",,"","checkpoint","Test water and discharge requirements are met"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fire Collars"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Installation as per manufactures requirements"
"checkpoint-status",,"","checkpoint","Correct fire collar location (as per drawing)"
"checkpoint-status",,"","checkpoint","Fire Tags as per fire matrix installed"
"checkpoint-status",,"","checkpoint","Structurally correct (engineers Approval)"
"checkpoint-status",,"","checkpoint","Fire sealant installed correctly"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Cold Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
