type,name,values,prefix,postfix,usage count,user addable,template name,
label,"○ At the end of the curing period, concrete paving and shared user paths shall provide a dense, hard wearing surface.",,,,,,,
label,○ Where surface finishes are non-conforming follow Structural Concrete Patch Repair ITP for investigation and repair.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.7 - Compressive Strength Test Results,,,,,,,
label,"Reference - IFC Drawings Relevant Council Drawings Section 703.11, Table 703.111, Table 610.05.051, Section 610.16 (g)",,,,,,,
label,Acceptance Criteria - 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
label,○ 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
label,"Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,,
label,Attach: Compressive Strength Test Results,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each cylinder,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.8 - As-built Survey ,,,,,,,
label,Reference - IFC Drawings Section 703.15,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances below:,,,,,,,
label,○ Departure from RL = ±10mm,,,,,,,
label,○ Departure from alignment = ±10mm,,,,,,,
label,○ Rate of change of deviation from RL or alignment = 10mm in 10m,,,,,,,
label,○ Irregularities in alignment = 5mm in 3m,,,,,,,
label,○ Section dimensions = ±5mm,,,,,,,
label,○ Section dimensions (less than 25mm) = ±3mm,,,,,,,
label,"○ Width of pavement = -5mm, +15mm",,,,,,,
label,"○ Where median surfacings are to be constructed between edge sections of the same level, paving shall be crowned to produce a cross fall between 1% and 3% towards the edges.",,,,,,,
label,Attach: Survey As-builts / Survey Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.9 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
