type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing ",,,,,,,
label,Conformance Criteria - Ensure bedding material is compacted by Clegg (TBC by CPS on-site),,,,,,,
label,Records - Test report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.7 - Pipe laying,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA F3,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Pipe Laying -Variation between design invert level to as-laid invert level must be less than 5mm. Variation of grade of one pipe to the next shall have Vertical tolerance +/- 5mm,,,,,,,
label,"Records - Photo's, Survey As-Builts",,,,,,,
checkpoint,5.8 - Pre-Backfill inspection ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - NZTA F3,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,"Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the finished joints are in place, watertight and present a smooth surface.",,,,,,,
label,○ Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,"Records - CPS COR report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.9 - Backfilling (Haunching AP65) ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - NZS 4402:1986, Test 4.1.3",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Testing ",,,,,,,
label,"Conformance Criteria - Backfill 150mm lifts with (material) and test every 300mm lift to underside of Subgrade alternatively, to 300mm above crown of pipe in berms.",,,,,,,
label,○ Remainder of backfill to be done with excavated material.,,,,,,,
label,○ 95% of MDD shall be achieved,,,,,,,
label,Records - NDM test reports ,,,,,,,
checkpoint,5.10 - Concrete haunch around inlet,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - F3202 Stormwater inlet details, NZS 3109",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing and visual inpsection ",,,,,,,
label,Conformance Criteria - 300mm concrete apron to be poured around the inlet. 35MPa concrete @ 28Days.,,,,,,,
label,Records - Concrete compression test results and Photo's,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.11 - Concrete haunch around inlet,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - F3202 Stormwater inlet details, NZS 3109 ",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,"Conformance Criteria - 300mm concrete apron around the inlet with D16 reinforcing bar centrally, 50mm NOM. Cover. ",,,,,,,
label,"Records - CPS COR report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.12 - Inlet pipe cut ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - F3202 Stormwater inlet details,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Mitre pipe at 1V:2H. Grind back exposed steel 20mm and place bead of epoxy mortar on cut surface,,,,,,,
label,"Records - CPS COR report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.13 - Rock chute and rocks around inlet ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - F3202 Stormwater inlet details,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Angular rocks D50=450mm minimum to be placed. Thickness 2 x D50 minimum. Extend rocks to top of the embankment.,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,5.14 - Geotextile installation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - F3202 Stormwater inlet details,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Class D geotextile to be placed prior to rock placement and be laid/overlapped as per manufacturers recommendations ,,,,,,,
label,Records - Photo's ,,,,,,,
section,Section 6: BUTTRESS TYPE C,,,,,,,
checkpoint,6.1 - Class D (A39) Geotextile installation on the excavated face ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C and F3202B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Excavation undercut to be underlain with Bidim A39 or similar approved before placing foundation material and engineered fill. ,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,6.2 - Megaflow strip or drainage blanket installation for seepage if Encountered,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C and F3202B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineer to assess suitable drainage location suitability.,,,,,,,
label,"○ Drainage positions to be confirmed on site by the Engineer. If water is seen to flow through existing fill or natural soil, additional undercutting or subsoil drainage may be required. ",,,,,,,
label,"Records - Photo's, Drainage Line record check sheet (CS-4025)",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 - Bulk Fill placement ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C and F3202B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineered fill to be placed in layers of maximum 300mm and compacted in accordance with NZS4431:2022 with appropriate on-site quality control.,,,,,,,
label,○ Fill should be placed on dry subgrade.,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,6.4 - Bulk Fill Compaction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C and F3202B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing ",,,,,,,
label,"Conformance Criteria - A Target dry density at optimum water content of at least 95% should be achieved in accordance with NZS 4402:1986, Test 4.1.3",,,,,,,
label,Records - Compaction test reports ,,,,,,,
checkpoint,6.5 - Form and cut fill batter as per design 2H:1V,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C and F3202B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey ",,,,,,,
label,Conformance Criteria - Engineer to assess the completed slopes suitability to the design guidance.,,,,,,,
label,○ Slope angle of buttress is to not exceed 2H:1V,,,,,,,
label,Records - Survey As-Builts,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.6 - ClassE (A49) Geotextile placement along the face of fill batter ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C and F3202B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Class E geotextile to be placed between the rock armour and bulk fill and be laid/overlapped as per manufacturers recommendations ,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,6.7 - Rock Armour placement along the face of fill embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C and F3202B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, Survey",,,,,,,
label,Conformance Criteria - 2 x Layers of Rock riprap (D50=450mm diameter) ,,,,,,,
label,"Records - Photo's, Survey As-Builts",,,,,,,
checkpoint,6.8 - Rock Armour key into ground ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details C and F3202B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, Survey",,,,,,,
label,"Conformance Criteria - Rock armour to be keyed into natural ground in front of the bulk fill buttress, Dimensions to be confirmed by Engineer. Typically 0.5m to 1m deep and 1m to 2m wide.",,,,,,,
label,"Records - CPS COR report, Survey As-Builts",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Section 7: IN PROGRESS INSPECTIONS (Pavement),,,,,,,
checkpoint,7.1 - Saw cut existing pavement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - Prior to pavement construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Smooth and straight saw cut,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,7.2 - Subgrade construction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing ",,,,,,,
label,Conformance Criteria - 250mm thick cement stabilised subgrade (AP65) with 2% cement compacted to minimum dry density of 92% ,,,,,,,
label,Records - Test reports ,,,,,,,
checkpoint,7.3 - Subgrade Cement Application rate ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Bag test ",,,,,,,
label,Conformance Criteria - 2% cement stabilisation at 250mm deep subgrade ,,,,,,,
label,Records - Bag test records,,,,,,,
checkpoint,7.4 - Sub-base construction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing ",,,,,,,
label,Conformance Criteria - 200mm thick AP65 sub-base compacted to a minimum dry density of 95%,,,,,,,
label,○ Average 95% of MDD with nothing less than 92%,,,,,,,
label,Records - Test reports ,,,,,,,
checkpoint,7.5 - Sub-base construction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Clegg Hammer testing ",,,,,,,
label,Conformance Criteria - CIV>=25,,,,,,,
label,Records - Test reports ,,,,,,,
checkpoint,7.6 - Sub-base construction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,"Conformance Criteria - Tolerance -25mm, +5mm, Engineer to confirm the FL is within tolerance prior to further construction ",,,,,,,
label,Records - Survey As-Builts,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.7 - Basecourse construction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing ",,,,,,,
label,Conformance Criteria - 150mm thick cement stabilised basecourse (AP40) with 2% cement compacted to a minimum dry density of 98%,,,,,,,
label,○ Average 98% of MDD with nothing less than 95%,,,,,,,
label,"Records - Test reports, Photo's ",,,,,,,
checkpoint,7.8 - Basecourse Cement application rate ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Bag test ",,,,,,,
label,Conformance Criteria - 2% cement stabilisation at 150mm deep basecourse,,,,,,,
label,Records - Bag test records,,,,,,,
checkpoint,7.9 - Basecourse construction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,"Conformance Criteria - Tolerance -5mm, +15mm, Engineer to confirm the FL is within tolerance prior to further construction ",,,,,,,
label,Records - Survey As-Builts,,,,,,,
checkpoint,7.10 - Basecourse construction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Clegg Hammer testing ",,,,,,,
label,Conformance Criteria - CIV>=25,,,,,,,
label,"Records - Test reports, Photo's ",,,,,,,
checkpoint,7.11 - Basecourse construction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Before sealing ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Pre-seal checksheet ",,,,,,,
label,Conformance Criteria - Mosaic surface ,,,,,,,
label,"Records - Photo's, Pre-seal checksheet (CS-4060)",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.12 - Applying Bitumen,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA M/6,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,"Conformance Criteria - Minimum residue rate is 1.8 l/m2. Pre-sealing Check Sheets to check degree of saturation, good mosaic texture, basecourse free of soft spots, pre along kerb and channel compact and flush with lip of channel, straight edge checks, no rain forecast for 48 hours",,,,,,,
label,"Records - Spray report, Pre-seal checksheet (CS-4060), Photo's",,,,,,,
checkpoint,7.13 - Degree of saturation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA M/6,,,,,,,
label,Frequency - Before sealing ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Pre-seal checksheet ",,,,,,,
label,Conformance Criteria - Degree of saturation should not exceed 80%,,,,,,,
label,Records - Pre-seal checksheet (CS-4060),,,,,,,
checkpoint,7.14 - Chip seal laying ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA M/6,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Grade 3 and 5 chip seal ,,,,,,,
label,"Records - Material certificate(s), Photo's ",,,,,,,
section,Section 8: FINAL INSPECTION & HANDOVER,,,,,,,
checkpoint,8.1 - As-built Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - 2-U3436.BM(14) S01-S03,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by CPS Engineer,,,,,,,
label,"Records - As-builts, CPS COR Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - CCTV inspections of culverts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Frequency - At completion,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - CCTV inspection ",,,,,,,
label,"Conformance Criteria - CCTV to inspect the alignment, no defects, joints are sealed properly ",,,,,,,
label,Records - CCTV footage ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.3 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,8.4 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
