"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"270b3928-c341-5a17-8fe6-280e6b59a19b","textbox","Enter: Teambinder Material Approval number",,,,,
"1540c9f4-056f-5a70-9803-cb23cfeddff0","note","– – – – – – – – – – – – – – – – –",,,,,
"8a80406a-b036-5279-8a00-8c2c1de0c7f9","note","METHOD: Document Review",,,,,
"fb963b6b-1f76-50db-8b50-45b8da7faefc","note","– – – – – – – – – – – – – – – – –",,,,,
"0cc9a842-e533-5e07-8332-34854cc086ee","note","FREQUENCY: Once, for each mix design, 4 weeks prior to placement of concrete",,,,,
"6236d37b-62c2-5d2b-bb98-0bbb50691d94","note","– – – – – – – – – – – – – – – – –",,,,,
"74900eda-3024-56ff-9785-9afcfc542cba","note","CATEGORY: HP",,,,,
"53273832-94bd-5ddc-9bb2-b254d5194dab","note","– – – – – – – – – – – – – – – – –",,,,,
"5abffe1a-306d-50f0-8caf-f66e6fb3e6fd","note","RESPONSIBILITY: Nominated Authority",,,,,
"7c6156c7-b0cf-5de6-98bc-692b081b2a51","note","– – – – – – – – – – – – – – – – –",,,,,
"f1d52cf6-2e84-51dc-8c07-2e728058842d","note","VERIFYING DOCUMENTS: ConQA Hold Point Release",,,,,
"ac45fbf5-53f5-5002-8ec4-e4c660fd91b4","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","2.2 ACRS Certification (for Reinforcement)",,,,,
"2a0e4ed0-55f7-5ab1-972d-a4e2d82574c3","note","REFERENCE: 611.05 (a)",,,,,
"c46fb620-dd8f-5fc4-a25f-811c5c7a143d","note","– – – – – – – – – – – – – – – – –",,,,,
"c346f5a2-391e-55a9-bd30-1d45278891ad","note","ACCEPTANCE CRITERIA: Current ACRS certification for materials and for bar processing.",,,,,
"e6b0fa22-9de5-5920-b86e-d679017bc688","note","Note: ACRS certificate may cover both aspects or be for each separate portion (e.g 1 for the material supplier and another for the bar processor (bending, cropping and delivery)",,,,,
"ec099a58-c8e8-5dac-a326-085c754fd691","textbox","Enter: Teambinder Material Approval number",,,,,
"f8d90997-0f27-5b3e-b6ec-75963d24cebb","note","– – – – – – – – – – – – – – – – –",,,,,
"e3fc1327-8d16-51a5-8d85-cea7199c12b1","note","METHOD: Document Review",,,,,
"69f11c12-bb4d-580b-af24-a884c5356680","note","– – – – – – – – – – – – – – – – –",,,,,
"b98fc91c-cb9c-5e7b-b9c0-bc948d370f15","note","FREQUENCY: Once for each supplier, 14 days of award of contract",,,,,
"f0175d6c-050c-5abb-a8bd-7913c57fe6c7","note","– – – – – – – – – – – – – – – – –",,,,,
"4dce3071-58dc-598f-a46f-5dc19df80a64","note","CATEGORY: HP",,,,,
"3515bc0f-d6b2-542f-9845-e124609fdb20","note","– – – – – – – – – – – – – – – – –",,,,,
"e5e42af5-19cb-5c06-895d-69bc3f0f0cba","note","RESPONSIBILITY: Nominated Authority",,,,,
"55f1ec4c-b392-53bd-b6ad-c55c133e3eab","note","– – – – – – – – – – – – – – – – –",,,,,
"10dd8e46-15b7-5b78-908c-20ed53abd465","note","VERIFYING DOCUMENTS: This ITP",,,,,
"a5ce4ff8-bec6-5617-9b67-b39238395bb7","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","2.3 Bar Chairs/Aspros/wheels Certification",,,,,
"cecbdc14-156a-564e-a126-e241ce1abd4f","note","REFERENCE: 610.26 (a)",,,,,
"b6deab1b-51c3-5cde-8924-7d006a3dad18","note","– – – – – – – – – – – – – – – – –",,,,,
"8afe296d-ef4c-5c15-b1e8-e8e097c9d419","note","ACCEPTANCE CRITERIA: Plastic bar chairs, wheels, and spacers require bi-annual testing to demostrate suitablity to prevent excessive deformation under loads.",,,,,
"653a0315-69e5-5ef5-a6e4-877150236b8d","note","• Concrete aspros require annual compressive strength and soluble salt testing is required.",,,,,
"85770361-1a80-5e82-aa56-b4fe1383107a","note","• Relevant test reports demonstrating compliance to this clause shall be submitted for review to the Nominated Authority.",,,,,
"5a1bddc7-bfcb-5609-b7c6-19b357b20f63","textbox","Enter: Teambinder Material Approval number",,,,,
"68047fbd-3706-50ad-b41d-ee570452626c","note","– – – – – – – – – – – – – – – – –",,,,,
"d218b103-1fe1-5f02-beb6-944685d9473d","note","METHOD: Document Review",,,,,
"1a4519e2-04ed-5aa7-9980-98f08fdd86c2","note","– – – – – – – – – – – – – – – – –",,,,,
"25f51cd2-b2bb-59b7-8461-d88aee9c1fe8","note","FREQUENCY: Once for each supplier, 14 days prior to placement of reinforcement",,,,,
"79176b08-8de4-5572-b3e3-d4f7f3867dd6","note","– – – – – – – – – – – – – – – – –",,,,,
"53ccb156-3b1a-57ed-ae90-ac316e7d076d","note","CATEGORY: HP",,,,,
"9ed3d253-f53c-5863-b83e-b42ddb0f03df","note","– – – – – – – – – – – – – – – – –",,,,,
"cc3c4db3-2c18-5301-b840-85984bc9e97d","note","RESPONSIBILITY: Nominated Authority",,,,,
"e6547f30-7265-55a8-8e55-33121e36d6d0","note","– – – – – – – – – – – – – – – – –",,,,,
"986b7eb8-275f-5555-96aa-1be3b57b0e0b","note","VERIFYING DOCUMENTS: This ITP",,,,,
"cbcabe1e-c48f-5487-9fe7-10bddb067556","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"section","Preliminaries - Procedures & Documentation",,,,,
,"checkpoint","3.1 Working Platform certification",,,,,
"872bdc04-7e18-5b26-9e86-75a27cfc23a0","note","ACCEPTANCE CRITERIA: Satisfies minimum plant bearing pressures requirement",,,,,
"435f6fda-2095-5c98-935f-604e3ec66c7d","note","– – – – – – – – – – – – – – – – –",,,,,
"872a1ef1-e5d5-5a8f-92f7-f4c96e5ec457","note","METHOD: Document Review",,,,,
"649c27ee-8b50-5220-b7ae-1a8baa4639c9","note","– – – – – – – – – – – – – – – – –",,,,,
"42094b59-ea9b-5638-b522-5c64f2180aee","note","FREQUENCY: Prior to works commencing & after rain event which there is >10mm in a 24hr period.",,,,,
"8a7bee26-0442-5512-9c4d-86c07aa5afa5","note","– – – – – – – – – – – – – – – – –",,,,,
"d0ea6ac6-e3e0-5984-9b55-4e7808069c42","note","CATEGORY: HP",,,,,
"2c38b223-e49d-5d38-96a7-97ad35424700","note","– – – – – – – – – – – – – – – – –",,,,,
"f8b62633-fae8-5887-8b12-99574f148d64","note","RESPONSIBILITY: Piling Contractor/Geotechnical Engineer/Fulton Hogan Engineer",,,,,
"3a5ad411-682c-5939-abce-fbc63c85fa9a","note","– – – – – – – – – – – – – – – – –",,,,,
"2c32a45f-a95b-5a97-85ea-02ceacb783dc","note","VERIFYING DOCUMENTS: This ITP",,,,,
"2d6b02d9-0807-5d7e-a870-0538fc79e877","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.2 Piling Operations Work Procedure",,,,,
"c22ecb84-e503-5c28-a513-7a327cae13d0","note","REFERENCE: 606.03 (a)",,,,,
"0f3e6c41-60bf-596a-ad95-131c13c5b37b","note","– – – – – – – – – – – – – – – – –",,,,,
"8bb9b383-e8ca-5bcc-b919-cc60bfce44c2","note","ACCEPTANCE CRITERIA: Piling operations work procedure to be submitted for review to the Nominated Authority.",,,,,
"2760059d-2513-5c4a-b1a6-efdbcf7761f6","textbox","Enter: Teambinder Approval number",,,,,
"2fed6c2c-5e85-5809-a49d-feda9cf50054","note","– – – – – – – – – – – – – – – – –",,,,,
"4950638a-a6c4-5e8a-adae-f6233d696718","note","METHOD: Document Review",,,,,
"b529d8aa-ab1c-509c-abe5-728b65424e4c","note","– – – – – – – – – – – – – – – – –",,,,,
"235ed496-6711-58d4-8776-b1e6a806bf28","note","FREQUENCY: Once, 4 weeks prior to the commencement of piling",,,,,
"41d1e063-6dfc-50e4-9ef5-362cf70b7d24","note","– – – – – – – – – – – – – – – – –",,,,,
"40b62bcd-918c-5a33-a513-faac791da619","note","CATEGORY: HP",,,,,
"a0ff54a5-961b-5378-9465-ba7aeb6f01f6","note","– – – – – – – – – – – – – – – – –",,,,,
"1c6a8d2d-7418-50af-bd1d-da5461450989","note","RESPONSIBILITY: Nominated Authority",,,,,
"787485fa-edf1-5789-934a-3944f7d53bb3","note","– – – – – – – – – – – – – – – – –",,,,,
"34656c9f-8bb7-5e40-9a8d-62902b0a397c","note","VERIFYING DOCUMENTS: ConQA Hold Point Release",,,,,
"231fa042-d1cc-5075-b450-a94c1f61f7be","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.3 Temporary Steel Casings",,,,,
"2ff5c3fb-5189-590c-b5f8-5ed1b25adb70","note","REFERENCE: 606.03 (b)",,,,,
"c4832d7e-d7ce-5d43-ac5b-ab4f207fbbf4","note","– – – – – – – – – – – – – – – – –",,,,,
"2118a8f6-684e-5e74-bfb7-741e2dccb146","note","ACCEPTANCE CRITERIA: Temporary steel casings shall be free from holes and distortion with a smooth internal surface without any projections.",,,,,
"b43144bd-d661-5f36-9848-6321d9621695","note","• Any splices in the casings shall be able to withstand any stresses induced during installation & removal.",,,,,
"3d234586-1f4f-5ee1-8436-876961b300aa","note","• The casing shall be proof engineered by a proof engineer who is pre-qualified with VicRoads.",,,,,
"4ca75c62-1649-5f77-80cf-24be51a66d4c","textbox","Enter: Teambinder Approval number",,,,,
"0092f992-dc99-5ea7-9fdb-534a1531152d","note","– – – – – – – – – – – – – – – – –",,,,,
"76a53576-5611-5f1f-9152-16bbbed0ac3e","note","METHOD: Document Review",,,,,
"89c1455f-dbe6-5caf-b115-32536de61b48","note","– – – – – – – – – – – – – – – – –",,,,,
"1ff73abd-0fa3-51d3-a52c-ff8afa719d32","note","FREQUENCY: Where applicable, once, prior to use",,,,,
"99d30d8e-594d-59bb-8571-645f376774d8","note","– – – – – – – – – – – – – – – – –",,,,,
"36a7d277-6630-5560-9d6d-a5c96eef8cc8","note","CATEGORY: HP",,,,,
"3a86384e-aa95-5663-8b33-8f174b445293","note","– – – – – – – – – – – – – – – – –",,,,,
"cac74c9f-74c2-5362-b71a-bc5153b82f76","note","RESPONSIBILITY: Nominated Authority",,,,,
"e88d6fd0-4583-5a03-bbd6-ca666be43ac1","note","– – – – – – – – – – – – – – – – –",,,,,
"1ebcbab7-6060-57c2-b911-e5549f72454e","note","VERIFYING DOCUMENTS: This ITP",,,,,
"7c779421-b18b-5574-bddf-1d5fae86b4dc","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.4 Casting Under Water Procedure",,,,,
"3add7cec-31ef-5b4c-9ed9-ca56a7e64828","note","REFERENCE: 606.06 (a)",,,,,
"5e44ed80-5997-51f4-9fb6-252d30dcc7c7","note","– – – – – – – – – – – – – – – – –",,,,,
"e75bf48a-ade5-579a-b8aa-cc5a57f655ff","note","ACCEPTANCE CRITERIA: Casting under water procedure and methodology for removing mud, loose rock and other debris to be submitted for review to the Nominated Authority.",,,,,
"cfb1a414-1e8c-582e-98d9-b7e54273eddc","textbox","Enter: Teambinder Approval number",,,,,
"ec55a1ec-4d29-5e66-808f-e385b408532c","note","Note: Piling Operations Work Procedure may cover this requirement - if so, use the same Teambinder Approval Number if this is the case.",,,,,
"474aff2d-781b-5af3-bfa4-b3a73b827a49","note","– – – – – – – – – – – – – – – – –",,,,,
"7f3884ee-ebde-5792-9675-6de1b4bb6fc0","note","METHOD: Document Review",,,,,
"6921638d-083f-5dc5-9f75-633aea20aa46","note","– – – – – – – – – – – – – – – – –",,,,,
"ad8ef4bf-650c-5c18-a557-166d005fe30b","note","FREQUENCY: Where applicable, once, prior to placement of concrete",,,,,
"f722ca60-262b-55e3-9834-19dcd2888941","note","– – – – – – – – – – – – – – – – –",,,,,
"98e8e834-3aeb-5833-9db9-9e51159e8854","note","CATEGORY: HP",,,,,
"0b06d24d-125a-5546-b853-15b0b7ad8885","note","– – – – – – – – – – – – – – – – –",,,,,
"f2d13015-311c-5b2f-869f-a2b48407c730","note","RESPONSIBILITY: Nominated Authority",,,,,
"8439a7fa-a23b-5d80-8bc1-eeef2cb94247","note","– – – – – – – – – – – – – – – – –",,,,,
"28b73fef-624a-52c0-b20b-3f8063ace0b2","note","VERIFYING DOCUMENTS: This ITP",,,,,
"104682bd-891e-5000-a7aa-4b833ab3710b","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.5 Boring With Bentonite or Polymer Fluids",,,,,
"8d07e610-041f-575d-8990-56c974b7f07a","note","REFERENCE: 606.03 (c)",,,,,
"d94e036b-ff4f-595b-88b2-a561e69fcdd2","note","– – – – – – – – – – – – – – – – –",,,,,
"2a842f17-519f-55ad-a810-93f31b58e407","note","ACCEPTANCE CRITERIA: Boring conditions under bentonite or polymer fluids alone or in combination with temporary casings to be submitted for approval to the Nominated Authority.",,,,,
"09f1670b-31ea-5933-89af-95e7a56bc201","textbox","Enter: Teambinder Approval number",,,,,
"53df5c46-16de-5027-812f-b2d61e34d349","note","Note: Piling Operations Work Procedure may cover this requirement - if so, use the same Teambinder Approval Number if this is the case.",,,,,
"cecbd039-797d-5f4e-950f-24137eb21ebc","note","– – – – – – – – – – – – – – – – –",,,,,
"dec48c30-86c2-5eae-b9ed-3274ad98a855","note","METHOD: Document Review",,,,,
"c6498d35-2cc7-5856-8dd2-a7eac9ca963d","note","– – – – – – – – – – – – – – – – –",,,,,
"4a9fd476-9417-5376-9428-8a2f3f0eb298","note","FREQUENCY: Where applicable, once, prior to commencement of boring",,,,,
"8481ac1a-6061-5b45-846a-3058cd85777f","note","– – – – – – – – – – – – – – – – –",,,,,
"db3a796f-822c-500e-91ac-3963d71cf3a3","note","CATEGORY: HP",,,,,
"6d4cae52-18a5-56fe-8a11-32dab24e598a","note","– – – – – – – – – – – – – – – – –",,,,,
"f66ecd06-33cb-58a4-811c-a99d80d579d4","note","RESPONSIBILITY: Nominated Authority",,,,,
"c32dd49c-6f0a-52b3-8839-7c51be75053e","note","– – – – – – – – – – – – – – – – –",,,,,
"32e409c5-1af4-55a1-bca9-e0239345f3fe","note","VERIFYING DOCUMENTS: This ITP",,,,,
"4167edba-29e5-5de9-a4a0-4868fefdac08","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.6 Dynamic Pile Testing Procedure",,,,,
"3bb4982c-602e-52ce-a88b-97a8d564aaef","note","REFERENCE: 606.07 (c)",,,,,
"123c5eed-fd7c-5336-8cbe-72922422653a","note","– – – – – – – – – – – – – – – – –",,,,,
"57881b7c-677b-5607-b308-ad5a6057ae7e","note","ACCEPTANCE CRITERIA: Details of the proposed pile driving rig, hammer size and drop heights to be submitted for review to the Nominated Authority.",,,,,
"407fc805-c775-5191-8797-82601d9283d9","textbox","Enter: Teambinder Approval number",,,,,
"899ebcb8-5cdf-5834-af40-45d69c9d764e","note","– – – – – – – – – – – – – – – – –",,,,,
"359a32c7-5e55-5fb7-9d0c-fc22409588a1","note","METHOD: Document Review",,,,,
"e9700d91-47b1-52e7-8cbe-2842f92baec6","note","– – – – – – – – – – – – – – – – –",,,,,
"34626023-76ab-5c9c-866d-e39395603733","note","FREQUENCY: Once, prior to testing",,,,,
"8f552ce8-d801-5106-a624-d6b6ededb984","note","– – – – – – – – – – – – – – – – –",,,,,
"42aa0cf7-ff09-5165-a0ed-eeedcd062e77","note","CATEGORY: HP",,,,,
"084a2391-f420-53b5-b048-5912fe69cee4","note","– – – – – – – – – – – – – – – – –",,,,,
"e67936dc-6163-5f4d-83bc-671b46aaec56","note","RESPONSIBILITY: Nominated Authority",,,,,
"6b234cf5-d5a5-5fe6-acc7-8b0adad81d74","note","– – – – – – – – – – – – – – – – –",,,,,
"7f5b9ab1-4a57-5ee4-9ae7-92e90361ab09","note","VERIFYING DOCUMENTS: This ITP",,,,,
"d8cdc248-cabf-59fd-9f5f-590b65a0ceee","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.7 Pre-qualified Pile Testing Consultant",,,,,
"6efc42f9-e241-5ef6-b14f-5d789e38d53b","note","REFERENCE: 606.07",,,,,
"1ed10013-8050-548f-a055-c26a45f01538","note","– – – – – – – – – – – – – – – – –",,,,,
"aeede161-5ba7-57cf-b7ca-e5207f5d3e56","note","ACCEPTANCE CRITERIA: All testing shall be undertaken by a Vicroads pre-qualified consultant who is independent of the piling contractor.",,,,,
"4cb61ecc-ee89-5e5f-9cbf-a376b291eda4","note","Details of the consultant to be submitted for review to the Nominated Authority.",,,,,
"87dc1559-080d-5a9e-ab15-c33ea14822f6","textbox","Enter: Teambinder Approval number",,,,,
"25afd119-23ec-52ec-a89f-f91e37ab364d","note","– – – – – – – – – – – – – – – – –",,,,,
"b0facab6-d8d6-511d-a728-a8943aca7d73","note","METHOD: Document Review",,,,,
"531ef812-0f39-5bd1-9030-f053cdd65b2b","note","– – – – – – – – – – – – – – – – –",,,,,
"ec8996d5-6d24-5253-a527-b9454c59a85d","note","FREQUENCY: Once, two weeks prior to testing",,,,,
"baf0c402-2316-519a-b337-f33621a94a41","note","– – – – – – – – – – – – – – – – –",,,,,
"ec6d7407-8b92-5e02-b093-6ac7820e1846","note","CATEGORY: HP",,,,,
"0ad84e3e-f78c-5a77-a479-6c6ff9289df3","note","– – – – – – – – – – – – – – – – –",,,,,
"4c1a8182-f38d-5f3b-b081-5ca8efa6df34","note","RESPONSIBILITY: Nominated Authority",,,,,
"d615a409-be1f-5695-8a85-9342fc99c8cd","note","– – – – – – – – – – – – – – – – –",,,,,
"2af67ebd-aa4e-5c4a-9e9b-63327fcd37ef","note","VERIFYING DOCUMENTS: ConQA Hold Point Release",,,,,
"50f7b956-52ff-5a77-a93a-a374893dcb52","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.8 Reinforcement Welding Specifications & Qualifications",,,,,
"f86d384a-9893-549b-8847-ec66867c7a95","note","REFERENCE: 611.13 (a) AS/NZS1554.3, Clauses 3.3.2 & 3.3.3 611.14 (b)",,,,,
"7ceb68dd-1f8f-5843-9f1a-66fb243daf4e","note","– – – – – – – – – – – – – – – – –",,,,,
"65bffa2e-8ef7-5790-8b9d-71d913b283db","note","ACCEPTANCE CRITERIA: Welding of splices in steel reinforcement, including to other steelwork and to continuity bar reinforcement, shall not commence until the welding specification & qualifications (including macro inspection) have been approved by Nominated Authority.",,,,,
"217a172c-321c-5e79-82ce-fe2788519571","textbox","Enter: Teambinder Approval number",,,,,
"808f6cdc-48c9-57c3-80ca-b0f275d1c943","note","– – – – – – – – – – – – – – – – –",,,,,
"287f9101-b01a-569c-a0a7-4703b2e15526","note","METHOD: Document Review",,,,,
"b8d40a8d-09d8-5123-8b94-552b180231c2","note","– – – – – – – – – – – – – – – – –",,,,,
"7d296d59-0ecf-5b17-93dc-128d1d97d651","note","FREQUENCY: Where applicable, once, prior to welding",,,,,
"d1445881-73ef-50c0-8ff8-76f6d9b52e0e","note","– – – – – – – – – – – – – – – – –",,,,,
"51691f4c-fc5e-5054-874e-20605ca4da30","note","CATEGORY: HP",,,,,
"daa394fd-fddf-5a81-872c-817bd3fdaf1a","note","– – – – – – – – – – – – – – – – –",,,,,
"0745ddc9-2672-5948-9e8f-a81bae671354","note","RESPONSIBILITY: Nominated Authority",,,,,
"5880147f-25e4-5f48-ad84-218797e22930","note","– – – – – – – – – – – – – – – – –",,,,,
"60030d64-b85c-596b-be1f-3ee84bf41772","note","VERIFYING DOCUMENTS: ConQA Hold Point Release",,,,,
"3a1b2054-aa52-563f-a95c-5a7e62a2e162","textbox","Date Completed:",,,,,
,"signoff","NOMINATED AUTHORITY HOLDPOINT",,,,,
,"section","Pre-construction Activities",,,,,
,"checkpoint","4.1 IFC Drawings",,,,,
"f8568de4-33dc-5acf-b4b3-3be955513578","note","REFERENCE: MRPA Quality Management Plan",,,,,
"a757bcee-03d8-5aba-ac0e-c75ed79524fa","note","– – – – – – – – – – – – – – – – –",,,,,
"a35e22a4-f9c6-5b3d-9f60-97c33ca345fa","note","ACCEPTANCE CRITERIA: Check the revision of the IFC drawings are current as per the drawing register (on Teambinder)",,,,,
"7ad5ec8c-4a18-594c-a607-1ea1c524fefc","note","– – – – – – – – – – – – – – – – –",,,,,
"43fb9970-1d9a-5163-9495-ea59bc2cb351","note","METHOD: Document Review",,,,,
"8f298032-d17c-5fa7-a608-9e3579e815a1","note","– – – – – – – – – – – – – – – – –",,,,,
"43f985ab-0e27-58ea-a433-b651ccb1fc77","note","FREQUENCY: Prior to starting Works and at regular intervals",,,,,
"b01b922f-fed3-5da0-8140-ed05637f5178","note","– – – – – – – – – – – – – – – – –",,,,,
"ae693699-e51c-5838-8898-a6aa04fd7ee2","note","CATEGORY: HP*",,,,,
"99d3fc18-5419-5ad5-9cb1-204a10be0659","note","– – – – – – – – – – – – – – – – –",,,,,
"8a5e2df6-f933-536c-8f78-37d867aa6ddb","note","RESPONSIBILITY: All",,,,,
"6327f7ed-24eb-52df-957f-39c58a2d400f","note","– – – – – – – – – – – – – – – – –",,,,,
"c56f7766-6c34-5c72-96d9-77b8f03ef125","note","VERIFYING DOCUMENTS: This ITP",,,,,
"d0d1b552-7a62-5268-88a9-d2e1da9af9b3","textbox","Date Completed:",,,,,
,"checkpoint","4.2 Survey Set-out",,,,,
"c0050535-ec00-5b1a-aed5-ec72d873fbc4","note","REFERENCE: IFC Drawings 606.08 (a - c)",,,,,
"98e7112a-ed83-5f01-8a4f-139118f71734","note","– – – – – – – – – – – – – – – – –",,,,,
"a82dd41d-15a7-57db-a709-acbffbc7ca0f","note","ACCEPTANCE CRITERIA: Survey activities undertaken to ensure and validate that all Works meet location requirements of ±75mm.",,,,,
"92361831-ee7c-51ef-89f6-78a2b89fc5be","note","Attach: Lot Map, Marked drawing to indicate the location of piles in the Lot",,,,,
"ac77cde7-fbcc-574a-be9d-600fdf1d07bc","note","– – – – – – – – – – – – – – – – –",,,,,
"7bc3350f-c562-51be-b215-a4742d6f88ac","note","METHOD: Measure, Visual",,,,,
"6d963c03-a853-5fb1-9a5e-4594d8bc0659","note","– – – – – – – – – – – – – – – – –",,,,,
"a50bfb06-25ee-5f60-bc31-1201abe3c9bb","note","FREQUENCY: Each pile",,,,,
"ec91d7e7-22d1-5f12-bf1e-a358ee1434e8","note","– – – – – – – – – – – – – – – – –",,,,,
"4b49669b-90ca-5d3f-ba64-d8e7b67fba40","note","CATEGORY: IP",,,,,
"685d3381-389d-5f1d-b3b0-fd9e1f28e674","note","– – – – – – – – – – – – – – – – –",,,,,
"2e6f8126-08ef-5d15-9c80-6fea6cc6632d","note","RESPONSIBILITY: Surveyor, SE",,,,,
"48a620fe-b633-5939-9038-4e6b01f49411","note","– – – – – – – – – – – – – – – – –",,,,,
"d07f1bd7-c951-5bc2-b4f7-d3201dba3e6f","note","VERIFYING DOCUMENTS: This ITP",,,,,
"02791c64-ae11-54c0-8e7a-bcfe8fd02b75","textbox","Date Completed:",,,,,
,"checkpoint","4.3 Protection of Adjacent Piles",,,,,
"d268d5fb-5097-56c4-b908-f586c498005f","note","REFERENCE: 606.04",,,,,
"571e442f-3d6a-5aad-9575-0eae5b115d24","note","– – – – – – – – – – – – – – – – –",,,,,
"4c8b2fd0-68b2-5323-a1ce-2722eca9a224","note","ACCEPTANCE CRITERIA: Pile construction shall not:",,,,,
"7fc0db62-bc25-5343-8a63-c4196ff7f14e","note","i. result in damage to adjacent newly cast piles due to ground vibration.",,,,,
"4eeb74c7-b16f-550f-a03b-098cef8c1159","note","ii. commence within 2.5m clear distace from newly cast piles if that pile concrete strength <15MPa",,,,,
"98a09c19-0110-5ddc-91b0-59740ee11559","note","iii. involve driving or create significant vibration within 9m until that pile strength ≥15MPa and set for a minimum of 24 hours",,,,,
"553b4560-a503-5c91-99a3-a8171cf23a5c","note","– – – – – – – – – – – – – – – – –",,,,,
"3d32afa8-5609-5e40-854f-08a023abaf99","note","METHOD: Measure, Visual",,,,,
"7ce2e205-0153-52c6-b00c-2740ec6096b6","note","– – – – – – – – – – – – – – – – –",,,,,
"7d64f9fe-2f17-5bc5-b9c8-ff5ab10b2933","note","FREQUENCY: Each pile",,,,,
"f2ddce00-b4f3-5368-b17b-0b45606c6d7f","note","– – – – – – – – – – – – – – – – –",,,,,
"86900af8-18fd-5b92-adc6-5383a728e080","note","CATEGORY: HP*",,,,,
"4748d0f8-36ec-5ad3-94d5-66445aa839ad","note","– – – – – – – – – – – – – – – – –",,,,,
"6706da26-824e-5eb5-891e-5079423a5068","note","RESPONSIBILITY: SPE/PE",,,,,
"412f6dce-e0f7-5062-874d-84d398e1d5d9","note","– – – – – – – – – – – – – – – – –",,,,,
"454c7326-e444-5ae5-8bad-008dc2b5e428","note","VERIFYING DOCUMENTS: This ITP",,,,,
"3c8612d8-9b44-522c-bdb6-3f80f7e2de50","textbox","Date Completed:",,,,,
,"section","Construction Activities",,,,,
,"checkpoint","5.1 Boring Operations",,,,,
"ddfbdc17-e048-52a7-8ffd-d3a0c70b9b9d","note","REFERENCE: IFC Drawings 606.03 (a)",,,,,
"ad1c4225-4618-52de-86c4-3a826bf30b66","note","– – – – – – – – – – – – – – – – –",,,,,
"b252f0a4-383e-5921-b883-f15c6265f7ba","note","ACCEPTANCE CRITERIA: Boring performed to the required diameter and depths shown on the IFC Drawings under the instruction of an experienced geotechnical engineer.",,,,,
"e0142377-e723-5b22-b058-d79cd5796946","note","• Where piles are founded on rock, they shall extend a minimum of 2 x pile diameter into the rock shown on the IFC Drawings.",,,,,
"3b06e9e2-29d5-558e-b955-097dbb41f202","note","• Excavation clean and de-watered (where applicable) for inspection.",,,,,
"12884335-7fe4-5d76-8ed1-d47f7b888a3a","note","• Excavation made safe by appropriate means and to be protected from site run-off and loose materials falling in.",,,,,
"41399950-3bc7-5b24-86d2-4f7004ef6144","note","• Excavated material to be disposed of as appropriate to maintain a clean site.",,,,,
"8e563f03-27cd-5300-a279-095b1abec5bd","note","– – – – – – – – – – – – – – – – –",,,,,
"b8126d90-f1e2-59b1-b626-f825540d3b91","note","METHOD: Measure, Visual",,,,,
"0531cd92-2d3a-59ef-9804-3655ee88db0b","note","– – – – – – – – – – – – – – – – –",,,,,
"546861cf-fbf7-56d8-8a2f-346612be24d5","note","FREQUENCY: Each pile",,,,,
"df3d3f5e-0e48-58e1-803c-b18ceaa23a98","note","– – – – – – – – – – – – – – – – –",,,,,
"47182788-35d7-5e6b-ac5b-18112a9c4b16","note","CATEGORY: IP",,,,,
"60da6cb7-621c-514a-af1d-2a34fc09471c","note","– – – – – – – – – – – – – – – – –",,,,,
"6d719055-9a75-5265-9831-c554fc27761b","note","RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,
"095e60ad-40c7-53d3-92cd-307198adeecb","note","– – – – – – – – – – – – – – – – –",,,,,
"0a41ffdb-01e0-5c4d-9844-c1c14f841796","note","VERIFYING DOCUMENTS: This ITP",,,,,
"b08b2cc7-c376-5d95-ad39-a9f4a114f53d","textbox","Date Completed:",,,,,
,"checkpoint","5.2 Formwork Extension",,,,,
"cf657713-a524-544c-941e-cf911f50f08d","note","REFERENCE: IFC Drawings",,,,,
"66fca597-ea68-5b6a-8030-d8834b4b99de","note","– – – – – – – – – – – – – – – – –",,,,,
"0ce51d4e-bd03-51dd-bd51-50f15a8899f5","note","ACCEPTANCE CRITERIA: Where applicable, formwork shall be used to ensure the top of the pile is at the required RL.",,,,,
"b2d09a53-f373-5524-afde-98b49d550c2d","note","– – – – – – – – – – – – – – – – –",,,,,
