resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8326 to 8350,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8351 to 8375,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8376 to 8400,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8401 to 8425,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8426 to 8450,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8451 to 8475,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8476 to 8500,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,Rings 8501 - 9000,,,,,,,,
,step,,,,8501 to 8525,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8526 to 8550,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8551 to 8575,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8576 to 8600,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8601 to 8625,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8626 to 8650,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8651 to 8675,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8676 to 8700,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8701 to 8725,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8726 to 8750,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8751 to 8775,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8776 to 8800,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8801 to 8825,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8826 to 8850,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8851 to 8875,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8876 to 8900,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8901 to 8925,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8926 to 8950,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8951 to 8975,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8976 to 9000,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
