"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"a257559c-400e-571e-9664-6a2b422d2c8b","note","RESPONSIBILITY: Project Engineer",,,,,
"8b62ba67-44cb-5676-a99c-5b64d78d7e3b","date","Date Completed:",,,,,
,"checkpoint","2.6 - Removal of Formwork",,,,,
"abeaaee7-5376-59ea-b68d-8ae0c1827989","note","FREQUENCY: Each Lot",,,,,
"357a7f0f-68a9-5c37-af5d-fcb5bb2c4c19","note","ACCEPTANCE CRITERIA: Formwork and formwork supports shall not be disturbed or adjusted during the concreting operation and shall remain in position and undisturbed until the minimum removal times given in VicRoads Table 610.251 have elapsed, after completion of the placing of concrete.",,,,,
"83a911b2-f9f0-58c9-9ee7-88d755c06e96","note","REFERENCE DOCUMENTS: VR Section 610.25",,,,,
"a37d32f0-78ed-55a8-9dd6-b8cdd4617c9c","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"54173cb7-e839-5503-b732-33068c026528","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"017931ab-aa1f-55d5-b0fb-9b8821acc1db","note","HP*",,,,,
"3a926bca-a34b-5874-9313-f4a2915d0a00","note","RESPONSIBILITY: Project Engineer",,,,,
"2ef939e4-79b6-5b4a-b0a6-0182b4fe967f","date","Date Completed:",,,,,
,"checkpoint","2.7 - Curing",,,,,
"785f3a97-974d-516b-973a-66381426b199","note","FREQUENCY: Each Lot",,,,,
"fe69fe09-0aa9-5620-96cb-d2309e1f9d57","note","ACCEPTANCE CRITERIA: Ensure the method and period of curing is in accordance with specifications agreed with the client.",,,,,
"f5871e62-4b56-5ad9-96d5-9794d115c93f","note","○ The contractor shall ensure that records of temperature monitoring during the curing period are available for review by the Superintendent.",,,,,
"c4f7b96b-1651-5d26-9b34-b04f31ed6abe","textbox","Measured Curing Temperature:",,,,,
"cb9e4ca6-811b-5291-9fbd-7b5a57a40deb","note","REFERENCE DOCUMENTS: VR Section 610.23",,,,,
"f552a98a-8569-5293-b151-6c8a8350910f","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"67cf941f-44e1-5c61-b90d-8a73b2781d9a","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"8b531abf-7ebf-5b05-ad91-fa44d7d22c44","note","HP*",,,,,
"38e435f6-9369-5499-b770-c4cb94adffe4","note","RESPONSIBILITY: Project Engineer",,,,,
"445f3d09-5344-5115-a076-a9cf70f84665","date","Date Completed:",,,,,
,"checkpoint","2.8 - Dimensional Tolerances",,,,,
"eb1398e0-6f5d-5e53-86c6-72a770c73d7e","note","FREQUENCY: Each Lot",,,,,
"5ed1e0e7-4e3a-559d-bf36-a55bd1e7c6f3","note","ACCEPTANCE CRITERIA: Dimensional tolerances shall be checked against the requirements in accordance with specications agreed with the client.",,,,,
"a4a913f5-5499-52b9-bc21-316e90ea26a3","note","○ The concrete shall be inspected for quality of finish and compliance with the surface class requirements.",,,,,
"3a71623b-3608-5742-8ee6-fe2ae5a7d941","note","REFERENCE DOCUMENTS: VR Section 610.47",,,,,
"e1ecaccf-eecf-5965-bf4b-5f7611fdabfe","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"15cde8ef-0068-5dce-aa9f-46f723205c37","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"2fb585d3-6a88-5e22-85d7-7b8ef08645c2","note","HP*",,,,,
"e93f5c51-c720-5d96-8a83-9b65862eaf98","note","RESPONSIBILITY: Project Engineer",,,,,
"12e516cd-0f56-54b6-bfbc-5572b99d3a1a","date","Date Completed:",,,,,
,"section","3 - Quality Control Testing",,,,,
,"checkpoint","3.1 - Concrete Testing",,,,,
"c8280206-ce5b-59d5-a604-1da01a2e6b88","note","FREQUENCY: Prior to commencing any activity",,,,,
"22079bc5-f9a5-5b22-a88d-33b9a0d5bef4","note","ACCEPTANCE CRITERIA: All concrete shall be sampled and tested in accordance with AS 1012.",,,,,
"f16fbe0d-649d-5616-8ba0-205397797df0","note","○ The minimum number of test samples shall be in accordance with Table 610.161 in the VicRoads Standard.",,,,,
"c92c6aa7-3b54-5af4-a654-b331e67871e2","note","REFERENCE DOCUMENTS: VR Section 610.16",,,,,
"883c7fc2-7eb1-5474-a369-28d409f971de","note","INSPECTION/TEST METHOD: Test Point",,,,,
"ec9dec6d-52d0-5382-a1de-d0d0b69bed01","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"4887419c-0599-5497-8413-07a099a0c751","note","HP*",,,,,
"a07e8914-badd-552c-84e3-d24bb52ad48f","note","RESPONSIBILITY: Project Engineer",,,,,
"cb5969aa-7b4a-5383-ae89-6ad1322ac1bc","date","Date Completed:",,,,,
,"checkpoint","Final Inspection",,,,,
"e749af0d-3463-5af1-9a5f-cfea15325fbb","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"1a3caded-cbd0-5349-b05a-92d804319d2b","textbox","Print Name:",,,,,
"f0382fc1-5223-522b-8974-73ea9274527f","textbox","Position:",,,,,
"70fe37e3-2bb2-5002-a077-5c37ab6cd5b8","date","Date:",,,,,
,"signoff","Sign ITP",,,,,

"/1","checklist","ITP-004 - Fabrication of PSC Planks","itp","ITP-004 - Fabrication of PSC Planks",,2,"bdf279c4-1622-4e65-99fa-595f8a031bfa"
,"section","1 - Preliminary Works",,,,,
,"checkpoint","1.1 - Check for correct documentation",,,,,
"720d0760-43e6-5437-b96c-95248b858447","note","FREQUENCY: Prior to commencing any activity",,,,,
"1895e3ab-ca7f-5521-b55f-c331772aa277","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the correct, complete and most uptodate revision of the design drawings.",,,,,
"3f8e844a-d10d-510d-9c8b-977e8b82e3cf","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"342750c5-9640-5ae9-9489-6314da1cb244","note","INSPECTION / TEST METHOD: Visual inspection",,,,,
"ab1c8a4c-c325-57bc-aec7-05f7404ab569","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"bf4a4c33-7ab8-55c4-ad02-b3ae13fcfc76","note","HP*",,,,,
"c7040b5c-3e0d-5d70-b945-d0dffaeecb1f","note","RESPONSIBILITY: Project Engineer/ Site Foreman",,,,,
"cb56e293-2544-5959-a88a-3660824c4868","date","Date Completed:",,,,,
,"checkpoint","1.2 - Implementation of all measures and controls",,,,,
"2cb52671-ee62-531b-8206-b0111b5a06e1","note","FREQUENCY: Prior to commencing any activity",,,,,
"ff34abef-9507-5eff-ade0-cbeb954ca0cb","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & WP",,,,,
"6d16e030-55ff-53a9-9340-44beac3bb81d","note","REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, WP",,,,,
"696bc4aa-c694-548c-b891-6b2ff62bc97e","note","INSPECTION / TEST METHOD: Visual inspection",,,,,
"06eb1c7e-ea26-5faf-843d-9d293017092b","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"49f03848-2010-5d7e-83e9-8db07b8288c3","note","HP*",,,,,
"4454879a-6e2e-598a-b349-237522a83bd4","note","RESPONSIBILITY: Project Engineer/ Site Foreman",,,,,
"4c81183d-bb0e-57c5-b213-14375c05e82e","date","Date Completed:",,,,,
,"checkpoint","1.3 - Materials",,,,,
"ad0fa886-42f7-57b9-a831-e54673b788fd","note","FREQUENCY: Prior to commencing any activity",,,,,
"dc9d4e69-c0cf-5ce2-afb8-0bc1a22547c4","note","ACCEPTANCE CRITERIA: Ensure correct concrete mix being used in accordance with design drawings and specifications.",,,,,
"1b8c0c5a-41a6-5635-af45-a148174b47c5","note","○ Manufacturers and suppliers of steel reinforcement materials must be in posession of a current certificate of approval, issued by the ACRS.",,,,,
"a70e17dc-1c93-55f5-b60c-00a38d7cb93c","note","REFERENCE DOCUMENTS: Design Drawings, VR Section 620",,,,,
"052a82d4-0542-5113-96f5-7ed76948b4ce","note","INSPECTION / TEST METHOD: Document Review",,,,,
"ce5923d8-9d44-56ea-a20c-28b940c9a1ae","note","RECORD OF CONFORMITY: ITP Signed, Test Certificates, Material Data Sheets.",,,,,
"8ddf191a-fd37-5869-8ab6-8149ef9c26fc","note","HP*",,,,,
"e5fd9adf-55f9-5268-99cc-f1a45df5ce78","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"2ae93b0d-ef56-52d1-8ce0-f709ae7e42e7","date","Date Completed:",,,,,
,"section","2 - Construction Works",,,,,
,"checkpoint","2.1 - Forms",,,,,
"2b7ee515-b8bc-592d-8355-b27bb4f1647c","note","FREQUENCY: Each Lot",,,,,
"fcf4dfbc-df33-5047-b355-5fdfb64ea84c","note","ACCEPTANCE CRITERIA: Forms shall be manufacutred from steel, except where otherwise approved by the Superintendent.",,,,,
"37286885-d2b2-5db0-bd13-90d8e0a7f750","note","○ The formwork shall be constucted to as to produce a product in accordance with the design drawings, and with the surface finish and tolerances specified in Section 610.",,,,,
"27a424ce-5927-54f1-9272-1c784cd9974d","note","REFERENCE DOCUMENTS: Design Drawings , VR Section 620, 610.",,,,,
"ba225242-ca30-545c-b0c7-a86fb7e16883","note","INSPECTION / TEST METHOD: Visual inspection",,,,,
"12fd7ce6-2625-5101-b1c4-16e1f6bf5750","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"1c188e05-3396-5fcc-8c2e-8b450ba87a86","note","HP*",,,,,
"88c57c14-c51b-5472-977f-fdd97f900540","note","RESPONSIBILITY: Project Engineer",,,,,
"12186718-acac-5e63-bce4-1a25d24e5935","date","Date Completed:",,,,,
,"checkpoint","2.2 - Projecting Reinforcement",,,,,
"588c540f-15bf-5e25-b3ea-8bb21126ae41","note","FREQUENCY: Each Lot",,,,,
"47caa200-9f2f-5dd7-ae07-8130d0f9ccc4","note","ACCEPTANCE CRITERIA: Ensure projecting reinforcement is in accordance with that shown on the design drawings and is in good condition.",,,,,
"8ac57275-5618-537c-9012-785e8ba0be8e","note","REFERENCE DOCUMENTS: VR Section 620.03",,,,,
"f50175d2-456c-532e-a503-ddcd2675c53e","note","INSPECTION / TEST METHOD: Visual inspection",,,,,
"758e8789-8fa6-51e2-9b80-bf137d13141f","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"96235ebc-20dd-529e-a5b5-d9ce5c92a86d","note","HP*",,,,,
"289bc020-51e0-5d97-ac9b-910758b944e9","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"b6a1e9d4-714c-5d93-9baa-6d7712eb2023","date","Date Completed:",,,,,
,"checkpoint","2.3 - Marking",,,,,
"9e9a2290-c290-56ba-9ea0-760e9604950e","note","FREQUENCY: Each Lot",,,,,
"abcc6485-3f16-5d6d-a82d-be3d9e37beee","note","ACCEPTANCE CRITERIA: Ensure the identification number, date of casting, the manufacturuers name or registered mark and the maximum mass shall be marked on every precast unit.",,,,,
"1dacb10c-10fd-5629-8dc6-4c3f70643790","note","REFERENCE DOCUMENTS: VR Section 620.06",,,,,
"2c08deb8-3a5c-50f0-a85c-c90482f52b32","note","INSPECTION / TEST METHOD: Visual inspection",,,,,
"6dfa4697-681f-50b4-a4dc-674fdaff128e","note","RECORD OF CONFORMITY: ITP Signed / Certificate of Compliance - Formwork Inspection",,,,,
"99e0b2b9-594e-589b-abee-031531d28f07","note","HP*",,,,,
"22c4f1a0-372c-50e3-8981-f5c791da6b23","note","RESPONSIBILITY: Project Engineer",,,,,
"fcd63786-e6fe-5163-8df9-6976f491d182","date","Date Completed:",,,,,
,"checkpoint","2.4 - Handling & Storage",,,,,
"cf16a248-08f9-5f17-8be1-daf336c19333","note","FREQUENCY: Each Lot",,,,,
"50cb3150-2e71-5aa7-ba83-0778c0384b1f","note","ACCEPTANCE CRITERIA: The units shall be supported on bearers clear of the ground. Bearers shall support the units over their full width and be placed perpendicular to the longitudinal axis of the unit.",,,,,
"2eda5c28-066a-5e9b-b0ef-1c4a9f405ce9","note","REFERENCE DOCUMENTS: VR Section 620.07",,,,,
"5b5c9a3f-1e39-5020-b034-cf7ddc520e2c","note","INSPECTION / TEST METHOD: Visual inspection",,,,,
"f12e156f-c178-5969-a274-16cb22043f80","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"b171b48b-f426-50a9-a44b-5a737284561c","note","HP*",,,,,
"41e925c4-5c01-5563-b7f5-09a9fdaa3d2a","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"61fe4dc8-2ad3-5368-baf7-04670a9a1a52","date","Date Completed:",,,,,
,"checkpoint","2.5 - Transporting",,,,,
"ee4993fa-84d5-5928-9460-0fc002c59f16","note","FREQUENCY: Each Lot",,,,,
"5c8e9ec6-bd7c-5ecf-aabc-afe6fc0a22f6","note","ACCEPTANCE CRITERIA: Units shall not be transported from the precast yard until specified 28 day concrete compressive strength has been achieved, and not before 7 days after casting.",,,,,
"15c3bd43-b75b-5ac7-b9db-af2fc90559a3","note","○ No beam shall be transported and erected if it has a bow in excess of 1 in 400 of the length or 75mm whichever is the lesser. Should the bow at any time exceed the maximum allowable limit steps shall be taken to ensure the safety of the unit throughout the journey.",,,,,
"f35c53bf-cb1b-5977-bdb3-22c18be6b100","note","REFERENCE DOCUMENTS: VR Section 610.14",,,,,
"ae6443cd-c012-551c-b9fa-7c33ade65565","note","INSPECTION / TEST METHOD: Visual inspection",,,,,
"74028281-3f64-5b5f-808d-8b0ccb87f1d9","note","RECORD OF CONFORMITY: ITP Signed, Concrete Delivery Dockets",,,,,
"783f1e40-4cab-5852-b634-165148a3cb0a","note","HP*",,,,,
"f42d901a-0166-586d-8032-99d593fda8d6","note","RESPONSIBILITY: Project Engineer",,,,,
"8778ef5b-d784-56a3-bc78-f576b9a43f9f","date","Date Completed:",,,,,
,"checkpoint","Final Inspection",,,,,
"c3a0ea45-6e4f-5c6f-b850-aee5376971a6","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"2026eea6-cd2a-50d1-8050-28243bf46130","textbox","Print Name:",,,,,
"de9a23e6-ea33-575e-b08c-2f019fa18dfe","textbox","Position:",,,,,
"94e5c15f-49c1-54a5-a6cc-393738c3ce49","date","Date:",,,,,
,"signoff","Sign ITP",,,,,

"03b6dd15-6a8e-58af-86fe-27776b93d631/2","checklist","ITP-004 - Underground Drainage","itp","ITP-004 - Underground Drainage",,0,"555a15e2-c394-4195-b3b7-2def244e05c1"
"56f12a57-1e96-5877-8041-0f0eb46d12c8","section","1 - Preliminary Works",,,,,
"aa5b427d-339a-5d3d-b6c5-84f70f776c33","checkpoint","1.1 - Obtain MOA and Traﬃc Management Plans. Ensure Traﬃc Management Plan is adhered to.",,,,,
"ff7f771d-f196-5e94-89c0-d98ee7bccdc5","note","FREQUENCY: Prior to commencing works",,,,,
"f1e48edd-754f-5254-98e2-0d81f4bf1295","note","ACCEPTANCE CRITERIA: Refer to the VicRoads Traﬃc Management speciﬁcation 166",,,,,
"846dc3d1-3f0d-548b-88ce-ec81a4516cfc","note","REFERENCE DOCUMENTS: Traﬃc Mgmt. Plan",,,,,
"3b32932d-65ad-5802-8d9b-f12f832e80a9","note","METHOD: Visual Inspection",,,,,
"9af47316-48b4-5e62-a789-d9cb5127c919","note","RECORD: Signed ITP",,,,,
"09237390-a739-5faf-b772-8dade004f4a6","note","IHP",,,,,
"7c013968-a164-5048-9bf4-0e39e513a1eb","note","RESPONSIBILITY: SWA Project Manager",,,,,
"30b0e11b-b6b1-5617-ae1d-0998085e5877","date","Date Completed:",,,,,
"277ed93f-4550-5150-83c9-df642f820a8c","checkpoint","1.2 - Purchase of pre-cast pits, pipes and end-walls",,,,,
"195669b0-1473-5494-a15a-ad3ec8a39b49","note","FREQUENCY: Approval prior to placement of order",,,,,
"31a43218-3e13-5342-b183-b8ec49858bb2","note","ACCEPTANCE CRITERIA: Refer to Construction Drawings",,,,,
"5700c480-85eb-5218-93a3-706a1f664619","note","REFERENCE DOCUMENTS: Vic roads Standard drawings",,,,,
"dd1103a1-592e-5fa2-a1df-403df97b4a5e","note","METHOD: Review and approval of documentation, Visual inspection",,,,,
"b1ea887b-e0bf-56d9-9b74-1e58a173bb73","note","RECORD: Signed ITP",,,,,
"87e90362-6a1a-532a-b98e-3458a3a56f01","note","IHP",,,,,
"ef83053c-2695-53b4-b1cd-2a6e14967af3","note","RESPONSIBILITY: SWA Project Manager",,,,,
"4eee7202-5202-5afd-a007-1628a7ce0d0f","date","Date Completed:",,,,,
"ac047a58-71cb-5537-8556-237da2441d20","section","2 - Construction Works",,,,,
"3fc2718d-49ae-5211-b493-7b1d37994476","checkpoint","2.1 - CONFORMITY WITH DRAWINGS - The Contractor shall set out the drainage work in accordance with the drawings or as speciﬁed.",,,,,
"41bc5e39-ebc3-5862-ae41-6030e1febc70","note","FREQUENCY: Each lot as required",,,,,
"8048936d-695b-5cdd-937b-b38056a05933","note","ACCEPTANCE CRITERIA: Prior to commencement of excavation for the culverts the Contractor shall conﬁrm the position of all culverts with the Superintendent.",,,,,
"44adf031-0957-5d70-9ecf-c9728a776289","note","REFERENCE DOCUMENTS: Vicroads std sec 701.09",,,,,
"2af47ceb-97b3-5f1e-8621-68cb1577ea32","note","METHOD: Construction Drawings",,,,,
"4eb6ebae-de34-501e-b1c7-690696fc4379","note","RECORD: Signed ITP",,,,,
"c1e9b9c5-bfe7-56fc-8315-e88f4513fc5d","note","IHP",,,,,
"0314b7e7-da94-50cc-96a9-00fc9f06bed8","note","RESPONSIBILITY: SWA Project Manager/Site Supervisor",,,,,
"b225dc7d-df7d-533f-8ab6-615287710640","date","Date Completed:",,,,,
"2ef4dc01-6d04-55e0-b499-703d38ded273","checkpoint","2.2 - CONFORMITY WITH DRAWINGS – The culverts constructed shall be constructed true to line and level",,,,,
"2253bb94-74fd-544f-b1be-00da20521073","note","FREQUENCY: Each Lot",,,,,
"d326f21e-5a8e-5f77-b41b-fd03ece16966","note","ACCEPTANCE CRITERIA: Unless speciﬁed otherwise the tolerance on location of pipes compared to the design or a change to the design notiﬁed in accordance with this clause shall be:",,,,,
"91a11db4-0d59-5076-8514-b961491675e5","note","(a) oﬀset of entry pits required to match lines of kerbs or barriers ±20 mm",,,,,
"7af79b61-d7d4-592d-b239-f1ea814f9603","note","(b) plan location of pits other than oﬀsets to kerb lines or barriers ±100 mm",,,,,
"5ccb1813-f18a-572c-ad93-988c6e037d8b","note","(c) invert level of pipes at pits ±50 mm (d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250",,,,,
"d89417c4-1dbd-54c6-a591-3542d3627404","note","REFERENCE DOCUMENTS: Vicroads std sec 701.09",,,,,
"6e29027b-260e-5746-8b1e-04e31e593e2a","note","METHOD: Construction Drawings",,,,,
"f646c043-e403-532e-bf52-ac5c9d1595e4","note","RECORD: Signed ITP",,,,,
"5796186f-716a-5899-afe2-91ea32a06e83","note","IHP",,,,,
"08433fe9-66f6-596e-b684-be188dd7aa3d","note","RESPONSIBILITY: SWA Project Manager/Site Supervisor",,,,,
"f4968ee5-7261-587f-a4c3-61303e64aad8","date","Date Completed:",,,,,
"9229842c-f53c-55b8-95c3-6daceb99e979","checkpoint","2.3 - EXCAVATION",,,,,
"eb6a81b1-106b-5f34-acc5-de0ef1dc8f6b","note","FREQUENCY: Each Lot",,,,,
"d37c6318-756c-531a-b22b-17daa23f131a","note","ACCEPTANCE CRITERIA: For pipe culverts, the width of trench at and below the level of the top of the pipe shall be such that the horizontal clearance from the outside of the pipe to the wall of the trench is within the limits Min 300mm and Max. 600mm",,,,,
"5f543bae-e0ac-5b82-80d5-ad5d368ef555","note","REFERENCE DOCUMENTS: VicRoads Std Specs 701.14",,,,,
"239f74ed-19b8-5b33-a3e6-4f71c526e866","note","METHOD: On-site Measurement",,,,,
"c5554e91-31f3-535b-a926-8a87cca0db04","note","RECORD: Signed ITP & Drainage Checklist",,,,,
"a828992a-5878-5fea-a175-7d8ac53ec858","note","WP",,,,,
"33b10b9d-3efd-5adc-aff9-bbe3d9ff2872","note","RESPONSIBILITY: Project Engineer/Site Supervisor",,,,,
"d8375f6f-ff33-5a15-b156-fb2952ca0d6e","date","Date Completed:",,,,,
"84b19f5b-5c46-57cf-a2f6-06554dc3aa79","checkpoint","2.4 - CULVERT BEDDING - Bedding material shall be provided and placed for the full width of the trench or, where the culvert is to be placed without trenching, to a width 0.8 m greater than the overall width of the culvert",,,,,
"25edea32-d970-5686-9c14-edca3b9efbfc","note","FREQUENCY: Each Lot",,,,,
"eb66c574-bb8f-5179-b2c3-6a00493b25af","note","ACCEPTANCE CRITERIA: The compacted thickness of bedding material following any shaping necessary shall be not less than:",,,,,
"3388aab4-97b7-511f-94a8-f344513ebbc7","note","○ 100 mm where D < 1500 mm",,,,,
"7d4a4a5d-71ea-55d7-af83-c565b0b0ecd2","note","○ 200 mm where D ≥ 1500 mm where D is the nominal pipe diameter or culvert width.",,,,,
"63c746b0-d9c2-53e3-82b2-3869e08c7f7f","note","REFERENCE DOCUMENTS: VcRoads Std Specs 701.15",,,,,
"1efcf702-d6c4-5fc2-b96a-28f08dfcd303","note","METHOD: Site Inspection",,,,,
"18a937f2-a3e1-5bfd-80bd-dcaa997371f6","note","RECORD: Signed ITP",,,,,
"cfb493f4-4784-5d48-844f-4e73bfc61023","note","WP",,,,,
"bfa05788-6b45-5bad-ac25-11dc14849300","note","RESPONSIBILITY: Project Engineer/Site Supervisor",,,,,
"164537f7-8e27-51d7-84f9-89a18d28af18","date","Date Completed:",,,,,
"9d74312e-086b-5ab1-b8fa-c13e8a502894","checkpoint","2.5 - PLACEMENT OF FILLING",,,,,
"c1c0360c-17a2-5ff3-bc82-281da7c28cc7","note","FREQUENCY: Each lot as required",,,,,
"bd9a776e-abe2-546a-b401-bb87129b5561","note","ACCEPTANCE CRITERIA: (a) Unless the culvert is installed through an existing paved area, selected and ordinary backﬁll shall be placed as follows under, around, and above the culvert after the sections are bedded and compacted as speciﬁed in Clause 701.15.",,,,,
"160d80d9-ff77-5f51-b798-2054f70cd708","note","(I) Culvert Under Area not to be Paved",,,,,
"0520f71c-d372-5b7a-915f-3b14a6e7c495","note","○ The trench shall be backﬁlled with selected backﬁll material to a level 0.3 m above the top of the culvert and with ordinary backﬁll material above that level.",,,,,
"288ada38-b0ab-508b-a609-231cf2a5eb01","note","REFERENCE DOCUMENTS: VcRoads Std Specs 701.18",,,,,
"c11628d9-8c2f-547c-a3d4-bd3c29584dbd","note","METHOD: Site Inspection",,,,,
"34d13068-7144-586d-9cb4-8dc1e9561164","note","RECORD: Signed ITP",,,,,
"fa434381-2d8a-5b79-8a37-a56f27a08b6b","note","WP",,,,,
"95987a52-448a-5ad6-ad46-d0a13403a993","note","RESPONSIBILITY: Project Engineer/Site Supervisor",,,,,
"96f4d2af-c83c-5fea-88d4-62590757ddd1","date","Date Completed:",,,,,
"3f774b8d-db9a-51be-a68e-24815f5896cb","checkpoint","2.6 - INSPECTION OF DRAINAGE LINES BENEATH PAVEMENTS",,,,,
"138dc408-69fc-5f5a-8457-3469d3d95724","note","FREQUENCY: Each lot as required",,,,,
"9a2feca4-3283-5092-bfd0-a4678f117675","note","ACCEPTANCE CRITERIA: Unless approved otherwise by the Superintendent, all drainage lines constructed beneath pavements shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV).",,,,,
"4e9109f9-343f-5fbc-9da1-718231d95947","note","○ Reporting of the CCTV inspections shall be in accordance with WSA 05 2013 – Conduit Inspection Reporting Code of Australia, published by Water Services Association of Australia.",,,,,
"87e7f08a-f96f-5d07-b90d-aa12b5d88b49","note","REFERENCE DOCUMENTS: VcRoads Std Specs 701.28",,,,,
"62e347ab-b426-508c-ae0c-1024c9cc5cfa","note","METHOD: Visual inspection",,,,,
"d7f8dc8d-3819-5d55-8f64-c2b409877f47","note","RECORD: Signed ITP",,,,,
"8089c255-87cb-5470-a96e-b2c801bafb1d","note","HP/AP",,,,,
"c3e603f4-4c5b-53b7-8f4f-ee08d4470d78","note","RESPONSIBILITY: Project Engineer/Clients Superinten dent",,,,,
"d5bd297f-9113-5a39-b980-f5e0b8f88b12","date","Date Completed:",,,,,
"5d0bf3c2-9d31-5144-bcdd-4b712c1f0027","signoff","AUTHORITY HOLDPOINT",,,,,
"554ac80d-3a13-5271-8a6f-e2f6eed39f0c","checkpoint","2.7 - Where required installation of Geofabric or Jute matting and beaching material in swale drains",,,,,
"cd3f9388-74bb-5021-a6db-086733703b09","note","FREQUENCY: After installation of pipes, pits, end-walls and placement of asphalt wearing coarse",,,,,
"bf175921-e803-564c-8f3d-1bf7d662556d","note","ACCEPTANCE CRITERIA: Rock used, should be an assortment of sizes where possible. The smallest rock size must be able to resist dislodgment in peak ﬂows. Rock shall be placed with a geo-textile liner.",,,,,
"a88ccc67-6170-5043-a577-bb75f2d995aa","note","REFERENCE DOCUMENTS: NIL",,,,,
"c4b9166f-c4a8-5869-8242-4ff325f26b11","note","METHOD: Visual inspection",,,,,
"8d82beaf-77e0-5b9c-877d-eefb3b017b03","note","RECORD: Signed ITP",,,,,
"bdadf9cc-a6a1-5f77-81ee-d96f0df941b1","note","IHP",,,,,
"d4dafda0-0727-562c-994e-7c2f64c04999","note","RESPONSIBILITY: Project Engineer/Si te Supervisor",,,,,
"aebf675d-db93-5925-94f6-6aaaedf55e39","date","Date Completed:",,,,,
"6654a5b9-b49f-507b-92a0-605d8a01ad64","section","3 - Testing Requirements",,,,,
"d0124663-714e-56dc-8e0b-cd503b4b8a31","checkpoint","3.1 - REQUIREMENTS FOR TESTING AND ACCEPTANCE OF COMPACTION AND MOISTURE CONTENT - Bedding and backﬁll materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.",,,,,
"38f7f3fd-186b-5a94-9d3c-d46cfddc8722","note","FREQUENCY: 3 per Lot (A lot shall consist of one layer of bedding or backﬁll for a culvert length between adjacent pits or endwalls)",,,,,
"39406688-46e7-5934-88dd-11172fada3d6","note","ACCEPTANCE CRITERIA: (a) Bedding Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"fc9b0346-7df2-5e7c-8e79-36472f115322","note","(b) Backﬁll",,,,,
"84515d71-0f2e-55eb-9c0a-e16782ff187a","note","(i) Material of Nominal Size 40 mm or Less After Compaction Backﬁll material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%. Backﬁll material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"73d39840-e6d7-5c0b-8fd4-8bafe562197f","note","(ii) Material of Nominal Size Greater than 40 mm After Compaction Backﬁll material which will have a nominal size after compaction greater than 40 mm shall be compacted using a grading, mixing, watering and rolling procedure. Backﬁll material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"396e2c2c-1b7b-578c-bd19-8bc8eb1b9057","note","REFERENCE DOCUMENTS: Vicroads std sec 701.19",,,,,
"b4b94626-f9df-5024-bf29-1e39dbd6c81e","note","METHOD: Lab Test",,,,,
"74d128c5-1452-5f90-beee-94ceb44c230b","note","RECORD: Signed ITP",,,,,
"3782413a-7cf5-5707-89ed-a514e9b0186e","note","IHP",,,,,
"020dfa56-df5b-5eee-81e0-d26e3b402d1a","note","RESPONSIBILITY: SWA Project Manager",,,,,
"1492241a-2e16-51e4-bc88-241b9eba531f","date","Date Completed:",,,,,
"e4df1e76-54d1-5b97-b96b-bf3da9d4c209","checkpoint","Final Inspection",,,,,
