type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Preparation,,,,,,,
checkpoint,2.1 Set up closing weld,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Mark location of closing weld.,,,,,,,
label,○ Punch mark the field side of the rail head in two places a minimum of 2m clear of each side of the closing weld.,,,,,,,
label,○ Measure the distance between the punch marks and record on the weld record sheet,,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Measure pre-existing (initial) gap in rail,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: If no gap exists, record zero as initial gap.",,,,,,,
label,"○ If there is an initial gap (incluing zero), measure and record the rail temperature at the time of preparation.",,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Stressing Adjustment,,,,,,,
checkpoint,3.1 Creating the module length,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: -Measure and record the module length.,,,,,,,
label,— Provide anchor blocks as shown in Figure 15 and Table 18 of NIST-2650,,,,,,,
label,"— Remove all clips and fastenings over the module length, to ensure free movement of rail",,,,,,,
label,— Place a chalk or paint mark through the sleeper at each end of the module length (to monitor for any rail movement extending beyond module) and the quarter points of the module (to monitor for correct rail movement),,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 Destressing the rail,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: -Ensure module is in a stress free state by using the tensor to close the gap by the distance set out in Table 19 of NIST-2650,,,,,,,
label,— Lightly tap rail on the web at frequent intervals until the gap stops opening,,,,,,,
label,— Check that sleepers do not lock up,,,,,,,
label,— Check the quarter points to ensure rail is moving freely,,,,,,,
label,○ Check to ensure there is no movement of the rail at the extreme ends of the module,,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.3,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Punch length,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Upon completion of destressing process, record the distance between the punch marks ""Punch Length After Destress""",,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.3,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,RESPONSIBILITY:,,,,,,,
textbox,Date Completed:,,,,,,,
section,Closing Weld,,,,,,,
checkpoint,4.1 Rail temperature,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Measure the rail temperature and record it on the Weld Record Sheet. If rail temperature exceeds 40° C, provision of stress adjustment gap and tensing of the rail is not required.",,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.6,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Tense gap to weld gap,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Cut the end of one rail to give the required gap, and tense the rail to provide the weld gap",,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.6,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.4 Carry out weld,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: After completing weld, wait at least 20 minutes before removing the tensor",,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.6,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.5 Stress distribution,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: When the weld has cooled, tap the rail to distribute stresses evenly and reapply clips to the module",,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.6,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
section,Completion,,,,,,,
checkpoint,5.1 Punch marks,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Remeasure the distance between punch marks and record on weld record sheet,,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.6,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Quarter points,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Measure and record the movement of quarter points,,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.3.6,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
