"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"d4aacacc-c7f8-4b88-8871-db6ca060c10b","checkpoint","Energised By",,,,,
"a01526e0-26c4-5554-bb79-eb4c7ced9992","textbox","Initial:",,,,,
"df308b60-bcd7-5963-9ed0-6082632c83da","date","Date:",,,,,
"e683f0bf-5093-42cc-8f19-842f158d3693","signoff","Sign",,,,,
"5013b5f5-7824-451a-917c-3ae082e2ce5c","checkpoint","FINAL ACCEPTANCE:",,,,,
"618f109d-cbaa-555a-88a3-6a271509e609","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"39f1ee14-b43f-5634-bf17-5af175fb7f26","textbox","CLIENT (REPRESENTATIVE)",,,,,
"fbc28a78-fccb-53b6-932b-2d920138ad97","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"568b14ad-bc4a-47e4-ad67-5718f26e112b","signoff","Signoff",,,,,

"7723fd4a-6160-40e5-9477-38082fe97946/2","checklist","ITC - (8) Light Fittings","","ITEM No:",,83,"2c4e4e66-1105-42ab-a943-2bd037319f39"
"dd317154-1b89-4384-94f9-5d511d8fd28f","section","Details",,,,,
"84337d3c-aecd-4f41-9ee6-47f57b6bcdd2","checkpoint","CORRECT LOCATION TO DRAWING",,,,,
"7fc8963e-319b-4469-8537-91af59550659","checkpoint","CORRECT SIZE AND TYPE",,,,,
"d32e13f0-235c-4006-9185-9360719c6d58","checkpoint","DAMAGE",,,,,
"0fefaf87-6e9b-49f6-86fb-fc4043de50e0","checkpoint","CORRECT LAMPS",,,,,
"0ff6e0ae-8c26-443b-9d24-1b4fad50e40f","checkpoint","CORRECT DIFFUSERS/ REFLECTORS",,,,,
"d3d24535-07eb-4ed7-bd6a-eca2729d020e","checkpoint","CORRECT OPERATION",,,,,
"94e81169-fcfc-4a49-ad64-221e9a5d216a","checkpoint","CORRECT CIRCUIT / DB DESTINATION",,,,,
"6cae9e14-cd00-42ed-acfa-616ed68a5d1e","checkpoint","CORRECT LABELLING",,,,,
"abfb4b98-6fac-4255-933e-51d03297be0f","checkpoint","FINAL ACCEPTANCE:",,,,,
"0e69ce08-3f8d-529f-9197-6819c309d3a2","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"2796a5fb-d963-57e5-9cb8-b070896adece","textbox","CLIENT (REPRESENTATIVE)",,,,,
"471e539f-c59d-55d2-8e4a-0961dfa995fd","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"f8e0c4b3-3271-48e0-87fc-d9288bc4e5ae","signoff","Signoff",,,,,

"b175a565-abaa-46bd-a67f-87b206c90123/2","checklist","ITC - (9) Electrical Equipment-Accessories","","ITEM No:",,96,"4d49c626-eafa-4671-995b-ceabe590e4c7"
"fc7486b9-fd54-41fd-8f5e-30fadf8c447a","section","Details",,,,,
"bc256e29-ed47-4a93-be71-8bc7d8ef783f","checkpoint","CORRECT TYPE / COLOUR",,,,,
"c2dead83-7230-44b6-b5df-fb8b7527fed7","checkpoint","CORRECT ALIGNMENT LOCATION",,,,,
"aa6639f0-3026-4bf0-843e-ad03006fb6d5","checkpoint","CORRECT FIXING AND MADE SAFE",,,,,
"e3ed7d96-d988-471c-b69a-ab97bba869a9","checkpoint","CORRECT LABELLING",,,,,
"3528320e-cd1b-4b8c-a68a-9b846a238012","checkpoint","CORRECT TERMINATION",,,,,
"f930fd85-44b0-4e43-94d9-0d1178feba08","checkpoint","CORRECT EARTHING",,,,,
"3d5ef8ca-384f-4dd6-8fb7-70f0c5652bf4","checkpoint","CORRECT IP RATING",,,,,
"dfc2b502-8dff-4dcb-bfed-b01ba66d5d16","checkpoint","CORRECT CLASSIFICATION",,,,,
"13421599-6b08-4a3e-9e6e-b08a4ffe6711","checkpoint","FINAL CHECK AND NO DAMAGE",,,,,
"dc5b922a-513e-4b2a-9b70-c301e9e9bfe1","checkpoint","FINAL ACCEPTANCE:",,,,,
"c220556c-0b2d-55bf-8185-1f5872a7438f","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"5238c6e2-add2-5661-a098-f87ea123997e","textbox","CLIENT (REPRESENTATIVE)",,,,,
"b612534e-8c3d-5f4c-8cd9-9963fc913780","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"e53a4e22-8c4c-4b9b-a719-198deae929bd","signoff","Signoff",,,,,

"596fd4d9-8739-4427-b45b-968bf4d6cfb3/2","checklist","ITC - (10) Cardiac Earthing","","Cardiac Earthing",,83,"067894f7-5cf0-4293-b59b-89fd472f7276"
"f2533806-86bf-494e-898a-cefd257a2488","section","Details",,,,,
"ba89d854-7d25-4ba7-a5ad-19b097269c6d","checkpoint-no-value","Area Tested",,,,,
"45d9046d-beab-5c7b-807f-87f428d85934","textbox","DESCRIPTION:",,,,,
"83da3d86-d4f4-5eb1-91ea-d13537369c2d","textbox","CABLE DETAILS: FROM",,,,,
"620adca4-fd18-5e55-bbfc-d20f1c3c46f8","textbox","CABLE DETAILS: TO",,,,,
"c0b15e51-062e-428c-be4f-390ef1809d47","checkpoint","CABLE SIZE INSTALLED AS PER AS/NZS 3003:2018 TABLE D1",,,,,
"ff675f7f-f6da-4995-b49c-3426f891e5e6","checkpoint","ROUGH IN – HIGH / LOW LEVEL",,,,,
"4a8f9048-4e3f-4a40-8268-4b1c19eba495","checkpoint","FIT OFF",,,,,
"c88b1ef6-92a8-4723-9e64-7ee16715bbee","checkpoint","POINT TO POINT TEST",,,,,
"d15b41ec-ead6-41fb-970f-5d10be2e5578","checkpoint","DRAWINGS MARKED UP TO REFLECT AS-INSTALLED",,,,,
"53d58afe-7a74-4c26-b7bc-723d8063baf2","checkpoint","FINAL ACCEPTANCE:",,,,,
"52967c5f-59f2-52f7-876e-e55d110772bb","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"3e8d9782-0485-573f-a820-34a15bf3b1d7","textbox","MULTIPLEX (REPRESENTATIVE)",,,,,
"b30f4564-1676-526a-821d-0334a03798e6","textbox","CLIENT (IF APPLICABLE)",,,,,
"e4d60a7c-1b37-454f-a677-ac24b49f99d4","signoff","Signoff",,,,,

"1ff82eba-0e1c-472e-ad51-5f1738de4c7c/2","checklist","ITC - (11) Testing and Commissioning","","TESTING AND COMMISSIONING",,0,"7d37fef6-f285-47e9-9844-5f3fbd926acd"
"193b1ff4-8ba7-4de0-956b-1422e1344d72","section","Details",,,,,
"3f38af66-12a6-4220-9cf5-6af3d3cb8deb","checkpoint","EQUIPMENT/ SYSTEM TO BE COMMISSIONED",,,,,
"f7e4b490-3eb5-5bba-9c1d-c3c9c70bebe1","textbox","GIVE BRIEF DESCRIPTION",,,,,
"0b55aceb-ddaa-50ce-8f81-cbb7d1697d21","date","DATE OF TESTS",,,,,
"faba75c9-d947-58f5-b326-06e263429e39","textbox","INSPECTION/WITNESS BY (NAME, COMPANY/DEPARTMENT)",,,,,
"f4809fe5-803f-5ea8-b20e-7819b08682b2","button","ACCEPTANCE","Yes,No",,,,
"605a4ce1-7e8c-5def-aa21-a2c834d6e1a1","textbox","CONFIRMATION NAME",,,,,
"01281034-b652-4058-88c7-fcbdf55348b0","signoff","SIGNATURE",,,,,
"d3fc98ff-2e2a-46ae-a434-d8573a9d9beb","checkpoint","FINAL ACCEPTANCE:",,,,,
"5ea03330-1d63-5b6e-8dee-062dc1e53cf6","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"75fa5730-08a1-5283-9b10-bceda323758e","textbox","CLIENT (REPRESENTATIVE)",,,,,
"402fec24-391d-5128-aab8-87e0be87d2a0","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"28ccff54-c27c-4562-9f77-d974869ecabe","signoff","Signoff",,,,,

"eaa1f6dc-225d-4629-bcce-ff6a6882da6d/2","checklist","ITC - (12) As Built Drawings-Maintenance Manuals","","AS BUILT DRAWINGS/MAINTENANCE MANUALS",,0,"10cb6146-f315-4842-868d-06fad9435514"
"f4e5a3dc-b422-4be2-b08a-cf3cf2e263a3","section","Details",,,,,
"6a2e94e9-b84d-4038-a122-a7f161ac8b9f","checkpoint","AS BUILT DRAWINGS",,,,,
"c85bb9ee-8545-5510-9a0a-3dd4cc091a65","textbox","AS BUILT DRAWINGS NO:",,,,,
"b17d012f-e812-5d31-8086-7b4b9dee2901","textbox","DRAWING TITLE",,,,,
"3d174f43-cae1-550b-89b4-05591471fb74","textbox","FINAL REVISION AND DATE",,,,,
"d0ed5878-dada-560b-978f-300e764571b0","button","MANUALS (DRAFT) ACCEPTANCE","Yes,No",,,,
"45b3b6ba-d664-42e6-85ce-6a0d303c2067","checkpoint","MANUALS AND DRAWINGS SUBMITTED",,,,,
"57f77736-0f30-4ea9-85e3-635c402cef04","checkpoint","FINAL ACCEPTANCE:",,,,,
"5650c709-bc8d-53df-aba0-ab175b2a4861","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"951833b4-78b3-56a2-9d6f-d11dc90fb938","textbox","CLIENT (REPRESENTATIVE)",,,,,
"7bc46153-7523-52c3-b4a5-93e7670a192f","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"a504bf94-ff1b-4de4-bc35-d59355422521","signoff","Signoff",,,,,

"9ce12754-812c-44b3-8436-f51f5336720e/1","checklist","PROJ3001 - INSPECTION & TEST PLAN (ITP)","itp","INSPECTION & TEST PLAN (ITP)",,0,"c25fc04f-211f-4dc8-a0da-4ecfba76ce8c"
"8a27c45f-0677-4c32-8b95-1bbfdc4a8e2f","section","Details",,,,,
"eda6c602-2dbf-4e50-9557-4cb65a55057f","checkpoint","1/1A - DRAWINGS (FOR CONSTRUCTION)",,,,,
"5c97404a-c5cf-54a9-ac83-6e728a11e4cc","note","ACCEPTANCE CRITERIA: 3,7",,,,,
"dd25857d-6777-4afc-9376-44334b499c56","checkpoint","2 - MAIN AND DISTRIBUTION PANELS",,,,,
"23da5af7-88ad-552d-ad72-c4720c7145a9","note","ACCEPTANCE CRITERIA: 1,2,3,5",,,,,
"a73902f4-dfcd-4ab4-84b5-9585bf976907","checkpoint","3 - MAINS AND SUBMAINS",,,,,
"b6472019-2975-5572-aaf5-a775c46ca558","note","ACCEPTANCE CRITERIA: 1,2,3,5",,,,,
"e0acad3a-ba27-4470-8401-5018580d2d5a","checkpoint","4 - CABLE TRAY / LADDER / TRENCHING",,,,,
"323fe36a-55bf-59a9-ad7c-2af249f0d435","note","ACCEPTANCE CRITERIA: 2,3",,,,,
"ce1322d5-0eba-465c-a0b9-fd2aa753d867","checkpoint","5 - CONDUIT",,,,,
"b402489b-0d76-5c03-bc6d-495f656cfa98","note","ACCEPTANCE CRITERIA: 1,2,3",,,,,
"86d0fe9f-918b-4afb-8183-7dbe128b016f","checkpoint","6 - LIGHT AND POWER CIRCUITS / DETECTION & EWIS CIRCUITS",,,,,
"bf4bbb86-7bdb-5b90-9c9e-6d7b7281939d","note","ACCEPTANCE CRITERIA: 1,2,3",,,,,
"78829e7e-042f-468e-8a66-54ac5186b8f5","checkpoint","7 - LIGHT FITTINGS",,,,,
"b1ec7995-daec-5eb7-b0c0-6f86de9a4f75","note","ACCEPTANCE CRITERIA: 1,2,3,5",,,,,
"65e5e6a3-4866-4e8b-b5b6-a69b48edc0b1","checkpoint","8 - ELECTRICAL EQUIPMENT / ACCESSORIES",,,,,
"0ed53579-86dc-5379-9bf0-48af50581f9c","note","ACCEPTANCE CRITERIA: 1,2,3",,,,,
"1a7ecf46-825e-4fd1-b910-b2f42530eef4","checkpoint","9/9A - TELECOM RETICULATION",,,,,
"89416d58-bdca-5840-ac3c-3cae0e74a7eb","note","ACCEPTANCE CRITERIA: 1,2,3,7",,,,,
"094cb145-0e7c-4fda-99c2-b856cbc532e7","checkpoint","10/10A - SKIRTING DUCT",,,,,
"5650de75-7916-5544-9b68-1f6dae547988","note","ACCEPTANCE CRITERIA: 1,2,3",,,,,
"70cac31f-82db-46b7-83f9-b4652a11a64a","checkpoint","11 - MATERIAL DELIVERY",,,,,
"bd3b581a-3114-5c2c-b3bf-bdd091994354","note","ACCEPTANCE CRITERIA: ---",,,,,
"58ef3cf4-0373-4526-84cb-ec4edd5b3309","checkpoint","12/12A - LIGHTNING PROTECTION",,,,,
"54259e95-450b-5919-a481-c1bad107124d","note","ACCEPTANCE CRITERIA: 2",,,,,
"47748ac0-51b6-4967-876d-37265bc8ff85","checkpoint","13/13A - AUDIO VISUAL RETICULATION (MATV)",,,,,
"2b8df33f-e8f6-5ec3-a0fe-636029c65d5d","note","ACCEPTANCE CRITERIA: 2",,,,,
"426c622a-6b28-4689-a453-d4e3cd9e8bc0","checkpoint","14/14A - EWIS / FIRE PROTECTION RETICULATION",,,,,
"3e4f5c8c-f8b3-5964-b85d-631f103b1d0d","note","ACCEPTANCE CRITERIA: 2",,,,,
"15b018aa-768d-471a-a780-3abc766e84a3","checkpoint","15/15A - SECURITY / INTERCOM / CCTV",,,,,
"d9e4a249-4684-5e63-851e-61f2707a36b9","note","ACCEPTANCE CRITERIA: 2",,,,,
"02f51599-438b-4408-b9af-ee75b3bc73d5","checkpoint","16/16A - POWER GENERATION (CONTROL & POWER CABLING)",,,,,
"4556958e-630a-5d56-b901-16b36065034b","note","ACCEPTANCE CRITERIA: 2",,,,,
"1dfadd94-2024-4931-82ec-240d481317b1","checkpoint","17 - NURSE CALL",,,,,
"ea4a4f3c-3709-55b0-a65d-d1db2f794d64","note","ACCEPTANCE CRITERIA: 2",,,,,
"a88b1bba-2b70-4029-833c-00b893cbc04c","checkpoint","18 - POWER FACTOR CORRECTION EQUIP",,,,,
"9e90eab5-7136-5a31-84d6-7007d950dcb8","note","ACCEPTANCE CRITERIA: 1,2,3,5",,,,,
"15787365-8f2f-482c-9297-181b88002f36","checkpoint","19 - BUSDUCT",,,,,
"0552ebba-f1a0-5448-8e08-c16928ad5706","note","ACCEPTANCE CRITERIA: 1,2",,,,,
"f8db1154-d3c1-4783-ab88-3b927b9fb174","checkpoint","20 - (DATA) MDF/IDF/TPF/BD/FD/TO",,,,,
"24d6c4b5-3c9e-5a13-b72d-5f46d611cfb7","note","ACCEPTANCE CRITERIA: 1,2,3,4",,,,,
"62641710-b5a5-4a47-96f3-66d47c667b43","checkpoint","21 - (DATA) CABINETS",,,,,
"3ad5935b-0b13-57f3-905a-97da3e8fb8cd","note","ACCEPTANCE CRITERIA: 1,2,3,4,5",,,,,
"1ebc3736-ef03-40fd-981a-2222f6346a5f","checkpoint","22 - (DATA) BACKBONE - FIBRE OPTIC CABLE",,,,,
"c928bcf1-e2cb-5a3e-bf70-9b0cbbcca137","note","ACCEPTANCE CRITERIA: 1,3,4,5,8",,,,,
"f3d1563c-ac85-4b80-ac76-fa77e85b35c8","checkpoint","23 - (DATA) BACKBONE - COPPER CABLE",,,,,
"340f9241-71ae-500c-aabf-73d67e963a9f","note","ACCEPTANCE CRITERIA: 3,4,5,8",,,,,
"73e44c1e-f949-4aa6-8166-3016b0042aeb","checkpoint","24 - (DATA) TELEX EARTH / TRL",,,,,
"c9d65078-65d4-58c7-91e5-8015226b0cc5","note","ACCEPTANCE CRITERIA: 1,3,4,5,8",,,,,
"fe473735-1348-4402-ae34-dfdcd5692d26","checkpoint","25 - (DATA) HORIZONTAL - FIBRE OPTIC",,,,,
"96818644-5f6a-5305-bc8d-4512cf1c04a6","note","ACCEPTANCE CRITERIA: 1,3,4,5,8",,,,,
"04f62144-b9d8-41fa-8164-6c0c3b8d56df","checkpoint","26 - (DATA) HORIZONTAL - COPPER CABLE",,,,,
"2f11990a-49be-5476-88be-050846ada3df","note","ACCEPTANCE CRITERIA: 1,3,4,5,8",,,,,
"26b13f5a-a65a-4119-9035-fef3f0a8bf8d","checkpoint","27 - (DATA) EQUIPMENT - HUBS & EQUIP CABLES",,,,,
"bb68473f-de55-59ae-8b9a-d1123ace60b6","note","ACCEPTANCE CRITERIA: 1,3,4,5,8",,,,,
"96a8f44b-cd64-4721-8ee3-a8f858cf21d8","checkpoint","28/28A - RODING, HAULING & BLOWING CABLE",,,,,
"de6e69a3-5951-5477-b493-ec1ec0f22dcc","note","ACCEPTANCE CRITERIA: 2,3,8,9",,,,,
"a7f83740-c7e8-4c33-8261-4da03517a36f","checkpoint","29/29A - COPPER, FIBRE OPTIC TERMINATION",,,,,
"b8907474-3206-57ef-8221-c937d623a103","note","ACCEPTANCE CRITERIA: 2,3,8,9",,,,,
"208ced9c-893d-4f4a-8fb0-b372dcd46a57","checkpoint","30/30A - TESTING / COMMISSIONING",,,,,
"34e0f6b5-4249-5bfc-b66a-2dc2e118a839","note","ACCEPTANCE CRITERIA: 2",,,,,
"6a4be06e-5f33-4591-a44d-560211e3c4b5","checkpoint","31 - AS BUILT DRAWINGS / MANUALS",,,,,
"dd04acfd-ef13-5161-9536-26df851811af","note","ACCEPTANCE CRITERIA: 2",,,,,
"e6bbfe9f-4701-4d5a-8ceb-ea7faa5ecf76","checkpoint","32 - WHS&R",,,,,
"8de8f6a5-eaa2-5d08-8cf8-2b4e2162b991","note","ACCEPTANCE CRITERIA: 2",,,,,
"593e4599-05f5-43a9-9cf2-4f73c3725722","checkpoint","33 - ENVIRONMENTAL MANAGEMENT (2 PAGES)",,,,,
"b33ea067-f593-5011-8e8b-f4245c967f52","note","ACCEPTANCE CRITERIA: 2",,,,,
"35645814-a414-4963-bd48-e21e88abc8c2","checkpoint","34 - COMMISSIONING OF SUBCIRCUIT",,,,,
"fc98b1ce-8128-5790-b556-ce6b3f4f770a","note","ACCEPTANCE CRITERIA: 1,2,3",,,,,
"f5308f09-9017-4c8d-8c5f-e520812c0484","checkpoint","65 - TEMPORARY WIRING & DB’S",,,,,
"85ec52de-6e32-5c62-9021-be0169e24bdf","note","ACCEPTANCE CRITERIA: 2,10",,,,,

"a670c24c-c722-4f6d-89be-49f95d6d3024/1","checklist","PROJ3002 - ITC - (1) Drawing Register (For Construction)","","DRAWING REGISTER (FOR CONSTRUCTION ONLY)",,0,"eac0746f-9f94-419b-83a0-bd2aa550fb44"
"28df3e55-afd5-4b2e-ac2f-09db4eb5aa56","section","Details",,,,,
"3513b681-fe18-4750-b280-b3d8d8f443cd","checkpoint-no-value","Details",,,,,
"de84ba5d-6028-59c2-9497-4f7f3a145bc8","date","Date:",,,,,
"0a9e8821-9896-5278-bdb5-c621d537b17a","textbox","DRAWING No.",,,,,
"be39b1ea-2ea7-5297-af11-43663aafbfdf","textbox","DRAWING TITLE",,,,,
"f1ee923c-c118-5336-ad2a-88a79413dac8","textbox","REVISION / ISSUE",,,,,
"587b0f2e-0603-46f7-93a9-61b9550d74f7","checkpoint-no-value","DISTRIBUTION:",,,,,
"88982ab9-4edc-5ca6-8529-30caea0ec7a4","textbox","SITE OFFICE",,,,,
"3d462c4f-30a6-5ff3-987e-54f1f849946c","textbox","SITE",,,,,
"e441d64c-9977-4204-bd92-4c9772168d82","checkpoint","FINAL ACCEPTANCE:",,,,,
"ea310939-66fc-5245-862b-100d215b3781","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"ff1ddd21-9380-5cd9-9c81-ac46dad9ddc9","textbox","CLIENT (REPRESENTATIVE)",,,,,
"36eca5df-5137-59a1-8a08-c1b06db96da6","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"3680de84-b7db-4346-abac-7d6f8411cab5","signoff","Signoff",,,,,

"19685bfe-71d8-4c0c-90f5-7f05fae53ae1/1","checklist","PROJ3003 - ITC - (1A) Drawing Register (For Construction)","","DRAWING REGISTER (FOR CONSTRUCTION ONLY)",,0,"27b49920-b169-4673-8d46-1bcf09a16bef"
"26a866a6-5508-42f9-90ca-0f3c04f12a80","section","Details",,,,,
"a2a0c7e9-abc5-4dcd-847e-9b7282ff5c35","checkpoint-no-value","Details",,,,,
"2940a876-b87f-5a07-8c40-2280a977f987","date","Date:",,,,,
"b14257fb-dc7c-59a7-8899-bc6d10f1f113","textbox","DRAWING No.",,,,,
"26cfff38-0248-5440-931e-a83b8e646b7e","textbox","DRAWING TITLE",,,,,
"b92e4f79-683e-5013-b362-8724264bb0b0","textbox","REVISION / ISSUE",,,,,
"df21d4c4-f3fa-4aab-a415-01a2c8d96bba","checkpoint-no-value","DISTRIBUTION:",,,,,
"b1121c17-d992-571e-917c-158c3facf6ae","textbox","SITE OFFICE",,,,,
"902c92a9-0ed1-54de-948d-2fcb5b94d7bb","textbox","SITE",,,,,
"1df06e2c-e182-4c06-be7a-0334a366a89f","checkpoint","FINAL ACCEPTANCE:",,,,,
"cc80c168-d240-59d6-a655-1c694bd65b79","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"2a77b0c9-5fd4-5043-a2bb-509b09364e4d","textbox","CLIENT (REPRESENTATIVE)",,,,,
"38fcd9ac-8268-54fc-868b-f411c85cc351","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"3b7c3a68-1c2e-4326-88c7-1572c37a3d58","signoff","Signoff",,,,,

"ac093094-8fa5-4844-9c4d-7bf029c71237/1","checklist","PROJ3004 - ITC - (2) Main and Distribution Panels","","BOARD TYPE / NUMBER / AREA:",,0,"4aebf767-fb2b-41e6-b504-d8406cf36e45"
"8f244568-dfac-4577-8ca8-f76f93424302","section","Details",,,,,
"5d4c972e-3256-4280-8a59-d38e50abc9d3","checkpoint","ACCEPTANCE CRITERIA",,,,,
"25ba2121-d8f2-4c72-9ef5-040fa43ccc2a","checkpoint","MFG QA",,,,,
"39b00e87-bcbf-4279-a910-410d41b4b743","checkpoint","DAMAGE",,,,,
"6705c25d-63b8-4835-8997-7b9cbdda0689","checkpoint","LOCATION TO DRAWING",,,,,
"1dc7a145-4069-48a4-8de9-d370d9fede65","checkpoint","EQUIPMENT TO DRAWING",,,,,
"31fdc93a-5973-466e-b2ed-12ce3f12aeba","checkpoint","CONNECTIONS INCOMING & OUTGOING BY HEYDAY.",,,,,
"ee5a47d3-e55f-41fa-9ac5-33c4ca466ef1","checkpoint","NEUTRAL CONNECTIONS CORRESPOND",,,,,
"f2919b34-321b-4e7d-9359-fa3519b9e24a","checkpoint","CORRECT EARTHING AND SOLIDLY FIXED",,,,,
"0963a29d-837e-4048-b0a7-c7acfee66abc","checkpoint","POLE FILLERS INSTALLED",,,,,
"248fd4b2-438b-450c-9bf2-bb554b4930a2","checkpoint","ALL CABLE ENTRIES WITH ESCUTCHEON PLATES AND SEALS FITTED",,,,,
"a2f6cf29-aa9e-4a1c-a2a7-8463375af84e","checkpoint","BOARD SEALED AND LOCKED FOR SAFETY INC: FRONT AND REAR PANELS",,,,,
"29437f77-e978-4b3c-941a-e8e51535fe09","checkpoint","LABELS AND SCHEDULE LIST CORRECT AND INSTALLED",,,,,
"ea22208f-73b0-4631-a605-3e4e581dddfd","checkpoint","FINAL ACCEPTANCE:",,,,,
"90b63199-09bb-5ef6-b9d3-b24c7c81f4ee","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"53fc60b5-7c09-50b8-9949-ee74df6f7d19","textbox","CLIENT (REPRESENTATIVE)",,,,,
"7a9f0287-0b73-5dfa-a51a-b1ecd3691c57","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"26f1341d-ab27-4a9b-add2-c161ae7a54c1","signoff","Signoff",,,,,

"bd04926d-a1c9-418f-9621-95bcf3cfbf06/1","checklist","PROJ3005 - ITC - (3) Main and Submain","","MAINS AND SUBMAINS",,0,"f76e8546-65fc-4bc4-9e11-0ef779f6f784"
"cd8461f8-ea50-4c24-b145-4d213f4c347e","section","Details",,,,,
"a5eb3806-e53c-45c7-a024-88cd3919a15e","checkpoint-no-value","Details",,,,,
"426e39f8-efd3-5f05-8ded-c4c2b1d6faaa","textbox","LEVEL",,,,,
"caff2b15-5bb9-52b3-8084-f2e38acf0daa","textbox","AREA",,,,,
"cfbc33fc-c3a6-5fff-8dc3-c8cdf33bbebc","textbox","FED FROM",,,,,
"b631b1d8-06e8-5a69-a0c3-7fd8b4e415ff","textbox","TO DB No",,,,,
"05d5ffe7-c17f-46da-a1f0-da08cac6e901","checkpoint","COMPLIES TO SPEC AND LATEST DRG",,,,,
"c0ac2e97-dff5-44a1-bf1a-71084a01490c","checkpoint","SIZE CORRECT",,,,,
"9803075a-f721-448b-bb32-c734db08c3b5","checkpoint","INSTALLED CORRECT",,,,,
"f9d7b952-c68b-48ee-b801-610551eacb2e","checkpoint","TERMINATED",,,,,
"0e9e32e6-cfea-48ea-a06a-f10ce6f58020","checkpoint","TESTED AS PER NOEW FORM",,,,,
"24e4ec19-6bd0-4974-9ebc-50bcda788057","checkpoint","NOEW SUBMITTED TO COUNCIL",,,,,
"99efb9a2-903b-42c2-bb7a-1502d1aff13e","checkpoint-no-value","REMARKS",,,,,
"d78ef383-9338-4bce-8aaa-c3f434facac3","checkpoint","FINAL ACCEPTANCE:",,,,,
"6d854357-90c0-5157-8d6b-a356c9c90267","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"9a0a415a-8531-5d0c-ada4-1283c1dd269f","textbox","CLIENT (REPRESENTATIVE)",,,,,
"ed868c98-81b4-5ab3-b1b1-1ef9956fc119","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"f2834664-3a3d-4fec-a5ed-a459c36644c7","signoff","Signoff",,,,,

"9e17de23-4b0a-4907-9627-586e43be7598/1","checklist","PROJ3006 - ITC - (4) Cable Tray-Ladder-Trenching","","LEVEL / AREA:",,0,"010a8aa9-c1b7-46e8-ae27-a5eb92afbd73"
"e53fe2af-f2c1-4855-b19b-41c050c9bb78","section","Details",,,,,
"ca049caf-43f3-47eb-aa7e-a03be96eecf7","checkpoint","AREA/LOCATION TO DRAWING",,,,,
"f5cfa97a-9485-4803-aecc-f78500dc0be6","checkpoint","CORRECT SIZE, TYPE & SPARE CAPACITY",,,,,
"4f6355fd-988f-46c8-8101-3b18c4baad0a","checkpoint","GALVANISED / PAINTED",,,,,
"aaa84a2f-f700-4251-9c37-9dafae69e2e0","checkpoint","CORRECT SPACING",,,,,
"de8c9fb0-84be-4803-8957-c0316eba2a47","checkpoint","CORRECT ALIGNMENT",,,,,
"7740be8b-212e-439e-965f-d1f81d23d8a5","checkpoint","CORRECT BRACKETS AND SAFE FIXING",,,,,
"5a4a0228-b34f-4611-81d6-6cd04c593922","checkpoint","CLEAR TO OTHER SERVICES",,,,,
"0aba6427-ebd9-4790-9e55-584988ae9548","checkpoint-no-value","REMARKS",,,,,
"a3a4e773-71f6-4c4f-b3d7-eddee715bf28","checkpoint","FINAL ACCEPTANCE:",,,,,
"98873d70-edfe-5f05-9387-480b41aa4d5e","textbox","HEYDAY GROUP (REPRESENTATIVE)",,,,,
"ef5425fc-1ffc-583f-a34a-4ca2315fdd97","textbox","CLIENT (REPRESENTATIVE)",,,,,
"24b0e816-77a6-59e2-b4b9-107f3633410d","textbox","AUTHORITY (IF APPLICABLE)",,,,,
"7672787d-072b-45f6-a7e5-ae8cfdfb3832","signoff","Signoff",,,,,

"444f54a4-1638-40f5-bf57-c676168dcc53/1","checklist","PROJ3007 - ITC - (5) Conduit-Catenary","","LEVEL / AREA:",,0,"29dc4417-2d3e-4bd4-bcd6-0642f313ccde"
"c12d2c4a-1cdd-4cba-bbc0-00f5991da93a","section","Details",,,,,
"7491726b-fd98-4a9f-8b5a-e2b961ea2636","checkpoint","CORRECT LOCATION TO DRAWING",,,,,
"3ac1ddeb-4e76-4e62-93bd-216c88112a5c","checkpoint","CORRECT SIZE AND TYPE",,,,,
"65bf3edf-c6fc-43b6-9fd8-0c3734d568b3","checkpoint","CORRECT SPACING IN SLAB",,,,,
"12840dc8-df9c-47dc-9dca-c5a54da36313","checkpoint","CORRECT ALIGNMENT",,,,,
"e21c3fc9-f666-4446-a762-a9d5acc35867","checkpoint","CLEAR TO OTHER SERVICES",,,,,
