type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ 3MPa at 28 days,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Test results,,,,,,,
checkpoint,3.4.5. - Resin,,,,,,,
label,Description - To ensure correct practice and full encapsulation,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Each bolt,,,,,,,
label,Conformance Criteria - Sufficient number of resin cartridges to be used with each rock reinforcement installation in accordance with the approved project specific procedure developed during the trials.,,,,,,,
label,○ daily records of all grouting works to be kept,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Grouting records,,,,,,,
checkpoint,3.4.6. - Pull test,,,,,,,
label,Description - Demonstrate that the installed rock reinforcements can provide at least the design working load capacity.,,,,,,,
label,Method/Description - Test,,,,,,,
label,Test frequency - 1. First three installations of both rock bolts and rock dowels in each ground type as present in production.,,,,,,,
label,"○ 2. 5% of the next 100 installations of rock bolts and rock dowels, proportionately throughout the ground types presenting.",,,,,,,
label,○ 3. 2.5% of the remaining bolts and dowels proportionately throughout the ground types presenting,,,,,,,
label,○ Note: 3 neighbouring installations of rock reinforcement surrounding a failed rock bolt or dowel test (and test frequency to revert back to 5% for the next 100 and 2.5% for the remaining installations),,,,,,,
label,"Conformance Criteria - The bolt or dowel is deemed acceptable if, during the cycle, the displacement of the bolt or dowel head relative to the measuring datum (after allowing for any temperature changes) does not exceed the criteria for 100% of the working load, as set out in Table 6.4 of the specification.",,,,,,,
label,○ Failure criteria: 2% Maximum Permissible Displacement or failure to maintain specified loads or ongoing creep of the rock bolt or rock dowel,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Testing records,,,,,,,
section,3.5. Spile installation,,,,,,,
checkpoint,3.5.1. - Drilling,,,,,,,
label,"Description - Spiles shall be installed to the depth, diameter, alignment and position specified on the Drawings or instructed by the Designer.",,,,,,,
label,Method/Description - Survey,,,,,,,
label,Test frequency - Each spile,,,,,,,
label,Conformance Criteria - Positional tolerance of portal spile bars not to exceed 25mm in any direction,,,,,,,
label,○ Setout angle shall be as per drawing. Max. angular tolerance not to exceed 1 in 60.,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,"Verifying Records - Drilling record ,Survey Report",,,,,,,
checkpoint,3.5.2. - Installation,,,,,,,
label,Description - Record information on installation.,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Each bolt,,,,,,,
label,"Conformance Criteria - Spiles shall be free of dirt, detrimental rust or any other deleterious substance.",,,,,,,
label,"○ Type of spile, diameter, length, location, spacing and orientation according to detailed design.",,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Rock Bolt Installation Record,,,,,,,
checkpoint,3.5.3. - Grouting mixing,,,,,,,
label,Description - To ensure correct practice and w/c ratio check,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Every batch prior to grouting,,,,,,,
label,Conformance Criteria - Target w/c ratio as per MAR,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Rock Bolt Installation Record,,,,,,,
checkpoint,3.5.4. - Grout test,,,,,,,
label,Description - Testing specimen to measure UCS,,,,,,,
label,Method/Description - Compressive strength test,,,,,,,
label,"Test frequency - Evevery batch prior to grouting (three cubes at 1 day, three cubes at 28 days)",,,,,,,
label,Conformance Criteria - min 20MPa at 1 day,,,,,,,
label,○ min 40MPa at 28 days ,,,,,,,
label,The average compressive strength determined from any group of cubes shall excess the specified characterisitc strength by:,,,,,,,
label,○ 1MPa at 1 day,,,,,,,
label,○ 3MPa at 28 days,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
section,3.6. Face dowels,,,,,,,
checkpoint,3.6.1. - Drilling,,,,,,,
label,"Description - Dowels shall be drilled to the depth, diameter, alignment and position specified on the Drawings or instructed by the Designer.",,,,,,,
label,Method/Description - Survey,,,,,,,
label,Test frequency - Each dowel,,,,,,,
label,Conformance Criteria - Dowels shall be installed perpendicular to the excavation face unless stated otherwise.,,,,,,,
label,"○ Where rockbolts are not able to be installed perpendicular, the maximum deviation shall be 18 degrees from perpendicular.",,,,,,,
label,"○ Position Tolerence +150,-150mm",,,,,,,
label,○ No overdrill tolerance ,,,,,,,
label," –The Constructor shall record a drilling log for each drillhole, including the date and time of installation and any difficulties or problems that were encountered.",,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Rock Bolt Installation Record/Check list /As built Survey,,,,,,,
checkpoint,3.6.2. - Installation,,,,,,,
label,"Description - Dowels shall be installed to the depth, diameter, alignment and position specified on the Drawings or instructed by the Designer.",,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Each dowel,,,,,,,
label,Conformance Criteria - dowels to be clean or any other physical damage at the time of installation,,,,,,,
label,"○ Type of bolts, diameter, length, location, spacing and orientation according to detailed design",,,,,,,
label,"○ The Constructor shall record a drilling log for each drillhole, including the date and time of installation and any difficulties or problems that were encountered.",,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Rock Bolt Installation Record,,,,,,,
checkpoint,3.6.3. - Grouting (1),,,,,,,
label,Description - To ensure correct practice and w/c ratio check,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Every batch prior to grouting,,,,,,,
label,Conformance Criteria - Target w/c ratio as per MAR,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Rock Bolt Installation Record,,,,,,,
checkpoint,3.6.3. - Grouting (2),,,,,,,
label,Description - Testing specimen to measure UCS,,,,,,,
label,Method/Description - Compressive strength test,,,,,,,
label,"Test frequency - Every batch prior to grouting (three cubes at 1 day, three cubes at 28 days)",,,,,,,
label,"Conformance Criteria - min 20MPa at 1 day, and average to exceed specified strength by 1MPa",,,,,,,
label,"○ min 40MPa at 28 days, and average to exceed specified strength",,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
section,3.7. Probe holes,,,,,,,
checkpoint,3.7.1. - Drilling probe holes,,,,,,,
label,Description - Record information during drilling,,,,,,,
label,○ Check the water inflow during and after drilling,,,,,,,
label,Method/Description - Geological monitoring,,,,,,,
label,Test frequency - Maintain minimum one probe at 20 m ahead of the face at all times,,,,,,,
label,Conformance Criteria - Hole diameter minimum 50 mm,,,,,,,
label,○ Not less than three probe holes shall be maintained a minimum of 6m ahead of the excavation face at all times and with at least 1 probe hole maintained a minimum 20m ahead of the excavation face at all times,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,"Verifying Records - Probe holes record ,Survey As built report",,,,,,,
section,3.8. Monitoring,,,,,,,
checkpoint,3.8.1. - Tunnel convergency (Extensometer),,,,,,,
label,Description - Monitoring and reading records of the tunnel extensometer,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - from excavation face,,,,,,,
label,○ >100m = Monthly,,,,,,,
label,○ 40m-100m = Weekly,,,,,,,
label,○ 15m - 40m = 2x weekly,,,,,,,
label,○ <15m = daily,,,,,,,
label,Conformance Criteria - Refer to drawings MMA-DES-TUN-E1-DRG-8180,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Monitoring Report,,,,,,,
checkpoint,3.8.2. - In-Tunnel Optical Survey Convergence,,,,,,,
label,Description - Monitoring and reading records on the tunnel optical survey targets,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - from excavation face,,,,,,,
label,○ >100m = Monthly,,,,,,,
label,○ 40m-100m = Weekly,,,,,,,
label,○ 15m - 40m = 2x weekly,,,,,,,
label,○ <15m = daily,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Monitoring Report,,,,,,,
section,3.9. Ground water control,,,,,,,
checkpoint,3.9.1 - Strip drain installations,,,,,,,
label,Description - Record location and ensure correct installation,,,,,,,
label,Method/Description - Review,,,,,,,
label,Conformance Criteria - Location and quantity of the strip drains shall be as instructed on site by the Designer's representative,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,"Verifying Records - Excavation and shotcrete check sheet,Survey as built record",,,,,,,
checkpoint,3.9.2 - Groundwater (rectification),,,,,,,
label,"Description - Where the inflow into the tunnel exceeds the design criteria,appropriate post-installed drainage measures shall be proposed by the Constructor and approved by the Designer’s representative.",,,,,,,
label,Method/Description - Visual Inspection,,,,,,,
label,Test frequency - Ongoing,,,,,,,
label,"Conformance Criteria - Shall not be exceed 3L/m of length/day averaged over a 100m length of tunnel. Where exceeded, the post-installation groundwater methodology is to be followed.",,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Installation Checksheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,CLOSE-OUT & APPROVAL/ ACCEPTANCE,,,,,,,
checkpoint,ITP Close-Out by,,,,,,,
note,Site Engineer/Project Engineer,,,,,,,
note,Zone Manager Approval,,,,,,,
note,Construction Manager Approval,,,,,,,
note,Quality Manager Approval,,,,,,,
date,Date:,,,,,,,
signoff,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Tunnel Post Construction,itp,,,,,ITP - Tunnel Post Construction,
section,4.0 Post construction,,,,,,,
checkpoint,4.1. - Red Line Mark Up Drawings,,,,,,,
label,Description - As-built drawings to capture any deviation from the IFC drawings.,,,,,,,
label,Method/Description - Submit,,,,,,,
label,Test frequency - At Completion,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Red Line Mark Up Drawings,,,,,,,
checkpoint,4.2. - As-built Drawings,,,,,,,
label,Description - As-built drawings to capture any deviation from the IFC drawings.,,,,,,,
label,Method/Description - Submit,,,,,,,
label,Test frequency - At Completion,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,"Verifying Records - As-built drawings, installation record, as built records, PTT, testing results, monitoring documentation, operation and maintenance report, Producer Statements",,,,,,,
checkpoint,4.3. - Tunnel Operation and maintenance report,,,,,,,
label,Description - Tunnel Operation and maintenance report to detail the maintenance frequency and maintenance procedures.,,,,,,,
label,Method/Description - Submit,,,,,,,
label,Test frequency - At Completion,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,IOM - R,,,,,,,
label,Verifying Records - Tunnel operation and maintenance report,,,,,,,
checkpoint,4.4 - Final Handover Package,,,,,,,
label,"Description - Collation of all QA, as-built drawings,as-built records, installation records, PTT, testing and monitoring documentation. Provision of asset management operation and maintenance report to NZTA, including Producer Statements.",,,,,,,
label,Method/Description - Submit,,,,,,,
label,Test frequency - At Completion,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,IOM - R,,,,,,,
label,"Verifying Records - As-built drawings, installation record, as built records, PTT, testing results, monitoring documentation, operation and maintenance report, Producer Statements",,,,,,,
section,CLOSE-OUT & APPROVAL/ ACCEPTANCE,,,,,,,
checkpoint,ITP Close-Out by,,,,,,,
note,Site Engineer/Project Engineer,,,,,,,
note,Zone Manager Approval,,,,,,,
note,Construction Manager Approval,,,,,,,
note,Quality Manager Approval,,,,,,,
date,Date:,,,,,,,
signoff,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
