type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type as per approved sample submission,,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint,Pipework Installation (as per AS 3500.1),,,,,,,
checkpoint,Check no cross connection,,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Fix 1 Checklist,,,,,Yes,Fix 1 Checklist (30/11/22),69223403-47d3-4ebe-a908-62d74909118e
section,Sewer AG,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint,Correct invert level (As per Standards),,,,,,,
checkpoint,Vents and AAV installed (As per Standards),,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Pipework water tested to 15Kpa,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Stormwater AG,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Grades (as per AS:3500),,,,,,,
checkpoint,Location (as per hydraulic drawing),,,,,,,
textbox,Location,,,,,,,
checkpoint,Fixings - Securely fixed (As per Standards),,,,,,,
checkpoint,Fittings Joints ETC (as per AS 3500),,,,,,,
checkpoint,Inspection prior to closure,,,,,,,
checkpoint,Operation of pumps (Commissioning report) if Applicable,,,,,,,
checkpoint,Test water and discharge requirements are met,,,,,,,
checkpoint,Correct invert level AS per AS 3500,,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Rough In,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,Pipework installation checked against standards (as per AS 3500.1),,,,,,,
checkpoint,Welding / press fit / push fit / witness marks (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings checked (acoustic / seismic / water hammer/ silicone),,,,,,,
checkpoint,Check for no cross connection,,,,,,,
checkpoint,Heights double checked before room sign off as per sample submission,,,,,,,
checkpoint,Pipe risers water sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct sewer ventilation,,,,,,,
checkpoint,Pressure test water lines to (1500kpa),,,,,,,
checkpoint,Identification of services,,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Rainwater,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type as per approved sample submission,,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint,Welding / press fit / push fit (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint,Pipework Installation (as per AS 3500.1),,,,,,,
checkpoint,Check no cross connection,,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Sewer AG,,,,,Yes,Sewer AG (13/08/2020),7d0839fa-97fc-40a5-83a6-9f6e5dc84daa
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint,Correct invert level (As per Standards),,,,,,,
checkpoint,Vents and AAV installed (As per Standards),,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Pipework water tested to 15Kpa,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Backfill & Compaction,,,,,Yes,Backfill & Compaction,803519d3-ea0f-4758-aca7-3167823af458
checkpoint,Employee trained for task,,,,,,,
checkpoint,Latest specifications and standards,,,,,,,
checkpoint,Location surface type as per approved drawings,,,,,,,
textbox,Specify surface type,,,,,,,
checkpoint,Minimum compaction requirement (%),,,,,,,
textbox,%,,,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint,Compaction layer thickness (mm),,,,,,,
textbox,,,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,,
checkpoint,Compaction test,,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Prefab,,,,,Yes,Prefab Checklist  (13/08/2020),80bb5781-016b-4ea0-8281-fbbfbeb5e3cc
checkpoint,Current task,,,,,,,
checkpoint,Employee trained for task,,,,,,,
checkpoint,Check materials products for imperfections,,,,,,,
checkpoint,"Site sample, diagrams, & materials list clear to understand",,,,,,,
button,Order complete," No,Yes",,,,,,
button,Delivery booked with site team," No,Yes",,,,,,
checkpoint,Completed stillage or pallet weighed & materials do not exceed SWL of stillage or pallet,,,,,,,
button,Factory paperwork attached to package including weight stamp," No,Yes",,,,,,
button,Delivery weight total does not exceed SWL of delivery truck," No,Yes",,,,,,
checkpoint,Delivery sent to site,,,,,,,
checkpoint,Order complete,,,,,,,
,,,,,,,,
checklist-flat,Commissioning Pump / Macerator Station,,,,,Yes,Commissioning Pump / Macerator Station,8159544c-fa36-424b-bb29-5e1e165e5030
checkpoint,Condition as when it was installed (report any changes),,,,,,,
checkpoint,Control panel installed,,,,,,,
checkpoint,"Electrical wiring connected between pumps, controller & level sensing system installed correctly",,,,,,,
checkpoint,Connected to BMS,,,,,,,
checkpoint,Connected to power supply,,,,,,,
checkpoint,BMS faults in working order (specify faults),,,,,,,
checkpoint,High level alarm in working order,,,,,,,
checkpoint,Supplier commissioning sheet,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Gas,,,,,Yes,Gas (13/08/2020),8471c385-62d5-4452-8299-bcc74593be37
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type as per approved sample submission,,,,,,,
checkpoint,"Welding, press fittings, witness marks visually checked",,,,,,,
checkpoint,Supports & fixings to ESV and WPD  standards,,,,,,,
checkpoint,Pipework installations to ESV standards,,,,,,,
checkpoint,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint,Witness marks / labels / tiger tape / kpa signage,,,,,,,
checkpoint,Pressure test (as per AS/NZS 5601.1),,,,,,,
checkpoint,Test appliances (as per AS/NZS 5601.1),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Toolbox meeting,,,,,Yes,Toolbox Meeting (13/08/2020),86eec9fb-1aa0-47b0-a8b6-a7fddfd8731c
checkpoint,Toolbox meeting completed & Specific Document(s) attached,,,,,,,
textbox,Date,,,,,,,
textbox,Site Address,,,,,,,
textbox,Toolbox meeting topic,,,,,,,
textbox,Toolbox Item 1 - (Add any resolutions below item),,,,,,,
textbox,Toolbox Item 2 - (Add any resolutions below item),,,,,,,
textbox,Toolbox Item 3 - (Add any resolutions below item),,,,,,,
textbox,Toolbox Item 4 - (Add any resolutions below item),,,,,,,
checkpoint,Toolbox meeting pdf attached (Add below),,,,,,,
note,"Wilson Plumbing & Drainage takes safety seriously and we encourage all persons representing the company to speak up if something is not right. If you find yourself unsure about something when it comes to safety, ASK! There is no such thing as a stupid question.",,,,,,,
checkpoint,Sign Off – By signing this page you acknowledge your attendance of this toolbox meeting and your co-operation with our policies & procedures,,,,,,,
signoff,Click to 'Add' signature's of each attendee,,,,,,,
,,,,,,,,
checklist,Service Log - Thermostatic Mixing Valves (TMV),,,,,Yes,Service Log - Thermostatic Mixing Valves (TMV) (13/08/2020),97195d75-f687-4e67-912f-960135b1e41c
section,TMV - Service Log Sheet,,,,,,,
checkpoint-no-status,Service Log Details,,,,,,,
note,Use a seperate sheet for each valve,,,,,,,
textbox,Name of Establishment,,,,,,,
textbox,Address of Establishment,,,,,,,
textbox,Contact Person,,,,,,,
textbox,Phone Number,,,,,,,
textbox,Work Order Number,,,,,,,
textbox,Date,,,,,,,
textbox,Make & Type of Hot Water Unit,,,,,,,
textbox,Make of Mixing Valve,,,,,,,
textbox,Model,,,,,,,
textbox,Size,,,,,,,
textbox,Valve Location/Building,,,,,,,
textbox,Room or Area Designation,,,,,,,
checkpoint-no-status,No. of Outlets Served (Pass when Entered),,,,,,,
textbox,Total No. of Mixing Valves On-Site/Building,,,,,,,
textbox,Baths,,,,,,,
textbox,Basins,,,,,,,
textbox,Showers,,,,,,,
textbox,Other Outlets (Add Details),,,,,,,
checkpoint,"Valve installed to requirements of valve manufacturer / supplier, Department of Health & the local water supply authority",,,,,,,
note,If Failed - Provide Details below,,,,,,,
textbox,Failure Details,,,,,,,
textbox,Date of Previous Service on this Valve,,,,,,,
textbox,Previous Service carried out by,,,,,,,
button,Any current complaints concerning installation or operation reported by establishment personnel," No,Yes",,,,,,
note,"If NO, Provide Details below",,,,,,,
textbox,Failure Details,,,,,,,
textbox,Particulars of Service Work carried out,,,,,,,
textbox,List of Items replaced & Part Numbers,,,,,,,
textbox,"Temp, of warm water at outlet",,,,,,,
checkpoint,Fail Safe Test (Add comments below),,,,,,,
checkpoint,Valve considered satisfactory for further use,,,,,,,
note,"If NO, Provide Details below",,,,,,,
textbox,Failure Details,,,,,,,
textbox,Next Service Due (12 Months Maximum),,,,,,,
section,Service Log Details,,,,,,,
checkpoint,Sign-off (Pass once completed & signature Details added),,,,,,,
note,"I hereby certify that all work has been carried out in accordance with the valve manufacturers / suppliers warranty published maintenance / service instructions, the requirements of the Department of Health and the local water supply authority",,,,,,,
note,NOTE: A duplicate copy of this report is to be retained at the site for any inspection by authorised persons,,,,,,,
textbox,License Number,,,,,,,
textbox,Contractors Authority No,,,,,,,
textbox,Date of Service,,,,,,,
signoff,Click to Add Licensed Plumbers Signature,,,,,,,
section,Valve Install,,,,,,,
checkpoint-no-status,Valve Installation Details,,,,,,,
textbox,Valve size & Installation recommended by,,,,,,,
textbox,Valve Supplied by,,,,,,,
textbox,Valve Commissioned by,,,,,,,
textbox,Date of Installation,,,,,,,
textbox,Drawing No. & Revision,,,,,,,
textbox,Certificate of Compliance/Inspection No,,,,,,,
checkpoint,Service Manual On-site,,,,,,,
textbox,Report received by,,,,,,,
textbox,Position,,,,,,,
textbox,Date,,,,,,,
signoff,Click to Add Signature of Receiver,,,,,,,
,,,,,,,,
checklist-flat,Drawings/Photos/Files Upload -,,,,,Yes,Drawings/Photos/Files Upload Checklist V.030821,9beced62-f383-4768-8dcb-7a650ca1b236
checkpoint,Pass once drawings/photos/files are uploaded,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Pressure Test Record -,,,,,Yes,Add Hydraulic Pressure Test Record,9d7d41f5-60d7-4233-970e-e2ec5ba0554a
checkpoint,Hydraulic Pressure Test Record Details Complete,,,,,,,
textbox,Name of Tester:,,,,,,,
textbox,Position:,,,,,,,
textbox,Contact No.:,,,,,,,
textbox,Site Location:,,,,,,,
textbox,Description of System (or part of) Being Tested:,,,,,,,
textbox,Nominal Working Pressure (kPa):,,,,,,,
textbox,Max. Test Pressure (kPa):,,,,,,,
textbox,Test Type (Hydro/Pneumatic),,,,,,,
textbox,Test Gauge Type:,,,,,,,
textbox,Calibration #,,,,,,,
textbox,Time when test pressure achieved:,,,,,,,
textbox,Time when text complete:,,,,,,,
textbox,Pressure at completion (kPa):,,,,,,,
textbox,Required pressure at completion (kPa):,,,,,,,
textbox,Duration of Pressure Test:,,,,,,,
checkpoint-no-status,Name of Tester:,,,,,,,
textbox,,,,,,,,
signoff,Add Signature,,,,,,,
checkpoint-no-status,Name of Witness:,,,,,,,
textbox,,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
checklist-flat,CCTV,,,,,Yes,CCTV Checksheet (01/09/20),9e1cf685-0b07-4bcb-a86b-283a15356fc0
checkpoint,CCTV Completed & Attached,,,,,,,
button,"Drains clear, free of obstructions & in acceptable condition"," No,Yes",,,,,,
textbox,If No to the above explain why,,,,,,,
checkpoint,"Final sign off - CCTV completed, Pass when happy to proceed (Any issues please comment & Add photos below)",,,,,,,
,,,,,,,,
checklist,Fix 1,,,,,Yes,Fix 1 (full) Checklist (13/08/2020),9e7470ff-4b9b-4d29-85e3-319b68b5f476
section,Sewer AG,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint,Correct invert level (As per Standards),,,,,,,
checkpoint,Vents and AAV installed (As per Standards),,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Pipework water tested to 15Kpa,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Stormwater AG,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Grades (as per AS:3500),,,,,,,
checkpoint,Location (as per hydraulic drawing),,,,,,,
textbox,Location,,,,,,,
checkpoint,Fixings - Securely fixed (As per Standards),,,,,,,
checkpoint,Fittings Joints ETC (as per AS 3500),,,,,,,
checkpoint,Inspection prior to closure,,,,,,,
checkpoint,Operation of pumps (Commissioning report) if Applicable,,,,,,,
checkpoint,Test water and discharge requirements are met,,,,,,,
checkpoint,Correct invert level AS per AS 3500,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Sanitary,,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
textbox,Materials Type (as per sample submission),,,,,,,
checkpoint,Fittings & fixings (as per AS 2032),,,,,,,
checkpoint,Identification of services,,,,,,,
checkpoint,Heights double checked before room sign off off fixture approvals tech data,,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct ventilation,,,,,,,
checkpoint,CCTV drainage,,,,,,,
checkpoint,Testing (air testing to 15kpa),,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Rough In,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,Pipework installation checked against standards (as per AS 3500.1),,,,,,,
checkpoint,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings checked (acoustic / seismic / water hammer/ silicone),,,,,,,
checkpoint,Check for no cross connection,,,,,,,
checkpoint,Heights double checked before room sign off as per sample submission,,,,,,,
checkpoint,Pipe risers water sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct sewer ventilation,,,,,,,
checkpoint,Pressure test water lines to (1500kpa),,,,,,,
checkpoint,Identification of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Gas,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type as per approved sample submission,,,,,,,
checkpoint,"Welding, press fittings, witness marks visually checked",,,,,,,
checkpoint,Supports & fixings to ESV and WPD  standards,,,,,,,
checkpoint,Pipework installations to ESV standards,,,,,,,
checkpoint,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint,Witness marks / labels / tiger tape / kpa signage,,,,,,,
checkpoint,Pressure test (as per AS/NZS 5601.1),,,,,,,
checkpoint,Test appliances (as per AS/NZS 5601.1),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Rainwater,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type as per approved sample submission,,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint,Pipework Installation (as per AS 3500.1),,,,,,,
checkpoint,Check no cross connection,,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Greywater,,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
textbox,"Grades, fittings & joints",,,,,,,
checkpoint,Fixings and seismic,,,,,,,
checkpoint,Expansion joints per floor installed correctly and clipped,,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct invert level,,,,,,,
checkpoint,Check for no cross connections with waste drainage,,,,,,,
checkpoint,AAV installed,,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Testing to 15KPA,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Recycled Water,,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
textbox,Material type (as per sample submission),,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint,Check no cross connection with domestic water supply,,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final inspection (3rd Party),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Fire Collars,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Installation as per manufacturer's requirements,,,,,,,
checkpoint,Correct fire collar location (as per drawing),,,,,,,
textbox,Location,,,,,,,
checkpoint,Fire tags as per fire matrix installed,,,,,,,
checkpoint,Structurally correct (Engineers Approval required),,,,,,,
tickbox,Engineers Approval attached,,,,,,,
checkpoint,Fire sealant installed correctly,,,,,,,
checkpoint,Final Inspection - 3rd Party (Including the below as applicable),,,,,,,
textbox,Name,,,,,,,
textbox,Company,,,,,,,
signoff,Click to Add 3rd party signature(s),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
,,,,,,,,
checklist-flat,In Ground Tank,,,,,Yes,In Ground Tank,a031d6b8-93f5-4f5d-bbf0-6d24d880c6e2
checkpoint,Employee trained for task,,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Correct approved materials as per sample register,,,,,,,
checkpoint,Manufacturer's Quality,,,,,,,
checkpoint,Tank Excavation,,,,,,,
checkpoint,Tank Installation & correct invert levels (as per AS 3500.1 Section 8),,,,,,,
checkpoint,Builder sign off prior concealment,,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint,Clean and Flush,,,,,,,
checkpoint,Inspection Prior to Closure,,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Generic Excavator Prestart - Checklist (V.240820),,,,,Yes,Excavator Prestart (Generic) - Checklist (V.080920),a3d3beac-c306-42e2-a0aa-61ca87f6232f
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
textbox,Make & Model,,,,,,,
textbox,Rego,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer/Hours Reading,,,,,,,
checkpoint,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below," Fail,Pass",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below," Fail,Pass",,,,,,
button,Check dust indicator," Fail,Pass",,,,,,
button,Engine oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Hydraulic oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Battery water levels checked and at appropriate levels," Fail,Pass",,,,,,
button,Track tension checked and adjusted if required," Fail,Pass",,,,,,
button,All required points greased," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,All link pins in place," Fail,Pass",,,,,,
button,Electrical system checked and all lamps in cab light up," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Exterior checked and in good condition," Fail,Pass",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy - Attach photo below," Fail,Pass",,,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below," N/A, No,Yes",,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Drawings Upload,,,,,Yes,Drawings Upload,a5b22839-1e1d-4fd5-a58a-b1737623c423
checkpoint,Pass once Drawings are uploaded,,,,,,,
,,,,,,,,
checklist-flat,Cold Water BG,,,,,Yes,Cold Water BG   (13/08/2020),a8c4d143-ab4a-4a14-aa76-5ceadf4fa567
checkpoint,Employee trained for task,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Correct material as per sample register,,,,,,,
checkpoint,Bedding material installed correctly,,,,,,,
checkpoint,Fittings & joints correctly installed to manufacturer's requirements,,,,,,,
checkpoint,Satisfactory welding/pressing of copper pipe,,,,,,,
checkpoint,Witness marks visible,,,,,,,
checkpoint,Pipework layed correctly and to AS 3500,,,,,,,
checkpoint,Inspection and Testing Prior to Concealment to AS 3500,,,,,,,
checkpoint,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint,Identification of services via I.D tape,,,,,,,
checkpoint,Backfill & compaction to specification in 300mm layers,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Tipper Truck Prestart -,,,,,Yes,Tipper Truck Prestart Checklist (V.300920),ab1d3cca-3fcf-4771-b77c-ab44f63ac765
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
textbox,Make & Model,,,,,,,
textbox,Registration,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer Reading,,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Tyres properly inflated & in good condition," Fail,Pass",,,,,,
button,No wheel-nuts missing," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,Truck does not sag to one side," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,No cracks in headlights," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Brake lights operational," Fail,Pass",,,,,,
button,Parking brake fully operational," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy," Fail,Pass",,,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine & hold a Valid Drivers Licence",,,,,,,
checkpoint,Operator Sign-Off,,,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
