type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,2 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H (CPS)",,,,,,,
label,"Detail - Engineer to confirm the extend with site conditions - Drawings  C03, C04, C10",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Raise RFI on Procore,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H (CPS)",,,,,,,
label,Detail - Inspect fill foundation,,,,,,,
label,Frequency - Per area as required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection by the Geotechnical Design Manager",,,,,,,
label,"Conformance Criteria - Fill foundation must be approved, in writing, before filling commences",,,,,,,
label,Records - CS-4100 Subgrade Approval,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Material to meet specifications dependant (D50 of 125mm Class 1) ,,,,,,,
label,Frequency - Each material used,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Rock Construction Material,,,,,,,
label,Frequency - 1 test per Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Records - Lab Test Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Geotextile - Rolls delivered and delivery dockets gathered.  Compliant with Bidim A49 ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Conformance with Specification,,,,,,,
label,Records - Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Construction of Engineered Fill Embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H (CPS)",,,,,,,
label,Detail - Location of bank regrading to be agreed with CPS Engineer - Drawing C10 item 3.2,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Raise RFI on Procore,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint, - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that the Engineered fill embankment is constructed to at least the finished height of the embankment protection rip rap ,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Intake Earthworks ITP completed,,,,,,,
checkpoint,9 - Geotextile Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps.  ,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,10 - Riprap Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W (CPS)",,,,,,,
label,Detail - Ensure that placement of rock material is placed in such a manner to minimise segregation and avoid displacement of underlying materials.  Oversize rock to be placed such to minimise voids. CPS Engineer given notice to visually inspect initial placement of riprap material,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,13 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure rock slopes comply with design prior to next process taking place,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,15 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,16 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Red line mark up drawings to be reviewed and accepted.  All NCRs and RFIs are closed and included with Handover QA file. ,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Asbuilts, NCR's and RFI's",,,,,,,
checkpoint,18 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
