"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"2e0b4ab7-037a-5135-8531-d6e67e098a9a","note","FREQUENCY: Prior to Commencing",,,,,
"8819c634-f865-55ea-ab11-0c8bdc7fdb5d","note","ACCEPTANCE CRITERIA: Current Excavation Permit signed and specific for the area where works will be executed.",,,,,
"c09b3853-dd3e-52c7-9b8c-c265d260c0f1","note","REFERENCE DOCUMENTS: Excavation Permit",,,,,
"1d80b050-719a-5b5c-9438-ade4a23141fa","note","INSPECTION/TEST METHOD: Document review",,,,,
"ce4b2369-0018-5784-8aa9-b2d5f7b33179","note","RECORD OF CONFORMITY: Excavation Permit #",,,,,
"67fd2e9e-4187-5775-8297-4a4911501608","note","IP",,,,,
"78f15105-0e2c-5986-b4dd-b8afd6aee49e","note","RESPONSIBILITY: Site Engineer",,,,,
"e9a08077-9d89-5de4-9a7b-d0664ae3069f","date","Date Completed:",,,,,
,"checkpoint","1.6 - Verify Material",,,,,
"99eaee79-cfaa-5c83-921a-e8a7084468ea","note","FREQUENCY: Prior to Commencing",,,,,
"1a8f39ad-e320-5b60-9a71-fc9f63cb3bd3","note","ACCEPTANCE CRITERIA: Prior to commencing excavation in any area and during excavation work, the Superintendent and FH shall inspect each type of material encountered and subject to verification by appropriate laboratory testing and agree on the category of the material.",,,,,
"d3c233b1-113b-5d80-9cee-ff6a8faf77ff","note","○ Type B material shall be totally free of organic content, topsoil, deleterious and/or perishable matter such as bricks, concrete, glass, plastic, timber, steel or steel by-products.",,,,,
"8d5a269b-7c2e-5e79-8732-1344a8d09bb4","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.06(c), Cl.204.04(c)",,,,,
"8d183863-a017-5905-9519-2ae45428b7d7","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"68ed7212-a221-5f7e-bfd4-2a790cfdce4c","note","RECORD OF CONFORMITY: Test Results, Material Category agreed with Superintendent",,,,,
"fbc690e6-cae2-5464-9a34-a30c5818b0b8","note","HP",,,,,
"efb174b2-4c89-5437-af1e-12f0c6b636ec","note","RESPONSIBILITY: Site Engineer & Superintendent",,,,,
"4b057e0d-3462-523d-b47c-df04f2cc83b0","date","Date Completed:",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"section","2 - Placing Type B Material",,,,,
,"checkpoint","2.1 - Survey set-out",,,,,
"3b34e28d-27b9-5273-92cb-afcb4a738335","note","FREQUENCY: Prior to Commencing Excavation",,,,,
"90942cf8-e222-5d21-9f31-9f7900d5802d","note","ACCEPTANCE CRITERIA: Survey activities undertaken to ensure and validate that all works meet level and location requirements. The establishment and integrity of the survey network shall be verified before commencing any survey and setout activity. IFC and latest available revision used",,,,,
"3b8b31aa-50c6-5db5-9342-15be3bd5e0f7","note","REFERENCE DOCUMENTS: Latest IFC Drawings",,,,,
"0719f5aa-47b2-5950-8cf3-25bc47b4ea5b","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"cfbe6cc9-d8c7-5a6d-8379-1a3f924e0002","note","RECORD OF CONFORMITY: Survey records & pegs on the ground",,,,,
"af6383b8-b795-5167-bdf4-6e82e0493a08","note","SCP",,,,,
"a1e8d88a-9059-54bf-888b-05d187283f17","note","RESPONSIBILITY: Site Engineer & Surveyor",,,,,
"1459f32b-8e08-5592-94b8-44c73a42bb36","date","Date Completed:",,,,,
,"checkpoint","2.2 - Fill Construction",,,,,
"e09f884b-9dce-55d0-a91a-709dcad9def4","note","FREQUENCY: Prior to Commencing Excavation",,,,,
"15e38645-a114-5d18-a88d-b79efbd299f5","note","ACCEPTANCE CRITERIA: No fill is to be placed on the prepared areas until the the area has been reviewed by the Superintendent",,,,,
"3c74e560-fbb9-5305-b6e8-5566f5caf0f2","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(b)",,,,,
"b732bd91-0da0-5d17-a5f9-3d10dab7645d","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"319954c0-33dd-5957-a14b-45355612552e","note","RECORD OF CONFORMITY: Area reviewed by Superintendent, Signed ITP",,,,,
"6031eddd-6199-5329-bb8f-102b36e212d6","note","HP",,,,,
"b207f867-b929-5247-9757-8444b90d1ae6","note","RESPONSIBILITY: Site Engineer & Superintendent",,,,,
"de6962b5-826c-57dd-b1df-6d9155e21fc0","date","Date Completed:",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","2.3 - Keyed fill layers",,,,,
"b7b2188b-a630-578d-94d2-91e1d047f29b","note","FREQUENCY: During Excavation",,,,,
"ae31a2f1-c43e-50e4-ae7c-3928760e2821","note","ACCEPTANCE CRITERIA: Placement surface textured to ensure layers keyed into each other.",,,,,
"9fc227d0-bdbc-5ff8-884c-633ee5578079","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(i)",,,,,
"aa867c9a-2265-5a4b-a5a1-86d370559074","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"346e493b-cd41-54ec-9328-4e01de88c8ed","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"89d8f2fe-6ec6-5e62-bb07-7086d820715b","note","IP",,,,,
"8433f16d-cbcf-5c41-a4e2-14c14ee6a84d","note","RESPONSIBILITY: Site Engineer",,,,,
"37b9818e-0320-588e-a7d5-68e666f21425","date","Date Completed:",,,,,
,"checkpoint","2.4 - Layer thickness",,,,,
"cb4901ce-241a-5b42-a50f-31e129a951c6","note","FREQUENCY: During Excavation",,,,,
"610903da-ae8c-5975-8c67-ecf6a8813e8a","note","ACCEPTANCE CRITERIA: Layers placed and spread in uniform compacted layers not thicker than 200mm.",,,,,
"6b93fcc1-4315-5f9e-a9fd-b7196cf916a1","note","○ A procedure shall be established to verify that compacted layers do not exceed the specified maximum thickness. Verification records must provide evidence of measurements taken at least every three layers in consistent locations across the filled areas, and must be retained with the lot records.",,,,,
"00f55569-ffc2-5b7e-a40e-2bbfd6bceddd","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(ii)",,,,,
"75ee8cdf-6c30-5e3a-89b5-81d4ee5f190a","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"9abb4213-23df-59c5-a757-d862b62a0584","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"225d1479-96d6-530f-a15c-aff1b66f800c","note","IP",,,,,
"af3ddbc0-2c66-5a8b-a85e-22785ff6892b","note","RESPONSIBILITY: Site Engineer",,,,,
"4282b85c-4edd-522e-812a-83a70a32a6bf","date","Date Completed:",,,,,
,"checkpoint","2.5 - Proof Roll",,,,,
"adf9c58d-a581-5cdb-9816-fd79b2442910","note","FREQUENCY: Each Lot (one day's production or 5,000m2, whichever is lesser)",,,,,
"c17738b2-d41a-581a-93b6-e3640cf8b3d9","note","ACCEPTANCE CRITERIA: Areas upon which fills are to be constructed, all layers of fill, and material within 150 mm of the cut floor level in cuts, shall be test rolled in accordance with Section 173.",,,,,
"a8093ec4-49b6-5784-9a89-f4b4aaead02c","note","○ Superintendent to be present during all test rolling.",,,,,
"61dd883e-a6d6-5e4a-855a-46c693fe8197","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.12, Cl.173.03",,,,,
"31db51e5-795f-58fc-bc09-ffaad0073591","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"5af5ef43-3e19-5a57-a9cd-ac59a5402e30","note","RECORD OF CONFORMITY: Proof Roll Form completed & signed.",,,,,
"153b0f00-737d-5080-906e-e4f82609a976","note","WP",,,,,
"0fa15414-e34a-515d-88cd-7e9be8da407b","note","RESPONSIBILITY: Site Engineer & Superintendent",,,,,
"3cea19cd-a13b-58c3-8dd6-b2f80efbf746","date","Date Completed:",,,,,
,"checkpoint","2.6 - Preparation of final surface",,,,,
"e9ee5a78-35a0-5c15-ab3a-f16618df146a","note","FREQUENCY: Prior to construction of subgrade layer",,,,,
"172eb9da-2bba-5559-afce-366e855b4e12","note","ACCEPTANCE CRITERIA: The top of the Type B material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03(g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water).",,,,,
"a047295c-891f-5956-b800-a890be2adf15","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.15, Cl. 204.03(g)",,,,,
"4909fd2d-833a-55cd-bd2a-c655aa3ce440","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"1de870f6-bb7d-50a5-8a55-51a08763c102","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"522f24d0-a0a1-5042-8664-48a4903cde10","note","IP",,,,,
"f57b73f8-bc11-5c19-a7dd-6a4962a26a96","note","RESPONSIBILITY: Site Engineer",,,,,
"6277c054-4284-538d-a10d-1fff2b2135aa","date","Date Completed:",,,,,
,"checkpoint","2.7 - Conformity with Drawings",,,,,
"ffab89f2-da3d-5768-b6b3-32d04b2a24bf","note","FREQUENCY: Prior to construction of subgrade layer",,,,,
"40b8945f-24c9-57ac-8e78-505dda146d64","note","ACCEPTANCE CRITERIA: Surface is smooth, hard, tightly bound and free from depressions which are capable of holding water. Surface is not to be more than 15mm or less than 30mm from what is specificed in IFC drawings",,,,,
"93b44f01-c62a-5fa9-a0c0-01498679108f","note","REFERENCE DOCUMENTS: VicRoads Spec. Table 204.03(f)",,,,,
"7b83b5e5-4a62-5604-9084-9639f571787b","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"321dd472-3442-5eca-b23f-501d1f84b1d1","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"887164d9-edaf-5bd4-b76f-d6421f331731","note","IP",,,,,
"ff22a8a6-63b8-5ec9-9aeb-905fbf4214c8","note","RESPONSIBILITY: Site Engineer",,,,,
"396a01b1-655e-54d7-bb2d-872a13da75ea","date","Date Completed:",,,,,
,"section","3 - Testing",,,,,
,"checkpoint","3.1 - Compaction Testing",,,,,
"a6647f47-40f2-5c30-b37d-c3a8a7d87f57","note","FREQUENCY: Initially test every lot until three consecutive achieve passing results. If achieved, minimum frequency of testing from Table 204.142 of VicRoads must be agreed with Superintendent.",,,,,
"87de31bc-787a-5154-85e5-fa7ebd698563","note","ACCEPTANCE CRITERIA: Type B Material placed more than 400 mm below top of Type B Material should be compacted to 97% of MDD. Type B Material placed within 400 mm of top of Type B Material should be compacted to 99% MDD.",,,,,
"d040bd57-64a2-5585-b7f6-86049e9f6ade","note","REFERENCE DOCUMENTS: VicRoads Spec.",,,,,
"284d25ab-9c02-585d-9631-0830074699de","note","○ Cl.204.13(a)",,,,,
"a6526423-b4a6-5a65-995d-edf04a5514be","note","○ Cl.204.13(b)",,,,,
"211552a1-3869-5d47-9790-52e9b47ed7af","note","○ Table 204.131",,,,,
"0c278018-7fa5-5ae9-b190-841792673b47","note","○ Table 204.142",,,,,
"fdddf7b4-ec91-583a-ae24-a15821daa86a","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"01b89973-1938-586b-9c48-5fa24737564e","note","RECORD OF CONFORMITY: Compaction Test Records",,,,,
"47d94eed-8538-5dd4-971c-45a0468d83ab","note","TP",,,,,
"17932203-c273-53b9-aafe-43bed7b1baf6","note","RESPONSIBILITY: Site Engineer",,,,,
"f7d4c199-4993-5e18-946f-ed5780a428de","date","Date Completed:",,,,,
,"checkpoint","3.2 - Maximum Particle Size",,,,,
"0afb426f-e7b9-5e33-b76e-6a98d7f70bfa","note","FREQUENCY: Test every lot (one day's production or 10,000m2, whichever is lesser) until 3 consecutive lots have achieved specified requirements.",,,,,
"ed2ed9be-4ff8-5e9d-8670-7e855f135a17","note","ACCEPTANCE CRITERIA: Maximum particle size should be 150mm when soil is within 400mm of the top of Type B soil, and 400 mm at depths greater than 400 mm below the top of Type B material.",,,,,
"c14f8fc8-f010-5fd6-8886-321a1658a24a","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.04(c), Cl.204.14(a)",,,,,
"6c260c5a-422e-5d23-ba1b-42bd42d04e95","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"bc035155-40aa-5e55-b519-09cdcf68c04b","note","RECORD OF CONFORMITY: Maximum Particle Size Test Records",,,,,
"ba966138-7a6a-58b0-a715-1df8071f28e3","note","TP",,,,,
"b1094c2d-0f1e-5783-a029-a893e6ef73b1","note","RESPONSIBILITY: Site Engineer",,,,,
"e0ec67a9-1ebf-558a-9374-68d344a3dd5d","date","Date Completed:",,,,,
,"checkpoint","3.3 - CBR/Swell",,,,,
"35ecc076-dfc4-5b26-9115-413cf3897442","note","FREQUENCY: The initial lot (one day's production or 10,000m2, whichever is lesser). Reduced testing frecuency (every 8 lots) for future lots shall be agreed with the Superintendent",,,,,
"6cc06bdb-0ea7-5b75-94e6-eea0841dd749","note","ACCEPTANCE CRITERIA: CBR: ≥ 2%, Swell: < 2.5% swells greater than or equal to 2.5% shall be classified as expansive and approved by the Superintendent).",,,,,
"b2043bc3-2ef4-5459-a916-12526223086d","note","REFERENCE DOCUMENTS: VicRoads Spec.",,,,,
"507a1ff0-5a89-56a2-8222-f4db42bbb71c","note","○ Cl. 204.14",,,,,
"f888f508-dd6f-53c7-a9fa-a6112ea17646","note","○ Cl. 204.04(c)",,,,,
"7aca86da-9921-55be-9ec2-564b43e60e69","note","○ Table 204.141",,,,,
"ec1b31da-31aa-5ff1-9642-f1f623d2adc7","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"68e12ff3-fc1e-59db-9197-2fc10ca64fb2","note","RECORD OF CONFORMITY: CBR/Swell Test Records",,,,,
"d9588e25-5c76-5dfa-a55a-707194b3c8e9","note","TP",,,,,
"9eb28479-6b7d-55b2-8bb1-ec910e2d9104","note","RESPONSIBILITY: Site Engineer",,,,,
"d2b7289e-358d-5f6f-8a0c-026f33442b6e","date","Date Completed:",,,,,
,"checkpoint","3.4 - Atterberg Limit Tests",,,,,
"ef9e07e2-6594-5047-a247-bf1b4bece040","note","FREQUENCY: 1 Test per 2 lots (each lot is one day's production or 10,000m2, whichever is lesser) until 3 consecutive lots have achieved specified requirements. Reduced testing frecuency (1 test per every 4 lots) for future lots shall be agreed with the Superintendent",,,,,
"760cef5b-c44a-533e-9d23-8c7fd17def86","note","ACCEPTANCE CRITERIA: Ensure that soil post-compaction is not classified as silt",,,,,
"fb21e16d-5ea1-5379-a259-e493a9e8d3e1","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14 Table 204.141",,,,,
"83cf9eb1-1892-57e9-8a9d-f7c1a23d7c24","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"e7774e3c-abd2-5fcf-9a02-40868bffa366","note","RECORD OF CONFORMITY: PI Test Records",,,,,
"d2984e4f-ac97-553a-b0ec-068100e9cb21","note","TP",,,,,
"c2512cdd-c376-55f8-a0aa-fa8bae40e400","note","RESPONSIBILITY: Site Engineer",,,,,
"b709c862-b41b-5d9f-9652-d13125e87ee2","date","Date Completed:",,,,,
,"checkpoint","Final Inspection",,,,,
"51a260a0-0367-58b0-9ab8-c64501c1749e","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"7a9f9bfe-f464-583c-91fe-fd9141f8e615","textbox","Print Name:",,,,,
"8d1466ad-f149-5015-bee6-4109eba6249d","textbox","Position:",,,,,
"e44508ab-2ea8-5410-822f-1baa2287e334","date","Date:",,,,,

,"checklist","ITP-004 - Underground Drainage","itp","ITP-004 - Underground Drainage",,0,"555a15e2-c394-4195-b3b7-2def244e05c1"
,"section","1 - Preliminary Works",,,,,
,"checkpoint","1.1 - Obtain MOA and Traﬃc Management Plans. Ensure Traﬃc Management Plan is adhered to.",,,,,
"ff7f771d-f196-5e94-89c0-d98ee7bccdc5","note","FREQUENCY: Prior to commencing works",,,,,
"f1e48edd-754f-5254-98e2-0d81f4bf1295","note","ACCEPTANCE CRITERIA: Refer to the VicRoads Traﬃc Management speciﬁcation 166",,,,,
"846dc3d1-3f0d-548b-88ce-ec81a4516cfc","note","REFERENCE DOCUMENTS: Traﬃc Mgmt. Plan",,,,,
"3b32932d-65ad-5802-8d9b-f12f832e80a9","note","METHOD: Visual Inspection",,,,,
"9af47316-48b4-5e62-a789-d9cb5127c919","note","RECORD: Signed ITP",,,,,
"09237390-a739-5faf-b772-8dade004f4a6","note","IHP",,,,,
"7c013968-a164-5048-9bf4-0e39e513a1eb","note","RESPONSIBILITY: SWA Project Manager",,,,,
"30b0e11b-b6b1-5617-ae1d-0998085e5877","date","Date Completed:",,,,,
,"checkpoint","1.2 - Purchase of pre-cast pits, pipes and end-walls",,,,,
"195669b0-1473-5494-a15a-ad3ec8a39b49","note","FREQUENCY: Approval prior to placement of order",,,,,
"31a43218-3e13-5342-b183-b8ec49858bb2","note","ACCEPTANCE CRITERIA: Refer to Construction Drawings",,,,,
"5700c480-85eb-5218-93a3-706a1f664619","note","REFERENCE DOCUMENTS: Vic roads Standard drawings",,,,,
"dd1103a1-592e-5fa2-a1df-403df97b4a5e","note","METHOD: Review and approval of documentation, Visual inspection",,,,,
"b1ea887b-e0bf-56d9-9b74-1e58a173bb73","note","RECORD: Signed ITP",,,,,
"87e90362-6a1a-532a-b98e-3458a3a56f01","note","IHP",,,,,
"ef83053c-2695-53b4-b1cd-2a6e14967af3","note","RESPONSIBILITY: SWA Project Manager",,,,,
"4eee7202-5202-5afd-a007-1628a7ce0d0f","date","Date Completed:",,,,,
,"section","2 - Construction Works",,,,,
,"checkpoint","2.1 - CONFORMITY WITH DRAWINGS - The Contractor shall set out the drainage work in accordance with the drawings or as speciﬁed.",,,,,
"41bc5e39-ebc3-5862-ae41-6030e1febc70","note","FREQUENCY: Each lot as required",,,,,
"8048936d-695b-5cdd-937b-b38056a05933","note","ACCEPTANCE CRITERIA: Prior to commencement of excavation for the culverts the Contractor shall conﬁrm the position of all culverts with the Superintendent.",,,,,
"44adf031-0957-5d70-9ecf-c9728a776289","note","REFERENCE DOCUMENTS: Vicroads std sec 701.09",,,,,
"2af47ceb-97b3-5f1e-8621-68cb1577ea32","note","METHOD: Construction Drawings",,,,,
"4eb6ebae-de34-501e-b1c7-690696fc4379","note","RECORD: Signed ITP",,,,,
"c1e9b9c5-bfe7-56fc-8315-e88f4513fc5d","note","IHP",,,,,
"0314b7e7-da94-50cc-96a9-00fc9f06bed8","note","RESPONSIBILITY: SWA Project Manager/Site Supervisor",,,,,
"b225dc7d-df7d-533f-8ab6-615287710640","date","Date Completed:",,,,,
,"checkpoint","2.2 - CONFORMITY WITH DRAWINGS – The culverts constructed shall be constructed true to line and level",,,,,
"2253bb94-74fd-544f-b1be-00da20521073","note","FREQUENCY: Each Lot",,,,,
"d326f21e-5a8e-5f77-b41b-fd03ece16966","note","ACCEPTANCE CRITERIA: Unless speciﬁed otherwise the tolerance on location of pipes compared to the design or a change to the design notiﬁed in accordance with this clause shall be:",,,,,
"91a11db4-0d59-5076-8514-b961491675e5","note","(a) oﬀset of entry pits required to match lines of kerbs or barriers ±20 mm",,,,,
"7af79b61-d7d4-592d-b239-f1ea814f9603","note","(b) plan location of pits other than oﬀsets to kerb lines or barriers ±100 mm",,,,,
"5ccb1813-f18a-572c-ad93-988c6e037d8b","note","(c) invert level of pipes at pits ±50 mm (d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250",,,,,
"d89417c4-1dbd-54c6-a591-3542d3627404","note","REFERENCE DOCUMENTS: Vicroads std sec 701.09",,,,,
"6e29027b-260e-5746-8b1e-04e31e593e2a","note","METHOD: Construction Drawings",,,,,
"f646c043-e403-532e-bf52-ac5c9d1595e4","note","RECORD: Signed ITP",,,,,
"5796186f-716a-5899-afe2-91ea32a06e83","note","IHP",,,,,
"08433fe9-66f6-596e-b684-be188dd7aa3d","note","RESPONSIBILITY: SWA Project Manager/Site Supervisor",,,,,
"f4968ee5-7261-587f-a4c3-61303e64aad8","date","Date Completed:",,,,,
,"checkpoint","2.3 - EXCAVATION",,,,,
"eb6a81b1-106b-5f34-acc5-de0ef1dc8f6b","note","FREQUENCY: Each Lot",,,,,
"d37c6318-756c-531a-b22b-17daa23f131a","note","ACCEPTANCE CRITERIA: For pipe culverts, the width of trench at and below the level of the top of the pipe shall be such that the horizontal clearance from the outside of the pipe to the wall of the trench is within the limits Min 300mm and Max. 600mm",,,,,
"5f543bae-e0ac-5b82-80d5-ad5d368ef555","note","REFERENCE DOCUMENTS: VicRoads Std Specs 701.14",,,,,
"239f74ed-19b8-5b33-a3e6-4f71c526e866","note","METHOD: On-site Measurement",,,,,
"c5554e91-31f3-535b-a926-8a87cca0db04","note","RECORD: Signed ITP & Drainage Checklist",,,,,
"a828992a-5878-5fea-a175-7d8ac53ec858","note","WP",,,,,
"33b10b9d-3efd-5adc-aff9-bbe3d9ff2872","note","RESPONSIBILITY: Project Engineer/Site Supervisor",,,,,
"d8375f6f-ff33-5a15-b156-fb2952ca0d6e","date","Date Completed:",,,,,
,"checkpoint","2.4 - CULVERT BEDDING - Bedding material shall be provided and placed for the full width of the trench or, where the culvert is to be placed without trenching, to a width 0.8 m greater than the overall width of the culvert",,,,,
"25edea32-d970-5686-9c14-edca3b9efbfc","note","FREQUENCY: Each Lot",,,,,
"eb66c574-bb8f-5179-b2c3-6a00493b25af","note","ACCEPTANCE CRITERIA: The compacted thickness of bedding material following any shaping necessary shall be not less than:",,,,,
"3388aab4-97b7-511f-94a8-f344513ebbc7","note","○ 100 mm where D < 1500 mm",,,,,
"7d4a4a5d-71ea-55d7-af83-c565b0b0ecd2","note","○ 200 mm where D ≥ 1500 mm where D is the nominal pipe diameter or culvert width.",,,,,
"63c746b0-d9c2-53e3-82b2-3869e08c7f7f","note","REFERENCE DOCUMENTS: VcRoads Std Specs 701.15",,,,,
"1efcf702-d6c4-5fc2-b96a-28f08dfcd303","note","METHOD: Site Inspection",,,,,
"18a937f2-a3e1-5bfd-80bd-dcaa997371f6","note","RECORD: Signed ITP",,,,,
"cfb493f4-4784-5d48-844f-4e73bfc61023","note","WP",,,,,
"bfa05788-6b45-5bad-ac25-11dc14849300","note","RESPONSIBILITY: Project Engineer/Site Supervisor",,,,,
"164537f7-8e27-51d7-84f9-89a18d28af18","date","Date Completed:",,,,,
,"checkpoint","2.5 - PLACEMENT OF FILLING",,,,,
"c1c0360c-17a2-5ff3-bc82-281da7c28cc7","note","FREQUENCY: Each lot as required",,,,,
"bd9a776e-abe2-546a-b401-bb87129b5561","note","ACCEPTANCE CRITERIA: (a) Unless the culvert is installed through an existing paved area, selected and ordinary backﬁll shall be placed as follows under, around, and above the culvert after the sections are bedded and compacted as speciﬁed in Clause 701.15.",,,,,
"160d80d9-ff77-5f51-b798-2054f70cd708","note","(I) Culvert Under Area not to be Paved",,,,,
"0520f71c-d372-5b7a-915f-3b14a6e7c495","note","○ The trench shall be backﬁlled with selected backﬁll material to a level 0.3 m above the top of the culvert and with ordinary backﬁll material above that level.",,,,,
"288ada38-b0ab-508b-a609-231cf2a5eb01","note","REFERENCE DOCUMENTS: VcRoads Std Specs 701.18",,,,,
"c11628d9-8c2f-547c-a3d4-bd3c29584dbd","note","METHOD: Site Inspection",,,,,
"34d13068-7144-586d-9cb4-8dc1e9561164","note","RECORD: Signed ITP",,,,,
"fa434381-2d8a-5b79-8a37-a56f27a08b6b","note","WP",,,,,
"95987a52-448a-5ad6-ad46-d0a13403a993","note","RESPONSIBILITY: Project Engineer/Site Supervisor",,,,,
"96f4d2af-c83c-5fea-88d4-62590757ddd1","date","Date Completed:",,,,,
,"checkpoint","2.6 - INSPECTION OF DRAINAGE LINES BENEATH PAVEMENTS",,,,,
"138dc408-69fc-5f5a-8457-3469d3d95724","note","FREQUENCY: Each lot as required",,,,,
"9a2feca4-3283-5092-bfd0-a4678f117675","note","ACCEPTANCE CRITERIA: Unless approved otherwise by the Superintendent, all drainage lines constructed beneath pavements shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV).",,,,,
"4e9109f9-343f-5fbc-9da1-718231d95947","note","○ Reporting of the CCTV inspections shall be in accordance with WSA 05 2013 – Conduit Inspection Reporting Code of Australia, published by Water Services Association of Australia.",,,,,
"87e7f08a-f96f-5d07-b90d-aa12b5d88b49","note","REFERENCE DOCUMENTS: VcRoads Std Specs 701.28",,,,,
"62e347ab-b426-508c-ae0c-1024c9cc5cfa","note","METHOD: Visual inspection",,,,,
"d7f8dc8d-3819-5d55-8f64-c2b409877f47","note","RECORD: Signed ITP",,,,,
"8089c255-87cb-5470-a96e-b2c801bafb1d","note","HP/AP",,,,,
"c3e603f4-4c5b-53b7-8f4f-ee08d4470d78","note","RESPONSIBILITY: Project Engineer/Clients Superinten dent",,,,,
"d5bd297f-9113-5a39-b980-f5e0b8f88b12","date","Date Completed:",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","2.7 - Where required installation of Geofabric or Jute matting and beaching material in swale drains",,,,,
"cd3f9388-74bb-5021-a6db-086733703b09","note","FREQUENCY: After installation of pipes, pits, end-walls and placement of asphalt wearing coarse",,,,,
"bf175921-e803-564c-8f3d-1bf7d662556d","note","ACCEPTANCE CRITERIA: Rock used, should be an assortment of sizes where possible. The smallest rock size must be able to resist dislodgment in peak ﬂows. Rock shall be placed with a geo-textile liner.",,,,,
"a88ccc67-6170-5043-a577-bb75f2d995aa","note","REFERENCE DOCUMENTS: NIL",,,,,
"c4b9166f-c4a8-5869-8242-4ff325f26b11","note","METHOD: Visual inspection",,,,,
"8d82beaf-77e0-5b9c-877d-eefb3b017b03","note","RECORD: Signed ITP",,,,,
"bdadf9cc-a6a1-5f77-81ee-d96f0df941b1","note","IHP",,,,,
"d4dafda0-0727-562c-994e-7c2f64c04999","note","RESPONSIBILITY: Project Engineer/Si te Supervisor",,,,,
"aebf675d-db93-5925-94f6-6aaaedf55e39","date","Date Completed:",,,,,
,"section","3 - Testing Requirements",,,,,
,"checkpoint","3.1 - REQUIREMENTS FOR TESTING AND ACCEPTANCE OF COMPACTION AND MOISTURE CONTENT - Bedding and backﬁll materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.",,,,,
"38f7f3fd-186b-5a94-9d3c-d46cfddc8722","note","FREQUENCY: 3 per Lot (A lot shall consist of one layer of bedding or backﬁll for a culvert length between adjacent pits or endwalls)",,,,,
"39406688-46e7-5934-88dd-11172fada3d6","note","ACCEPTANCE CRITERIA: (a) Bedding Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"fc9b0346-7df2-5e7c-8e79-36472f115322","note","(b) Backﬁll",,,,,
"84515d71-0f2e-55eb-9c0a-e16782ff187a","note","(i) Material of Nominal Size 40 mm or Less After Compaction Backﬁll material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%. Backﬁll material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"73d39840-e6d7-5c0b-8fd4-8bafe562197f","note","(ii) Material of Nominal Size Greater than 40 mm After Compaction Backﬁll material which will have a nominal size after compaction greater than 40 mm shall be compacted using a grading, mixing, watering and rolling procedure. Backﬁll material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"396e2c2c-1b7b-578c-bd19-8bc8eb1b9057","note","REFERENCE DOCUMENTS: Vicroads std sec 701.19",,,,,
"b4b94626-f9df-5024-bf29-1e39dbd6c81e","note","METHOD: Lab Test",,,,,
"74d128c5-1452-5f90-beee-94ceb44c230b","note","RECORD: Signed ITP",,,,,
"3782413a-7cf5-5707-89ed-a514e9b0186e","note","IHP",,,,,
