type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Reference - Clause 13.1 MRTS04.1,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Doval Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,06.00 - Stripping of Topsoil,itp,,,,,06.00 - Stripping of Topsoil,
section,Details,,,,,,,
checkpoint,1 - Survey Set Out,,,,,,,
label,○ Survey setout complete. Surveyor has setup reference points for width and depth of excavations.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,2 - Topsoil stripping dimensions,,,,,,,
label,"○ Where Site topsoil is required to be supplied in accordance with MRTS16 Landscape and Revegetation Works, topsoil shall be stripped from the Site at a 75 mm (± 25mm) depth, or from areas and depths as specified in Clause 2 of Annexure MRTS04.1. ",,,,,,,
label,○ Average depth - 300mm,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - Clause 8.2 MRTS04
Clause 2 MRTS04.1",,,,,,,
checkpoint,3 - Material considered suitable for use as topsoil,,,,,,,
label,○ Soil stripped from the Site which is considered suitable for use as manufactured site topsoil shall be tested and ameliorated in accordance with in MRTS16 Landscape and Revegetation Works.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.3,,,,,,,
checkpoint,4 - Stripping to stockpile,,,,,,,
label,"○ Material considered suitable for use as topsoil in accordance with Clause 8.3 shall be stripped from the Site in a separate operation to any other clearing and/or stripping operation. Stripped material shall be stockpiled in the locations shown on the drawings, as stated in Clause 2.2 of Annexure MRTS04.1. Material shall not be stockpiled within the drip lines of existing plants to be retained.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.4.1,,,,,,,
checkpoint,5 - Surplus material,,,,,,,
label,○ Surplus material and material considered to be not suitable for use as topsoil in accordance with Clause 8.3 shall be assessed for use as fill or deemed to be Unsuitable Material and disposed of in accordance with Clause 11.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.4.2 MRTS04,,,,,,,
checkpoint,6 - Stripping limitations,,,,,,,
label,○ Material shall not be removed from within drip lines of existing plants to be retained except where this would otherwise result in Unsuitable Material being left beneath embankments. The root systems of existing plants to be retained shall be preserved wherever practical.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.4.3 MRTS04,,,,,,,
checkpoint,7 - Stockpiling of topsoil,,,,,,,
label,"Wherever practical, topsoil shall be transferred directly to placement as planting media. Where stockpiling of topsoil is required, it shall be carried out in a manner which ensures that the properties of the topsoil are not permitted to degrade such that it becomes unsuitable as topsoil.",,,,,,,
label,"To assist preservation of topsoil, the Contractor shall include the following provisions in the management of topsoil stockpiles:",,,,,,,
label, a) limiting the height of stockpiles to three metres,,,,,,,
label, b) limiting the width of the base of stockpiles to 10m,,,,,,,
label," c) adopting batter slopes, protective covers and drainage which reduce potential for erosion and / or segregation",,,,,,,
label, d) limiting the period of stockpiling to a minimum practical time,,,,,,,
label," e) where stockpiling for greater that 12 months, the stockpile shall be revegetated with grass to provide erosion and preserve the physical and chemical properties of the topsoil, and",,,,,,,
label, f) carrying out herbicide spraying or other treatment of the stockpile at intervals required to prevent weed growth and ensure the stockpile faces are weed-free prior to use.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.4.4 MRTS04,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Doval Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,10.00 - Unbound Pavements,itp,,,,,10.00 - Unbound Pavements,
section,Details,,,,,,,
checkpoint,"1 - Define lot size. Maximum lot size for unbound pavements is 5000 tonnes for supply and ""A single continuous layer completed in one day's production"" for construction",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Qty per lot,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05.1 Table A1,,,,,,,
checkpoint,"2 - Copies of current Quarry Registration Certificate (Type 1, 2 or 3) or quarry assessment (Type 4) forwarded to the Administrator at least 7 working days before material deliveries to the stockpile / pavement are to commence.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Submission of Registration Certificate per quarry,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 Cl.6.2 & 6.3,,,,,,,
checkpoint,3 - Acceptance of construction procedure for unbound pavement works,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval of procedure by from the Administrator,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS05 Cl 5.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - The written permission from the Administrator to use the quarry or source is required prior to material being supplied to or used in the works,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written Permission from Administrator,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS05 Cl.6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"5 - If more than 1 grading envelope is specified in clause 2.1 of Annexure MRTS05.1 for a single location, the contractor shall notify in writing, at least two days before the commencement of the production of materials for the works, which of the grading envelopes will be used.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Submission of test results per material type,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS05 Cl7.2.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Layer Thickness between 75mm and 250mm,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,○ Layer Thickness: 75mm - 250mm,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.3.3,,,,,,,
checkpoint,7 - Relative Dry Density Requirements - C.V of RDD >= 100% for Type 2/3/4 Materials,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - C.V of RDD >= 100% (1 test / 500m2, min 1 / prouction day)",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.3.3,,,,,,,
checkpoint,8 - Moisture content such that the degree of saturation is less than 65%,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - S < 65% (1 test / 1000m2, min 4 / lot)",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.2.4.1,,,,,,,
checkpoint,9 - No visible segregation of material. Partical Size Distribution Q103A.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - As directed by the Administrator,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table A3,,,,,,,
checkpoint,10 - Geometric Tolerances: Vertical tolerance of ±15 mm,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - ±10mm when covered by AC,,,,,,,
label,○ ±15 mm in all other cases (1 test / 25m),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05.1 Cl.8.4.4.3,,,,,,,
checkpoint,"11 - Geometric Tolerances: Horizontal tolerance of ±50mm, or -50 / +250mm for pavement edges not adjacent to any other section of pavement and not adjacent to any structure or adjoining road",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - ±50mm, or -50 / +250mm if not adjacent to adjoining pavement (1 test / 25m)",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.4.4.2,,,,,,,
checkpoint,"12 - Each unbound pavement layer shall be tested for perceptable surface deformation by 'proof rolling' the pavement, in the presence of the Administrator.",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Visual, Continuous testing",,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS05 Cl.9.4.7,,,,,,,
checkpoint,13 - Additional Geometrics (final layer only) - The maximum deviation from a straight-edge on any layer shall be 5mm.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 5mm deviation from straight edge (1 test / 10m L&R),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.4.5,,,,,,,
checkpoint,14 - Additional Geometrics (final layer only) - The crossfall shall not depart from the corresponding crossfall shown in the Contract by more than 0.5% absolute.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 0.5% deviation from crossfall (1 test / 25m),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.4.4.4,,,,,,,
checkpoint,Acceptance of lots,,,,,,,
label,"Unless otherwise approved by the Administrator, no unbound pavement layer shall be covered by a subsequent layer of pavement or by a surfacing until Hold Point 6:",,,,,,,
label, a) all testing has been completed,,,,,,,
label, b) the surface finish of the layer complies with the requirements of Clause 8.3.5,,,,,,,
label," c) all test results comply with the requirements of this Technical Specification, or any nonconformances have been submitted, with corrective actions proposed by the Contractor, and accepted by the Administrator",,,,,,,
label," d) the layer has been presented to the Administrator for inspection, and",,,,,,,
label," e) the As Constructed Survey requirements of the lot have been met, as specified in MRTS56 Construction Surveying and notice of such Works has been provided to the Administrator.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & verify,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS05 Cl.9.5.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,15 - The finished surface of any unbound pavement layer shall: - be hard and homogenous in apperance,,,,,,,
label,"— not have any loose, segregated or contaminated areas",,,,,,,
label,— have the coarse particles slightly exposed,,,,,,,
label,"— not be affected by delamination, and",,,,,,,
label,— not visibly deflect under load when proof rolled in accordance with Cl 9.4.6,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.9.1.3,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Responsible Officer,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Verifying Authority,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,12.00 - Hand Place Concrete Paving,itp,,,,,12.00 - Hand Place Concrete Paving,
section,Details,,,,,,,
checkpoint,1 - Material Requirements,,,,,,,
label,○ Concrete shall comply with Clause 6.1 of MRTS03,,,,,,,
label,○ Concrete to be pattern finished shall have course aggregate of size not greater than 20mm,,,,,,,
label,○ Colouring agent shall be a colour curing compound from a suitable manufacturer,,,,,,,
label,○ Compressible packing shall be bitumen impregnated fibre board or other suitable packing,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 30.2 MRTS03,,,,,,,
checkpoint,2 - Construction,,,,,,,
label,○ Hand placed material shall be in accordance with specified drawings,,,,,,,
label,○ If material other than rock on or against paving shall be compacted in accordance with MRTS04,,,,,,,
label,"○ Concrete paving shall not be constructed before ducting, pits, stormwater drainage and any bases for traffic materials.",,,,,,,
label,○ Expansion joints to be at regular intervals of 20m longitudinally and 6mm thickness compressible packing,,,,,,,
label,○ Contraction joints shall be installed at intervals not exceeding 5m longitudinally and transversely by forming 40mm deep grooves and not more than 6mm wide,,,,,,,
label,○ Concrete shall be cured for a period of 7 days before commencement of further operations,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 30.3 MRTS03,,,,,,,
checkpoint,3 - Colouring and Finishing,,,,,,,
label,"○ Where specified, concrete paving shall be coloured. The surface shall be uniform in colour",,,,,,,
label,"○ Where specified, the surfaces of concrete paving shall be pattern finished. Areas not to be patterned finished shall be lightly broomed to produce uniform non-slip surfaces",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 30.4 MRTS03,,,,,,,
checkpoint,4 - Vertical Tolerances,,,,,,,
label,○ A neat joint shall be made neatly to adjacent work.,,,,,,,
label,○ The finished height levels shall not vary from the drawings with more than ± 10 mm ,,,,,,,
label,○ Gaps under straight edges shall be placed 3m long anywhere on finished surface and shall not exceed 5mm.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 30.5 MRTS03,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Responsible Officer,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Verifying Authority,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,13.00 - Removal/Demolition of Culvert End Structures,itp,,,,,13.00 - Removal/Demolition of Culvert End Structures,
section,Details,,,,,,,
checkpoint,1 - General - Where culverts are to be removed or demolished are to be under contract,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 9.1 MRTS03,,,,,,,
checkpoint,2 - Description,,,,,,,
label,○ Culverts and culvert end structures shall be removed or demolished where specified in the drawings,,,,,,,
label,"○ If existing culvert components are to be removed and re-used, they shall be removed and stacked in a manner which avoids damaging the components",,,,,,,
label,"○ Removed components which are not to be salvaged, nor reused, shall be removed from the Site and disposed of",,,,,,,
label,○ Components listed in clause 2.1 of annexure MRTS03.1 are to be salvaged intact and delivered and stored as per Clause 2.2 of Annexure MRTS03.1,,,,,,,
label,○ Backfilling of culvert and end structure is to be reinstated the area to a safe and free draining state.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 9.2 MRTS03,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Responsible Officer,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Verifying Authority,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,14.00 - End Structures to Culverts including Grouted rock pitching,itp,,,,,14.00 - End Structures to Culverts including Grouted rock pitching,
section,Details,,,,,,,
checkpoint,1 - Cast Insitu Material Requirements,,,,,,,
label,○ Concrete shall comply with Clause 6.1,,,,,,,
label,○ Steel reinforcement shall comply with MRTS71,,,,,,,
label,○ Rock masonry material shall comply with Clause 39,,,,,,,
label,○ Concrete masonry shall comply with Clause 51,,,,,,,
label,○ Grouted rock pitching shall comply with Clause 40,,,,,,,
label,○ Steel Wire mattress material shall comply with Clause 43,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 15.2 MRTS03,,,,,,,
checkpoint,2 - Cast Insitu Construction,,,,,,,
label,"○ Cast insitu end structures such as headwalls, wingwalls, aprons, and kerbs to culverts shall be provided in the locations specified in the drawings. Unless otherwise specified in the drawings, cast insitu concrete end structures to culverts shall comply with the details shown on Standard Drawings 1304, 1305 for pipe culverts and 1240, 1250 and 1260 for box culverts as applicable.",,,,,,,
label,"○ Where insitu material on or against which structures are to be constructed is other than rock, the material shall be compacted as for material at the bottom of excavations in accordance with MRTS04 General Earthworks.",,,,,,,
label,○ Concrete shall be constructed to comply with Clause 6.1.,,,,,,,
label,"○ Endwalls, wingwalls and concrete aprons may be constructed without foundation bedding if specified on the drawings. Endwalls and wingwalls shall be separated with expansion gap unless otherwise as specified on the drawings. Construction of aprons shall include the integral cut-off walls",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 15.3 MRTS03,,,,,,,
checkpoint,3 - Grouted rock pitching Material Requirements,,,,,,,
label,"○ Rock (other than smaller-size rock required for wedging) shall be of size not less than 150 mm and not greater than 250 mm. Where rock pitching is constructed for batter protection, the toe rocks shall be of size not less than 250 mm and not greater than 350 mm. ",,,,,,,
label,○ The rock shall be sound rock which does not disintegrate in water and which has been selected to match the existing rock pitching where appropriate. ,,,,,,,
label,"○ Cement mortar for bedding shall consist of one part by volume of Type GP cement to three parts by volume of clean fine sand with only sufficient water added to achieve a plastic-like texture. Hydrated lime may be incorporated into the cement mortar to the extent of one part hydrated lime to 10 parts of Type GP cement (loose volume). Hydrated lime shall be an addition to, and not a replacement for, the cement. The mortar shall be able to retain its shape and not flow like a liquid. Materials shall comply with MRS70. ",,,,,,,
label,○ Sand bedding shall comply with Clause 19 of MRTS04 General Earthworks.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 35.2 MRTS03,,,,,,,
checkpoint,4 - Grouted rock pitching Construction,,,,,,,
label,○ Grouted rock pitching shall be constructed in the locations specified by and in accordance with the drawings. ,,,,,,,
label,"○ Where insitu material on or against which the grouted rock pitching is to be constructed is other than rock, the material shall be compacted as for material at the bottom of excavations in accordance with MRTS04 General Earthworks. ",,,,,,,
label,○ The first row of rocks shall be placed on a sand bedding of minimum thickness 50 mm,,,,,,,
label,"○ Rocks shall be placed so as to form irregular joints. All rocks shall be interlocked and wedged with smaller-size rock, as necessary, so that no single rock may be easily dislodged, and no large voids remain between rocks. All rock pitched faces shall be stable prior to grouting with mortar. ",,,,,,,
label,○ The voids between rocks at the exposed surface shall be filled with cement mortar. The mortar shall be used within one hour of mixing and shall not be re-tempered.,,,,,,,
label,"○ Exposed surfaces shall have a relatively smooth, even, neat appearance. Where rock pitching is to be trafficable, care shall be taken to provide a smooth running surface. ",,,,,,,
label,○ Rock surfaces shall be cleaned free of any coating of cement mortar exposing the faces of the rocks.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 35.3 MRTS03,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Responsible Officer,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Verifying Authority,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,"15.00 - Supply, Installation of precast and preformed culvert components ",itp,,,,,"15.00 - Supply, Installation of precast and preformed culvert components ",
section,Details,,,,,,,
checkpoint,1 - Material Requirements,,,,,,,
label,○ All material supplied shall be proprietary products and comply with all requirements of Clause 11.2. Concrete box culvert components and spanning slabs shall comply with MRTS24 Manufacture of Precast Concrete Culverts.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT 1,,,,,,,
label,Reference - Clause 11.2 MRTS03 MRTS24,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Construction Proceedure,,,,,,,
label,"○ At least 14 days prior to construction, the Contractor shall submit their procedure for excavation, installation and backfilling",,,,,,,
label,○ This procedure shall include: ,,,,,,,
label, a) Earthworks Construction Procedure (refer Clause 5 of MRTS04 General Earthworks). ,,,,,,,
label, b) Procedure for lifting and installing culvert elements.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT 2,,,,,,,
label,Reference - Clause 11.3.1 MRTS24,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Precast Culvert Construction and Conformance,,,,,,,
label,○ All Precast culverts shall be constucted and conform to MRTS24. All relevant documents in relation ot the constuction process shall be reviewed and verified prior to installation.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT 3,,,,,,,
label,Reference - Clause 4.2 MRTS24,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - General Constructions,,,,,,,
label,○ The construction of culverts shall not commence until the check of the construction procedure has been carried out. The construction loads on the culvert shall be determined.,,,,,,,
label,○ Precast and/or preformed culvert components shall be installed in the locations and in accordance with the details shown in the drawings. ,,,,,,,
label,○ All drainage structures shall be marked with indelible ink on the inside face with the name of the Manufacturer and month and year of manufacture.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT 4,,,,,,,
label,Reference - Clause 11.3.1 MRTS03,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Excavation - Excavations shall be carried out in accordance with Clause 13 of MRTS04 General Earthworks,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 11.3.1 MRTS03,,,,,,,
checkpoint,7 - Bedding of Culverts,,,,,,,
label,○ Foundation bedding and haunch zone materials shall be placed in accordance with Clause 19 of MRTS04 General Earthworks. ,,,,,,,
label,"○ The foundation bedding shall provide continuous, even support to the culvert components.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 11.3.2 MRTS03,,,,,,,
checkpoint,8 - Laying and jointing culvert components ,,,,,,,
label,"○ Where possible, laying of culvert components shall commence at the outlet end of the culvert and progress to the inlet end. ",,,,,,,
label,○ Components shall be selected and arranged to give best fit. ,,,,,,,
label,○ The ends of components shall be free of any foreign matter at the time of jointing. ,,,,,,,
label,"○ In butt and flush joints, the culvert components shall abut one another, and a bandage cover shall be installed on the outer surfaces to seal the joints. ",,,,,,,
label,○ The bandage cover shall consist of: ,,,,,,,
label, a) one layer of non-woven fabric ,,,,,,,
label," b) three layers of woven fabric, or ",,,,,,,
label, c) a plastic or natural rubber band. ,,,,,,,
label,"○ Fabric covers shall have a width sufficient to overlap adjacent components by not less than 45 mm, and shall not be applied until the ambient temperature exceeds 15°C. Fabric covers shall not be wrinkled and shall adhere to the outer surfaces of the adjacent components. The ends of the fabric in the covers shall be secured in accordance with the manufacturer’s recommendations. ",,,,,,,
label,○ Plastic or natural rubber covers shall be installed in accordance with the manufacturer’s recommendations.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 11.3.5 MRTS03,,,,,,,
checkpoint,9 - Special Requirements for Concrete Box Culvert Components,,,,,,,
label,○ Box culvert components shall generally be installed in accordance with the details shown on Standard Drawings 1250 and 1260 or project drawings. ,,,,,,,
label,○ U-shaped units laid in the ‘legs down’ position on cast in place concrete bases shall be seated on to the bases using continuous cement mortar pads.,,,,,,,
label,○ Holding down anchors shall also be installed to retain the units in position in accordance with the details shown on Standard Drawings 1250 and 1260 or project drawings,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 11.3.6 MRTS03,,,,,,,
checkpoint,10 - Cutting culvert components ,,,,,,,
label,○ Cutting operations shall provide neat end surfaces. ,,,,,,,
label,○ The cut surfaces of reinforced concrete culvert components shall be given two coats of a surface tolerant epoxy. ,,,,,,,
label,○ The cut surfaces of steel culvert components shall be given two coats of zinc-rich organic priming paint as specified in AS 3750.9. The coats shall have a combined thickness at least equivalent to the thickness of the galvanised coating. Each coat shall overlap the adjacent uncut surfaces by not less than 25 mm.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 11.3.9 MRTS03,,,,,,,
checkpoint,10 - Backfilling of Culverts,,,,,,,
label,"○ Backfilling of culverts shall be carried out in accordance with Clauses 15 and 20 of MRTS04 General Earthworks. To determine testing lots for compaction, a change in compaction equipment or methodology shall necessitate a division of lots. ",,,,,,,
label,○ Backfilling of culverts shall not commence until all the conformance and As Constructed Survey requirements have been met and notice of such works provided to the Administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - HOLD POINT 5,,,,,,,
label,Reference - Clause 11.3.10 MRTS03,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Doval Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,17.00 - Subsoil Drains,itp,,,,,17.00 - Subsoil Drains,
section,Details,,,,,,,
checkpoint,1 - General,,,,,,,
label,○ Clause 22 applies to the provision of subsoil drains. The types and locations of subsoil drains to be used shall be shown on the drawings and consist of one of the following types and shown in Figure 22.1.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 22.1 MRTS03,,,,,,,
checkpoint,2 - Material requirements,,,,,,,
label,○ Perforated drainage pipes used in Type B subsoil drains and associated fittings and jointing procedures shall comply with AS 2439.1. The pipe shall have a minimum diameter of 100 mm.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 27.2.2 MRTS03,,,,,,,
checkpoint,3 - Construction,,,,,,,
label,"○ Where type cross-sections for subsoil drains are not included in the drawings, dimensions shall be in accordance with the requirements detailed in Figure 22.1. ",,,,,,,
label,○ Subsoil drains shall be installed to the grades specified in the drawings. Where the grades are not specified on the drawings the minimum grades of 0.5% shall apply. ,,,,,,,
label,○ The bottom of trenches shall be trimmed to provide constant longitudinal fall towards outlets. Drains shall be installed with a constant fall and shall not rise and fall within the trench. ,,,,,,,
label,○ Subsoil drains shall be joined in accordance with the manufacturer’s recommendations.,,,,,,,
