type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Records - QA measurement Sheet, CS-4100b Basecourse Approval",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.6 - Base Course Surface finish check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface finish check,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection by CPS Engineer after site sweeping",,,,,,,
label,Conformance Criteria - The large and small aggregates are held in place and the matrix does not displace under normal trafficking or sweeping,,,,,,,
label,"Records - Site photos, Emails",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6. Extension of Culvert,,,,,,,
checkpoint,6.1 - Foundation Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Test formation level on completion of excavation to check if undercut required,,,,,,,
label,Frequency - One test per 5 linear metres,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Scala Penetrometer",,,,,,,
label,Conformance Criteria - Min. 2 blows /100mm,,,,,,,
label,○ 2 blows = 4 CBR,,,,,,,
label,Records - Lab Test Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Levels Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Test formation level on completion of excavation to check if undercut required,,,,,,,
label,Frequency - As stated,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Designer to inspect formation level at outfalls / inlets.,,,,,,,
label,"Records - Photos, Visual",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,7. Sealing,,,,,,,
checkpoint,7.1 - Location/Size Confirmation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Mark up extent of Chipseal,,,,,,,
label,Frequency - Prior to Sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Mark out",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,7.2 - Surface Cleanliness,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - To confirm that all loose material is removed from the surface and surrounding area.,,,,,,,
label,Frequency - Prior to application of binder,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,7.3 - Binder Application,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure the Binder application is according to the seal design,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - According to seal design,,,,,,,
label,Records - Sealing sheet,,,,,,,
checkpoint,7.4 - Chip Application,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure the Chip application is according to the seal design,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - According to seal design,,,,,,,
label,Records - Sealing sheet,,,,,,,
checkpoint,7.5 - Compaction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - At completion of rolling,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Ensure sufficient passes with roller to embed chip (typically 4-5 passes),,,,,,,
label,"Records - Photos, QA measurement Sheet",,,,,,,
checkpoint,7.6 - Removal of excess chip,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Removal of excess chip,,,,,,,
label,Frequency - Within 48 Hours of Sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Ensure all excess chip removed from site.,,,,,,,
label,○ No chip windrows left on site in Shoulders.,,,,,,,
label,"Records - Photos, Site logs",,,,,,,
checkpoint,7.7 - Surface finish check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface finish check,,,,,,,
label,Frequency - After sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Photos Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,8. Road Marking,,,,,,,
checkpoint,8.1 - Road Marking,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The engineer is to be given the opportunity to inspect the proposed location & type of markings,,,,,,,
label,Frequency - Prior to the final line marking,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Photos Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,9. Hydroseeding,,,,,,,
checkpoint,9.1 - Hydroseeding,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Engineer to inspect and confirm satisfactory cover achieved,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Photos Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,10. Post-Construction Closeout,,,,,,,
checkpoint,10.1 - Final Walkover (Snags),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The final walkover must be scheduled at least one week before the site's completion or demobilisation.,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover must be attended by Handover, Quality, CPS & Construction (other parties might be invited e.g. Resource consent close out)",,,,,,,
label,Conformance Criteria - Completed report,,,,,,,
label,Records - Snag List signed by attendees,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.2 - Survey As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark-up drawings are to be included in the QA file.,,,,,,,
label,○ A survey as-built of completed work must be provided,,,,,,,
label,Frequency - At the completion of the CWP of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings, Survey as-built",,,,,,,
label,"Conformance Criteria - All RFI, NCRs and site changes must be recorded. Signed and dated.",,,,,,,
label,Records - As-built Drawings. Redline Markups,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.3 - Quality Assurance Deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS.,,,,,,,
label,○ All NCRs and RFIs are closed and included with the Handover QA file.,,,,,,,
label,Frequency - At the completion of the CWP,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
