type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Conformance: Method - Measured / Visual,,,,,,,
label,Conformance: Frequency - For all components,,,,,,,
label,HCC Sign - HP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Lifting product out of the mould,,,,,,,
label,Reference(s) - 620.03,,,,,,,
label,Supporting Documents - Refer to shop drawings HCC drawings,,,,,,,
label,Acceptance Criteria - Minimum of 40 MPa strength required before lifting the components out of the mould.,,,,,,,
label,Conformance: Method - Cylinder crack testing.,,,,,,,
label,Conformance: Frequency - Each Lot,,,,,,,
label,HCC Sign - HP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Post pour cover check,,,,,,,
label,Reference(s) - 610.34,,,,,,,
label,Supporting Documents - Record results on Cover check sheet,,,,,,,
label,Acceptance Criteria - Test 3 square meters out of every 25m2 of surface. 10 tests or measurements must be recorder per 3 square meter sample area.,,,,,,,
label,Conformance: Method - Written record,,,,,,,
label,Conformance: Frequency - Each unit,,,,,,,
label,HCC Sign - HP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Storage and stacking of the bridge planks,,,,,,,
label,"Reference(s) - 620.07, 622",,,,,,,
label,Supporting Documents - Rigging and Stacking Design Doc,,,,,,,
label,Acceptance Criteria - Components shall only be lifted by the designated cast- in lifters.,,,,,,,
label,○ Components will be stacked simply supported by a bearer under each end directly under the cast in lifters. Maximum of 3 components to be stacked.,,,,,,,
label,○ Stacking will be in accordance with engineers design,,,,,,,
label,○ Bearers will be positioned in line with the cast in lifters. Bearers will be placed on a level concreted ground surface.,,,,,,,
label,Conformance: Method - Visual Inspection,,,,,,,
label,Conformance: Frequency - For all components,,,,,,,
label,HCC Sign - HP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.10 - Product delivery,,,,,,,
label,"Reference(s) - 620.08, 610.26",,,,,,,
label,Supporting Documents - Delivery Docket(s) Certificates of Compliance,,,,,,,
label,Acceptance Criteria - Unit(s) to have achieved minimum 28 day compressive strength and must comply with table 610.261 prior to transporting.,,,,,,,
label,○ Components will be lashed down in accordance with engineers design. Chains will be directly above the bearers under the Beams.,,,,,,,
label,○ Beam edges will be protected using plastic angels to prevent damage from the tie down chains.,,,,,,,
label,○ Compliance certificates will be issued the day before delivery of components to site.,,,,,,,
label,Conformance: Method - Written,,,,,,,
label,Conformance: Frequency - Each Unit,,,,,,,
label,HCC Sign - HP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.0 - Lot Conformance & Notes,,,,,,,
checkpoint,Lot Conformance & Notes,,,,,,,
bool,Lot conforms,,,,,,,
textbox,Non-conformances raised for this lot:,,,,,,,
bool,Non-conformances closed out,,,,,,,
label,Hollow Core Representative’s Name:,,,,,,,
bool,Aidan Collins,,,,,,,
bool,Balint Djeri,,,,,,,
bool,Chelsy Grieef,,,,,,,
date,Date:,,,,,,,
holdpoint,Hollow Core Representative’s Signature:,,,,,,,
