type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Check installation is clean and ready for testing,,,,,,
checkpoint,Apply air test as per AS/NZS-3500,,,,,,
checkpoint,Must provide test start & finish photos,,,,,,
,,,,,,,
checklist-flat,Testing Drainage Pipework (Hydrostatic Test),,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check installation is clean and ready for testing,,,,,,
checkpoint,Apply water test as per AS/NZS-3500,,,,,,
checkpoint,Must provide test start & finish photos,,,,,,
,,,,,,,
checklist-flat,Testing Potable Water Pipework,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check installation is clean and ready for testing,,,,,,
checkpoint,Apply water test as per AS/NZS-3500,,,,,,
checkpoint,Must provide test start & finish photos,,,,,,
,,,,,,,
checklist-flat,Testing Recycled Water Pipework,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check installation is clean and ready for testing,,,,,,
checkpoint,Apply water test as per AS/NZS-3500 (Provide test process photos),,,,,,
checkpoint,Must provide test start & finish photos,,,,,,
checkpoint,R3 certification has taken place (Provide test process photos & attach copy of R3 report),,,,,,
,,,,,,,
checklist-flat,Commission Drainage Pump Station,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check lifting rails & chains,,,,,,
checkpoint,Check water level sensor set points,,,,,,
checkpoint,Check pump motor rotation,,,,,,
checkpoint,Check dry pump fault,,,,,,
checkpoint,Check low water level fault,,,,,,
checkpoint,Check high water level fault,,,,,,
checkpoint,Check auto pump roll-over,,,,,,
checkpoint,Check pump package operational set points,,,,,,
checkpoint,Check control panel display & set points,,,,,,
checkpoint,Check fault warning alarms,,,,,,
checkpoint,Check BMS connection as specified,,,,,,
checkpoint,Provide the suppliers commissioning report & all plant documentation to this checkpoint,,,,,,
checkpoint,Must provide photos,,,,,,
,,,,,,,
checklist-flat,Commission Water Pressure Pump Set,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check water supply fault,,,,,,
checkpoint,Check pump motor rotation,,,,,,
checkpoint,Check dry pump fault,,,,,,
checkpoint,Check auto pump roll-over,,,,,,
checkpoint,Check pump package operational set points,,,,,,
checkpoint,Check control panel display & set points,,,,,,
checkpoint,Check fault warning alarms,,,,,,
checkpoint,Check BMS connection as specified,,,,,,
checkpoint,Provide the suppliers commissioning report & all plant documentation to this checkpoint,,,,,,
checkpoint,Must provide photos,,,,,,
,,,,,,,
checklist-flat,Commission Rain Water Pressure Pump Set,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check water supply fault,,,,,,
checkpoint,Check pump motor rotation,,,,,,
checkpoint,Check dry pump fault,,,,,,
checkpoint,Check auto pump roll-over,,,,,,
checkpoint,Check ultra violet lamps,,,,,,
checkpoint,Check filters & backwash,,,,,,
checkpoint,Check back-up water supply,,,,,,
checkpoint,Check pump package operational set points,,,,,,
checkpoint,Check control panel display & set points,,,,,,
checkpoint,Check fault warning alarms,,,,,,
checkpoint,Check BMS connection as specified,,,,,,
checkpoint,Provide the suppliers commissioning report & all plant documentation to this checkpoint,,,,,,
checkpoint,Must provide photos,,,,,,
,,,,,,,
checklist-flat,Commission Water Storage Tank,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check valves are fully open,,,,,,
checkpoint,Check water level sensor set points,,,,,,
checkpoint,Check tank fill valve,,,,,,
checkpoint,Check low level fault,,,,,,
checkpoint,Check high level fault,,,,,,
checkpoint,Check passive over-flow,,,,,,
checkpoint,Check statutory warning signage,,,,,,
checkpoint,Check control panel display & set points,,,,,,
checkpoint,Check BMS connection as specified,,,,,,
checkpoint,Provide the suppliers commissioning report & all plant documentation to this checkpoint,,,,,,
checkpoint,Must provide photos,,,,,,
,,,,,,,
checklist-flat,Commission Hot Water Generating Plant,,,,,,
checkpoint,Installation complies with current AS/NZS-3500 & AS/NZS-5600,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check valves are fully open,,,,,,
checkpoint,Check water filters are clean,,,,,,
checkpoint,Check gas supply,,,,,,
checkpoint,Check circulating pumps,,,,,,
checkpoint,Check flue operation,,,,,,
checkpoint,Check system auto start,,,,,,
checkpoint,Check flow & return temperatures,,,,,,
checkpoint,Check control panel display & set points,,,,,,
checkpoint,Check BMS connection as specified,,,,,,
checkpoint,Provide the suppliers commissioning report & all plant documentation to this checkpoint,,,,,,
checkpoint,Must provide photos,,,,,,
,,,,,,,
checklist-flat,Commission Rain Water Diversion Valve,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check valve operation,,,,,,
checkpoint,Check valve defaults to storm-water if no power or tank full,,,,,,
checkpoint,Check control panel display & set points,,,,,,
checkpoint,Check BMS connection as specified,,,,,,
checkpoint,Provide the suppliers commissioning report & all plant documentation to this checkpoint,,,,,,
checkpoint,Must provide photos,,,,,,
,,,,,,,
checklist-flat,Commission Thermostatic Mixing Valves,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check water temperature does not exceed 45°C (Provide photo),,,,,,
checkpoint,Must provide photos,,,,,,
,,,,,,,
checklist-flat,Commission Reduced Pressure Zone Device,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Commissioning by certified persons only ,,,,,,
checkpoint,Check valves are fully open,,,,,,
checkpoint,Check inlet water pressure does not exceed manufacturer specification,,,,,,
checkpoint,Check outlet water pressure is as per manufacturer specification,,,,,,
checkpoint,Check exhaust tundish drain sized to accept a full flush,,,,,,
checkpoint,Provide the commissioning report & all plant documentation to this checkpoint,,,,,,
checkpoint,Must provide photos,,,,,,
,,,,,,,
checklist-flat,Commission Fixture Group,,,,,,
checkpoint,Installation complies with current AS/NZS-3500 or AS/NZS-5600,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,"Check for any damage, leaks or missing components",,,,,,
checkpoint,Check level & alignment of all fixtures,,,,,,
checkpoint,"Check all fixtures, seats & covers are securely fastened",,,,,,
checkpoint,Check all valves are fully open,,,,,,
checkpoint,Check all flexible connections are not twisted or kinked,,,,,,
checkpoint,Check for water for cross connections,,,,,,
checkpoint,Check fixture wastes & connections,,,,,,
checkpoint,Check pipework & all traps are clear of debris,,,,,,
checkpoint,Check AAV is installed to correct height,,,,,,
checkpoint,Check future connection water valves are securely capped,,,,,,
checkpoint,Check TV do not exceed 50°C,,,,,,
checkpoint,Check TMV do not exceed 45°C,,,,,,
checkpoint,Check dishwasher function,,,,,,
checkpoint,Check gas valves & regulators,,,,,,
checkpoint,Check all gas burner functions,,,,,,
checkpoint,Check balcony hose tap,,,,,,
checkpoint,Check balcony floor grate & downpipe,,,,,,
checkpoint,Check all fixtures & tapware are operating as specified,,,,,,
checkpoint,Confirm area has been left clean,,,,,,
checkpoint,Must provide photos,,,,,,
