"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Fire door Installation","",,,38,"Yes","QA - Fire door Installation (V1)","193992f1-88d7-44ab-8d87-71850f4520a9"
"label","a3f6669c-a53e-40ed-a2aa-649f5e76eccf","","note","If not required select N/A",,,
"checkpoint-status",,"","checkpoint","Trade Contractor Environmental Policy - Completed & Attached (if applicable)"
"label","9bb03ca1-e2e6-4bf5-b0de-e0850b665cc5","","note","If not required select N/A",,,
"checkpoint-status",,"","checkpoint","Any Additional Prestart H&S Documentation uploaded"
"label","8a7c101c-40ee-4a94-85d7-50b71cd1020b","","note","Pass once uploaded or select ""N/A"" if there are no additional requirements to those listed above",,,
"checkpoint-status",,"","checkpoint","All Health & Safety Pre-Commencement Checks Completed"
"label","933db5e8-ccf8-422e-a719-5f13a27a1c0c","","note","Do not select ""Pass"" HERE until all above requirements have been marked as ""PASS"" or you have selected ""N/A""",,,
"boolean","696ecd2f-b4aa-45d2-a28c-88db1c773e8e","","tickbox","Report with all Health & Safety Pre-Commencement checks sent to Main Contractor",,,
"label","13b02b84-b1b7-43f0-878f-b82ca261c21a","","note","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","signoff","Request Review"
"checkpoint-group",,"","section","Quality Pre-Commencement Checks"
"checkpoint-status",,"","checkpoint","Trade Contractor Quality Management Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Trade Contractor Inspection & Test Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Trade Contractor Licences/Tickets attached and current"
"label","d035316c-18a7-4e24-b865-660f574b19f1","","note","If required (plumbing, waterproofing, electrical etc), if not select NA",,,
"checkpoint-status",,"","checkpoint","Trade Insurances attached and current"
"label","9501c8c3-38c9-427e-b652-67984ca1252b","","note","If required, if not select NA",,,
"checkpoint-status",,"","checkpoint","Relevant Breakdown & Checklists Setup on Conqa & Reviewed by Main Contractor"
"boolean","e4430e7a-c036-46b6-bc68-3c29849615b3","","tickbox","Conqa EXCEL breakdown & checklists attached",,,
"button","10b74aaa-8738-49b2-bd78-fb643e500774","","button","Does your breakdown & checklists meet the Main Contractor requirements & have they been reviewed","YES, NO, N/A",,
"checkpoint-status",,"","checkpoint","Conqa Setup & Trade Contractor Project Team Trained & Given Access"
"label","ec186931-f361-4f13-974f-39670ab5e4bc","","note","Conqa Support Contact Details - support@conqa.nz, 09 886 4647 or use the live chat in app",,,
"checkpoint-status",,"","checkpoint","Review Access Granted to Main Contractor & Any Relevant Third Parties"
"label","277f8b07-3cb3-4b2c-b1dd-9d9f77c87cf1","","note","Contact the Conqa Support team to assist in providing access to relevant parties",,,
"checkpoint-status",,"","checkpoint","Matrix/Insights Setup (if required)"
"label","6162e66e-7eac-44be-b765-82114668a3b9","","note","login to account.con.qa & click on ""insights"" to see a summary of your work - if incomplete please contact the Conqa support team to assist",,,
"checkpoint-status",,"","checkpoint","Any Additional Prestart Quality Documentation uploaded"
"label","315eab57-1064-440d-98d1-214361cb1555","","note","Pass once uploaded or select ""N/A"" if there are no additional requirements to those listed above",,,
"checkpoint-status",,"","checkpoint","All Quality Pre-Commencement Checks Completed"
"label","4d48c558-84d4-4135-927b-934c877b9499","","note","Do not select ""Pass"" HERE until all above requirements have been marked as ""PASS"" or you have selected ""N/A""",,,
"boolean","d9c6f685-6a28-4f51-9e34-4b91e789b84f","","tickbox","Report with all Quality Pre-Commencement checks sent to Main Contractor",,,
"label","773d7ebd-fe9a-46c2-be96-411b2a54ac58","","note","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","signoff","Request Review"

"checklist-flat",,"","checklist","","",,,10,"No",,"27a2101523c43b27560e3bc490e6d5ad6ae8343bcd5693ecbabe3843281e4ee2"
"checkpoint-status",,"","checkpoint","Area & substrate acceptable"
"checkpoint-status",,"","checkpoint","Dado rail fixed, level & straight (Photos attached)"
"checkpoint-status",,"","checkpoint","All handrails install completed correctly within tolerance in respective area"
"holdpoint",,"","signoff","Raise Remedial/ Main Contractor Signoff"

"checklist-flat",,"","checklist","","",,,8,"No",,"9725fd041fb8dbbf060f539d88272ae90bfda80f279f45ccfe1a4d434b2e0779"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Dimensions/locations checked and accurate (Photos attached)"
"checkpoint-status",,"","checkpoint","All frames are square / Frames are plumb and level (Photos attached)"
"checkpoint-status",,"","checkpoint","Fixings are correct (Photos attached)"
"checkpoint-status",,"","checkpoint","Any bracing requirements installed (Photos attached)"
"checkpoint-status",,"","checkpoint","All framing completed and accurate within tolerance in respective area"
"holdpoint",,"","signoff","Raise Remedial / Request Sign Off"

"checklist-flat",,"","checklist","","",,,8,"No",,"2f700e7c5f8a8db172a4b3b6ab92aac1b14796f78135c9565b88956f1eef5a1f"
"checkpoint-status",,"","checkpoint","Truss hardware completed as specified"
"checkpoint-status",,"","checkpoint","All fixings in place (Photos attached)"
"checkpoint-status",,"","checkpoint","Truss seating checked and accurate (Photos attached)"
"checkpoint-status",,"","checkpoint","Structural inspection completed"
"checkpoint-status",,"","checkpoint","Trusses are completed (Photos attached)"
"holdpoint",,"","signoff","Raise Remedial / Request Sign Off"

"checklist-flat",,"","checklist","","",,,8,"No",,"e27661548191305e894b3e2ca61ed53fff868b20cc8ed96579a1f332ee5c98fe"
"checkpoint-status",,"","checkpoint","Area & substrate acceptable"
"checkpoint-status",,"","checkpoint","All Skirting and architrave (Trim) completed correctly within tolerance in respective area (Photos attached)"
"holdpoint",,"","signoff","Raise Remedial/ Main Contractor Sign Off"

"checklist-flat",,"","checklist","","",,,8,"No",,"aaf032509fbb4a276513604637ec579bf4d4410eaad241a914c6f3a1cbe1b5f6"
"checkpoint-status",,"","checkpoint","Area & substrate acceptable"
"checkpoint-status",,"","checkpoint","Door fitted correctly as per specification (product, size, location, level, swing, fixings, etc) (Photos attached)"
"checkpoint-status",,"","checkpoint","Door install completed, checked, correct and acceptable (Photos attached)"
"holdpoint",,"","signoff","Raise Remedial/ Main Contractor Sign Off"

"checklist-flat",,"","checklist","","",,,8,"No",,"58333c16d24beecc17f431688333560ea7480cf31bfa41c4c8eeed60f982f33d"
"checkpoint-status",,"","checkpoint","Area & substrate acceptable"
"checkpoint-status",,"","checkpoint","Vanity check (photos attached)"
"checkpoint-status",,"","checkpoint","Mirror check (Photos attached)"
"checkpoint-status",,"","checkpoint","Toothbrush holder check (Photos attached)"
"checkpoint-status",,"","checkpoint","Toilet roll holder check (Photos attached)"
"checkpoint-status",,"","checkpoint","All relevant bathroom checks completed correctly within tolerance in respective area"
"holdpoint",,"","signoff","Raise Remedial/ Main Contractor Sign Off"

"checklist-flat",,"","checklist","","",,,1,"No",,"af9e81305396a3617438aa8ff6e53f0126393c82b945df60bf23b7cb4b8e41d9"
"checkpoint-status",,"","checkpoint","LBP Memorandum/ Record of works filled out, signed and attached"
"checkpoint-status",,"","checkpoint","Any Additional Compliance Documentation - Completed and Attached"
"checkpoint-status",,"","checkpoint","All Compliance Documentation Completed & Attached"
"label","76498543-6896-4078-96bc-b828055531bb","","note","Do not select ""Pass"" HERE until all above requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Raise remedial / Request sign off"

