type,name,values,prefix,postfix,usage count,user addable,template name,
label, ○ WSA-02-2014-3.1,,,,,,,
label, ○ WSA PS 207,,,,,,,
label, ○ WSA PS-230,,,,,,,
label,Drawing(s):,,,,,,,
label, ○ HB19198-C1271,,,,,,,
label, ○ HB19198-C1272,,,,,,,
label, ○ HB19198-C1273,,,,,,,
label, ○ EW-CE-DRW-600-001,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,"Record of conformity: ITP signed, Receival Inspection Checklist",,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Correct embedment / backfill materials onsite,,,,,,,
label,Frequency: Every batch of new material,,,,,,,
label,"Acceptance Criteria: Inspect bedding and backfill material to ensure suitability. If watermain is to be protected, use stabilised sand or concrete encasement",,,,,,,
label,○ TYPE R - REFER TO TRENCH DETAIL.,,,,,,,
label,"Reference Documents: MRWA-W-201 to 203, EW-CE-DRW-600-006",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,"Record of conformity: ITP signed, Receival Inspection Checklist",,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,3 - Excavation of trenches ,,,,,,,
checkpoint,3.1 - Trenching details,,,,,,,
label,Frequency: Ongoing,,,,,,,
label,Acceptance Criteria: Trench's to be excavated to conform with IFC drawing details. ,,,,,,,
label,○ Sides of excavation to be kept vertical to at least 150mm above the pipe. ,,,,,,,
label,○ Ensure trench width and depth are within tolerance ,,,,,,,
label,"○ Ensure trench foundation & wall firm, stiff & suitable",,,,,,,
label,"Reference Documents: Drawing(s): MRWA-W-2023, EW-CE-DRW-600-006",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Benching & shielding (where required),,,,,,,
label,Frequency: As Required,,,,,,,
label,"Acceptance Criteria: Trench support is required where the trench is more than 1.5 metres, unless the trench has been assessed as safe by a geotechnical engineer and written confirmation provided as such.",,,,,,,
label,Reference Documents: Work Procedures,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,*HP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Capping and grouting of abandoned mains,,,,,,,
label,Frequency: Before bedding material is installed,,,,,,,
label,"Acceptance Criteria: Where it is necessary to fill a redundant pipeline, low strength grout (<5 MPa), similar material or sand shall be used.",,,,,,,
label,"Reference Documents: Drawing(s): WSA 03-2011 3.1, EW-CE-DRW-600-004",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Release of Hold Point,,,,,,,
label,WP,,,,,,,
label,Responsibility: Site Engineer/Superindendant,,,,,,,
date,Date Completed:,,,,,,,
section,4 - Watermain Installation,,,,,,,
checkpoint,4.1 - Bedding,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Bedding materials : 5 or 7mm single sized aggregate used,,,,,,,
label,○ Bedding depth: 75mm>x>150mm for 150dia pipe,,,,,,,
label,"Reference Documents: AS2053.1:2001, MRWA-W-201, EW-CE-DRW-600-006",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Pipe Joints,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: Ensure pipe joint deflection is acceptable, as per drawings and product specifications. ",,,,,,,
label,○ ALL JOINTS SHALL BE BUTT WELDED. WHERE BUTT WELDING IS NOT POSSIBLE MECHANICAL,,,,,,,
label,○ JOINTS SHALL BE USED. ELECTROFUSION SHALL NOT BE USED UNLESS APPROVED PRIOR BY THE SUPERINTENDENT.,,,,,,,
label,Reference Documents: MRWA-W-103,,,,,,,
label, ○ Drawing(s): EW-CE-DRW-600-001,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,"Record of conformity: ITP signed, photo of each joint",,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - Pipe Embedment,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Embedment Type R including 5/7mm single sized aggregate.,,,,,,,
label,○ Min Overlay: 300mm (Compaction with ride on equipment),,,,,,,
label,○ Side Support: 100mm>x>350mm,,,,,,,
label,○ Embedment placed under haunches by shovel and worked around pipe to ensure all voids at haunches are filled,,,,,,,
label,"Reference Documents: Table 201-D, MRWA-W-201, MRWA-W-202, EW-CE-DRW-600-006",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 - Pipe Backfill Material,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Backfill material (Type R): ,,,,,,,
label,○ Class 2 FCR (depth <1.5m),,,,,,,
label,○ Class 4 FCR (depth >1.5m),,,,,,,
label,Reference Documents: MRWA-W-201,,,,,,,
label, ○ Drawing(s): EW-CE-DRW-600-006,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.5 - Pipe Backfill Compaction,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Backfill compacted in <= 200mm loose layers to achieve minimum density R_D 95% (MDDR = 95%). Avoid compaction within 500mm of top of pipe,,,,,,,
label,○ Trafficable Areas: R_D 95% (MDDR = 95%),,,,,,,
label,"○ Non-Trafficable Areas: Below 600mm = 90% MDDR, Above 600mm = 95% MDDR",,,,,,,
label,"Reference Documents: MRWA-W-201, MRWA Specification No. 04-03.",,,,,,,
label,Inspection / Test Method: Test report,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,TP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.6 - Marking Tape,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Marking tape to be laid along the route of the alignment ontop of first backfill layer,,,,,,,
label,Reference Documents: MRWA-W-202,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.7 - Valves,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Install valves in the vertical position and provide surface fittings and valve markings in accordance with Drawings ,,,,,,,
label,○ Inspect the valve for damage. Repair any damage to the external coating in accordance with the manufacturer’s instructions,,,,,,,
label,"○ Check the valve and off-take clamp flanges to ensure the sleeves fit in the bolt holes. Trim insulation sleeves such that they join inside one flange, and not at the flange joint.",,,,,,,
label,○ Lid on valve to be cenrally placed,,,,,,,
label,"Reference Documents: WSA 03-2011 3.1, MRWA-W-300, MRWA-W-301 and MRWA-W-302, EW-CE-DRW-600-004",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,*HP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.9 - Scour/Pump Out Points,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: DN100 SCOUR/PUMP OUT POINT IN A 1200 CONCRETE MH PIT to be installed where denoted on the drawings.,,,,,,,
label,○ SEWER SCOUR OUTLETS TO BE IN ACCORDANCE WITH STANDARD DRAWINGS SPS-1602 AND SPS-1603,,,,,,,
label,Reference Documents: EW-CE-DRW-600-004,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,*HP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.10 - Thrust blocks,,,,,,,
label,Frequency: Where required,,,,,,,
label,Acceptance Criteria: CONNECTION TO THE EXISTING RISING MAIN MUST BE ANCHORED TO PREVENT MOVEMENT CAUSED BY THRUST IN ACCORDANCE WITH MRWA-W-205A. THRUST BLOCK AREA = 0.89m2,,,,,,,
label,"Reference Documents: MRWA-W-205a, EW-CE-DRW-600-001",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,WP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,5 - Testing,,,,,,,
checkpoint,5.1 - Compaction Testing (when applicable),,,,,,,
label,Frequency: Completion of pipe installation & fittings.,,,,,,,
label,Acceptance Criteria: Undertake field density testing of trench fill in accordance with the methods specified in WSA 02 - 2014-3.1,,,,,,,
label,"Reference Documents: MRWA Backfill Spec 04-03.2, EW-CE-DRW-600-006",,,,,,,
label,Inspection / Test Method: Compaction Testing,,,,,,,
label,Record of conformity: Test Report,,,,,,,
label,WP,,,,,,,
label,Responsibility: FH Engineer / Superintendent,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Pipeline Pressure Testing,,,,,,,
label,Frequency: Completion of pipe installation & fittings.,,,,,,,
label,Acceptance Criteria: Undertake pressure testing of pipelines in accordance with the methods specified in WSA 02 - 2014-3.1 & WSA 03 - 2011-3.1.,,,,,,,
label,○ Gravity sewer to be tested for 28 Kpa for minimum 3 minutes and sewer rising main to be tested at 31m 1000 Kpa for minimum 2 hours.,,,,,,,
label,"Reference Documents: WSA 02 - 2014-3.1, WSA 03 - 2011-3.1, EW-CE-DRW-600-001",,,,,,,
label,Inspection / Test Method: Pressure Testing,,,,,,,
label,"Record of conformity: Completed CL-003- Pressure Testing Record & CL-003(A, B or C) -Pressure Testing",,,,,,,
label,HP,,,,,,,
label,Responsibility: FH Engineer / Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6 - Completion,,,,,,,
checkpoint,6.1 - As constructed drawings,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: Ensure all conduit deviations are captured on redline drawings for updating the IFC Drawings, and providing asbuilt data for AutoCAD",,,,,,,
label,Reference Documents: EW-CE-DRW-600-004,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
