type,name,values,prefix,postfix,usage count,user addable,template name,
button,"Transfer the purge stack or purge bucket and hose to the end of the branch nearest the
meter and repeat the procedure.","Yes, No, N/A",,,,,,
button,"Continue purging all branches, moving away from the meter, until the whole installation is filled with gas.","Yes, No, N/A",,,,,,
boolean,Confirm area has been left clean,,,,,,,
checkpoint-status,Final sign-off - Supervisor has cleared test as successful,,,,,,,
label,Passing the above includes a Builder Sign-off,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,SD Pump Station Rising Main,,,,,Yes,SD Pump Station Rising Main,34d354d4-0fcd-47d3-993a-ec8aa87a961f
checkpoint-status,Pump Station Rising Main checked off as below,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Confirm pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Confirm clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check branch junctions & off-set invert levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Confirm expansion joints installed & braced correctly,"Yes, No, N/A",,,,,,
button,Confirm thrust bracing is installed correctly,"Yes, No, N/A",,,,,,
button,Confirm isolation valves are installed correctly,"Yes, No, N/A",,,,,,
button,Confirm reflux valves are installed correctly,"Yes, No, N/A",,,,,,
button,Confirm all valve flow directions are correct,"Yes, No, N/A",,,,,,
boolean,Confirm a pressure test has been successfully carried out,,,,,,,
checkpoint-status,Final sign-off - Supervisor has cleared test as successful,,,,,,,
label,Passing the above includes a Builder Sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,Sys - CW Cold Water (Corridors/High Level),,,,,Yes,Sys - CW Cold Water (Corridors/High Level),3e61aab8-c77f-4846-b779-6f62b3bd9daa
checkpoint-status,Pressure Pipework (Corridors/High Level) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check all pipe locations & levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check for cross connections,"Yes, No, N/A",,,,,,
button,Check pipe clear spacing,"Yes, No, N/A",,,,,,
button,Check expansion joints/loops are correct,"Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check meter assemblies are correct,"Yes, No, N/A",,,,,,
button,Check extension points have sacrificial valves,"Yes, No, N/A",,,,,,
button,Check flexible connections are correct,"Yes, No, N/A",,,,,,
boolean,Check any open ends are sealed/capped,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,FNSH Roof/Balcony Weather Proofing,,,,,Yes,FNSH Roof/Balcony Weather Proofing,3e8d5dd9-d027-402a-8a54-0d906807ddd1
checkpoint-status,Roof/Balcony Weather Proofing checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check grated outlets & overflows are free flowing,"Yes, No, N/A",,,,,,
button,Check downpipes are neat & straight,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check vent & flues cowls are correct,"Yes, No, N/A",,,,,,
button,Vent & flue over-flashings are correct,"Yes, No, N/A",,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,TW Suction Line,,,,,Yes,TW Suction Line,3fe13024-1d63-43fc-b171-f3d6d3860a27
checkpoint-status,Pump Station Rising Main checked off as below,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Confirm pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Confirm clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check branch junctions & off-set invert levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Confirm thrust bracing is installed correctly,"Yes, No, N/A",,,,,,
button,Confirm reflux valves are installed correctly,"Yes, No, N/A",,,,,,
button,Confirm all valve flow directions are correct,"Yes, No, N/A",,,,,,
button,Confirm Stortz couplings & caps are installed correctly,"Yes, No, N/A",,,,,,
boolean,Confirm a pressure test has been successfully carried out,,,,,,,
checkpoint-status,Final sign-off - Supervisor has cleared test as successful,,,,,,,
label,Passing the above includes a Builder Sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,Sys - CW Cold Water (Risers),,,,,Yes,Sys - CW Cold Water (Risers),43e0edb0-9f3a-49d5-a58c-b6fb8dd0605e
checkpoint-status,Pressure Pipework (Risers) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,Check torque rates of all roll-groove joints are correct,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check branch junctions & off-set levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check expansion joints/loops are correct,"Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check extension points have sacrificial valves,"Yes, No, N/A",,,,,,
boolean,Check any open ends are sealed/capped,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,TST Testing Storm Water Down Pipes (Water Test),,,,,Yes,TST Testing Storm Water Down Pipes (Water Test),4d79768a-b5cf-4c25-8c9e-538b8ed4142d
checkpoint-status,Tested & Checked off as below,,,,,,,
label,Photos must be taken of water test level at start & finish of test. Comments as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,"Check internal bore is clear of blockages, constrictions or debris","Yes, No, N/A",,,,,,
button,Check pipe-work is secure to eliminate movement during test,"Yes, No, N/A",,,,,,
button,Plug & seal open ends of pipe-work section to be tested,"Yes, No, N/A",,,,,,
button,Extend a test riser 1 metre above the highest overflow point,"Yes, No, N/A",,,,,,
button,Slowly fill the test riser with water until full and hold,"Yes, No, N/A",,,,,,
button,Testing is deemed successful if the water level remains unchanged after at least 30 minutes,"Yes, No, N/A",,,,,,
button,"If test is successful, slowly release test pressure and return the system back to neutral working conditions","Yes, No, N/A",,,,,,
boolean,Confirm test photo' s have been taken,,,,,,,
checkpoint-status,Supervisor cleared test as successful,,,,,,,
label,Supervisor to add test type & location to ITP name,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,TST Testing Potable Water - (2 x Working Pressure),,,,,Yes,TST Testing Potable Water - (2 x Working Pressure),4fa5e1d8-3577-49a2-99b7-617fd5656373
checkpoint-status,Tested & Checked off as below,,,,,,,
label,Pressure reading Photos must be taken at start & finish of test. Comments as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,"WARNING: Compressed air testing should be avoided, but if so, pressure must not exceed 30 kPa/10 minutes.","Yes, No, N/A",,,,,,
button,Ensure all valves dedicated to isolating the test zone are securely shut off & tagged,"Yes, No, N/A",,,,,,
button,Nominate an air purging valve point,"Yes, No, N/A",,,,,,
button,Nominate a pressure testing valve point (if none at meter manifold),"Yes, No, N/A",,,,,,
button,Ensure isolating valves within the test zone are open as required,"Yes, No, N/A",,,,,,
button,"Ensure all terminal open ends i.e. lugged elbows, etc are securely capped off","Yes, No, N/A",,,,,,
button,"Ensure all in-wall mixer assemblies & pressure sensitive meters, etc are isolated/removed from the test zone","Yes, No, N/A",,,,,,
button,Slowly open a feeder valve & fill the test zone with water until completely purged of any air,"Yes, No, N/A",,,,,,
button,Connect pressure testing device to the nominated test point,"Yes, No, N/A",,,,,,
button,Shut off the water feeder valve,"Yes, No, N/A",,,,,,
button,Commence testing by slowly increasing pressure up to twice (2) x working pressure and hold,"Yes, No, N/A",,,,,,
button,Testing is deemed successful if the water pressure remains unchanged after at least 30 minutes,"Yes, No, N/A",,,,,,
button,"If test is successful, slowly release test pressure and return the system back to neutral working conditions","Yes, No, N/A",,,,,,
boolean,Confirm test photo' s have been taken,,,,,,,
checkpoint-status,Supervisor cleared test as successful,,,,,,,
label,Supervisor to add test type & location to ITP name,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,Sys - SD Sewer Waste (Underslung),,,,,Yes,Sys - SD Sewer Waste (Underslung),5033b22c-5ddd-4647-ad6d-4aa0111883e3
checkpoint-status,Waste Pipe (Underslung) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check all pipe & trap invert levels are correct,"Yes, No, N/A",,,,,,
button,Check inspection openings are correct,"Yes, No, N/A",,,,,,
button,Check pipework &/or traps are clear of debris,"Yes, No, N/A",,,,,,
button,Check in wall mounting brackets are correct,"Yes, No, N/A",,,,,,
button,Check in wall waste pipes/vents are in correct,"Yes, No, N/A",,,,,,
button,Check grated outlets are correct,"Yes, No, N/A",,,,,,
boolean,Check any open ends are sealed/capped,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,SD Pump Station Rising Main,,,,,Yes,SD Pump Station Rising Main,506125b8-dd26-40b8-a1a3-338a3e98dedb
checkpoint-status,Pump Station Rising Main checked off as below,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Confirm pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Confirm clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check branch junctions & off-set invert levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Confirm expansion joints installed & braced correctly,"Yes, No, N/A",,,,,,
button,Confirm thrust bracing is installed correctly,"Yes, No, N/A",,,,,,
button,Confirm isolation valves are installed correctly,"Yes, No, N/A",,,,,,
button,Confirm reflux valves are installed correctly,"Yes, No, N/A",,,,,,
button,Confirm all valve flow directions are correct,"Yes, No, N/A",,,,,,
boolean,Confirm a pressure test has been successfully carried out,,,,,,,
checkpoint-status,Final sign-off - Supervisor has cleared test as successful,,,,,,,
label,Passing the above includes a Builder Sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,TST Testing Potable Water (900 kPa Couta Pipe),,,,,Yes,TST Testing Potable Water (900 kPa Couta Pipe),50c13090-0fbd-4224-82d9-fd51e64e8706
checkpoint-status,Tested & Checked off as below,,,,,,,
label,Pressure reading Photos must be taken at start & finish of test. Comments as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,"WARNING: Compressed air testing should be avoided, but if so, pressure must not exceed 30 kPa/10 minutes.","Yes, No, N/A",,,,,,
button,Ensure all valves dedicated to isolating the test zone are securely shut off & tagged,"Yes, No, N/A",,,,,,
button,Nominate an air purging valve point,"Yes, No, N/A",,,,,,
button,Nominate a pressure testing valve point (if none at meter manifold),"Yes, No, N/A",,,,,,
button,Ensure isolating valves within the test zone are open as required,"Yes, No, N/A",,,,,,
button,"Ensure all terminal open ends i.e. lugged elbows, etc are securely capped off","Yes, No, N/A",,,,,,
button,Slowly open a feeder valve & fill the test zone with water until completely purged of any air,"Yes, No, N/A",,,,,,
button,Connect pressure testing device to the nominated test point,"Yes, No, N/A",,,,,,
button,Shut off the water feeder valve,"Yes, No, N/A",,,,,,
button,Commence testing by slowly increasing pressure up to 900 kPa and hold for 2 minutes,"Yes, No, N/A",,,,,,
button,[For Couta System] Release pressure down to 500 kpa and hold for 20 seconds,"Yes, No, N/A",,,,,,
button,[For Couta System] Rapidly increase shock pressure back to 900 kPa and hold for test duration,"Yes, No, N/A",,,,,,
button,Testing is deemed successful if the water pressure remains unchanged after at least 30 minutes,"Yes, No, N/A",,,,,,
button,"If test is successful, slowly release test pressure and return the system back to neutral conditions","Yes, No, N/A",,,,,,
boolean,Confirm test photo' s have been taken,,,,,,,
checkpoint-status,Supervisor cleared test as successful,,,,,,,
label,Supervisor to add test type & location to ITP name,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,COM Commission Thermostatic Mixing Valves,,,,,Yes,COM Commission Thermostatic Mixing Valves,5296db6a-77e5-4ebf-9395-ab990414c6d5
checkpoint-status,Testing & Commissioning checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check Inlet Water Pressure is ≤500kPa,"Yes, No, N/A",,,,,,
button,Check Tepid Water Temperature Set to ≤45DegC (Non-DDA),"Yes, No, N/A",,,,,,
button,Check Tepid Water Temperature Set to ≤43DegC (DDA),"Yes, No, N/A",,,,,,
button,Check Maximum Tepid Water Temperature Delivery Time,"Yes, No, N/A",,,,,,
button,Check Tepid Water Delivery Volume (Most Disadvantaged),"Yes, No, N/A",,,,,,
button,Document all Installer Commissioning Results,"Yes, No, N/A",,,,,,
boolean,Confirm area has been left clean,,,,,,,
checkpoint-status,Final sign-off - Supervisor has cleared test as successful,,,,,,,
label,Passing the above includes a Builder Sign-off,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,TST Testing Thermostatic Mixing Valve (TMV),,,,,Yes,TST Testing Thermostatic Mixing Valve (TMV),54906ce8-1fd6-43f9-8567-c28f394ee5f7
checkpoint-status,Tested & Checked off as below,,,,,,,
label,Temperature reading Photos must be taken at start & finish of test. Comments as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Hot water delivery time from cold to stable hot to be logged,"Yes, No, N/A",,,,,,
button,Hot water delivery temperature to be logged,"Yes, No, N/A",,,,,,
button,Return system to working conditions,"Yes, No, N/A",,,,,,
boolean,Confirm test photo' s have been taken,,,,,,,
,,,,,,,,
checklist-flat,Sys - RW Recycled Rain Water (Risers),,,,,Yes,Sys - RW Recycled Rain Water (Risers),5755d362-e9de-4606-b9b9-fb8e3fd2fea6
checkpoint-status,Pressure Pipework (Risers) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,Check torque rates of all roll-groove joints are correct,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check branch junctions & off-set levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check expansion joints/loops are correct,"Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check extension points have sacrificial valves,"Yes, No, N/A",,,,,,
button,Check colour code of pipe is correct,"Yes, No, N/A",,,,,,
boolean,Check any open ends are sealed/capped,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,TST Testing Natural Gas Service (Nitrogen) High Working Pressure,,,,,Yes,TST Testing Natural Gas Service (Nitrogen) High Working Pressure,5940a793-13f0-47a1-937c-8360a9b5c0f2
checkpoint-status,Tested & Checked off as below,,,,,,,
label,Pressure reading Photos must be taken at start & finish of test. Comments as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Ensure all valves dedicated to isolating the test zone are securely shut off & tagged,"Yes, No, N/A",,,,,,
button,Nominate an air purging valve point,"Yes, No, N/A",,,,,,
button,Nominate a pressure testing valve point,"Yes, No, N/A",,,,,,
button,Ensure isolating valves within the test zone are open as required,"Yes, No, N/A",,,,,,
button,"Ensure all terminal open ends i.e. lugged elbows, etc are securely capped off","Yes, No, N/A",,,,,,
button,Slowly open test feeder valve & fill the test zone with nitrogen/air until completely purged,"Yes, No, N/A",,,,,,
button,Connect pressure testing device to the nominated test point,"Yes, No, N/A",,,,,,
button,Shut off the gas feeder valve,"Yes, No, N/A",,,,,,
button,For high pressure test: Commence testing by slowly increasing pressure to 1.5 kPa above working pressure,"Yes, No, N/A",,,,,,
button,For low pressure test: Commence testing by slowly increasing pressure up to no greater than 7kPa,"Yes, No, N/A",,,,,,
button,Testing is deemed successful if the pressure remains unchanged for 5 mins of every 30 litres volume of pipe,"Yes, No, N/A",,,,,,
button,"If test is successful, slowly release test pressure and return the system back to neutral conditions","Yes, No, N/A",,,,,,
boolean,Confirm test photo' s have been taken,,,,,,,
checkpoint-status,Supervisor cleared test as successful,,,,,,,
label,Supervisor to add test type & location to ITP name,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,Sys - RW Recycled Rain Water (Corridors/High Level),,,,,Yes,Sys - RW Recycled Rain Water (Corridors/High Level),5ea33719-d311-4fdd-af53-2ce1c382f2fc
checkpoint-status,Pressure Pipework (Corridors/High Level) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check all pipe locations & levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check for cross connections,"Yes, No, N/A",,,,,,
button,Check pipe clear spacing,"Yes, No, N/A",,,,,,
button,Check expansion joints/loops are correct,"Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check meter assemblies are correct,"Yes, No, N/A",,,,,,
button,Check extension points have sacrificial valves,"Yes, No, N/A",,,,,,
button,Check colour code of pipe is correct,"Yes, No, N/A",,,,,,
boolean,Check any open ends are sealed/capped,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,TST Testing Reduced Pressure Zone Device (RPZD),,,,,Yes,TST Testing Reduced Pressure Zone Device (RPZD),5f1a6e1e-f41e-4430-838e-830f05e8b877
checkpoint-status,Tested & Checked off as below,,,,,,,
label,Pressure reading Photos must be taken at start & finish of test. Comments as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Testing sub-contractor is certified or licenced to perform this procedure,"Yes, No, N/A",,,,,,
button,Test result certification received & photo taken,"Yes, No, N/A",,,,,,
button,Return system to working conditions,"Yes, No, N/A",,,,,,
boolean,Confirm test photo' s have been taken,,,,,,,
checkpoint-status,Supervisor cleared test as successful,,,,,,,
label,Supervisor to add test type & location to ITP name,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,TW Trade Waste Drainage (In-Ground),,,,,Yes,TW Trade Waste Drainage (In-Ground),5f1d0b13-3887-4811-a3bd-7941831f1629
checkpoint-status,Drainage (In-Ground) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for all pipework for damage or leaks,"Yes, No, N/A",,,,,,
button,Confirm pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Confirm clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Confirm inspection openings are correct,"Yes, No, N/A",,,,,,
button,Confirm pipework &/or traps are clear of debris,"Yes, No, N/A",,,,,,
button,Confirm invert & finished levels are correct,"Yes, No, N/A",,,,,,
button,Confirm pipe sizes & grades are correct,"Yes, No, N/A",,,,,,
button,Confirm pipe labels/marking tape are correct,"Yes, No, N/A",,,,,,
button,Confirm all grates & covers are correct,"Yes, No, N/A",,,,,,
button,Confirm any open ends are sealed,"Yes, No, N/A",,,,,,
boolean,Confirm a pressure test has been successfully carried out,,,,,,,
checkpoint-status,Final sign-off - Supervisor has cleared test as successful,,,,,,,
label,Passing the above includes a Builder Sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,Sys - SW Down Pipe (Risers),,,,,Yes,Sys - SW Down Pipe (Risers),5f40d389-d048-449e-8543-e5091b18d0ad
checkpoint-status,Rain Water Down Pipe/Overflow (Risers) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check branch junctions & off-set invert levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check expansion joints are correct,"Yes, No, N/A",,,,,,
button,Check grated outlets & overflows are correct,"Yes, No, N/A",,,,,,
boolean,Check any open ends are sealed/capped,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,FO Dishwashers Installation,,,,,Yes,FO Dishwashers Installation,614e7057-ac36-455c-a7da-88deb27479a3
checkpoint-status,Dishwashers Installation checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,"Check for level, alignment & solid installation","Yes, No, N/A",,,,,,
button,Check function & controls,"Yes, No, N/A",,,,,,
button,Check trap is clear of debris,"Yes, No, N/A",,,,,,
button,Check trap nuts are tight,"Yes, No, N/A",,,,,,
