type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Records - This PCP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Pipe Laying (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Pipe Laying -Variation between design invert level to as-laid invert level must meet specifications.,,,,,,,
label,Frequency - Daily,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,"Conformance Criteria - Grade >1%: Invert 10mm or less from design (If pipe less than or equal to 1% grade, invert to be no more than 3mm from design levels)",,,,,,,
label,Records - Photos & Drainage Line Record,,,,,,,
checkpoint,14 - Pipe Laying (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - DN 315 OD PE 100 PN 16 Watermain & shared trench services,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - Installed as per IFC drawings ad meets design cross sections - Detail A Raw water steep shared trench detail,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,14 - Pipe Laying (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - No defects/ gaps / pipes are aligned correctly,,,,,,,
label,○ Pipes are clean nd free from dirt and debris.,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,14 - Pipe Laying (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - As-built survey of pipes installed,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - As per IFC drawings and as per specification.,,,,,,,
label,Records - Survey Receipt,,,,,,,
checkpoint,15 - AV installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Installation as per IFC drawing detail,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - As per IFC drawings and as per specification.,,,,,,,
label,Records - Photos/Inspections,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,16 - Design Engineer Pre-backfill Inspection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Inspection of pipes prior to backfilling to ensure they have been installed correctly and that the joints are sealed. Check for any gaps.,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Compliance with the Specification,,,,,,,
label,Records -  Inspection Record,,,,,,,
checkpoint,17 - Haunching/Backfilling (berm/access road crossings),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Backfill in 200 mm loose lifts.  Noting that backfill will comprise of scalpings, and re-use of excavated material.",,,,,,,
label,Frequency - Clegg testing every 50m along trenchline at 200 mm lifts,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - NDM testing will be undertaken at intervals of 1 in every 2km to correlate Clegg hammer target (CIV) to MDD,,,,,,,
label,Records - Clegg test results,,,,,,,
checkpoint,Haunching/Backfilling (Steep slope - CH 80-120),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Backfill with AP20 cement mixture as per IFC Detail A Raw water steep shared trench detail,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Batch report",,,,,,,
label,Conformance Criteria - Supplier to provide batch report to confirm correct weightings of cement and AP20-,,,,,,,
label,Records - Batch report,,,,,,,
checkpoint,18 - Pressure testing (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Notification to Engineer of at least 48 hours of testing and completion of pre-requisites,,,,,,,
label,Frequency - Prior to Commissioning,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Notification",,,,,,,
label,Records - This PCP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,18 - Pressure testing (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Pressure pipelines to be pressure tested,,,,,,,
label,Frequency - Prior to Commissioning,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Pressure Test Record,,,,,,,
label,○ Compliance with QLDC CoP Appendix C criteria.,,,,,,,
label,Records - Pressure Test Record,,,,,,,
checkpoint,19 - Disinfection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Disinfection & bacteriological testing,,,,,,,
label,Frequency - Prior to Commissioning,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Disinfection as per approved methodoloy in accordance with QLDC CoP Appendix  D aceptance criteria,,,,,,,
label,Records - Bacteriological test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,20 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Asbuilt Drawing,,,,,,,
checkpoint,21 - Asset Capture,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Asset register to be completed,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Asset informtion to be entered to correct spreadsheets,,,,,,,
label,Records - Asset register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,22 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all OFIs are closed and included within QA file, Delivery Dockets, Test Reports Surveys and Check Sheets to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded,,,,,,,
label,Records - All lot QA,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,QA Compiled By: Maddie Irving,,,,,,,
label,QA checked By Discipline Manager: Andy Boyd,,,,,,,
label,QA checked By Quality Manager: Kurt Beeton,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
signoff,Sign ITP,,,,,,,
