"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Exterior Inspections - Plaster Finish","",,,1,"Yes","Exterior Inspections - Plaster Finish","044339c0-2abf-4b7f-b10b-275314817b8e"
"label","b91347f4-1962-48a3-8134-b65c647aed55","","note","Clean out all areas identified as requiring debris removal",,,
"checkpoint-status",,"","checkpoint","Post completion the gutters should be clear and free of all loose material  i.e grass, leaves, and other debris."
"checkpoint-status",,"","checkpoint","Wet dirt may remain in gutters with inadequate fall."
"checkpoint-status",,"","checkpoint","Gutters sections with leaf guards cannot be cleared, and water may be used in these areas"
"label","8f0723ec-8a7e-4b67-b9fe-860733793172","","note","NOTE:  THE SCOPE OF WORK DOES NOT ALLOW FOR CLEANING TO THE EXTERIOR AND UNDERSIDE OF THE GUTTER, AND ASSOCIATED FASCIA.  THIS WORK IS DONE AS PART OF THE WALL CLEANING.",,,

"checklist-flat",,"","checklist","Add Site Map","",,,0,"Yes","Add Site Map","9ff301c8-b3af-482b-895d-a18d3f291bae"
"checkpoint-no-status",,"","checkpoint","Add Site Map (attach to this checkpoint)"

"checklist-flat",,"","checklist","Australian Exterior Window Wash","",,,6,"Yes","Australian Exterior Window Wash","a6b45551-6858-435c-b8f3-1d839da3d289"
"checkpoint-status",,"","checkpoint","Window washed down with purified water"
"checkpoint-status",,"","checkpoint","Any damage or visual scratches"

"checklist-flat",,"","checklist","Main Building Gutter Debris Removal","",,,10,"Yes","Main Building Gutter Debris Removal","cc8805b2-cdd7-4eab-acdc-ad51901060ba"
"checkpoint-status",,"","checkpoint","Scope area & notes"
"label","8ebbf69d-a436-491a-92ab-b9921f11b4de","","note","Inspect all areas to main building, admin. blocks, hospitals and apartments.",,,
"label","d73f17a3-dc06-4a8a-8380-98d57248663e","","note","Clean out all areas identified as requiring debris removal.",,,
"checkpoint-status",,"","checkpoint","Post completion the gutters should be clear and free of all loose material  i.e grass, leaves, and other debris."
"checkpoint-status",,"","checkpoint","Wet dirt may remain in gutters with inadequate fall."
"checkpoint-status",,"","checkpoint","Gutters sections with leaf guards cannot be cleared, and water may be used in these areas"
"label","089d37dd-a790-49b8-a499-bf49d3f860d9","","note","NOTE:  THE SCOPE OF WORK DOES NOT ALLOW FOR CLEANING TO THE EXTERIOR AND UNDERSIDE OF THE GUTTER, AND ASSOCIATED FASCIA.  THIS WORK IS DONE AS PART OF THE WALL CLEANING.",,,

"checklist-sectioned",,"","checklist","Plastered Nibs & Beams QA","",,,0,"Yes","Plastered Nibs & Beams QA","d70ee3d2-04b2-4cc5-9fbe-416e5b173ece"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Substrate acceptable and ok to begin work"
"holdpoint",,"","signoff","Request Review/ Raise Remedial"
"checkpoint-group",,"","section","Install QA"
"checkpoint-status",,"","checkpoint","All nibs/ beams prepared for plaster"
"checkpoint-status",,"","checkpoint","Saddle flashing installed to deck ends"
"checkpoint-status",,"","checkpoint","Falls set to 5 degrees as per plan - 20mm Fall over 200mm"
"checkpoint-status",,"","checkpoint","Corner and drip edge flashings installed correctly"
"checkpoint-status",,"","checkpoint","Plaster installed as per spec and painted"
"holdpoint",,"","signoff","Request Trade Contractor QA & Signoff Signoff"
"checkpoint-status",,"","checkpoint","All cladding completed correctly"
"checkpoint-group",,"","section","Handover QA"
"checkpoint-status",,"","checkpoint","All works completed as per spec"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"

"checklist-flat",,"","checklist","Oamaru Stone Inspection","",,,0,"Yes","Oamaru Stone Inspection","dbfdd625-7780-4281-902b-40460cf833c7"
"checkpoint-status",,"","checkpoint","Has the Oamaru Stone been cleaned?"

"checklist-flat",,"","checklist","Australian Window Cleaning - sign off","",,,13,"Yes","Australian Window Cleaning - Sign Off","e28aa142-0141-44aa-8ac7-ac9f91b108ac"
"checkpoint-status",,"","checkpoint","Euroclad Representative to sign off that cleaning completed"
"holdpoint",,"","signoff","Sign off"
"checkpoint-status",,"","checkpoint","Ryman Representative to sign off that cleaning completed"
"holdpoint",,"","signoff","Request Sign off"

"checklist-flat",,"","checklist","Exterior Inspections - Roof","",,,1,"Yes","Exterior Inspections - Roof","ea5e33df-a96e-4b2c-8325-71eca9e6bb81"
"checkpoint-status",,"","checkpoint","Is the roof clear of Lichen, moss and Mould"
"checkpoint-status",,"","checkpoint","Are there any cracked Roof tiles, or loose parging, hip tiles"

"checklist-flat",,"","checklist","Exterior Inspections - Common Areas","",,,1,"Yes","Exterior Inspections - Common Areas","eaff425d-73f0-4152-b55d-991e3e88c36d"
"checkpoint-status",,"","checkpoint","Paths and Patios are clear of moss and mould"
"checkpoint-status",,"","checkpoint","Effectiveness of spiderproofing"

"checklist-flat",,"","checklist","Inspection QA (18 Elevations)","",,,0,"Yes","Add Inspection QA - 18 Elevations","faf87202-8f75-4a59-85c7-671097330231"
"checkpoint-status",,"","checkpoint","Elevation One checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Two checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Three checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Four checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Five checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Six checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Seven checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Eight checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Nine checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Ten checked and ok"
"checkpoint-status",,"","checkpoint","Elevation eleven checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Twelve checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Thirteen checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Fourteen checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Fifteen checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Sixteen checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Seventeen checked and ok"
"checkpoint-status",,"","checkpoint","Elevation Eighteen checked and ok"
"checkpoint-status",,"","checkpoint","All elevations checked and no issues noted"
"label","9abb68b7-dd8c-40bc-82d1-ab9267a4142e","","note","If any issues noted, please fail the elevation and attach relevant photos. Please raise remedial when needed",,,
"holdpoint",,"","signoff","Raise remedial"

"checklist-flat",,"","checklist","New Zealand Interior Window Wash","",,,0,"Yes","New Zealand Interior Window Wash","feb7272c-911d-4481-8c08-f0e656247d1a"
"checkpoint-status",,"","checkpoint","Windows washed, bladed and sills wiped"
"checkpoint-status",,"","checkpoint","Any damage or visual scratches"

