type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
note,"Acceptance Criteria and Frequency (Project Specific) - Prior to landscaping works commencement, the Contractor shall liase with LCC Site Representative to confirm locations / spacing of plants.",,,,,,,
note,Check Item - Hold Point,,,,,,,
note,Reference - Quotation Note No. 85,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Plant Management,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Plant protection, works near trees, damage, maintenance, removal and weed eradication to be in accordance with Standard Specification No. 3 Cl 3.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Standard specification No. 3 Cl 3,,,,,,,
checkpoint,Earthworks,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Erosion and sediment control, clearing and grubbing, stockpiles, softworks grades and earth mounds to be in accordance with Standard Specification No. 3 Cl 4.

The maximum grade for a garden bed is 1 in 3.
The maximum grade for a garden bed is 1 in 4.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Standard specification No. 3 Cl 4,,,,,,,
checkpoint,Hardworks,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Edges to garden areas, outdoor furniture, play areas, and bollards to be in accordance with Standard specification No. 3 Cl 5",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Standard specification No. 3 Cl 5,,,,,,,
checkpoint,Softworks,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Cultivation, soil, fertiliser, plant material, tree planting, transplanting, plant size, mulch, organic stabilisation matting, turfing and grassing and rehabilitation planting to be in accordance with Standard Specification No. 3 Cl6",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Standard specification No. 3 Cl 6,,,,,,,
checkpoint,Maintenance ,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Maintenance works and spraying of plants to be in accordance with Standard specification No. 3, Cl 7.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Maintenance works and spraying of plants to be in accordance with Standard specification No. 3, Cl 7.",,,,,,,
checkpoint,Revegetation (Topsoil),,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - All embankment batters are to be topsoiles with a minimum 75mm of topsoil. Prior to topsoil being placed, the batters shall be lightly tyned to a depth of 75mm.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Operations Specification RID/14/2018 and RID/15/2018 Civil Construction Services Part 32.,,,,,,,
checkpoint,Revegetation (Grassing),,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Unless directed otherwise by the Superintendent, grassing shall be rolled turfed (not seed or hydromulched products). 
Sufficient allowance made by Contractor to maintain turf with watering such that turf does not brown off and until such time that turf has taken root in topsoil and is not able to be lifted away from the ground by hand.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Operations Specification RID/14/2018 and RID/15/2018 Civil Construction Services Part 32.,,,,,,,
checkpoint,Contractual Provisions,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - The Contractor must obtain written approval of the Superintendent before ordering alternative materials.,,,,,,,
note,Check Item - Hold Point,,,,,,,
note,"Reference - Standard specification No. 8
Cl8",,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,Reinforcement for Drainage Structures,itp,,,,,,
section,Details,,,,,,,
checkpoint,Material for Reinforcement,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - All materials for reinforcement comply with the relevant Australian Standards as per Standard Specification No. 9 Cl 2.1,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - All materials for reinforcement comply with the relevant Australian Standards as per Standard Specification No. 9 Cl 2.1,,,,,,,
checkpoint,Protection,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Reinforcement is to be protected from damage at all times. Reinforcement is stacked in racks or on timber above ground, kept clear of contamination and cleaned if accidental contamination occurs.",,,,,,,
note,Check Item - Check & verify,,,,,,,
note,Reference - Standard Specification No. 9 Cl 3.1,,,,,,,
checkpoint,Cutting & Bending,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Approval to hot bend reinforcement on site.,,,,,,,
note,Check Item - Hold Point,,,,,,,
note,Reference - Standard Specification No. 9 Cl 4.1,,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Cutting & Bending,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Reinforcment is fabricated to the shape and dimensions shown on the approved drawings and within the following tolerances:
(a) on any overall dimension for bars and fabric except where used as a fitment
 (i) length up to 600mm, 25mm, +0; or
 (ii) length over 600mm, 40mm, +0; or
(b) on any overall dimension of bars or fabric used as a fitment:
 (i) for deformed bars and fabric, 15mm, +0; or
 (ii) for plain round bars and wire, 10mm, +0; or
(c) on the overall offset dimension of a cranked column bar -0, +10mm; or
(d) for the sawn or machined end of a straight bar intended for use as an end-bearing splice, the angular deviation from the square measured in relation to the end 300mm is within 2 degrees.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Standard Specification No. 9 Cl 4.1,,,,,,,
checkpoint,Surface Condition of Reinforcement,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Reinforcement projecting from a previous concreting operation is cleaned free of adhering concrete or loose slurry prior to any further embedment.,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Standard Specification No. 9 Cl 5,,,,,,,
checkpoint,Placing & Fixing,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Reinforcement is placed in position as shown in the approved drawings ,,,,,,,
note,Check Item - Check & verify,,,,,,,
note,Reference - Standard Specification No. 9 Cl 6,,,,,,,
checkpoint,Tolerance on Position of Reinforcement,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
The deviation from the specified position of reinforcement and densons do not exceed:
(a) for positions controlled by cover:
 (i) in beams, girders, slabs, columns and walls, -5mm and +10mm;
 (ii) in slabs-on-ground including foorings of walls and culverts, -10mm and +20mm;
 (iii) in footings cast in the ground where the depth of the footing is 500mm or more, -20mm and +40mm;
(b) for positions not controlled by cover:
 (i) the location of reinforcement on a profile, 10mm;
 (ii) the position of the ends of reinforcement along the line of the bar, 50mm;
 (iii) the spacing of bars in walls and slabs and of fitments in beams and columns, whichever is the greater of:
 (A) 10 percent of the specified spacing; or
 (B) 15mm, whichever is the greater.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Standard Specification No. 9 Cl 7.1,,,,,,,
checkpoint,Splicing,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - The splicing of reinforcement occurs only in the locations shown in the approved drawings.,,,,,,,
note,Check Item - Hold Point,,,,,,,
note,Reference - Standard Specification No. 9 Cl 8.1,,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Substitution,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Approval for the substitution of reinforcement.,,,,,,,
note,Check Item - Hold Point,,,,,,,
note,Reference - Standard Specification No. 9 Cl 9.1,,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Fibre Reinforcement,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Approval to incorporate fibre reinforcement into the works.,,,,,,,
note,Check Item - Hold Point,,,,,,,
note,Reference - Standard Specification No. 9 Cl 10.1,,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
