type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Reference Documents - ZULU-BECA-001-SPC-00005 0342 cl 1.17,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP Signed, Building Engineering Structural Steel ITP",,,,,,,
label,WP,,,,,,,
label,Responsibility - Project Engineer / Principal’s Representative,,,,,,,
date,Date Completed:,,,,,,,
section,4.0,,,,,,,
checkpoint,4.1 - Airport Building Controller Sign Off,,,,,,,
label,Frequency - At the completion of works,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Give 72 Hr Notification to the Airport Building Controller for Mandatory Inspection of completed precast & steel framework.,,,,,,,
label,Reference Documents - ALER 3 Building Permit,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Inspection Certificate,,,,,,,
label,HP,,,,,,,
label,Responsibility - Project Engineer / Principal’s Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
