type,name,values,prefix,postfix,usage count,user addable,template name
label,FREQUENCY: During Excavation,,,,,,
label,ACCEPTANCE CRITERIA: Placement surface textured to ensure layers keyed into each other.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(i),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Layer thickness,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,ACCEPTANCE CRITERIA: Layers placed and spread in uniform compacted layers not thicker than 200mm.,,,,,,
label,"○ A procedure shall be established to verify that compacted layers do not exceed the specified maximum thickness. Verification records must provide evidence of measurements taken at least every three layers in consistent locations across the filled areas, and must be retained with the lot records.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(ii),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Proof Roll,,,,,,
label,"FREQUENCY: Each Lot (one day's production or 5,000m2, whichever is lesser)",,,,,,
label,"ACCEPTANCE CRITERIA: Areas upon which fills are to be constructed, all layers of fill, and material within 150 mm of the cut floor level in cuts, shall be test rolled in accordance with Section 173. ",,,,,,
label,○ Superintendent to be present during all test rolling.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.12, Cl.173.03",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Proof Roll Form completed & signed.,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Preparation of final surface,,,,,,
label,FREQUENCY: Prior to construction of subgrade layer,,,,,,
label,"ACCEPTANCE CRITERIA: The top of the Type B material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03(g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water).",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.15, Cl. 204.03(g)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Conformity with Drawings,,,,,,
label,FREQUENCY: Prior to construction of subgrade layer,,,,,,
label,"ACCEPTANCE CRITERIA: Surface is smooth, hard, tightly bound and free from depressions which are capable of holding water. Surface is not to be more than 15mm or less than 30mm from what is specificed in IFC drawings",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.03(f),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing,,,,,,
checkpoint,3.1 - Compaction Testing,,,,,,
label,"FREQUENCY: Initially test every lot until three consecutive achieve passing results. If achieved, minimum frequency of testing from Table 204.142 of VicRoads must be agreed with Superintendent.",,,,,,
label,ACCEPTANCE CRITERIA: Type B Material placed more than 400 mm below top of Type B Material should be compacted to 97% of MDD. Type B Material placed within 400 mm of top of Type B Material should be compacted to 99% MDD.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec.,,,,,,
label,○ Cl.204.13(a),,,,,,
label,○ Cl.204.13(b),,,,,,
label,○ Table 204.131,,,,,,
label,○ Table 204.142,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Compaction Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Maximum Particle Size,,,,,,
label,"FREQUENCY: Test every lot (one day's production or 10,000m2, whichever is lesser) until 3 consecutive lots have achieved specified requirements.",,,,,,
label,"ACCEPTANCE CRITERIA: Maximum particle size should be 150mm when soil is within 400mm of the top of Type B soil, and 400 mm at depths greater than 400 mm below the top of Type B material.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.04(c), Cl.204.14(a)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Maximum Particle Size Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.3 - CBR/Swell,,,,,,
label,"FREQUENCY: The initial lot (one day's production or 10,000m2, whichever is lesser). Reduced testing frecuency (every 8 lots) for future lots shall be agreed with the Superintendent",,,,,,
label,"ACCEPTANCE CRITERIA: CBR: ≥ 2%, Swell: < 2.5% swells greater than or equal to 2.5% shall be classified as expansive and approved by the Superintendent).",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec.,,,,,,
label,○ Cl. 204.14,,,,,,
label,○ Cl. 204.04(c),,,,,,
label,○ Table 204.141,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: CBR/Swell Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.4 - Atterberg Limit Tests,,,,,,
label,"FREQUENCY: 1 Test per 2 lots (each lot is one day's production or 10,000m2, whichever is lesser) until 3 consecutive lots have achieved specified requirements. Reduced testing frecuency (1 test per every 4 lots) for future lots shall be agreed with the Superintendent",,,,,,
label,ACCEPTANCE CRITERIA: Ensure that soil post-compaction is not classified as silt,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14 Table 204.141,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: PI Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-005 - Crushed Rock Class 3 (Lot2),itp,,,,,ITP-005 - Crushed Rock Class 3 (Lot2)
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Crushed Rock Mix design,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,ACCEPTANCE CRITERIA: Crushed rock mixes proposed for use on specified works shall be registered in accordance with VicRoads Code of Practice for Registration of Crushed Rock Mix Designs as listed in Section 175.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.812.09,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Mix Design VicRoads Approval,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
section,2 - Placing Fill,,,,,,
checkpoint,2.1 - Transverse Joints,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,
label,ACCEPTANCE CRITERIA: Material should be spread to minimize number of jointsTransverse joints shall be offset from one layer to next by not less than 2 metres,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.07 (a), Cl.304.07 (c)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Longitudinal Joints,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,
label,ACCEPTANCE CRITERIA: Material should be spread to minimize number of jointsLongitudinal joints offset from one layer to next by not less than 150mmLongitudinal joints to be located within 300mm from planned traffic lane lines or within 300 mm of the centre of a traffic lane.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.07 (a), Cl.304.07 (d), Cl.304.07 (e)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Lot Size,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,
label,"ACCEPTANCE CRITERIA: A single lot shall be considered a single layer of 4000m2 or one days production in a single layer, whichever is lesser.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.08 (b)(ii) Table 304.111,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Proof Roll,,,,,,
label,FREQUENCY: After placing material,,,,,,
label,"ACCEPTANCE CRITERIA: Pavement lots should be subject to proof roll as outlined in VicRoads Section 173, under supervision of Superintendent",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.08(b)(iv), Cl. 173",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing Requirements,,,,,,
checkpoint,3.1 - Determine Testing Scale & Initial testing frequency,,,,,,
label,FREQUENCY: Prior to Testing,,,,,,
label,ACCEPTANCE CRITERIA: Table 204.161 from VicRoads Standard nominates the level of testing required for acceptance of Surface Level Measurement.,,,,,,
label,"○ Scale A - Initially test every lot until 3 consecutive lots of like material and/or work have achieved the standards specified in Clauses 304.08. and 304.10. If no failures, Reduced Frequency applies as specified in Table 304.111.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.161,,,,,,
label,○ VicRoads Spec.,,,,,,
label,○ Cl.304.08 (a),,,,,,
label,○ Cl.304.11 (b),,,,,,
label,○ Cl.304.11 (c)(i),,,,,,
label,○ Table 304.111,,,,,,
label,INSPECTION/TEST METHOD: Document Review/ Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Modified Compactive Effort,,,,,,
label,FREQUENCY: As per 3.1,,,,,,
label,ACCEPTANCE CRITERIA: Characteristic Value of Density Ratio for Subbase:- > 97.0% (Scale B) 1 per every lot,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 304.081,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.3 - Survey Level Conformity,,,,,,
label,FREQUENCY: At completion,,,,,,
label,ACCEPTANCE CRITERIA: Scale B:,,,,,,
label,○ Minimum number of measurements per lot: 40 For Upper ,,,,,,
label,○ Upper Subbase: Mean + 6mm to - 12mm with a maximum Standard Deviation of 8mm ,,,,,,
label,○ Lower Subbase: Mean +8mm to -16mm with a maximum Standard Deviation of 10mm.,,,,,,
label,○ Base: Mean ± 8mm with a maximum Standard Deviation of 8mm.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Table 304.061, Table 304.062",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-008 - Cement Treated Subbase Lot 3 (West Layer 1) ,itp,,,,,ITP-008 - Cement Treated Subbase Lot 3 (West Layer 1) 
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,
label,– using the correct and complete set of drawings ,,,,,,
label,– all drawings are the latest revision,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Material Mix Design,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Material proposed for import for 3% Class 3 CTCR (20mm) meets the requirements of VR Section 812 or 820. Obtain material compliance data from the supplier and submit to VRs for approval,,,,,,
label,"REFERENCE DOCUMENTS: Cl 812.04, Section 820.04 to 820.09, RC 500.02",,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Mix Design VicRoads Approval - Quarry Dockets,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & ITP",,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Materials,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall supply all materials required to construct the cementitious treated pavement subbase. The supply of Cementitious Treated Crushed Rock or Cementitious Treated Crushed Concrete shall comply with the requirements of Section 815.,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.04,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Moisture Content,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: The moisture content of the material at the time of spreading and compaction, expressed as a percentage by mass, shall be within plus 0.5% and minus 1.0 % from the Modified optimum moisture content.",,,,,,
label,REFERENCE DOCUMENTS: Cl 306.05,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Jointing,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: The layout of joints shall conform to the following requirements unless otherwise approved by the Superintendent:,,,,,,
label,(a) material shall be spread in such a manner as to minimise the number of joints;,,,,,,
label,"(b) in any layer, transverse joints in adjoining paver runs shall be offset by not less than 2 m;",,,,,,
label,(c) transverse joints shall be offset from one layer to the next by not less than 2 m;,,,,,,
label,(d) longitudinal joints shall be offset from one layer to the next by not less than 150 mm;,,,,,,
label,(e) longitudinal joints shall be located within 300 mm of the planned position of traffic lane lines or within 300 mm of the centre of a traffic lane.,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.08,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing Requirements,,,,,,
checkpoint,3.1 - Survey Conformance,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Pavement subbase shall be finished to a smooth and uniform surface and shall, after compaction, conform within the following limits to the levels, lines, grades, thicknesses and cross sections as specified or shown on the drawings.",,,,,,
label,(a) Width and Alignment,,,,,,
label, – The width of pavement measured on each side of the centreline or design line shall not deviate by more than 50 mm from the designed offset when measured at a right angle.,,,,,,
label,(b) Surface Level of Subgrade and Pavement,,,,,,
label, – The surface level of the subgrade and pavement courses shall be measured in accordance with the requirements of Section 173 and every test lot shall meet requirements as specified in Clause 306.031 and 306.032,,,,,,
label,"○ Surface level tolerances: Scale B - Range x = +6, -12mm: ",,,,,,
label,○ Scale of Surface level measurement: Scale B - Minimum 40 points per Lot,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.031 and CL 306.032,,,,,,
label,INSPECTION/TEST METHOD: String Sheets,,,,,,
label,RECORD OF CONFORMITY: String Report / Visiual and ITP Signoff,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Engineer / Superintendent / foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Compaction,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: The cementitious treated subbase material shall be placed, trimmed to level and fully compacted within the maximum allowable working time specified in Table 306.091 depending on the binder type and the time of year the subbase is being placed. Except for the purpose of curing, no water shall be added to the cementitious treated material.",,,,,,
label,○ The work represented by the lot will be accepted as far as compaction is concerned if the mean density ratio for the lot is not less than 96.0%.,,,,,,
label,"○ If the mean of the individual density ratio test values for the lot is less than 96.0%, but greater than or equal to 92% the work represented by the lot may be accepted but the method of rectification and/or redesign of the pavement shall be approved by the Superintendent.",,,,,,
label,REFERENCE DOCUMENTS: CL 306.09 and 306.031,,,,,,
label,INSPECTION/TEST METHOD: Compaction test and Visual,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Engineer / Superintendent / foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.3 - Curing,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Pavement Design Modulus of 500 MPa or where no Pavement Design Modulus is Specified,,,,,,
label,○ The surface of each compacted layer shall be kept moist for a period of seven days unless covered at an earlier stage with the succeeding layer or with an approved curing membrane. ,,,,,,
label,○ Construction or other traffic shall not use a compacted layer within 24 hours of placement without the approval of the Superintendent.,,,,,,
label,○ The subbase shall be kept in good order and condition and free from contamination.,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.11 and 306.06,,,,,,
label,INSPECTION/TEST METHOD: Compaction test and Visual,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off;,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.4 - Test Rolling / Proof Rolling,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Test rolling may be carried out in accordance with the requirements of Section 173 on the cementitious treated pavement subbase layer within the maximum allowable working time for the relevant binder and time of year as specified in Table 306.091.,,,,,,
label,○ Proof rolls to be conducted in accordance with Section 173 of the VicRoads Standard Specification. Proof roll will need to withstand test rolling without visible deformation or springing,,,,,,
label,REFERENCE DOCUMENTS: CL 306.09,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Engineer / Superintendent / foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.5 - Dockets,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Where material is measured by other means and for Lump Sum Contracts, the Contractor shall make delivery dockets available for inspection on request.",,,,,,
label,REFERENCE DOCUMENTS: CL 306.07,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Engineer / Superintendent / foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-009 - Subsoil Drainage,itp,,,,,ITP-009 - Subsoil Drainage
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Induction,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: All personnel on site have been inducted to the Ballarto Rd & Lyrebird Dr Project site,,,,,,
label,REFERENCE DOCUMENTS: Inductions Register,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Site induction signed.,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,"1.2 - Safety measures are in place, Safe Work Mathod Statement (SWMS) undertaken",,,,,,
label,FREQUENCY: Prior to commencing,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, CEMP, TMP & SWMS",,,,,,
label,REFERENCE DOCUMENTS: Health and Safety Co-Ordination Plan,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: SWMS(s) signed,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Site Foreman & Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.3 - Check that current revision drawings are being used,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: Issued For Construction (IFC) and latest available revision used,,,,,,
label,REFERENCE DOCUMENTS: Project Drawings / Drawing Register,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Latest Revision Drawings,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.4 - Confirm understanding of current CEMP and CHMP related to the work area and that all prescribed environmental controls are in place,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, CEMP, CHMP",,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.5 - Excavation Permit issued,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: Current Excavation Permit signed and specific for the area where works will be executed.,,,,,,
label,REFERENCE DOCUMENTS: Excavation Permit,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Excavation Permit #,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.6 - Materials,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: All subsurface drainage pipes shall have a maximum perforation width of 1.5mm and a minimum length of 150mm/m2,,,,,,
label,REFERENCE DOCUMENTS: Project Spec. Cl.3030.05(a),,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,2 - Drainage Works,,,,,,
checkpoint,2.1 - Excavation of Trench,,,,,,
label,FREQUENCY: When placing drainage,,,,,,
label,ACCEPTANCE CRITERIA: The base of the trench shall be sufficiently compacted and not more than 50mm below the invert level of the pipe to be placed. ,,,,,,
label,○ Perforated Pipe Crown level to be minimum 200mm below subgrade level.,,,,,,
label,○ Grade of trench to be not flatter than 1 in 250.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.702.08, VicRoads Spec. Cl.702.09(a)(b)",,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.2 - Use of Geotextile,,,,,,
label,FREQUENCY: When placing drainage,,,,,,
label,"ACCEPTANCE CRITERIA: Where geotextile is to be used as a first stage filter in contact with a trench wall, the trench wall shall be excavated to allow the geotextile to be in close contract with the wall when granular material is placed against the geotextile.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.702.08,,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Installation of Subsoil Drainage,,,,,,
label,FREQUENCY: When placing drainage,,,,,,
label,ACCEPTANCE CRITERIA: Ensure bedding of thickness between 25-50mm is placed across the bottom of trench and graded to level.,,,,,,
label,"○ Pipes are firmly in place, slotted pipes positioned so openings are in lower half of the pipe",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.702.09(d),,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Placing of Granular Filter Material,,,,,,
label,FREQUENCY: When placing drainage,,,,,,
label,ACCEPTANCE CRITERIA: Filter material shall be moistened and compacted with minimal disturbance to pipes. The method of compaction shall be in accordance with the procedures and reviewed by the Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.702.09(g),,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Flushing Test,,,,,,
label,FREQUENCY: After drainage is placed,,,,,,
label,ACCEPTANCE CRITERIA: Flushing test shall be witnessed by a representative nominated by the superintendent and shall confirm that the drainage line is free of obstruction,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.702.09(h),,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests,,,,,,
