resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 105A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
Cavity Slider Checklist,checklist,,,,,,,PANTRY,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
Skirting Checklist,checklist,,,,,,,PANTRY,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 106A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 107A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 108A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. G15A,Door,,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,STUDY,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. G16A,Door,,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,STUDY,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. G17A,Door,,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,STUDY,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. G18A,Door,,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,STUDY,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. G19A,Door,,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,STUDY,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. G20A,Door,,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,STUDY,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,L2,,,,,,
Service Door Checklist,checklist,,,,,,Common door,WATER - 20A-01,,,,
Service Door Checklist,checklist,,,,,,,WATER - 20A-02,,,,
Service Door Checklist,checklist,,,,,,,WASTE ROOM - 20A-03,,,,
Service Door Checklist,checklist,,,,,,,CORRIDOR - 20A-05,,,,
Service Door Checklist,checklist,,,,,,,STAIR 1 - 20A-06,,,,
Service Door Checklist,checklist,,,,,,,ELEC - 20A-07,,,,
Service Door Checklist,checklist,,,,,,,ELEC - 20A-08,,,,
Service Door Checklist,checklist,,,,,,,COMMS - 20A-09,,,,
Service Door Checklist,checklist,,,,,,,HYD. RISER - 20A-10,,,,
Service Door Checklist,checklist,,,,,,,WATER - 20A-11,,,,
Service Door Checklist,checklist,,,,,,,ELEC - 20A-12,,,,
Service Door Checklist,checklist,,,,,,,STAIR 2 - 20A-13,,,,
Service Door Checklist,checklist,,,,,,,ELEC - 105A-09,,,,
Skirting Checklist,checklist,,,,,,Common Skirting,,,,,
,step,,,,,APT. 201A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 202A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 203A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 204A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 205A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 206A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 207A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 208A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 209A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 210A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 211A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Split-jamb Door Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 212A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 213A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 214A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 215A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 216A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,L3,,,,,,
Service Door Checklist,checklist,,,,,,Common door,BIN ROOM - 30A-02,,,,
Service Door Checklist,checklist,,,,,,,WATER - 30A-04,,,,
Service Door Checklist,checklist,,,,,,,WATER - 30A-05,,,,
Service Door Checklist,checklist,,,,,,,CORRIDOR - 30A-06,,,,
Service Door Checklist,checklist,,,,,,,STAIR 1 - 30A-07,,,,
Service Door Checklist,checklist,,,,,,,ELEC. - 30A-08,,,,
Service Door Checklist,checklist,,,,,,,ELEC. - 30A-09,,,,
Service Door Checklist,checklist,,,,,,,COMMS - 30A-10,,,,
Service Door Checklist,checklist,,,,,,,HYD. RISER - 30A-11,,,,
Service Door Checklist,checklist,,,,,,,WATER - 30A-12,,,,
Service Door Checklist,checklist,,,,,,,ELEC. - 30A-13,,,,
Service Door Checklist,checklist,,,,,,,STAIR 2 - 30A-14,,,,
Service Door Checklist,checklist,,,,,,,ELEC. - 105A-10,,,,
Skirting Checklist,checklist,,,,,,Common Skirting,,,,,
,step,,,,,APT. 301A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 302A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 303A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 304A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 305A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
Sanitary Checklist,checklist,,,,,,,ENSUITE,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 306A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Robe Jamb,,,,,
Robe Jamb Checklist,checklist,,,,,,,BEDROOMS,,,,
,step,,,,,APT. 307A,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-jamb Door Checklist,checklist,,,,,,,BATHROOM,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
,step,,,,,,Sanitary,,,,,
