type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Method - Vibrating Hammer Compaction Test at OWC (NZS 4402: 1986, Test 4.1.3)",,,,,,,
label,Frequency - when agreed,,,,,,,
label,Responsible Person - Sub Contractor,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Conduct - PE or C,,,,,,,
label,Produce Record - PE or C,,,,,,,
label,Approval - E,,,,,,,
checkpoint,Surface Roughness,,,,,,,
label,Controlling Documents - TNZ TM 7003 v1 2. Roughness Requirement,,,,,,,
label,Acceptance Criteria - a. No 20 m reading in any lane shall exceed 70 NAASRA count/KM,,,,,,,
label,Method - Measured in the Wheel paths of all lane surfaced under the contract in both directions,,,,,,,
label,Frequency - On Completion Surface,,,,,,,
label,Responsible Person - Sub Contractor/ Lab Technician,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Conduct - LT,,,,,,,
label,Produce Record - PE,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Surface Shape,,,,,,,
label,Controlling Documents - Surface shape (7.8) - TNZ B/5: 2008 ;,,,,,,,
label,Acceptance Criteria - Between -5mm and +15mm,,,,,,,
label,Method - String lines or Survey Asbuilt,,,,,,,
label,Frequency - during construction and prior to seal,,,,,,,
label,Responsible Person - Sub Contractor,,,,,,,
label,Verifying Document - String Sheet/Survey Asbuilts,,,,,,,
label,Conduct - PE,,,,,,,
label,Produce Record - PE,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Cross Fall,,,,,,,
label,Controlling Documents - Crossfall (7.9) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - 0.5% ≤ X ≤ ‐0.5%,,,,,,,
label,Method - 3m straight edge or Survey Asbuilt,,,,,,,
label,Frequency - during construction and prior to seal,,,,,,,
label,Responsible Person - Sub Contractor,,,,,,,
label,Verifying Document - Cross Fall Records/Survey Asbuilts,,,,,,,
label,Conduct - PE,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - PE,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Surface Finish,,,,,,,
label,Controlling Documents - Surface finish (7.10) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - Tightly bound matrix post sweep,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - prior to seal,,,,,,,
label,Responsible Person - Sub Contractor,,,,,,,
label,Verifying Document - Pre-seal inspection sheet,,,,,,,
label,Conduct - C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - C or PE,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Pre-sealing Requirements,,,,,,,
label,"Controlling Documents - Pre-sealing requirements (7.12) - TNZ B/5: 2008, Pre-sealing requirements (9) - TNZ B/2 Notes: 2005",,,,,,,
label,"Acceptance Criteria - ≤80%, however 65% is ideal",,,,,,,
label,Method - Nuclear Densometer Testing,,,,,,,
label,"Frequency - if required, ≥5 tests per 1000m² lot",,,,,,,
label,Responsible Person - Sub Contractor,,,,,,,
label,Verifying Document - NDM Record,,,,,,,
label,Conduct - C,,,,,,,
label,Witness - E,,,,,,,
label,Produce Record - PE,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,"5. Construction - Granular make up and In-situ Modification (GAP 65 5% cement - 250 mm depth for Sub Base @ Pavement Type 1,2 SB & 3 SB) and (TNZ M/4 AP 40 2 % Cement 200 mm depth for Base Couse throughout)",,,,,,,
checkpoint,Binder - Penetration Grade,,,,,,,
label,Controlling Documents - TNZ M/1,,,,,,,
label,Acceptance Criteria - Table 1,,,,,,,
label,Method - Property Test,,,,,,,
label,Frequency - Annual,,,,,,,
label,Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Binder - Polymer Modified Emulsion,,,,,,,
label,Controlling Documents - Higgins Internal Specification,,,,,,,
label,"Acceptance Criteria - % PMB Required, PH, Residue by Evaporation, Viscosity",,,,,,,
label,Method - Property Test,,,,,,,
label,"Frequency - 1/100,000 litres supplied",,,,,,,
label,Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Source Property -Coarse Aggregate - Crushing Resistance,,,,,,,
label,"Controlling Documents - TNZ M6, RNZ 9805:2009",,,,,,,
label,Acceptance Criteria - <10% fines under 230kN minimum,,,,,,,
label,Method - Sample Test - Crushing Resistance,,,,,,,
label,"Frequency - 1 test per 10,000m³ or 1 test per annum if less than 10,000m³ produced per annum",,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Source Property -Coarse Aggregate - Weathering Resistance,,,,,,,
label,"Controlling Documents - TNZ M6, RNZ 9805:2009",,,,,,,
label,Acceptance Criteria - AA or BA,,,,,,,
label,Method - Weathering Quality Index,,,,,,,
label,"Frequency - 1 test per 10,000m³ or 1 test per annum if less than 10,000m³ produced per annum",,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Skid Resistance,,,,,,,
label,Controlling Documents - NZTA T/10,,,,,,,
label,Acceptance Criteria - Meet Skid performance Requirement,,,,,,,
label,Method - Aggregate Perfomance Method,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Cleaness Value,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,"Acceptance Criteria - G2 - 89 min, G3 - 87 min, G4 - 85 min",,,,,,,
label,Method - Sample Test - Cleaness Value,,,,,,,
label,Frequency - Per Stockpile <100m3 - 1 Sample 100-500m3 - 2 Samples >500m3 3 Samples,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Particle Size/Shape,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,Acceptance Criteria - As per Table 2 and 3 NZTA M/6,,,,,,,
label,Method - Sample Test - Particle Size/Shape,,,,,,,
label,Frequency - Per Stockpile <100m3 - 1 Sample 100-500m3 - 2 Samples >500m3 3 Samples,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Broken Faces,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,Acceptance Criteria - 98%,,,,,,,
label,Method - Sample Test - Broken Faces,,,,,,,
label,Frequency - Per Stockpile <100m3 - 1 Sample 100-500m3 - 2 Samples >500m3 3 Samples,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Chipseal Designs,,,,,,,
label,"Controlling Documents - EBOP NOC Design Report, Chipsealing in NZ, NZTA P/17",,,,,,,
label,Acceptance Criteria - Client Approval,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Annual,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - EBOP NOC Design Report Acceptance,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Finalise Sprayrate,,,,,,,
label,"Controlling Documents - EBOP NOC Design Report, Chipsealing in NZ, NZTA P/17",,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Site/Spray Instruction,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Check weather,,,,,,,
label,Controlling Documents - N/A,,,,,,,
label,Acceptance Criteria - surface. Base Temp ≥ 10ºC and rising. No rain forecast,,,,,,,
label,Method - Weather Forecast,,,,,,,
label,Frequency - Prior to establishment each day,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,"Verifying Document - Daily Report, Chip Sealing Quality and Site Record",,,,,,,
label,Conduct - PE,,,,,,,
label,Produce Record - PE,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Ensure limits of site are marked,,,,,,,
label,Controlling Documents - EBOP NOC Design Report,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Prior to start sealing each site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Establish TTM,,,,,,,
label,Controlling Documents - TMP,,,,,,,
label,Acceptance Criteria - Comply with TMP,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor / STMS,,,,,,,
label,Verifying Document - Daily Diary / STMS Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Sweep surface clean of deleterious material,,,,,,,
label,Controlling Documents - P/17,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Method - Visual,,,,,,,
label,"Frequency - Each site, prior to start of sealing",,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Record ATP's on site,,,,,,,
label,Controlling Documents - N/A,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Method - Visual,,,,,,,
label,"Frequency - Each site, prior to start of sealing",,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Confirm correct treatment(s) and chip,,,,,,,
label,Controlling Documents - EBOP NOC Design Report,,,,,,,
label,Acceptance Criteria - Details/chip correct,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Cutback Bitumen Blend,,,,,,,
label,Controlling Documents - RNZ 9803_0513,,,,,,,
label,"Acceptance Criteria - +/- 2PPH Cutter, +ve for Adhesion agent presence",,,,,,,
label,Method - Sample and test,,,,,,,
label,"Frequency - 1 Sample per Per Sprayer load, tested at frequency of 1 per 100,000l sprayed",,,,,,,
label,"Responsible Person - Surfacing Project Manager, Surfacing Supervisor",,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Bitumen Application Rate,,,,,,,
label,"Controlling Documents - E/2 Certificate, Seal Design / Spray Instruction",,,,,,,
label,Acceptance Criteria - Current E/2 Certificate +/- 4% per Spray Run,,,,,,,
label,"Method - Test, Review",,,,,,,
label,"Frequency - Per Sprayer, Per Site",,,,,,,
label,Responsible Person - Surfacing Supervisor/ Supervisor,,,,,,,
label,Verifying Document - E/2 Certificate. Spray Sheets,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Chip Application Rates,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - As per Chipping Guide,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor/ Supervisor,,,,,,,
label,Verifying Document - check sheet. Chip Sealing Quality and,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Rolling,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Mimimum as per CS in NZ - Bit volume / 3600,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor/ Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Cleanup,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Site including adjacent surfaces free of loose chip,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor/ Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Post Sweeping,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Site including adjacent surfaces free of loose chip,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor/ Supervisor,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Linemarking and RRPM Reinstated,,,,,,,
label,Controlling Documents - MOTSAM,,,,,,,
label,Acceptance Criteria - Matches previous linemarking - within 48hours of sealing,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor/ Supervisor,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Removal of TTM,,,,,,,
label,Controlling Documents - TMP,,,,,,,
label,Acceptance Criteria - Comply with TMP,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - STMS/ Supervisor,,,,,,,
label,Verifying Document - STMS Record / Daily Report,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Resurfacing Construction Completion report,,,,,,,
label,Controlling Documents - NOC; MS 6.1.3,,,,,,,
label,Acceptance Criteria - Comply with Requirement of NOC MS 6.1.3,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Resurfacing Construction Completion report,,,,,,,
label,Verifying Document - Daily Report / STMS Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Chipseal Post-Verification Testing and Report,,,,,,,
label,Controlling Documents - NOC; MS 6.1.3,,,,,,,
label,Acceptance Criteria - Comply with Requirement of NOC MS 6.1.3,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Manager,,,,,,,
label,Verifying Document - Chipseal Post- Verification Testing and Report,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,7. Close Out,,,,,,,
checkpoint,Post Construction Walkover,,,,,,,
label,Acceptance Criteria - Formal Agreement,,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - Post seal sweep,,,,,,,
label,"Responsible Person - Quality Controller, Supervisor and Engineer",,,,,,,
label,Verifying Document - Meeting Minutes,,,,,,,
label,Conduct - C,,,,,,,
label,"Produce Record - C, PE and E",,,,,,,
label,Witness - C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Pavement Rehabilitation Construction Completion Report,,,,,,,
label,Controlling Documents - Pavement Rehabilitation Construction Completion Report (6.1.2) - BOPE 2_14-001_601 Maintenance Specification,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - ≤2 months of 1st Coat Seal,,,,,,,
label,Responsible Person - Contract Manager/ Quality Control,,,,,,,
label,Verifying Document - Signed Report,,,,,,,
label,Conduct - C,,,,,,,
label,"Produce Record - C, PE and E",,,,,,,
label,Witness - C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
