Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
97ebb75f-fa50-4ccd-8dfb-4faf3b1ad288,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 01,01CLP005 WC Acc,,,,
babdbb34-f218-47a7-8215-768f38a4adb9,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 01,01PAO006 - Specimen Collection Bay,,,,
b23d30ac-9c6e-44e7-96da-d1b6fc198f56,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 01,01CLP007 Gymnasium,,,,
229dd503-a331-4adc-b31f-2a86215adeb0,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 01,01CLP008 Gymnasium,,,,
97560487-98be-4582-9327-cbd2952017d2,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 01,01CLP009 Hand Thpy/Splint,,,,
26474de1-63ea-4e72-a93b-5a6563bce58b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 01,01CLP011 Corridor,,,,
ec50581c-fb57-4ce2-b0e4-9b2cd520e69c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 01,01CLP012 St Equip,,,,
d4f1f297-ea82-45ed-9316-384ad35a8d47,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 02,01TRA032 Stairs Circ,,,,
90c31f10-b00b-4555-820b-21115c0f3b61,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 02,01TRA045 Corridor,,,,
5b852fd9-76b9-4b8a-842b-91f89786d715,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 02,01WCO030 Parents,,,,
4703776b-591b-4b37-bcb9-14b20cd6d762,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01CLP001 Wait 10,,,,
9fa07809-f440-41b5-8807-fd611f0a56b2,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO001 Wait 10,,,,
5eabf127-8abb-4880-b871-64ab41daf6f2,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO002 Spec Collect,,,,
9c07787a-86f0-47a1-9218-435958ce227b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO003 Spec Collect,,,,
424ac1c8-eeb3-470d-8092-a438cc8ab0ec,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO004 Spec Collect,,,,
ea665438-75db-4df6-a20f-d6199e38ee33,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO005 Spec Collect,,,,
5022e2f8-630c-4d67-aa28-499bc1bfa844,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO006 Spec Collect,,,,
a4dfae47-a87c-4f50-ad25-238722c5ebb5,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO007 Off Clin Wkrm,,,,
95b78298-b888-48ee-8075-ad35f0a96f2a,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO009 Path,,,,
bc28344c-8ef9-42c3-8a8e-0bd6cae0c115,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO010 St Sterile,,,,
ced1b1b8-4ada-45da-bdd7-8245915aada2,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO013 WC Pt,,,,
6d5d7008-44bc-4f61-84f3-779bd9ee8be4,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO015 Recpt Clerical,,,,
e211238a-76e4-4bf1-ac91-788c46a76d57,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01TRA004 Corridor,,,,
73c6d80d-265e-4b0e-8831-ce4b8a1a6324,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01TRA046 Corridor,,,,
8d9a3281-2441-463f-8fb4-41fac7c2c86b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01WCO031 Meet 12m2,,,,
2eeace6d-4226-40bf-97e6-c9d1ec3d5d61,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO010 - Store - Consumables,,,,
f35af863-5041-499c-8785-eb3621fbf8e8,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01PAO011 - Store - Equipment 14m2,,,,
b09a94cf-9612-4a52-a0dc-abee3411c27b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01TRA016 - Corridor,,,,
94980f47-8b1a-4daf-b23d-370c13004498,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 03,01CLP011 - Corridor,,,,
99da719b-b7d1-425b-beb6-7bf82a18cb48,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 04,01ENG017 Riser,,,,
d956d03a-f635-406a-b65c-cc4c77fe47ac,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 04,01PBO001 WC Acc,,,,
4617b14d-adb2-4f9b-8e5b-cd863e88055b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 04,01PBO007 WC Pub,,,,
49e7c934-d28f-4664-87fe-56701139e2b9,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 04,01PBO010 WC Pub,,,,
116d0401-d00f-4667-9bde-dcec09d3737e,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 04,01WCO029 Meet 12m2,,,,
c42c1ac1-096f-4bfb-ae3c-546584d2b7d5,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 04,01TRA004 - Corridor,,,,
f2e57fd4-54d5-46c9-b0c9-98c8428bef1f,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP005 Wait 30,,,,
3c9cbb78-2262-4c49-8e17-899a6e2cc76e,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,"01RAP006 Recpt Clerical,",,,,
e8e762cc-1f7b-45e9-b02c-34ea7982fbc7,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP009 WC Acc,,,,
764d58d3-cea8-46ed-903c-9950876d36a5,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP010 WC Pub,,,,
b45caa8d-4181-4773-8325-0ff83fba397d,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP011 WC Stf,,,,
a9cb6687-42a9-4274-9976-3d3909b63725,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP012 WC Stf,,,,
4a0b6023-5900-4431-bc5c-b5f6bc3bf45e,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP013 Clnr,,,,
edb96df1-b9c1-4a3d-8e5e-18020a2f642b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP014 Change Pt,,,,
b5eeb518-2e69-4956-8afe-79f207a0828e,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP015 Change Pt,,,,
f78f3e76-598a-4f93-9103-92ca2bc003a9,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP016 Change Pt,,,,
283193fd-1cee-46fe-b3b0-e61a2739d103,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP017 Change Pt,,,,
3a684c2a-b886-4b10-8ebc-3e834decc156,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP018 Change Pt,,,,
58a02c4a-ddc5-4050-b6f3-bcef88ce03da,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP019 Change Pt,,,,
95b9637c-765b-4757-ab1f-729cc1f5b98c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP020 X-Ray,,,,
aa577dae-59be-4d45-814c-7e89a6749651,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP022 X-Ray,,,,
2f907332-ba9b-4420-8f0c-a56e6496d83b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP024 X-Ray,,,,
da5b9371-e82b-43d9-85b6-0206e6d60a1b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP031 BBEV,,,,
d3ffc395-08d7-479c-aada-b14a946e867a,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP075 Change Pt,,,,
83650553-d437-48db-946e-478450f34812,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP076 Sterilisation,,,,
385ad6b6-4947-4d42-bded-0113d4ea96a6,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP077 WC Pt,,,,
3fed2bf4-af1b-4cab-9941-5d4d22080aa2,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP078 WC Pt,,,,
b4c1ceb0-7d1a-48f7-80e1-d80c4747c2b9,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP079 UltraS,,,,
9ea5e677-881c-4202-a5ca-e9e0ec1a58e5,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP080 Change Pt,,,,
66aac8b7-d6c4-4be9-a313-acd4fb26b015,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP082 Sub Wait,,,,
82b5924c-ba9b-4c7f-9214-97cdcf111753,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP083 Intv,,,,
cf2aeaae-c215-47fa-a9af-4b9f985c122c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP084 Report,,,,
366fa6a6-cdb3-471e-8a06-e87470e9626f,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP085 Wkrm Sono,,,,
564f1aff-1384-46d8-b022-dd527377c386,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 05,01RAP087 Corridor,,,,
33605f57-2f0a-4398-941c-7a90456867be,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC002 Cons Treat,,,,
ed2cda42-1c18-4ae0-baa6-79b0b18fbf1b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC003 Cons,,,,
fd9dbb93-d739-4039-97bf-76f95e17025e,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC006 Cons,,,,
f6411bba-157c-4bca-a710-fa5aaa1aa9e2,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC004 BBEV,,,,
b548db14-fad1-4529-a950-1b97bf45d0cd,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC007 Cons,,,,
3dc80e90-0618-42e2-bd9b-a3ee6061b228,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC009 Cons Treat,,,,
c6872b16-1acc-4fae-9d0c-57b26ab31ffb,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC012 Meet 12m2,,,,
16f08209-d891-41ac-a545-e66154f29742,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC025 WC Stf,,,,
f4d9756b-3df9-43c4-86e0-a1ca5176ff7c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC027 Recpt Clerical,,,,
1123d0cf-afa1-4132-81f4-85febdf701a1,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC029 WC Pub,,,,
74c68b5c-c72a-4e9a-8324-b25c15db3c85,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC030 WC Acc,,,,
468fe342-a09b-40c5-a785-e4d4616ad4e0,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC039 Bay Ht/Wt,,,,
40fc7625-1f2d-43fe-8cf6-05eefd8f6b42,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC041 St Base,,,,
0599f0d6-3262-4259-98f6-c6b2bee92aa0,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC042 Off Clin Wkrm,,,,
33a7369f-2d7e-413a-b3eb-f14d485b529d,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC043 Wait 30,,,,
20a651a8-7323-43aa-88ae-dea1e318ec2c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01CLC051 Corridor,,,,
3a794726-339d-4d43-8d8d-b64b800e9ab9,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 06,01TRA004 Corridor,,,,
abf7e8c5-1322-459c-9f19-9edd0cbe856e,,pass,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP028 Mob Eq,,,,
7f182417-54b1-46c3-afa5-94727db72f8c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP032 Wkrm Radio,,,,
e2f08653-d0fb-4be2-bbfb-6fc2129168b7,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP033 DU Sub,,,,
3e2f1887-65b0-482b-9a1e-0f096aac9cdf,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP034 St Base,,,,
3c8b00ab-7bea-4ace-995c-1a049942ff8b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP035 CT Rm,,,,
359cb270-e85b-4fb0-9fc6-8565cacda304,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP036 CT Equi,,,,
8f3b4ab7-1a9b-483d-a545-9c95264ab1bc,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP037 CT Ctrl,,,,
aab5c6ba-3b8b-4733-a05e-04d08ee8c8d3,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP038 X-Ray,,,,
ad5634b1-a759-473b-9ae1-69746fcb0ce5,,pass,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP040 WC Pt,,,,
d8647a43-a2c2-408f-bb6b-5cb3b452461a,,pass,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP041 Chg Acc,,,,
22af2fbc-5d46-4156-bb81-40e75555e405,,pass,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP042 Change Pt,,,,
16d72e69-baed-4df8-8790-86d6f53c66cc,,pass,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP043 Change Pt,,,,
58cd6fa6-5449-4b13-9696-2b0541a9af84,,pass,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP045 Sub Wait,,,,
e7a97075-8f6d-471f-aee7-b4beb251383f,,pass,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP059 Med Rm,,,,
40d07549-07de-4779-bdee-b1b9a0869f02,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP067 Pt Hold 9,,,,
01723dab-e0b6-48e1-b513-e93eac582107,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP068 Pt Hold 9,,,,
daab4e8f-8f2d-49b7-aaf6-0ca3066d543e,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP069 Pt Hold 9,,,,
fd2fa847-0b8a-4af7-859d-53737e31091d,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP071 Prep,,,,
3ce48bcd-cf34-4e98-9950-1297e26e2d8b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP072 Pt Hold 9,,,,
24d02569-c6a2-4997-9bc6-1e41e783e6c2,,pass,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP073 WC Acc,,,,
46f2d52b-6d4a-4fc4-839d-295eafcab43c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP074 Ultrasound Rm - Proc,,,,
3d5e444c-1ceb-4703-9818-5302454d56b1,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP087 - Corridor,,,,
aed13270-cfa5-4774-a5c1-dee7c547cfa6,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 07,01RAP088 Corridor,,,,
4ae6736a-f656-436c-91b0-9c748508f647,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC011 Wait 30,,,,
2c3209aa-111d-4291-b18d-fcc76922ea21,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC008 Cons,,,,
28af8deb-bdc4-4f5f-b51a-b8cf5782bef3,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC013 Cons,,,,
a903ef69-386a-4a21-8c8e-0e0779cf087f,,pass,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC014 Cons,,,,
bb16b945-d36d-49e4-be25-a214f80cb00f,,pass,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC015 Cons,,,,
f1b85ac0-1ad3-495e-8996-ddc72332c06b,,pass,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC016 Cons,,,,
3681130a-4558-400f-9284-c353691f0c1d,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC017 Cons,,,,
ae459e74-09b5-4777-a1e6-f2566ff1db32,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC024 Cons Treat,,,,
50b53b86-399d-4551-8a02-3fb512e69d57,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC026 St Equip,,,,
3352cbf0-6457-4163-98f5-3cf0b220a6a7,,pass,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC031 Med Rm,,,,
7b5cf5b3-0b3d-4a37-b0e0-3a83d81a44c4,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC032 DU Sub,,,,
3ac569ef-4da5-4702-953a-e762da92a007,,pass,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC033 Off Clin Wkrm,,,,
1e64b488-4c28-4a9f-abe0-752234613e7c,,work-in-progress,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC035 St Base,,,,
8199190f-d2b4-494e-9d78-bcb1d5f8e9f1,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC037 Cons,,,,
4e59b567-c4ec-4463-afa7-4daaf84b0cc6,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLC053 Corridor -P.T Areas,,,,
fb4ced4e-0b4f-483b-a310-24ff9a10b2a0,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 08,01CLS004 St Consume,,,,
cc8dbaff-516a-47cf-b14e-26a4f3be1107,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP046 Report,,,,
5f570ef4-8653-4312-bd31-10aa3059fbb8,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP049 St Gen,,,,
6a3fb95a-34ba-458d-9e1a-f39974ba9060,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP050 Off 1P,,,,
dc113e1b-6b45-46fd-8bff-fc1097245f94,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP052 WC Pt,,,,
8370926b-b9e9-425b-8a0d-649e5d83a126,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP053 Change Pt,,,,
24245985-8882-4adf-90e6-b0597077f0fe,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP054 Change Pt,,,,
ca78fedb-22ed-4534-9b76-eb90745e69d6,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP057 Sub Wait,,,,
5141ae8f-ebc5-445e-bdfa-a3af4323ff73,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP058 Pt Hold 9,,,,
d4d80ccd-d748-42ea-b3b6-ad9c33274a97,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP060 MRI Ctrl,,,,
fdfeb61b-83b0-4192-bdf1-a7bcc85ea7f7,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP061 MRI Img,,,,
9b0dd86b-5861-46ac-ae85-2d4a712ee2b4,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP062 MRI Equ,,,,
fb75a8c6-7a96-4061-b432-c1243e5ebb12,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP063 Anes Prep,,,,
a9804517-154f-4086-8b9f-e3fe06916627,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP064 Resus,,,,
55951afc-32bb-4900-8eb5-41e7d59715de,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP089 Corridor,,,,
c7ecf918-2b22-4442-84b3-614dadb89e10,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01RAP091 Corridor,,,,
ea480934-24bc-4892-9c9f-3d2820b0ff04,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01TRA008 Corridor,,,,
c6e9c438-6709-478b-9604-551db71c4fad,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO003 Meet 12m2,,,,
02c92420-b0c2-4e20-8210-258aee93667b,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO004 Meet 20m2,,,,
e2787534-a809-4413-83ac-8da318c449b9,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO005 Pcopy,,,,
f8277e57-6eeb-4086-b7a0-44dd9e25a55a,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO008 WKST,,,,
b21dc5af-b200-4d23-8266-42f5a7444494,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO010 WKST,,,,
6bdaf345-eb29-4bc0-98b6-b96f09611119,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO011 Booth Quiet,,,,
4380d713-f61a-4863-9b06-e7eeac5ad941,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO012 Booth Quiet,,,,
5d77ec97-1780-47bf-b079-624215d8c5ab,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO013 Booth Quiet,,,,
fe58445b-ef05-4da0-9e37-19da48377dec,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO014 Booth Quiet,,,,
6f2c49aa-dcfd-4622-bf95-328e95f739c1,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO015 Stf Rm,,,,
76aec8c4-5c0f-4156-8e2f-ce5666012e3a,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO017 Meet 12m2,,,,
9ff80aae-4343-414e-a620-7957d715031d,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO018 WC Shr Stf,,,,
5a08804d-dfae-405f-bf00-59b504aa6619,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO019 WC Stf,,,,
b4216c13-1cea-4cd2-9bf6-e0dda1494083,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO020 WC Stf,,,,
5a945fd2-cde6-4519-840b-d9e73d1b0b7c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO021 Booth Quiet,,,,
a160e73e-1e8f-4673-be06-f267632987bf,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO022 Booth Quiet,,,,
b2dd17f2-7d99-408d-8b03-e955e95639ef,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO023 Booth Quiet,,,,
221f5b22-aaaa-4fd0-8ed6-baf185edbe37,,pass,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO024 Booth Quiet,,,,
a16de82c-eae2-4524-ba04-7131ca530fd6,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 09,01WCO028 Corridor,,,,
f458e3ad-2b55-48f8-91ff-746d0fc8108c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 10,01BHO023 Staging Area,,,,
010debfb-7601-4ce2-a917-b67c61441810,,pass,,folder,First Fix - Ceilings,L-01,ZONE 10,01CLC018 Plaster,,,,
128798c3-821e-4279-978f-1697c5c40c98,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 10,01CLC019 Cons Treat,,,,
457aa310-c6e8-41c0-91a8-cd003775c797,,pass,,folder,First Fix - Ceilings,L-01,ZONE 10,01CLC023 WC Pub,,,,
92b1b6f2-849a-4e05-9c88-6ae8ebfd6680,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 10,01CLS001 Clnr,,,,
03d70909-8053-47b0-a3de-2cfcae3a002c,,pass,,folder,First Fix - Ceilings,L-01,ZONE 10,01CLS002 Clin Trial Supp,,,,
90d564cc-7748-4c34-9223-22bf9edddfc7,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 10,01ENG061 Comms,,,,
5126ff23-c25e-4929-bea9-c403621ad2bb,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 10,01RAP086 Disp,,,,
3b67fa16-17e8-46d8-b327-af7401be0e89,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 10,01TRA006 Corridor,,,,
80ac34c8-5615-4edb-90ef-216bac3c376c,,not-started,,folder,First Fix - Ceilings,L-01,ZONE 10,01TRA009 Corridor,,,,
37745926-d419-4c4c-bd24-44c869f38ffc,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD016 - Play Area,,,,
942e2aca-115f-4b8f-bc20-f0daf2d0d4ca,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD019 Cons Treat,,,,
74b9103f-4e5b-48e6-b662-86828bacce2b,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD020 Cons,,,,
15c7a9b3-2422-4473-9643-5e1c3c4b74fe,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD021 Cons,,,,
c33b8539-358b-4fe5-b912-8ab826cea0d6,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD022 Cons,,,,
c4bd87ab-d47c-4c2d-8a1b-eb09bc168009,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD023 Cons,,,,
437d38bc-1dab-4852-b5bb-d3b25e9ec8e1,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD024 Cons,,,,
aa667277-6bbd-4186-848a-d0ee8542a68d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD025 Cons Treat,,,,
39c4ac7f-5f14-44ae-b1db-2cf889aac06a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD049 WC Acc,,,,
b3528d25-8a17-45ea-88ca-3f8b361fc12f,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD050 WC Pub,,,,
41a37a13-6853-49c9-829a-7fb4f5897076,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD052 Med Rm,,,,
4abecc0d-4426-4fef-9508-60ebcffb1249,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD053 Audgy Large,,,,
b836afd6-c267-4d57-9abc-52928a3b2ddb,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD054 Audgy Small,,,,
e8aa0cda-183d-423f-9043-1c088358651e,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD055 Audgy Ctrl,,,,
563e2dcf-e3ad-46be-b10c-a3d2cb1ae392,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLD057 Corridor,,,,
b4f2ec12-24c6-4693-a587-1a3cf08d9bf6,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLS006 Off 1P,,,,
753165c2-c77c-41a6-a95d-f71b747e084d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 01,02CLS007 Clin Trial Supp,,,,
42a956be-742e-4137-8137-389c61afcf12,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 02,02TRA048 Corridor,,,,
29def881-4672-4a8a-a8c4-b6d4683fa657,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 02,02TRA034 Stairs Circ,,,,
f6381efe-e03a-4524-abb5-ae8aafcce3a2,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD011 ENT Fac,,,,
38e0a50f-02f9-4c23-8476-a274ef02f398,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD012 ENT Fac,,,,
3b8dc509-0306-4ad8-8956-90d4e8ba9eab,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD013 ENT Fac,,,,
2cc1e4f0-58f3-4c4a-94f0-a741747fa005,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD014 ENT Fac,,,,
