type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,6.7 - Reinforcing Steel,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Size and Grade,,,,,,,
label,"DETAIL - HD20 (Grade 500) for top and bottom bars, HD10 (Grade 500) for link legs",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery Dockets,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.8 - Reinforcing Steel,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Spacing and Cover,,,,,,,
label,"DETAIL - 200mm centres for top and bottom bars, and 400mm centres for link legs",,,,,,,
label,"○ 75mm cover, top, sides and bottom",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,"VERIFICATION RECORDS - Pre-pour Checklist, Photos",,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.9 - Duct Protrusions,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Location for Protrusions,,,,,,,
label,DETAIL - Ducts for KAA Power and Communications must protrude on the left side of bolt 7 and stay between bolts 6&7. Ducts must protrude outside of the 600mm keep out zone.,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450 & 0602,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.10 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Mix,,,,,,,
label,DETAIL - Maximum aggregate size of 19mm,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery docket,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,6.11 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Strength,,,,,,,
label,"DETAIL - 30MPa Concrete must be used. Concrete cylinder must be tested at 28 days, take 2 cylinders per load delivered",,,,,,,
label,FREQUENCY - 2 cylinders per load,,,,,,,
label,INSPECTION / TEST METHOD - Lab Test,,,,,,,
label,"VERIFICATION RECORDS - Test reports, delivery dockets",,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450, GGT Hosting Spec GGT-1501",,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,6.12 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Finish,,,,,,,
label,"DETAIL - Finish surface to be U3, Broom finish with a 25mm chamfer on all exposed edges",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,6.13 - Anchor Bolt Kits,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Alignment,,,,,,,
label,DETAIL - Bolts to be numbers 1 to 8 clockwise around foundation. Bolts 1 and 5 must be aligned with long fence azimuth,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.14 - Anchor Bolt Kits,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Embedment Depth,,,,,,,
label,DETAIL - Anchor bolts must be embedded a minimum of 265mm and protrude from the top surface by a minimum of 120mm,,,,,,,
label,FREQUENCY - once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,Accepted By: Sub-contractor,,,,,,,
textbox,Accepted By: Project Manager,,,,,,,
textbox,Accepted By: Quality Manager,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP - 5.0.0 GWSE Foundation,itp,,,,,ITP - 5.0.0 GWSE Foundation,
section,7.0 - GWSE Foundation Slab,,,,,,,
checkpoint,7.1 - Excavation Depth and Size,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Excavation must be deep and large enough.,,,,,,,
label,DETAIL - Must allow for 300mm of AP40 Basecourse and extend 600mm past face of foundation on all sides,,,,,,,
label,FREQUENCY - once for each foundation,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - Geotextile,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Geotextile Strength Class,,,,,,,
label,DETAIL - Geotextile must be a minimum of strength class D,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery docket,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,7.3 - Gap40 Basecourse,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Grading,,,,,,,
label,DETAIL - Aggregate must be graded as a GAP40,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Lab Test,,,,,,,
label,VERIFICATION RECORDS - Testing report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,7.4 - Gap40 Basecourse,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Layer thickness,,,,,,,
label,DETAIL - AP40 layer below foundation should be a minimum of 150mm thick and be the same dimensions as the concrete pad,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,7.5 - Reinforcing Steel,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Size and Grade,,,,,,,
label,DETAIL - HD16 (Grade 500) for top and bottom bars,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery Dockets,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.6 - Reinforcing Steel,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Spacing and Cover,,,,,,,
label,"DETAIL - 200mm centres for top and bottom bars both ways
75mm cover, top, sides and bottom",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,"VERIFICATION RECORDS - Pre-pour Checklist, Photos",,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.7 - Duct Protrusions,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Location for Protrusions,,,,,,,
label,"DETAIL - There are 8 duct protrusions detailed in the contract drawings, 3 x power, 3 x fibre, 1 x generator controls and 1 x earth",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.8 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Mix,,,,,,,
label,DETAIL - Maximum aggregate size of 19mm,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery docket,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,7.9 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Strength,,,,,,,
label,"DETAIL - 30MPa Concrete must be used. Concrete cylinder must be tested at 28 days, take 2 cylinders from delivery",,,,,,,
label,FREQUENCY - 2 cylinders,,,,,,,
label,INSPECTION / TEST METHOD - Lab Test,,,,,,,
label,"VERIFICATION RECORDS - Test reports, delivery dockets",,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463, GGT Hosting Spec GGT-1501",,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,7.10 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Finish,,,,,,,
label,"DETAIL - Finish surface to be U3, Broom finish on all exposed concrete, trowel finish for area under cabinet. There must be a 25mm chamfer on all exposed edges and 1% fall away from concrete of pad.",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,Accepted By: Sub-contractor,,,,,,,
textbox,Accepted By: Project Manager,,,,,,,
textbox,Accepted By: Quality Manager,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP - 6.0.0 Generator Pad,itp,,,,,ITP - 6.0.0 Generator Pad,
section,8.0 - Generator and Fibre Enclosure Pads,,,,,,,
checkpoint,8.1 - Gap40 Basecourse,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Grading,,,,,,,
label,DETAIL - Aggregate must be graded as a GAP40,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Lab Test,,,,,,,
label,VERIFICATION RECORDS - Testing report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,8.2 - Gap40 Basecourse,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Layer thickness,,,,,,,
label,DETAIL - AP40 layer below foundation should be a minimum of 150mm thick and be the same dimensions as the concrete pad,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,8.3 - Reinforcing Steel,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Size and Grade,,,,,,,
label,DETAIL - SE72 Mesh,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery Dockets,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.4 - Reinforcing Steel,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Spacing and Cover,,,,,,,
label,"DETAIL - Two layers of Mesh for generator pad, single layer for fibre enclosure. 75mm cover from bottom, 50mm cover from top",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,"VERIFICATION RECORDS - Pre-pour Checklist, Photos",,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.5 - Duct Protrusions,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Location for Protrusions,,,,,,,
label,DETAIL - TBC,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.6 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Mix,,,,,,,
label,DETAIL - Maximum aggregate size of 19mm,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery docket,,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460, GGT Hosting Spec GGT-1501",,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,8.7 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Strength,,,,,,,
label,"DETAIL - 25MPa Concrete must be used. Concrete cylinder must be tested at 28 days, take 2 cylinders from delivery",,,,,,,
label,FREQUENCY - 2 cylinders,,,,,,,
label,INSPECTION / TEST METHOD - Lab Test,,,,,,,
label,"VERIFICATION RECORDS - Test reports, delivery dockets",,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460, GGT Hosting Spec GGT-1501",,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,8.8 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Finish,,,,,,,
label,"DETAIL - Finish surface to be U3, Broom finish. There must be a 25mm chamfer on all exposed edges.",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,Accepted By: Sub-contractor,,,,,,,
textbox,Accepted By: Project Manager,,,,,,,
textbox,Accepted By: Quality Manager,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP - 7.0.0 Fencing,itp,,,,,ITP - 7.0.0 Fencing,
section,9.0 - Security and Acoustic Fence,,,,,,,
checkpoint,9.1 - Fence Placement,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Fence must be in correct location,,,,,,,
label,DETAIL - Fence line will be set out by survey prior to post hole excavation,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract drawings - 0401, 0405 & 0800-0808",,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.2 - Post Hole,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Diameter and Depth,,,,,,,
label,DETAIL - All Post Holes are to be 450mm diameter,,,,,,,
label,"○ Gate posts, corner posts and the first two posts in from each corner post must be 1.8m deep.",,,,,,,
label,○ All other intermediate posts and timer fence posts must be 1.2m deep,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract drawings - 0405, 0464 & 0800-0809",,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.3 - Post Hole,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Spacing,,,,,,,
label,DETAIL - Security Fence post holes to be 2.5m apart,,,,,,,
label,○ Acoustic Fence posts to be 1.2m apart,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract drawings - 0405, 0464 & 0800-0809",,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.4 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Mix,,,,,,,
label,DETAIL - Maximum aggregate size of 19mm,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery Docket,,,,,,,
label,CSS/IDS/ASNZS STANDARD - GGT Hosting Spec GGT-1501,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,9.5 - Concrete,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Strength,,,,,,,
label,"DETAIL - 25MPa Concrete must be used. Concrete cylinder must be tested at 28 days, take 2 cylinders from each delivery load",,,,,,,
label,FREQUENCY - 2 Cylinders from each load,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Lab Test Report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - GGT Hosting Spec GGT-1501,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,9.6 - Timber,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Size and treatment of timber,,,,,,,
label,DETAIL - Posts - 90x90 H4,,,,,,,
label,○ Rails - 90x70 H2.3,,,,,,,
label,○ Vertical Boards - 240x25 H2.3,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery Dockets,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0464,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.7 - Fence Alignment,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Post and Fence Alignment,,,,,,,
label,DETAIL - Fence posts must be vertical and in a straight line,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract drawings - 0401, 0405, 0464 & 0800-0809",,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,Accepted By: Sub-contractor,,,,,,,
textbox,Accepted By: Project Manager,,,,,,,
textbox,Accepted By: Quality Manager,,,,,,,
signoff,Sign ITP,,,,,,,
