type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Lot Size,,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,,
label,"ACCEPTANCE CRITERIA: A single lot shall be considered a single layer of 4000m2 or one days production in a single layer, whichever is lesser.",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.08 (b)(ii) Table 304.111,,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Proof Roll,,,,,,,
label,FREQUENCY: After placing material,,,,,,,
label,"ACCEPTANCE CRITERIA: Pavement lots should be subject to proof roll as outlined in VicRoads Section 173, under supervision of Superintendent",,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.08(b)(iv), Cl. 173",,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,,
date,Date Completed:,,,,,,,
section,3 - Testing Requirements,,,,,,,
checkpoint,3.1 - Determine Testing Scale & Initial testing frequency,,,,,,,
label,FREQUENCY: Prior to Testing,,,,,,,
label,ACCEPTANCE CRITERIA: Table 204.161 from VicRoads Standard nominates the level of testing required for acceptance of Surface Level Measurement.,,,,,,,
label,"○ Scale A - Initially test every lot until 3 consecutive lots of like material and/or work have achieved the standards specified in Clauses 304.08. and 304.10. If no failures, Reduced Frequency applies as specified in Table 304.111.",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.161,,,,,,,
label,"○ VicRoads Spec. Cl.304.08 (a), Cl.304.11 (b), Cl.304.11 (c)(i) Table 304.111",,,,,,,
label,INSPECTION/TEST METHOD: Document Review/ Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Modified Compactive Effort,,,,,,,
label,FREQUENCY: As per 3.1,,,,,,,
label,ACCEPTANCE CRITERIA: Characteristic Value of Density Ratio for Subbase:- > 98.0% (Scale B) 6 lot test Initial FrequencyTest No,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 304.081,,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Test Records,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Permeability Testing,,,,,,,
label,FREQUENCY: As per 3.1,,,,,,,
label,ACCEPTANCE CRITERIA: Class 3 Crushed rock max 5x10^-9 m/sec.,,,,,,,
label,"○ Where the Class 3 material is used as a levelling layer in a deep strength asphalt pavement, the Superintendent grants dispensation from 5x10-9 m/s Max permeability requirement in clause 3040.05(a) and table 3040.051 and allows FH to use 9x10-9 m/s Max permeability",,,,,,,
label,"REFERENCE DOCUMENTS: Project Spec. Cl.3040.05(a) Table 3040.051, RFI-0085.01",,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Test Records from Supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
