resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,107,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,108,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,G05-U,,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,G06-U,,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 2,,,,,
,step,,,,,,,201,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,202,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,203,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,204,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,205,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,206,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,207,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,208,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,209,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 3,,,,,
,step,,,,,,,301,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,302,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,303,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,304,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,305,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,306,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,307,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,308,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,309,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 4,,,,,
,step,,,,,,,401,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,402,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,403,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,404,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,405,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,406,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,407,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 5,,,,,
,step,,,,,,,501,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,502,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,503,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,504,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,505,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,506,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,507,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 6,,,,,
,step,,,,,,,601,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,602,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,603,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,604,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,605,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,606,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 7,,,,,
,step,,,,,,,701,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,702,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,703,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,704,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,705,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,706,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 8,,,,,
,step,,,,,,,801,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,802,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,803,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,804,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,805,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,806,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 9,,,,,
,step,,,,,,,901,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,902,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,903,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,904,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,905,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,906,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 10,,,,,
,step,,,,,,,1001,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1002,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1003,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1004,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1005,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1006,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 11,,,,,
,step,,,,,,,1101,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1102,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1103,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1104,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1105,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1106,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
,step,,,,,,Level 12,,,,,
Planter Boxes,checklist,,,,,,,Planter Box 1,,,,
Planter Boxes,checklist,,,,,,,Planter Box 2,,,,
Planter Boxes,checklist,,,,,,,Planter Box 3,,,,
Planter Boxes,checklist,,,,,,,Planter Box 4,,,,
Planter Boxes,checklist,,,,,,,Planter Box 5,,,,
Internal Checklist,checklist,,,,,,,W/C,,,,
,step,,,,,,,Hot Water Plant,,,,
Internal Checklist,checklist,,,,,,,,W/C,,,
External Checklist,checklist,,,,,,,Roof,,,,
,step,,,,,,,Communal Open Space,,,,
Internal Checklist,checklist,,,,,,,,Hot Water Plant,,,
,step,,,,,,Roof,,,,,
External Checklist,checklist,,,,,,,Roof Area,,,,
External Checklist,checklist,,,,,,,Lift Overrun,,,,
,step,,,,,Tiling,,,,,,
