Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,b2f26881-5549-50d7-8bed-d953511a511a,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,8f457a00-db57-502e-bb6d-f31c0a134010,,note,Check Item - Hold Point 7,,,,,,,
label,668b65fb-246d-5569-8aea-9c4fa79c7ba0,,note,Reference - Cl 8.5.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Broadcast seeding installed as per Cl 8.5.1.2,,,,,,,
label,56a2f854-e22a-59b7-ba21-b4ef331910c8,,note,Check Item - Check Item,,,,,,,
label,c4244d46-3422-57a0-9380-6ac2c84c36e5,,note,Reference - Cl 8.5.1.2,,,,,,,
checkpoint-status,,,checkpoint,Hydrumulch bonded fibre matrix installed as per Cl 8.5.1.4,,,,,,,
label,9fa0f981-ba3c-55b6-81f9-76d830acf5b7,,note,Check Item - Check Item,,,,,,,
label,187c5647-acea-5273-a115-ca5be568161a,,note,Reference - Cl 8.5.1.4,,,,,,,
checkpoint-group,,,section,"Establishment, Monitoring and Finalisation",,,,,,,
checkpoint-status,,,checkpoint,Commencement of the Establishment Period,,,,,,,
label,9b3ba509-6ade-50a5-b0c4-cab4906d8b81,,note,Acceptance Criteria & Frequency (Project Specific) - Issue of Certificate of Commencement of the Establishment Period by the Administrator,,,,,,,
label,a5a970e3-cb62-57f3-a2a0-e0aecd27207b,,note,Check Item - Milestone,,,,,,,
label,9744dc77-01f4-5b3c-b808-7e8afd166d03,,note,Reference - MRTS16 Cl 9.1,,,,,,,
checkpoint-status,,,checkpoint,The Contractor shall care for the installed vegetation treatments to ensure their long term sustainability and to meet the completion criteria of Clause 9.1.2,,,,,,,
label,e376b206-56bf-5eae-a746-a574ac5a8c30,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,848ed7c7-3882-5d3e-b97b-9700b83a35ef,,note,Check Item - Check Item,,,,,,,
label,310a3ba5-e293-5076-9d28-20837b52fcbf,,note,Reference - MRTS16 Cl 9.1.1,,,,,,,
checkpoint-status,,,checkpoint,Commencement of the Monitoring Period,,,,,,,
label,ae65426b-7315-5851-b485-13f904d76da4,,note,Acceptance Criteria & Frequency (Project Specific) - Issue of Certificate of Commencement of the Moitoring Period by the Administrator,,,,,,,
label,0b105697-ff45-5221-a9c8-e19ff9551740,,note,Check Item - Milestone,,,,,,,
label,42d49c45-3da0-5ccb-b114-9b41a79425db,,note,Reference - MRTS16 Cl 9.2,,,,,,,
checkpoint-status,,,checkpoint,"All Monitoring operations; including, watering, fertilising, weed, pest and disease control, mowing, slashing and brush cutting, pruning, and repair and reinstallation of failed plants, comply with Clause 9.2.1",,,,,,,
label,00d60bc1-2dfb-5a7f-9134-472f72091a4d,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,a4464ddc-4f35-5864-962b-124c9bafe2fe,,note,Check Item - Check Item,,,,,,,
label,ced7726a-31cf-5f51-a310-1db6d87f7f9e,,note,Reference - MRTS16 Cl 9.2.1,,,,,,,
checkpoint-status,,,checkpoint,Certificate of finalisation of landscape and revegetation works monitoring period issued,,,,,,,
label,17e0360f-6e6f-5876-95f3-55056dcb2bd5,,note,Acceptance Criteria & Frequency (Project Specific) - Issue of Certificate of Completion of the Moitoring Period by the Administrator,,,,,,,
label,cbbee0f8-f572-5df9-a2a7-e1086b125aab,,note,Check Item - Milestone,,,,,,,
label,c2ce8224-bf47-525b-8cf6-d7024c5ba96f,,note,Reference - MRTS16 Cl 9.2.2,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,1400c426-7b28-5c6c-8b5a-c21ac63667da,,note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,82121f4b-453f-50fd-a4a6-ab0bd9f725f5,,textbox,Print Name:,,,,,,,
date,e5751a14-d4bd-59e5-9ce4-806ab410cdb4,,date,Date:,,,,,,,
label,8a23bbbc-6326-5c77-b1e6-5497cf41a280,,note,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
text,5b9f2d9e-26d8-5c89-830f-1119ba570999,,textbox,Print Name:,,,,,,,
date,b4b644c3-97a8-5430-a2b6-13b9de70ab29,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,52.01 - Erosion and Sediment Control,itp,,,,Yes,52.01 - Erosion and Sediment Control,3b38c151-b200-42be-9f88-6c77e598495a
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,Clearing and grubbing (or the use of the area for stockpiles) for that section shall not start until the ESCP for that section is assessed as suitable by the Administrator.,,,,,,,
label,38df1b20-19fd-55c3-b6b2-aefa33318094,,note,Acceptance Criteria & Frequency (Project Specific) - Approval of ESCP by Administrator,,,,,,,
label,537f3d52-090e-531f-8c7b-c4300e1d4dab,,note,Check Item - Hold Point 1,,,,,,,
label,bb8f6761-1b1d-510d-ad78-4a0713887264,,note,Reference - MRTS52 Cl. 6.1,,,,,,,
text,6f73ee13-8779-5237-9c9b-67cc56397d53,,textbox,Approved in TMR Correspondence dated,,,PE/WS/SS __/__/____,,,,
text,155e4752-2d2f-587a-824f-e403daf99d51,,textbox,Approved in TMR Correspondence dated,,,CQR to Verify 1__/__/___,,,,
text,6ea23b7b-ecf2-593e-a886-0d4c1123c977,,textbox,Approved in TMR Correspondence dated,,,Administrator __/__/___,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"Prior to initial earthworks operations, the Contractor must install erosion and sediment controls associated with drainage paths flowing through the works area.",,,,,,,
label,41eae3bf-2a41-56c6-81ca-e05c290e1880,,note,Acceptance Criteria & Frequency (Project Specific) - In accordance with approved ESCP.,,,,,,,
label,ff37348b-b4c1-5653-9f19-8973ebf40ce1,,note,Check Item - Hold Point 2,,,,,,,
label,91b79ee7-411f-544a-bca8-3948422a0ff7,,note,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Releases from site must not cause scour at the area of discharge. Water must only be released at the discharge point nominated within the ESCP and as deemed acceptable by the Administrator.,,,,,,,
label,9874f228-8dd2-5015-abd3-f684aff04be0,,note,Check Item - Check Item,,,,,,,
label,e067f987-a9f0-5396-b755-3bd3d5a74b6c,,note,Reference - MRTS52 Cl. 8.1,,,,,,,
checkpoint-status,,,checkpoint,The Contractor shall install a proprietary rain gauge and keep record of the rainfall depth of each rain event,,,,,,,
label,50cc1873-ce1b-5149-9d63-eb0663b2a92f,,note,Check Item - Check Item,,,,,,,
label,b4e1dd57-0c3d-5029-bfd9-5fa1cc136f54,,note,Reference - MRTS51 Cl. 8.2.3.2.1,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,634fc68a-f19e-55a1-bf23-9f43d092ff9c,,note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,7a26c6fa-6cbb-59c8-99c5-f15282cc37b9,,textbox,Print Name:,,,,,,,
date,c2b55991-c610-5244-b2ee-712d1335ba73,,date,Date:,,,,,,,
label,922ba005-c722-54e2-a383-6bca8caa12e2,,note,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
text,9e2298c3-bfd1-52bd-8210-3ba3162992d4,,textbox,Print Name:,,,,,,,
date,fc359aa8-ba71-55b2-a7d7-f3866ab94de2,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,70.01 - MRTS70 Concrete,itp,,,,Yes,70.01 - MRTS70 Concrete,49eea3a7-e1aa-4a08-8fbe-8801ae0bf5ba
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,The Contractor shall nominate the special class concrete mix to be used in the Works not less than four weeks prior to the commencement of concreting operations.,,,,,,,
label,b116a167-d5e3-5378-b34f-c1efe4657066,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,da26a28e-6c2d-58cf-84b5-4ccf9859e16e,,note,Check Item - Milestone,,,,,,,
label,24bb1900-12bf-505e-b6f0-52442c7fb53f,,note,Reference - MRTS70 Cl 9.2,,,,,,,
checkpoint-status,,,checkpoint,Procedure for hot weather concreting submitted 2 weeks prior to first concrete pour.,,,,,,,
label,c600fe9f-48fa-58c4-9e86-79b6d7d23923,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,d518a1e8-e223-5a13-9a29-f90f02c40686,,note,Check Item - Milestone,,,,,,,
label,856cc90c-d421-5371-b217-163c5562690e,,note,Reference - MRTS70 Cl 13.1,,,,,,,
checkpoint-status,,,checkpoint,Procedure for curing submitted 2 weeks prior to first concrete pour.,,,,,,,
label,af5ef710-32cf-5ca4-87b0-cd18359fd620,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,de24ebfe-da42-5438-9024-49ea30144b7e,,note,Check Item - Milestone,,,,,,,
label,213dbea1-e34c-55b8-b9b6-6c8a5c63478e,,note,Reference - MRTS70 Cl 15.11.1,,,,,,,
checkpoint-status,,,checkpoint,Procedure for temperature control submitted 4 weeks prior to first concrete pour.,,,,,,,
label,7de5adbc-c0a1-54e9-8756-4afbf98025f2,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,3d91f89d-bf39-59cc-be47-2150df4e8d11,,note,Check Item - Milestone,,,,,,,
label,c8dca6b4-f7df-510f-8be7-3d949bd143df,,note,Reference - MRTS70 Cl15.5,,,,,,,
checkpoint-status,,,checkpoint,"When requested by the Adminstrator, mix designs shall have a trial mix completed. Each trial mix shall be a Witness Point with a notice peroid of 3 days. The minimum volume of trial mix is 25% of the rated capacity of the mixer.",,,,,,,
label,24253bcd-5a3b-55f3-a4e1-dd6955b5093b,,note,Acceptance Criteria & Frequency (Project Specific) - f'c Each Mix,,,,,,,
label,b915a332-931c-5519-a13a-487cf1908ecb,,note,Check Item - Witness Point 1,,,,,,,
label,0efb708d-2a44-5d31-8a4b-f0d1899e43c9,,note,Reference - MRTS70 Cl 15.1.1,,,,,,,
checkpoint-status,,,checkpoint,No concrete shall be placed in the Works until approval of the mix design has been obtained from the Administrator.,,,,,,,
label,6e1619ac-5689-54d7-bb48-58838818c147,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,d470575b-72dd-50b7-bb61-165460e35ebc,,note,Check Item - Hold Point 1,,,,,,,
label,24bf6b7e-0ce4-533e-83a0-8d19a09a4708,,note,Reference - MRTS70 Cl 15.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Concrete placed within 75minutes (conc. Temp<=32 degrees) or 1hour (32>conc. temp < 35 degrees) from the time of charging the mixer. These times may be extended at the Administrator's discretion where set-retarding admixtures are used. No concrete may be placed the temperature of the concrete is less than 10°C or exceeds 35°C.,,,,,,,
label,05f88718-0d73-51b6-8c2d-e00816a76179,,note,Acceptance Criteria & Frequency (Project Specific) - 10< Temp <35 Continuous,,,,,,,
label,447d95fa-c1f8-5b8d-9184-2a4055f1c277,,note,Check Item - Check Item,,,,,,,
label,c4b8531c-d4e7-5e35-ab0b-838cbee2c883,,note,Reference - MRTS70 Cl 13.1,,,,,,,
checkpoint-status,,,checkpoint,Falsework details provided to Administrator at least 4 weeks prior to erection.,,,,,,,
label,d033071b-555f-5a77-b5ce-7503bded7d7c,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,0152904b-0ab7-5b41-8697-c656156aeb04,,note,Check Item - Milestone,,,,,,,
label,e7153527-06d9-5c86-8d3e-7907abc539bc,,note,Reference - MRTS70 Cl 15.3,,,,,,,
checkpoint-status,,,checkpoint,"Design and erection of falsework, its founding, support and time, order and manner of release approved by the Administrator.",,,,,,,
label,ce3e45c5-fe87-5b79-8a65-00ff21ff273f,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,8aff8293-cfc6-5806-8afc-c6fc03ef821e,,note,Check Item - Hold Point 2,,,,,,,
label,5034eb7e-0847-5131-982b-db833ceadaa2,,note,Reference - MRTS70 Cl 15.3,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,All formwork shall be subject to inspection and approval by the Administrator.,,,,,,,
label,51e9d6fa-6d57-5b62-8cce-f2e140272337,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,97a59d78-26b3-5921-b265-331af1225225,,note,Check Item - Hold Point 3,,,,,,,
label,62936186-4b26-5302-aa93-e2b1d9ae74d1,,note,Reference - MRTS70 Cl 15.4.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"Concrete operations shall not commence until all relevant procedures, listed in Table 5.2 have been approved by the Administrator.",,,,,,,
label,4daccfc0-4f20-5f69-8343-2dae11d27b2e,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,85750b27-bd0b-51f0-aa32-f208553c17e2,,note,Check Item - Hold Point 4,,,,,,,
label,6bca60c4-98b9-569d-a7e2-ec076f5b07c4,,note,Reference - MRTS70 Cl 15.6,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,No concrete shall be placed in the Works until:,,,,,,,
label,ef1dabf1-e10a-5b3b-95fd-ae1b59cd20e7,,note,a) the formwork and reinforcement have been inspected,,,,,,,
label,9b5535fb-e8cd-5c0a-a486-b9d6882c6afd,,note,b) all foreign material has been completely removed from the forms,,,,,,,
label,b8edd723-391d-505b-9e74-c945aceab9ee,,note,"c) the mixing, batching, and compaction equipment have been approved by the Administrator.",,,,,,,
label,e6c41fd5-97d9-5276-bc98-110d164c4943,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,24c6ab78-b613-51a5-85fb-2c13eacf9e60,,note,Check Item - Hold Point 5,,,,,,,
label,45012197-72c9-550f-b305-ea3c42e04bd4,,note,Reference - MRTS70 Cl 15.6.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"Administrator to be present for placement of concrete, given 24 hours notice.",,,,,,,
label,0cdbb839-4bc9-5b20-8955-8a49e87986cd,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,041c05ed-cc40-521d-b9e5-a29e943f9eb0,,note,Check Item - Witness Point 2,,,,,,,
label,e97370aa-f845-5787-b66a-2ba35ad679de,,note,Reference - MRTS70 Cl 15.6.1,,,,,,,
checkpoint-status,,,checkpoint,Concrete slump is within tolerance (AS 1379 table 6) of approved target slump.,,,,,,,
label,750bf337-a747-56cf-ae52-bffc0d23780f,,note,Acceptance Criteria & Frequency (Project Specific) - Slump Test:,,,,,,,
label,87411e1e-ab2f-54ef-854f-af157a335154,,note,○ <60 - ±10,,,,,,,
label,474cb70b-17d0-56ff-bdb7-36af7ac95435,,note,○ 60<80 - ±15,,,,,,,
label,5dc1bda4-8c44-5808-a51e-16ae25c69bc1,,note,○ 80<110 - ±20,,,,,,,
label,6127231e-fba9-5bc0-b474-cd1acf2eeea4,,note,○ 110<150 - ±30,,,,,,,
label,0f48c3ab-ee0c-5e09-b87c-11d31091e595,,note,○ 150< - ±40,,,,,,,
label,5cac08eb-cae6-5f26-be54-44b22beabcc2,,note,○ Every Load,,,,,,,
label,a3bec57f-70f2-5d16-b71c-4479c6d92db8,,note,Check Item - Check Item,,,,,,,
label,4dd4fde5-cca4-5f27-b1ed-9301f7ac43be,,note,Reference - MRTS70 AS 1379 Table 6,,,,,,,
checkpoint-status,,,checkpoint,Samples for testing taken as required in accordance with claus 12. - min 2 cylinders/sample.,,,,,,,
label,1f05d53e-f1a2-526a-b13b-48aea9b9a5bb,,note,Acceptance Criteria & Frequency (Project Specific) - 1-3 Loads - Every Load,,,,,,,
label,2b58bbf8-d272-5cb5-886b-57c1d1fda2bb,,note,○ 4-10 Loads - 4 Samples,,,,,,,
label,1ced7c18-65f8-5ae9-a3be-b1d23b688347,,note,○ 11-23 Loads - 5 Samples,,,,,,,
label,594ff8d1-d2b6-5f6a-a47e-e7c09b402170,,note,○ >23 Loads - 1 per 4 loads,,,,,,,
label,350326c0-fa0b-5e6b-a195-79abf8b1e680,,note,Check Item - Test Results,,,,,,,
label,4fa8ce53-0a65-586f-9863-375f1d1f91a8,,note,Reference - MRTS70 Cl 15.2.1 Table 15.2.2,,,,,,,
checkpoint-status,,,checkpoint,Compaction of concrete commences immediately after deposition in accordance with approved procedures and equipment - The number of vibrators to be used by the Contractor shall be not less than one for each 10 m³ of concrete placed per hour.,,,,,,,
label,c109c226-17a0-55a7-8bf9-7dc735781fe2,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,284c0239-216b-5827-b215-a23358dfc3f2,,note,Check Item - Check Item,,,,,,,
label,38aee0ee-ac5a-588a-9c74-c7aa9ceffa48,,note,Reference - MRTS70 Cl 16.5.2,,,,,,,
checkpoint-status,,,checkpoint,"Fresh concrete shall not be placed against concrete which has taken its initial set. If an interruption greater than 45 minutes occurs, without prio approval from the Administrator, or a cold join occurs, the precast member shall be rejected.",,,,,,,
label,32a9d7e2-4b34-5f76-ac91-0e269312f99e,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,4c8f409b-1467-5619-a12d-2b353ead9fdb,,note,Check Item - Check Item,,,,,,,
label,cc90f42d-a99f-591a-bb4b-0a41df1887a8,,note,Reference - MRTS70 Cl.16.5.1,,,,,,,
checkpoint-status,,,checkpoint,Construction joints shown in the Drawings are mandatory. The use of construction joints elsewhere in the concrete work shall require the prior approval of the Designer.,,,,,,,
label,dc948fd7-9001-546d-a483-b4e9be7588e5,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,2d247635-0e25-52b9-b12f-778f9cb691df,,note,Check Item - Hold Point 7,,,,,,,
label,3f21905f-6fa4-5830-a251-3a47d3250bd9,,note,Reference - MRTS70 Cl 15.13,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"Forms, falsework and centring shall remain in position until the times stated in Cl15.8 and table 15.8 have elapsed after completion of concreting.",,,,,,,
label,2b3f7326-244b-5649-80e8-9161cac8896d,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,1a45687b-a4e2-5780-8848-116a3a893eeb,,note,Check Item - Hold Point 6,,,,,,,
label,bccbcddf-1082-5086-bfd2-58018b3d44a7,,note,Reference - MRTS70 Cl 15.8,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"Forms shall be removed with care, without hammering and wedging, and in a manner which shall not injure the concrete or disturb the remaining supports. Centres shall be lowered gradually and uniformly in such a manner as to avoid injurious stress in any part of the structure.",,,,,,,
label,e039d375-95c7-5652-9810-acdf125a4b8b,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,f1fe2570-54d7-596d-98d1-9d7969820196,,note,Check Item - Witness Point 4,,,,,,,
label,f94a0fe2-0ec5-59ec-a16a-9bcf49109807,,note,Reference - MRTS70 Cl 15.8,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,5ef5c1df-ac8d-5a81-ac4c-56473e907cc4,,note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,a9953e7c-25d9-573f-b98c-486537df5193,,textbox,Print Name:,,,,,,,
date,8751f047-08e9-5f96-be22-da46ec1bb9b8,,date,Date:,,,,,,,
label,f1b22b04-c55d-58a8-9ad1-688e6f3055eb,,note,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
text,d5ee7d69-9c69-53c1-a7b8-c712bbcf4e14,,textbox,Print Name:,,,,,,,
date,975bd40f-119f-5986-95f1-3e52d5c9adf1,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,05.01 - Unbound Pavement,itp,,,,Yes,05.01 - Unbound Pavement,5f5757d8-3f6c-464e-9eb5-0a5cdba1ffc0
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,"Define lot size. Maximum lot size for unbound pavements is 5000 tonnes for supply and the lesser of ""A single continuous layer completed in one day's production"" and 500m for construction",,,,,,,
label,58844c8d-5b4a-54e8-8bc5-660914d07e57,,note,Acceptance Criteria & Frequency (Project Specific) - Supply of unbound pavement materials - 5000tn,,,,,,,
label,18ef4913-9bd4-537c-9052-ef0b96ff348c,,note,○ Maximum lot size - A continuous single layer constructed in 1 day's production,,,,,,,
label,c81fd578-e4d5-521e-b90e-f6254e41b13a,,note,○ Road rouhness testing: maximum lot size 100m,,,,,,,
label,842e4cc9-60bc-5fc8-aff0-a2ddd712056d,,note,Check Item - Check Item,,,,,,,
label,0ff3c1ee-3b32-5e44-b17e-d26a62fdf1b9,,note,Reference - MRTS05 App. A Table A1,,,,,,,
checkpoint-status,,,checkpoint,"Copies of current Quarry Registration Certificate (Type 1, 2 or 3) or quarry assessment (Type 4) forwarded to the Administrator at least 7 working days before material deliveries to the stockpile / pavement are to commence.",,,,,,,
label,7510d645-84c7-5cbf-bffc-a58c9fc179fc,,note,Acceptance Criteria & Frequency (Project Specific) - Submission of Registration Certificate per quarry,,,,,,,
label,aaeec6f2-387f-58b3-aaef-6506b0fb941f,,note,Check Item - Milestone,,,,,,,
label,fff9d5d9-e59e-5bc2-bbe0-c8811185cab8,,note,Reference - MRTS05 Cl.6.2,,,,,,,
checkpoint-status,,,checkpoint,No unbound pavement works shall commence until all relevant construction procedure have been accepted by the Administrator.,,,,,,,
label,6825e62a-c07a-58a0-8967-92f66ab0ac0b,,note,Acceptance Criteria & Frequency (Project Specific) - Approval of procedure by from the Administrator,,,,,,,
label,ea7ffb1c-753f-5ea6-b2a3-9fe226e66e40,,note,Check Item - Hold Point 1,,,,,,,
label,09445996-9691-5355-b10c-0f522fe0ebdc,,note,Reference - MRTS05 Cl 5.2.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,The Material Production Procedures shall be submitted to the Administrator at least seven days prior to the commencement of material production for the works.,,,,,,,
label,1dc35860-b1bd-5f05-bfe4-efc86bbaf4b3,,note,Acceptance Criteria & Frequency (Project Specific) - Submission of production procedure,,,,,,,
label,b8080a50-8301-5921-a624-0db199923cfb,,note,Check Item - Milestone,,,,,,,
label,31d7773f-54f5-5ae2-b728-628d8bc8d497,,note,Reference - MRTS05 CL 5.2.2,,,,,,,
checkpoint-status,,,checkpoint,Submission of Construction Procedure for unbound pavement construction at least 14 days prior to commencement of works.,,,,,,,
label,33fa169e-848c-5660-95c3-23d5eb261627,,note,Acceptance Criteria & Frequency (Project Specific) - Approval of procedure by from the Administrator,,,,,,,
label,dc799e61-86f7-522a-8d39-554551a442ca,,note,Check Item - Milestone,,,,,,,
label,9e7fe602-6274-5eb0-a28a-d1184fd5dbc2,,note,Reference - MRTS05 Cl 5.2.3,,,,,,,
checkpoint-status,,,checkpoint,The written permission from the Administrator to use the quarry or source is required prior to material being supplied to or used in the works.,,,,,,,
label,5d013073-5793-5814-bfeb-70bb50e0c712,,note,Acceptance Criteria & Frequency (Project Specific) - Written Permission from Administrator,,,,,,,
label,c8704bc3-fea3-5642-ad55-0e5a122120cb,,note,Check Item - Hold Point 2,,,,,,,
label,387299fc-c46e-5ccf-830c-eb44649c0161,,note,Reference - MRTS05 Cl.6.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Layer Thickness between 75mm and 250mm for all subtypes excluding Type 1 (HSG).,,,,,,,
label,a80dd513-28e2-50b8-a38a-5c87a5cc9d96,,note,"Acceptance Criteria & Frequency (Project Specific) - Visual, Layer Thickness: 75mm - 250mm",,,,,,,
label,2a68cee1-13c7-5795-a8c0-b98a83bcdb69,,note,Check Item - Check Item,,,,,,,
label,674f0160-cd36-580c-9c65-7c393f59b9f6,,note,Reference - MRTS05 Table 8.3.3,,,,,,,
checkpoint-status,,,checkpoint,"Minimum value of Relative Dry Density Requirements C.V of RDD = 100% MDD for Base course 2.1, 2.2, = 100% SDD for other than base course 2.1, 2.2 and 100% SSD for all layers of 2.3, 2.4 and 2.5.",,,,,,,
label,ef81bed2-6163-5bab-815e-ac46e50bb8fd,,note,Acceptance Criteria & Frequency (Project Specific) - C.V of RDD >= 100% MDD,,,,,,,
label,a41ade15-261e-5c38-811f-a9142521c4ba,,note,"○ Normal: 1 test / 500m2, 4 per lot,",,,,,,,
label,5908d532-fe78-5aad-be1a-7fc292798ef2,,note,"○ Reduced: 1 test / 1000m2, 4 per lot",,,,,,,
label,0db92b5e-58ba-5e10-a16f-1ac51f15321f,,note,Check Item - Check Item,,,,,,,
label,39984138-eedc-5a27-b7c1-ec3388d77467,,note,Reference - MRTS05 Table 8.4.3,,,,,,,
checkpoint-status,,,checkpoint,"Unless agreed otherwise, a trial placement of materials of a minimum size of 1000m2 is required.",,,,,,,
label,527655be-0cee-5cd7-a0f0-7c4ccb071ace,,note,Acceptance Criteria & Frequency (Project Specific) - All tests as described by this ITP and MRTS05,,,,,,,
label,7893dc5e-5b37-52c5-b911-145de047d4db,,note,Check Item - Hold Point 3,,,,,,,
label,dce0f193-4b91-5c10-8acc-bbbb6fc80498,,note,Reference - MRTS05 Cl. 8.2,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Moisture content such that the degree of saturation is less than 70%(modified).,,,,,,,
label,f9cfedd3-3474-5c01-90fe-c8d08ca3ab5b,,note,Acceptance Criteria & Frequency (Project Specific) - S < 70%,,,,,,,
label,a25532f1-42f8-5d70-9f86-e1436af322c0,,note,"○ Normal: 1 test / 500m2, 4 per lot,",,,,,,,
label,35d8581f-15d1-50d5-9e55-1f137c40c0eb,,note,"○ Reduced: 1 test / 1000m2, 4 per lot",,,,,,,
label,c6286b15-7c37-5339-a76b-1ba31ed631ca,,note,Check Item - Hold Point 4,,,,,,,
label,bdf9e4f4-ee80-5a8d-855a-7660951fb733,,note,Reference - MRTS05 Table 8.3.4.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,No visible segregation of material. Partical Size Distribution Q103A.,,,,,,,
label,04c84779-626b-5812-a7a8-c5ababd87f63,,note,Acceptance Criteria & Frequency (Project Specific) - Min 1 per lot. Additional tests as directed by the Administrator.,,,,,,,
label,8702de0d-f322-5df2-96c7-bcb4bfba1d38,,note,Check Item - Check Item,,,,,,,
