type,name,values,prefix,postfix,usage count,user addable,template name,
note,FREQUENCY: During paving and at completion of work,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"• The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed offset from centreline or design line.",,,,,,,
note,• The rate of change of offset of the edge of layer shall not be greater than 25mm in 10m,,,,,,,
note,REFERENCE DOCUMENTS: 407.29 (a)(iv) Drawings,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.11 Width of layers not placed against concrete edge,,,,,,,
note,FREQUENCY: During paving and at completion of work,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• The width of asphalt layers shall not be less than the design or specified width of layer by more than 50mm or greater than the design or specified width by more than 100mm.,,,,,,,
note,• The average width over any 300m shall not be less than the design or specified width,,,,,,,
note,REFERENCE DOCUMENTS: 407.29 (a)(v),,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
section,3 - Testing,,,,,,,
checkpoint,3.1 Compaction,,,,,,,
note,FREQUENCY: Per Lot,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"○ For layers <50mm, if characteristic density ratio is:",,,,,,,
note,• 95.0% or greater Accept lot,,,,,,,
note,• 93.0% to 94.9% Lot may be accepted at reduced rate,,,,,,,
note,"○ For layers ≥50mm, if characteristic thickness is:",,,,,,,
note,• 96.0% or greater Accept lot,,,,,,,
note,• 94.0% to 95.9% Lot may be accepted at reduced rate,,,,,,,
note,REFERENCE DOCUMENTS: 407.27,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,RECORD OF CONFORMITY: Test Report,,,,,,,
note,TP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ FH Lab Technician,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,3.2 Level Conformance,,,,,,,
note,"FREQUENCY: Per 4,000m2 at completion of work",,,,,,,
note,ACCEPTANCE CRITERIA: Individual departures from design not to exceed ±5mm with a standard deviation of no greater than 8mm (Scale A),,,,,,,
note,REFERENCE DOCUMENTS: Table 407.293,,,,,,,
note,INSPECTION/TEST METHOD: Survey by VicRoads Section 173,,,,,,,
note,RECORD OF CONFORMITY: Survey Conformance,,,,,,,
note,SCP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
