type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Insulation,,,,,,Insulation Checklist (Gas Store),
section,Material Inspection,,,,,,,
checkpoint,Insulation: Sarking - noncombustible,,,,,,,
section,Installation,,,,,,,
checkpoint,Insulation to entire roof area,,,,,,,
checkpoint,Correctly lapped and joined,,,,,,,
checkpoint,No over hang into gutters,,,,,,,
checkpoint,Manufacturers recommendations.,,,,,,,
checkpoint,Thermal Spacer Located correctly,,,,,,,
checkpoint,Insulation below box gutter lapped at joins,,,,,,,
checkpoint,Insulation cut back at sumps,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition with no tears,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Installation,,,,,,Roof Installation Checklist (Gas Store),
section,Material Inspection,,,,,,,
checkpoint,Roof Sheets: 0.48mm colorbond Matt - Kliplok / Speed Deck Ultra,,,,,,,
checkpoint,Coating Type: Standard Colorbond,,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,,
checkpoint,Roof Clip: Galavanised ,,,,,,,
checkpoint,Roof Screws: Kliplok Screws,,,,,,,
section,Installation,,,,,,,
checkpoint,Safety Mesh Installed,,,,,,,
checkpoint,Insulation installed,,,,,,,
checkpoint,Roof clips installed,,,,,,,
checkpoint,Profile infill strips,,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Flashing/Capping Installation,,,,,,Flashing/Capping Installation Checklist (Gas Store),
section,Material Inspection,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,,
checkpoint,Capping Material: 0.61mm Colorbond Matt to match,,,,,,,
section,Installation,,,,,,,
checkpoint,Flashings / Cappings: Straight and in correct plane.,,,,,,,
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,,
checkpoint,Adequate lap at joins.,,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Wall Cladding,,,,,,Wall Cladding Checklist (Gas Store),
section,Material Inspection,,,,,,,
checkpoint,Wall Cladding type: 0.48mm Spendek,,,,,,,
checkpoint,Wall Sarking - TBA Firefly & Tape,,,,,,,
checkpoint,Top hat support: 0.75mm x 35mm Top Hat,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Soffit Cladding,,,,,,Soffit Cladding Checklist (Gas Store),
section,Material Inspection,,,,,,,
checkpoint,Soffit Cladding type: 0.42mm Colorbond Matt Panelrib / Minirib,,,,,,,
checkpoint,Top hat support: 0.75mm 25mm tophat,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
