type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"○ End caps in place, provision for filling the pipeline and bleeding air.",,,,,,,
label,○ Thrust Blocks installed- backfilled and concreted.,,,,,,,
label,Acceptance / Conformance Criteria - WatermainRising Main Pipelines – 1250kPa,,,,,,,
label,○ Ensure the STP is not more than 25% above the rated pressure of any pipeline component.,,,,,,,
label,"Standard / Specification - PS 22.7.4, PS 22.7.12(d), PS 22.7.13(b)",,,,,,,
label,"Verifying Document - Test Report, Pressure Log in.csv or .xlsx format",,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - All Pipeline, All valves",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG & TPI,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.8.1 - Watermain Disinfection,,,,,,,
label,Detail - Introducing a solution containing a free available chlorine (FAC) residual of 15 – 20 mg/L (ppm),,,,,,,
label,Acceptance / Conformance Criteria - At the end of the disinfection time the Free available chlorine (FAC) in the water being flushed from the pipelines must be at least 5 mg/L.,,,,,,,
label,Standard / Specification - PS22.8,,,,,,,
label,Verifying Document - Observation and monitoring of disinfection solution on site by Engineer.,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once for Watermain pipeline,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER) - ACCEPTANCE BEFORE COMMENCING DISINFECTION WORK,,,,,,,
checkpoint,6.1.1 - Survey As-Builts,,,,,,,
label,Detail - Quality Check on Nee pipeline and structure based on the tolerances in RITS,,,,,,,
label,Acceptance / Conformance Criteria - Meets spec as per drawings and capture any NCR or change to design.,,,,,,,
label,Standard / Specification - Project Specifications,,,,,,,
label,Verifying Document - CAD File as per PS12.3 and Red pen markup only,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Post works completion of a lot,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
