type,name,values,prefix,postfix,usage count,user addable,template name,
note,Acceptance Criteria - Fill is not placed against concrete within 14 days of pour. ,,,,,,,
note,○ Proposed placement of fill material against concrete prior to 14 days from casting shall comply with the early application of loading requirements as per VR610.16(l) or maturity testing requirements as per VR610.16(m).,,,,,,,
note,Attach: Concrete Test Results or Maturity Test Results,,,,,,,
note,Method - Document Review,,,,,,,
note,"Frequency - Where applicable, each substructure element",,,,,,,
note,Category - SP,,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,,
note,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.7 - Compressive Strength Test Results,,,,,,,
note,"Reference - IFC Drawings Table 610.05.051, 610.16 (g)",,,,,,,
note,Acceptance Criteria - 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
note,○ 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
note,"Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,,
note,Attach: Compressive Strength Test Results,,,,,,,
note,Method - Document Review,,,,,,,
note,Frequency - Each cylinder,,,,,,,
note,Category - IP,,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,,
note,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.8 - As-built Survey ,,,,,,,
note,Reference - IFC Drawings 610.47 Table 610.472,,,,,,,
note,Acceptance Criteria - Provide record of dimensional measurements to demonstrate concrete members comply with tolerances as per the table 610.462 as applicable to the element.,,,,,,,
note,Attach: Survey As-builts / Survey Report,,,,,,,
note,Method - Document Review,,,,,,,
note,Frequency - Each element,,,,,,,
note,Category - IP,,,,,,,
note,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
note,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.9 - Non-conformance Report (NCR) Closure,,,,,,,
note,Reference - MRPA Quality Management Plan,,,,,,,
note,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
note,Method - Document Review,,,,,,,
note,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
note,Category - HP*,,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,,
note,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
