resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,FIBM-013,,,,,
,step,,,,,,,Bulletin Board 900 x 900 - LMG-25 - Includes substrate and metal trim surround,,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,FIGE-500 / IWS2,,,,,
,step,,,,,,,Integrated bench seat only to Shower Partition,,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,Accommodation - Building B L01,,,,,,
,step,,,,,,JOTE-020,,,,,
,step,,,,,,,"SOU - Incl. LNG-25, bulkhead - (Now includes Tuross Oak Matt as per VE Option) - Excludes FQCW-014, Equipment, DGPOs",,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,JOTE-040,,,,,
,step,,,,,,,"Kitchen (JPL-15) - Incl. JSL-5 (INCLUDES STONE) - Excludes FQCA-035, HYGE-003, HYBA-043, HYTP-040, FQCA-067, FIDI-025, HYTP-029, HYTP-040, FIDO-702",,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,JOTE-010,,,,,
,step,,,,,,,Laundry - Incl. SS benchtop & upturn (in lieu of JSL) JPL 14-15 - Excl Sanitaryware & Tiling,,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,JOTE-022,,,,,
,step,,,,,,,"Corner SOU - Incl. LNG-25, bulkhead (Now includes Tuross Oak Matt as per VE Option) - Excludes FQCW-014, Equipment, DGPOs",,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,FIBM-013,,,,,
,step,,,,,,,Bulletin Board 900 x 900 - LMG-25 - Includes substrate and metal trim surround,,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,FIGE-500 / IWS-2,,,,,
,step,,,,,,,Integrated bench seat only to Shower Partition,,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,Accommodation - Building B L02,,,,,,
,step,,,,,,JOTE-020,,,,,
,step,,,,,,,"SOU - Incl. LNG-25, bulkhead - (Now includes Tuross Oak Matt as per VE Option) - Excludes FQCW-014, Equipment, DGPOs",,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,JOTE-040,,,,,
,step,,,,,,,"Kitchen (JPL-15) - Incl. JSL-5 (INCLUDES STONE) - Excludes FQCA-035, HYGE-003, HYBA-043, HYTP-040, FQCA-067, FIDI-025, HYTP-029, HYTP-040, FIDO-702",,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,JOTE-010,,,,,
,step,,,,,,,Laundry - Incl. SS benchtop & upturn (in lieu of JSL) JPL 14-15 - Excl Sanitaryware & Tiling,,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,JOTE-022,,,,,
,step,,,,,,,"Corner SOU - Incl. LNG-25, bulkhead (Now includes Tuross Oak Matt as per VE Option) - Excludes FQCW-014, Equipment, DGPOs",,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,FIBM-013,,,,,
,step,,,,,,,Bulletin Board 900 x 900 - LMG-25 - Includes substrate and metal trim surround,,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
,step,,,,,,FIGE-500 / IWS2,,,,,
,step,,,,,,,Integrated bench seat only to Shower Partition,,,,
Drawings & Documents,checklist,,,,,,,,Documents / Drawings,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
Protection,checklist,,,,,,,,Protection,,,
