type,name,values,prefix,postfix,usage count,user addable,template name
label,Verification Activity: By - SE,,,,,,
checkpoint,Fill Compaction Testing,,,,,,
label,Acceptance / Conformance Criteria - Fill shall be placed in horizontal lifts not exceeding 200mm in loose thickness and shall be compacted to at least 95 percent of the maximum dry density every 20m,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - IANZ NDM Report,,,,,,
label,Frequency - 20m,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Kerb String Line Inspection,,,,,,
label,"Acceptance / Conformance Criteria - Prior to laying, string lines will be inspected by the Engineer.",,,,,,
label,Standard / Specification - PS 17.3.2,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - W,,,,,,
label,Verification Activity: By - ENG,,,,,,
checkpoint,Kerb,,,,,,
label,"Acceptance / Conformance Criteria - Contraction joints (saw cut joints) in channels shall be formed at maximum 4m spacings, at right angles to the kerb line.",,,,,,
label,○ The joint material shall be set flush with the surface and shall be a minimum of 25mm deep.,,,,,,
label,Standard / Specification - PS 17.3.2,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Every 4m,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Kerb Finish,,,,,,
label,"Acceptance / Conformance Criteria - Concrete surfaces, un-trafficked by vehicles or pedestrians exposed to view above ground level, shall be smooth and comply with Finish F4 in NZS 3114.",,,,,,
label,"○ Horizontal concrete surfaces, trafficked by vehicles or pedestrians, shall be wood floated to comply with Finish U2 in NZS 3114.",,,,,,
label,Standard / Specification - PS 17.3.2,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Each pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Unreinforced Channel Contraction Joints,,,,,,
label,"Acceptance / Conformance Criteria - Contraction joints in unreinforced channels shall be formed at 4-metre centres, at right-angles to the kerb line, by insertion of ""Malthoid"" D.P.C or equivalent strip.",,,,,,
label,○ The joint material shall be set flush with the surface and shall be a minimum of 25mm deep.,,,,,,
label,○ Contraction joints shall be coincident with joints in precast kerb blocks.,,,,,,
label,Standard / Specification - PS 17.3.3,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Every 4m,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Channel Finish,,,,,,
label,Acceptance / Conformance Criteria - The top surface of channels shall be finished smooth and even with a steel trowel.,,,,,,
label,○ Channels shallnot pond water at any point.,,,,,,
label,Standard / Specification - PS 17.3.3,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Each pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Kerb and Channel Tolerances,,,,,,
label,Acceptance / Conformance Criteria - Tolerances for kerb and channel shall be ±5.0mm vertically and ±10mm horizontally.,,,,,,
label,○ The deviation from a 4.0m straight edge shall not exceed 3.0mm.,,,,,,
label,Standard / Specification - 16.34.3,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - At the completion of the construction of kerb and channel,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SV,,,,,,
checkpoint,Kerb and Channel Completion Inspection,,,,,,
label,"Acceptance / Conformance Criteria - Engineer to review completed works including kerb and channel position, level and grade, and transitions between kerb types and at catchpit and catchpit manhole aprons / back entry lintels. ",,,,,,
label,"Standard / Specification - PS 16.38, PS 17.3.2 ",,,,,,
label,Verifying Document - K&C QA,,,,,,
label,Frequency - Upon compltion of K&C,,,,,,
label,Verification Activity: Activity - W,,,,,,
label,Verification Activity: By - ENG,,,,,,
section,8.02 Machine Laid Kerb and Channel,,,,,,
checkpoint,Foundations,,,,,,
label,Acceptance / Conformance Criteria - The Contractor is to confirm that the subgrade achieves the design CBR prior to pouring of concrete.,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - Scala Report,,,,,,
label,Frequency - 20m,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fill Compaction Testing,,,,,,
label,Acceptance / Conformance Criteria - Fill shall be placed in horizontal lifts not exceeding 200mm in loose thickness and shall be compacted to at least 95 percent of the maximum dry density every 20m,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - IANZ NDM Report,,,,,,
label,Frequency - 20m,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Machine Laid Kerb Channel - Concrete island infill,,,,,,
label,"Acceptance / Conformance Criteria - The base of the infill area shall be excavated and trimmed to achieve a firm, uniform surface, and a layer of approved AP40 granular material shall be placed and compacted with a mechanical compactor to a minimum thickness of 100mm.",,,,,,
label,"○ Where infill is to be placed directly onto pavement surfacing, a 25mm thick sand bedding layer is to be provided.",,,,,,
label,○ The base layer shall be well wetted with water immediately prior to the placing of concrete.,,,,,,
label,Standard / Specification - PS 17.3.6,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Machine Laid Kerb and Channel - Contraction joints,,,,,,
label,"Acceptance / Conformance Criteria - Contraction joints shall be formed at 5-metre maximum centres and at right-angles to the kerb line, by saw cutting or other approved method.",,,,,,
label,"○ Where a footpath adjoins the kerb, Contraction joints shall be coincident with joints in the footpath.",,,,,,
label,Standard / Specification - PS 17.3.4,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Every 5m,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Machine Laid Kerb Channel - Pin on kerb,,,,,,
label,"Acceptance / Conformance Criteria - Kerb installed on top of pavement surfaces shall be pinned using reinforcing pins, drilled, and epoxied into the existing pavement at a maximum spacing as specified in the drawings.",,,,,,
label,○ Additional pins are to be installed at discontinuities or tight radius within the proposed kerb alignment.,,,,,,
label,Standard / Specification - PS 17.3.5,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - As Required,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,8.03 Concrete Island Infill ,,,,,,
checkpoint,Foundations,,,,,,
label,Acceptance / Conformance Criteria - The Contractor is to confirm that the subgrade achieves the design CBR prior to pouring of concrete.,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - Scala Report,,,,,,
label,Frequency - 20m,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Concrete Island Infill Bedding,,,,,,
label,"Acceptance / Conformance Criteria - The base of the infill area shall be excavated and trimmed to achieve a firm, uniform surface, and a layer of approved AP40 granular material shall be placed and compacted with a mechanical compactor to a minimum thickness of 100mm.",,,,,,
label,Standard / Specification - PS 17.3.6,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity -,,,,,,
label,Verification Activity: By -,,,,,,
checkpoint,Fill Compaction Testing,,,,,,
label,Acceptance / Conformance Criteria - Fill shall be placed in horizontal lifts not exceeding 200mm in loose thickness and shall be compacted to at least 95 percent of the maximum dry density every 20m,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - IANZ NDM Report,,,,,,
label,Frequency - 20m,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Concrete Island Infill Concrete Placement,,,,,,
label,"Acceptance / Conformance Criteria - The new concrete shall be 100mm in depth, coloured ""Indian Summer"" and constructed in accordance with NZS 3109.",,,,,,
label,Standard / Specification - PS 17.3.6,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Concrete Island Infill - Construction Joints,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall form construction joints every 4m by saw cutting or other approved method.,,,,,,
label,Standard / Specification - PS 17.3.6,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Every 4m,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Concrete Island Infill Finishing,,,,,,
label,Acceptance / Conformance Criteria - The edges of the infill shall be neatly chamfered.,,,,,,
label,○ Concrete shall be poured in one operation and without interruption between formed construction joints.,,,,,,
label,"○ The whole of the surface shall be screeded, and after the initial set, it shall be carefully broomed to achieve a NZS 3114 class U5 finish.",,,,,,
label,Standard / Specification - PS 17.3.6,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Concrete Island Infill Curing,,,,,,
label,"Acceptance / Conformance Criteria - The finished work shall be kept continuously wet by approved means and shall be thoroughly protected from frost, from direct rays of the sun, and from drying winds, for at least seven days after pouring.",,,,,,
label,○ The concrete shall be laid so no water ponding occurs on the surface after completion.,,,,,,
label,Standard / Specification - PS 17.3.6,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - At least seven days after pouring,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,"8.04 Shared Paths, Roundabout Concrete Apron and Driveway Access Road ",,,,,,
checkpoint,Foundations,,,,,,
label,Acceptance / Conformance Criteria - The Contractor is to confirm that the subgrade achieves the design CBR prior to pouring of concrete.,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - Scala Report,,,,,,
label,Frequency - 20m,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Driveway Access Subgrade and Subbase,,,,,,
label,"Acceptance / Conformance Criteria - As per Pavement Type D, the subgrade shall be excavated and trimmed to achieve a firm, uniform surface, and a layer of approved NZTA M/4 (≥ 100MPa) granular material shall be placed and compacted with a mechanical compactor to a minimum thickness of 100mm.",,,,,,
label,○ The granular base layer shall be well wetted with water immediately prior to the placing of concrete.,,,,,,
label,Standard / Specification - PS 17.4.3,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Shared Paths and Roundabout Concrete Apron Subgrade and Subbase Installation,,,,,,
label,"Acceptance / Conformance Criteria - The subgrade shall be excavated and trimmed to achieve a firm, uniform surface, and a layer of approved AP20 granular material shall be placed and compacted with a mechanical compactor to a minimum thickness of 500mm.",,,,,,
label,Standard / Specification - PS 17.4,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fill Compaction Testing,,,,,,
label,Acceptance / Conformance Criteria - Fill shall be placed in horizontal lifts not exceeding 200mm in loose thickness and shall be compacted to at least 95 percent of the maximum dry density every 20m,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - IANZ NDM Report,,,,,,
label,Frequency - 20m,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Granular Base Prep,,,,,,
label,Acceptance / Conformance Criteria - The granular base layer shall be well wetted with water immediately prior to the placing of concrete.,,,,,,
label,Standard / Specification - PS 17.4,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,"Shared Paths, Roundabout Concrete Apron and Driveway Access - Construction Joints",,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall form construction joints every 4m by saw cutting or other approved method. Concrete shall be poured in one operation and without interruption between formed construction joints.,,,,,,
label,Standard / Specification - PS 17.4,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Every 4m,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Roundabout Concrete Apron - Reinforcing Placement,,,,,,
label,Acceptance / Conformance Criteria - D12 reinforcing bars spaced at 400mm centres radially and D12 reinforcing bars spaced 300mm centres centrally placed as per the drawings and shall be 200mm thick.,,,,,,
label,Standard / Specification - PS 17.4.2,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Roundabout Concrete Apron - Expansion Joints,,,,,,
label,Acceptance / Conformance Criteria - Expansion joints shall be formed at maximum spacings of 21m.,,,,,,
label,Standard / Specification - PS 17.4.2,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Every 21m,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,"Shared Paths, Roundabout Concrete Apron and Driveway Access - Finishing",,,,,,
label,Acceptance / Conformance Criteria - The edges of the paths shall be neatly chamfered.,,,,,,
label,○ The whole of the surface shall be screeded and after the initial set it shall be carefully broomed transversely to present a non-skid surface.,,,,,,
label,○ The surface shall comply with NZS 3114 class U5.,,,,,,
label,Standard / Specification - PS 17.4,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,"Shared Paths, Roundabout Concrete Apron and Driveway Access - Curing",,,,,,
label,"Acceptance / Conformance Criteria - The finished work shall be kept continuously wet by approved means and shall be thoroughly protected from frost, from direct rays of the sun, and from drying winds for at least seven days after pouring.",,,,,,
label,○ The boxing supporting the vertical faces shall not be removed for at least 36 hours after the concrete is placed.,,,,,,
label,Standard / Specification - PS 17.4,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - At least seven days after pouring,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,9.01 Pile Construction,,,,,,
checkpoint,Contractor’s Methodology for Pile Construction,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall submit to the Engineer for acceptance his methodology for the construction of the steel soldier piles at least two weeks prior to commencement of the works.,,,,,,
label,"Standard / Specification - PS 18.3.1, PS 18.1.2 ",,,,,,
label,Verifying Document - Approved Methodology,,,,,,
label,Frequency - At least two weeks prior to commencement of the works.,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Construction of Piles,,,,,,
label,Acceptance / Conformance Criteria - in T-CES 213,,,,,,
checkpoint,Setting Out,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall be responsible for the correct setting out of all works, including set out of the position of the piles and anchors correctly to reflect the requirements of the specification and drawings.",,,,,,
label,Standard / Specification - PS 18.4.2,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - Each Pile,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Setout Approval,,,,,,
label,"Acceptance / Conformance Criteria - On completion of the set out of the wall, the Contractor shall immediately advise the Engineer for the purposes of checking the set out.",,,,,,
label,○ No other works shall be carried out until this has been checked and approved by the Engineer.,,,,,,
label,Standard / Specification - PS 18.4.2,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Each Pile beofre excavation,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Depth of Foundation,,,,,,
label,"Acceptance / Conformance Criteria - The Engineer will advise the depth of founding for each cylinder based on the driller’s ground description log, examination of the material from the excavation and samples at no more than 0.5 m intervals.",,,,,,
label,Standard / Specification - PS 18.3.2,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Each Pile Before Survey and Concrete,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Pilling Records,,,,,,
label,"Acceptance / Conformance Criteria - The pile driller shall maintain a daily record of the progress of the piling with time recorded, and details of drilling equipment used, casing installed, groundwater levels and ground conditions recorded.",,,,,,
label,○ The daily records from the driller shall be submitted no later than noon the following day.,,,,,,
label,Standard / Specification - PS 18.3.2,,,,,,
label,Verifying Document - Pilling Records,,,,,,
label,Frequency - Daily,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Pilling Timming,,,,,,
label,"Acceptance / Conformance Criteria - During pile construction, none of the pile holes shall be kept open for more than 48 hours and no more than 4 piles under construction at one time.",,,,,,
label,Standard / Specification - PS 18.3.2,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - Each Pile,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Pile Excavation Survey,,,,,,
label,"Acceptance / Conformance Criteria - On completion of excavation, the Contractor shall survey the final reduced level of founding for each cylinder, measured to the nearest 0.01 m, and submit the surveyed final reduced levels for approval to the Engineer, prior to placing reinforcement and concrete.""",,,,,,
label,Standard / Specification - PS 18.3.2,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - Each Pile before concrete,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Construction Tolerances for Piles,,,,,,
label,Acceptance / Conformance Criteria - The allowable positional tolerances of the concrete piles shall be ± 50 mm.,,,,,,
label,"○ The completed pile shall be plumb to within 1% of vertical, as determined by the angle from the vertical.",,,,,,
label,Standard / Specification - PS 18.3.3,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - Each Pile,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SV,,,,,,
checkpoint,Remedial Painting,,,,,,
label,"Acceptance / Conformance Criteria - Damaged galvanizing shall be coated / repaired in accordance with Appendix E of AS/NZS 4680, e.g., painted with 2 coats of an approved zinc rich paint, such as Resene AmorZinc110.",,,,,,
label,"Standard / Specification - PS 18.2.3, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Occurance,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
section,9.02 Monitoring Points and Survey,,,,,,
checkpoint,Monitoring Surveys / Deformation Surveys,,,,,,
label,Acceptance / Conformance Criteria - Monitoring / Deformation Surveys shall be completed on all Structures as agreed with the engineer using installed monitoring pins or fix location on structures.,,,,,,
label,Standard / Specification - PS 18.7.1 ,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - As Required,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SV,,,,,,
section,10.01 Concrete Pours,,,,,,
checkpoint,Construction Joint Locations,,,,,,
label,Acceptance / Conformance Criteria - Proposed location of construction joints to be submitted to the engineer for review prior to concrete pour.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19.9, PS 19",,,,,,
label,Verifying Document - Approval,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Dry Pack Mortar,,,,,,
label,Acceptance / Conformance Criteria - Dry pack mortar where specified on the drawings shall be places as per the manufactures instructions.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19.9, PS 19",,,,,,
label,Verifying Document - Pre pour,,,,,,
label,Frequency - Before Works,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Blinding Concrete Subgrade Inspection,,,,,,
label,Acceptance / Conformance Criteria - A subgrade inspection is required by the Engineer prior to the pouring of the blinding concrete layer.,,,,,,
label,Standard / Specification - PS 19.5.1,,,,,,
label,Verifying Document - Pre Pour Checksheet,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Reinforcement Pre Pour Inspection,,,,,,
label,"Acceptance / Conformance Criteria - Handling, Fabrication, Placing and Fixing shall be inspected prior to pouring concrete.",,,,,,
label,"Standard / Specification - PS 18.2, PS 19.9, PS 19",,,,,,
label,Verifying Document - Pre pour,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Pre-Pour Inspection,,,,,,
label,Acceptance / Conformance Criteria - Pouring of any concrete must be inspected by the Engineer prior to further work being carried out in the area.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19.9, PS 19",,,,,,
label,Verifying Document - Signed Pre-Pour,,,,,,
label,Frequency - 48 Hours Notice Prior to Each Occurrence,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Delivery Dockets,,,,,,
label,"Acceptance / Conformance Criteria - The delivery docket of each batch delivered certifying the mix designation, cement type, specified strength, slump, date, mixing time, water added during batching and maximum aggregate size.",,,,,,
label,"Standard / Specification - PS 18.2, PS 19.9, PS 19",,,,,,
label,Verifying Document - Dockets,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Slump Testing,,,,,,
label,Acceptance / Conformance Criteria - Slump tests shall be taken for each delivery of concrete and the results recorded by the Contractor.,,,,,,
label,"Standard / Specification - PS 18.2.5, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Compression Testing Insutu Concrete,,,,,,
label,"Acceptance / Conformance Criteria - The sampling of freshly mixed concrete shall be random, and the type of samples shall be representative.",,,,,,
label,"○ The frequency of compression testing shall be determined by the Engineer, but there shall be at least one set of test specimens taken daily.",,,,,,
label,○ A set of test specimens shall consist of at least six field specimens made from one sample of concrete.,,,,,,
label,○ Three shall be tested at 28 days after casting.,,,,,,
label,"Standard / Specification - PS 18.2.5, PS 18.2.1, PS 18.2.2, PS 19.8.7",,,,,,
label,Verifying Document - IANZ Test Results,,,,,,
label,Frequency - One Set Daily consist of at least six field specimens,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Compression Testing Precast Concrete,,,,,,
label,"Acceptance / Conformance Criteria - For pours under 150m³: three standard cylinders shall be made for each 50m³ of concrete placed, or part thereof, for testing of 28 days compressive strength in an approved laboratory. ",,,,,,
label,"○ For repetitive small pours (e.g., precast concrete barrier pours) undertaken on a regular basis, three standard cylinders shall be made for each of the first five pours of any one type, and thereafter three standard cylinders shall be made for every fifth pour of that type for testing of 28 days compressive strength in an approved laboratory.",,,,,,
label,"Standard / Specification - PS 19.8.7, PS 19.8.8, PS 19.8.9, PS 19.8.10, PS 19.8.11",,,,,,
label,Verifying Document - Plant Test Results,,,,,,
label,Frequency - 1 set per 50m3 or part therefor of / First Five then every 5th,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
section,10.02 Post Pours,,,,,,
checkpoint,Post Pour Inspection,,,,,,
label,"Acceptance / Conformance Criteria - Following the concrete pour, the concrete shall be inspected for Size, Shape, Features, inserts, reliefs, and Finish against the drawings.",,,,,,
label,"Standard / Specification - PS 18.2, PS 19, PS 19.15",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Construction joints,,,,,,
label,Acceptance / Conformance Criteria - Construction joints shall be placed as per the drawings / agreement.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19, PS 19.15",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Concrete Curing,,,,,,
label,Acceptance / Conformance Criteria - Concrete shall be cured for at least 7 days as per the drawings / specification.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19, PS 19.12",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - At least 7 days after pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Stripping,,,,,,
label,Acceptance / Conformance Criteria - No formwork shall be stripped until at least 3 days have elapsed from time of pouring concrete.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - At least 3 days after pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Protection of Completed Works,,,,,,
label,Acceptance / Conformance Criteria - Protect the completed work from damage and from dropping other materials during the remainder of the construction period.,,,,,,
label,○ Do not use the completed work as a building platform or for material storage.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - During the remainder of the construction period,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Defective Concrete Finishes,,,,,,
label,Acceptance / Conformance Criteria - Repair of defective concrete finish other than that due to minor porosity of the surface shall be carried out only when approved by the Engineer.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19, PS 19.13",,,,,,
label,Verifying Document - NCR,,,,,,
label,Frequency - Prior to non Minor Repair,,,,,,
label,Verification Activity: Activity - V,,,,,,
label,Verification Activity: By - SE,,,,,,
section,11.01 Fall Protection Fence ,,,,,,
checkpoint,Fall Protection Fence Installation,,,,,,
label,Acceptance / Conformance Criteria - Safety fence system shall be Webforge and shall be installed in accordance with Manufacturers Specification.,,,,,,
label,○ Posts are to be positioned vertically in both the longitudinal and transverse directions. All rough or sharp edges or protrusions to be buffed smooth.,,,,,,
label,○ All rails should be jointed within post sphere.,,,,,,
label,○ Rails should be fixed to spheres at every post by welding.,,,,,,
label,Standard / Specification - PS 18.6.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Fence,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Remedial Painting,,,,,,
label,"Acceptance / Conformance Criteria - Damaged galvanizing shall be coated / repaired in accordance with Appendix E of AS/NZS 4680, e.g., painted with 2 coats of an approved zinc rich paint, such as Resene AmorZinc110.",,,,,,
label,"Standard / Specification - PS 18.2.3, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Occurance,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fall Protection Fence Post Spacing,,,,,,
label,Acceptance / Conformance Criteria - Post spacing shall not be larger than 2m.,,,,,,
label,○ Posts should not be placed closer than 200mm from the edge of the wall joints.,,,,,,
label,"Standard / Specification - PS 18.6.1, PS 19.25.1",,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Fence,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fall Protection Fence Reinforcement scanning,,,,,,
label,Acceptance / Conformance Criteria - Reinforcement scanning shall be carried out at every post location.,,,,,,
