"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","F - S - Underslab plumbing",,,,5,"Yes","F - S - Underslab plumbing","73a27e22-3bee-4cd8-bfb7-78a8ae80262c"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart - 9-12"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart -"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart -"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"

"checklist-sectioned",,"","checklist","",,,,1,"No",,"a504a154d7bfec3170bcefc6f96bed01bff5072cf6a27c65c26a9f12ebeb0dee"
"checkpoint-group",,"","section","Daily Prestatyn 14 jan 21"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","January 18 2021"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","January 25 2001"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"

"checklist-sectioned",,"","checklist","",,,,1,"No",,"805ba8d5746e2739538c3a1dcd33f1165922e3d541cacc3e2ce75f0151d19dbd"
"checkpoint-group",,"","section","01 feb 2021"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"

"checklist-flat",,"","checklist","",,,,6,"No",,"06556996cb3cfe849e5fe1effbbf7321de1f02b4c9002138b024bbb984a75bba"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"

"checklist-sectioned",,"","checklist","",,,,10,"No","In-Slab Drainage","94eb2f4e29597cc22ac9b9538f839b38caa4c51eb975f4310871e17d8ec79446"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Area accessible and ok to begin work"
"checkpoint-status",,"","checkpoint","Plans correct issue and construction set"
"checkpoint-status",,"","checkpoint","Check set out"
"checkpoint-group",,"","section","Install QA"
"checkpoint-status",,"","checkpoint","Drains laid to correct falls"
"checkpoint-status",,"","checkpoint","Filled with water and undertest completed & acceptable"
"checkpoint-status",,"","checkpoint","Pipes fixed in the correct location"
"checkpoint-status",,"","checkpoint","Pipes are supported correctly to maintain grades during concrete pour"
"checkpoint-status",,"","checkpoint","Greasy waste stainless pipe work installed"
"checkpoint-status",,"","checkpoint","lagging added to meet the building code"
"checkpoint-group",,"","section","Handover checks"
"checkpoint-status",,"","checkpoint","Photos Taken & attached"
"label","99cf2059-3b3d-53ee-a4f5-a8a32fb755ea","","label","Attach a minimum of 3-5 photos before selecting ""PASS""",,,
"checkpoint-status",,"","checkpoint","All underslab works completed, checked and approved"
"checkpoint-status",,"","checkpoint","As built drawings - Completed and Attached"
"holdpoint",,"","holdpoint","Request Sign off"

"checklist-sectioned",,"","checklist","",,,,1,"No","In-Slab Drainage","48d152044f2c20ecdc3390d518993ae32452490c45afcaa78c05c90833d6d05e"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Area accessible and ok to begin work"
"checkpoint-status",,"","checkpoint","Plans correct issue and construction set"
"checkpoint-status",,"","checkpoint","Check set out"
"checkpoint-group",,"","section","Install QA"
"checkpoint-status",,"","checkpoint","Drains laid to correct falls"
"checkpoint-status",,"","checkpoint","Filled with water and undertest completed & acceptable"
"checkpoint-status",,"","checkpoint","Pipes fixed in the correct location"
"checkpoint-status",,"","checkpoint","Pipes are supported correctly to maintain grades during concrete pour"
"checkpoint-status",,"","checkpoint","Greasy waste stainless pipe work installed"
"checkpoint-status",,"","checkpoint","lagging added to meet the building code"
"checkpoint-group",,"","section","Handover checks"
"checkpoint-status",,"","checkpoint","Photos Taken & attached"
"label","8c4cb9a1-3d31-5f8e-81d4-eae8b5cee599","","label","Attach a minimum of 3-5 photos before selecting ""PASS""",,,
"checkpoint-status",,"","checkpoint","All underslab works completed, checked and approved"
"checkpoint-status",,"","checkpoint","As built drawings - Completed and Attached"
"holdpoint",,"","holdpoint","Request Sign off"

"checklist-sectioned",,"","checklist","",,,,1,"No",,"bcf3a9a2e03eea80e3ca4259a7a5d3fac1c541f87fda455ac9a0f0286072c5b0"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Area accessible and ok to begin work"
"checkpoint-status",,"","checkpoint","Plans correct issue and construction set"
"checkpoint-status",,"","checkpoint","Check set out"
"checkpoint-group",,"","section","Install QA"
"checkpoint-status",,"","checkpoint","Excavation completed, checked and accurate"
"boolean","8c3cecc3-abab-471f-9d5a-5c67abfc6b68","","bool","Appropriate bedding and compaction",,,
"checkpoint-status",,"","checkpoint","Drains laid to correct falls"
"checkpoint-status",,"","checkpoint","Filled with water and undertest completed & acceptable"
"checkpoint-status",,"","checkpoint","Pipes fixed in the correct location"
"checkpoint-status",,"","checkpoint","All pipes backfilled with appropriate material & pipes protected as required"
"checkpoint-group",,"","section","Handover checks"
"checkpoint-status",,"","checkpoint","Photos Taken & attached"
"label","c85a06ec-c155-46f9-9054-9a9be11a2c26","","label","Attach a minimum of 3-5 photos before selecting ""PASS""",,,
"checkpoint-status",,"","checkpoint","As built drawings - Completed and Attached"
"checkpoint-status",,"","checkpoint","All underslab works completed, checked and approved"
"boolean","c2038848-a168-4600-91d5-4296903d386b","","bool","Report sent to Ryman",,,
"label","2fc5bdc0-a691-4a0b-a41d-6ac82c407609","","label","Click the three dots in the top right of the Conqa app to send this completed QA to Ryman",,,
"holdpoint",,"","holdpoint","Request Sign off"

"checklist-sectioned",,"","checklist","",,,,6,"No",,"842f178b9d45baea2f3f9121b26e15700171f4c3eeda81e19a1738b1e6806930"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Area accessible and ok to begin work"
"checkpoint-status",,"","checkpoint","Plans correct issue and construction set"
"checkpoint-status",,"","checkpoint","Check set out"
"checkpoint-group",,"","section","Install QA"
"checkpoint-status",,"","checkpoint","Excavation completed, checked and accurate"
"boolean","8c3cecc3-abab-471f-9d5a-5c67abfc6b68","","bool","Appropriate bedding and compaction",,,
"checkpoint-status",,"","checkpoint","Drains laid to correct falls"
"checkpoint-status",,"","checkpoint","Filled with water and undertest completed & acceptable"
"checkpoint-status",,"","checkpoint","Pipes fixed in the correct location"
"checkpoint-status",,"","checkpoint","All pipes backfilled with appropriate material & pipes protected as required"
"checkpoint-group",,"","section","Handover checks"
"checkpoint-status",,"","checkpoint","Photos Taken & attached"
"label","c85a06ec-c155-46f9-9054-9a9be11a2c26","","label","Attach a minimum of 3-5 photos before selecting ""PASS""",,,
"checkpoint-status",,"","checkpoint","All underslab works completed, checked and approved"
"checkpoint-status",,"","checkpoint","As built drawings - Completed and Attached"
"boolean","c2038848-a168-4600-91d5-4296903d386b","","bool","Report sent to Ryman",,,
"label","2fc5bdc0-a691-4a0b-a41d-6ac82c407609","","label","Click the three dots in the top right of the Conqa app to send this completed QA to Ryman",,,
"holdpoint",,"","holdpoint","Request Sign off"

"checklist-sectioned",,"","checklist","",,,,18,"No",,"c4a4de1acb6bed7e12f815ee06cbc4a4e8527276992e637f3076efd9df404b09"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Permission to begin work obtained"
"checkpoint-status",,"","checkpoint","Drawings correct issue and construction set"
"checkpoint-status",,"","checkpoint","Area is left clean and tidy and work can begin"
"holdpoint",,"","holdpoint","Raise remedial/Request Sign Off"
"checkpoint-group",,"","section","First fix QA"
"checkpoint-status",,"","checkpoint","Materials supplied as per specification"
"checkpoint-status",,"","checkpoint","Heights and locations checked"
"checkpoint-status",,"","checkpoint","Hot water supply lines run over shortest distance"
"checkpoint-status",,"","checkpoint","Any required brackets or reinforcements supplied"
"checkpoint-status",,"","checkpoint","Pipes fixed and supported appropriately to specification"
"checkpoint-status",,"","checkpoint","Penetrations are trade sealed"
"checkpoint-status",,"","checkpoint","All pipework neatly clipped and tidy"
"checkpoint-status",,"","checkpoint","All pipework secured/siliconed"
"checkpoint-status",,"","checkpoint","FWG Flange is recessed into floor"
"checkpoint-status",,"","checkpoint","Water pressure testing completed and passed"
"checkpoint-status",,"","checkpoint","Checked for drips on water and waste lines"
"checkpoint-status",,"","checkpoint","Left over materials tidied up and removed"
"checkpoint-status",,"","checkpoint","Gauge removed from pipe system"
"checkpoint-status",,"","checkpoint","Area is left clean and tidy"
"checkpoint-status",,"","checkpoint","Work is 100% competed to required specifications"
"holdpoint",,"","holdpoint","Raise remedial/Request Sign Off"

"checklist-sectioned",,"","checklist","",,,,18,"No",,"a3c7d82a965d7c800c8bf98849c96f9c6730cbdaa9be49614a37d8107978e76a"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Permission to begin work obtained"
"checkpoint-status",,"","checkpoint","Drawings correct issue and construction set"
"checkpoint-status",,"","checkpoint","Area is left clean and tidy and work can begin"
"checkpoint-group",,"","section","Second fix QA"
"checkpoint-status",,"","checkpoint","Fit-off materials match schedule or drawings"
"checkpoint-status",,"","checkpoint","Setouts/min clearances as per specification"
"checkpoint-status",,"","checkpoint","Water pipework maintained test throughout"
"checkpoint-status",,"","checkpoint","No debris in floor wastes or subs"
"checkpoint-status",,"","checkpoint","Hot water cylinder tempered to required outlet temp"
"checkpoint-status",,"","checkpoint","Flanges installed on all pipework  to vermin proof"
"checkpoint-status",,"","checkpoint","All soil pipes are connected to  sanitary sewer"
"checkpoint-status",,"","checkpoint","No crossovers, hot on left and cold on right"
"checkpoint-status",,"","checkpoint","All fixtures are siliconed down and splash sealed"
"checkpoint-status",,"","checkpoint","Shower hoses are fitted with non returns"
"checkpoint-status",,"","checkpoint","Area is left clean and tidy"
"checkpoint-status",,"","checkpoint","Work is 100% competed to required specifications"
"holdpoint",,"","holdpoint","Raise remedial/Request Sign Off"

"checklist-sectioned",,"","checklist","",,,,1,"No",,"20c9ce6453714e83570eefab3eef3f7e3bb4196e9a1dc7ad4d9bad188a688b1e"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Area accessible and ok to begin work"
"checkpoint-status",,"","checkpoint","Plans correct issue and construction set"
"checkpoint-status",,"","checkpoint","Check set out"
"checkpoint-group",,"","section","Install QA"
"checkpoint-status",,"","checkpoint","Drains laid to correct falls"
"checkpoint-status",,"","checkpoint","Filled with water and undertest completed & acceptable"
"checkpoint-status",,"","checkpoint","Pipes fixed in the correct location"
"checkpoint-status",,"","checkpoint","Pipes are supported correctly to maintain grades during concrete pour"
"checkpoint-status",,"","checkpoint","lagging added to meet the building code "
"checkpoint-group",,"","section","Handover checks"
"checkpoint-status",,"","checkpoint","Photos Taken & attached"
"label","99cf2059-3b3d-53ee-a4f5-a8a32fb755ea","","label","Attach a minimum of 3-5 photos before selecting ""PASS""",,,
"checkpoint-status",,"","checkpoint","All underslab works completed, checked and approved"
"checkpoint-status",,"","checkpoint","As built drawings - Completed and Attached"
"holdpoint",,"","holdpoint","Request Sign off"

"checklist-sectioned",,"","checklist","",,,,6,"No",,"09919007ed787036a333e5c475dfc1b18657eca3dc5546985832fa2c839f35fb"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Area accessible and ok to begin work"
"checkpoint-status",,"","checkpoint","Plans correct issue and construction set"
"checkpoint-status",,"","checkpoint","Check set out"
"checkpoint-group",,"","section","Install QA"
"checkpoint-status",,"","checkpoint","Excavation completed, checked and accurate"
"boolean","15606b6f-bf9c-581c-ae11-f6d51418e40a","","bool","Appropriate bedding and compaction",,,
"checkpoint-status",,"","checkpoint","Drains laid to correct falls"
"checkpoint-status",,"","checkpoint","Filled with water and undertest completed & acceptable"
"checkpoint-status",,"","checkpoint","Pipes fixed in the correct location"
"checkpoint-status",,"","checkpoint","All pipes backfilled with appropriate material & pipes protected as required"
"checkpoint-group",,"","section","Handover checks"
"checkpoint-status",,"","checkpoint","Photos Taken & attached"
"label","f5d2365f-c9dd-5309-be3f-229449110a94","","label","Attach a minimum of 3-5 photos before selecting ""PASS""",,,
"checkpoint-status",,"","checkpoint","All watste water pipes works completed, checked and approved"
"checkpoint-status",,"","checkpoint","As built drawings - Completed and Attached"
"boolean","4317b17a-eec4-5ef5-9e14-d26e6a934a26","","bool","Report sent to Ryman",,,
