type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - CR/IP/DR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5.2 - Disinfection,,,,,,,
label,Inspection Point: Quality Control Activity - Disinfection to be completed in accordance with specifications,,,,,,,
label,"Acceptance Criteria - Specification Attachment C, clause 4.12",,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - Before commissioning,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - CR/IP/DR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561476-DOW-ITP-CV-06 EF Welding,itp,,,,,561476-DOW-ITP-CV-06 EF Welding,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material delivery,,,,,,,
label,Inspection Point: Quality Control Activity - each pipe welding location check pipes to be welded,,,,,,,
label,○ each EF fitting,,,,,,,
label,○ check bags undamaged and sealed,,,,,,,
label,Acceptance Criteria - Pipes shall be HDPE PE100 PN16 sized in accordance to design,,,,,,,
label,"○ EF fittings correct size, SDR, PE100 and pressure rating.",,,,,,,
label,Verifying Document - Photo of markings and labels on pipe.,,,,,,,
label,○ Delivery docket/ packing slip,,,,,,,
label,○ Scan bar code on fitting,,,,,,,
label,Frequency - On delivery,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - V,,,,,,,
label,"Inspection: By - CR, IP",,,,,,,
checkpoint,3.2 - Certification of welding equipment,,,,,,,
label,Inspection Point: Quality Control Activity - Confirming just one EF welding machine in use during life of project.,,,,,,,
label,Acceptance Criteria - Accepted by Client as suitable for use,,,,,,,
label,Verifying Document - Current calibration certificate/service record,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,"Inspection Type (Visual, other) - Hold point",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - IP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - PE Welding – Operator and Equipment,,,,,,,
label,Inspection Point: Quality Control Activity - Competency certificate of welder and certificate of fitness for welding equipment ,,,,,,,
label,○ Generator capacity adequate for the EF fittings.,,,,,,,
label,Acceptance Criteria - Have peel decohesion test of weld samples carried out by an IANZ accredited laboratory.,,,,,,,
label,Verifying Document - Current welding certificates of operatives,,,,,,,
label,○ Current calibration record of welding Equipment,,,,,,,
label,○ Peel decohesion test results,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Inspection, Examine",,,,,,,
label,"Inspection: Key - I, E",,,,,,,
label,"Inspection: By - CR, IP",,,,,,,
checkpoint,4.2 - Test Sampling,,,,,,,
label,"Inspection Point: Quality Control Activity - one pre-qualification per operator, one pilot weld per machine/per DN.",,,,,,,
label,Acceptance Criteria - Pass/Fail,,,,,,,
label,○ ISO 13953 (Testing),,,,,,,
label,Verifying Document - Peel decohesion test results from Kiwi Mechanical Ltd,,,,,,,
label,Frequency - Every 20 welds per operator (or as requested by Client). ,,,,,,,
label,"○ Test frequency to be reduced in response to consistent pass results, with Engineers approval.",,,,,,,
label,"Inspection Type (Visual, other) - Operation, Review",,,,,,,
label,"Inspection: Key - O, R",,,,,,,
label,"Inspection: By - WS/CR, IP",,,,,,,
checkpoint,4.3 - Weld Completion,,,,,,,
label,Inspection Point: Quality Control Activity - Weld completed to required standard and specification.,,,,,,,
label,○ Only move strings after EF’s have cooled!,,,,,,,
label,Acceptance Criteria - Pass/Fail,,,,,,,
label,○ PIPA POP001 version 8.1 2021 and POP014 ,,,,,,,
label,○ EF controller printout for all EF joints,,,,,,,
label,Verifying Document - Power App or manual records,,,,,,,
label,○ Data log from welding equipment,,,,,,,
label,○ Photo Log,,,,,,,
label,Frequency - Each weld,,,,,,,
label,"Inspection Type (Visual, other) - Check, Dimension Inspection",,,,,,,
label,"Inspection: Key - C, D, R",,,,,,,
label,"Inspection: By - WS/CR, IP",,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Completion of QA,,,,,,,
label,Inspection Point: Quality Control Activity - Ensure QA package complete.,,,,,,,
label,Acceptance Criteria - all necessary documents including HDPE welding compiled and handed over to ER in completeness.,,,,,,,
label,"Verifying Document - Excel spreadsheet exported from Power App, includes weld photos and weld date from weld equipment.",,,,,,,
label,Frequency - Before practical completion,,,,,,,
label,"Inspection Type (Visual, other) - Inspection, Monitor on Random Basis",,,,,,,
label,"Inspection: Key - I, M",,,,,,,
label,"Inspection: By - CR, IP",,,,,,,
