type,name,values,prefix,postfix,usage count,user addable,template name,
label,REFERENCE: L1-CHE-SPE-070 Section 13.3,,,,,,,
label,"ACCEPTANCE CRITERIA: All installed High Voltage Cables shall be legibly and indelibly marked with an appropriate identifying label at each end of the cable, and at any cable joints.",,,,,,,
label,○ The label shall state the destination points of the cable and the name of the cable relevant to appropriate drawings,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Per Cable,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: PE, MTM/VicTrack Rep",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.27 Cable Joints,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,"ACCEPTANCE CRITERIA: Cable joints are installed correctly, with sufficient fault loops lengths & supported correctly in pits.",,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Per Joint / Termination,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: PE, MTM/VicTrack Rep",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 As-built Survey,,,,,,,
label,REFERENCE: IFC Drwings L1-CHE-SPE-070 Section 13.1,,,,,,,
label,ACCEPTANCE CRITERIA: Survey report to include but not limited to:,,,,,,,
label,– Cable joint locations.,,,,,,,
label,– Cable pit locations (Corners),,,,,,,
label,– Pit dimensions & pit lid type,,,,,,,
label,– Under line crossings,,,,,,,
label,– Under road crossings,,,,,,,
label,– Changes of direction,,,,,,,
label,– Spare Conduits,,,,,,,
label,– Conduits labelled as per trench profile,,,,,,,
label,– every 10m,,,,,,,
label,– Other significant points of the cable route,,,,,,,
label,○ Attached Survey Report,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 Handover Check,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Handover check completed for Testing and Commisioning.,,,,,,,
label,○ Attach MTM/Vic Track Check Sheet (Signed-off),,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: PE, MTM/VicTrack Rep",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 Testing and Commissioning,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Testing and Comminsiong to be completed,,,,,,,
label,○ Attach Testing and Comminsiong Report,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: PE, MTM/VicTrack Rep",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.4 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
