type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - As per design. ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,6.3 - Remove and dispose of existing kerb and channel,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per design. ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,6.4 - New kerb and channel including shoulder reinstatement,,,,,,,
label,Inspection Point: Quality Control Activity - Cleggs to be done on basecourse,,,,,,,
label,Acceptance Criteria - Refer to detail on sheet C390. Clegg Inpact Value to be greater than 25,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.5 - Construct new asphalt raised table,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New asphalt raised table is contructed as per design - Refer detail shown on C390,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,6.6 - Sawcut and remove existing asphalt footpath and construct new asphalt footpath ,,,,,,,
label,Inspection Point: Quality Control Activity - Clegg hammer tests on basecourse before asphalting. ,,,,,,,
label,Acceptance Criteria - As per NTLDM 4.22.4 - Clegg Inpact Value to be greater than 25. (25mm thick AC and 150mm of AP40.),,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,Inspection: By (Role Key) - Downer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,7 - Cambridge Street and Oxford Street,,,,,,,
checkpoint,7.1 - Removal of existing traffic islands,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Existing traffic islands are removed ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,7.2 - Reinstate road surface with asphalt,,,,,,,
label,Inspection Point: Quality Control Activity - Reinstaing the road surface with asphalt where the pedestrian crossings were removed,,,,,,,
label,Acceptance Criteria - Road surface is reinstated with asphalt,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,7.3 - Removal of existing build outs on Oxford Street,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Existing build outs are removed ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,7.4 - Replace existing timber lap boundary fence as shown,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per design. ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,7.5 - Remove and dispose of existing kerb and channel,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per design. ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,7.6 - Cut to waste - 200mm depth,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Removed material is disposed of at contractors dump site,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,7.7 - Construct new asphalt raised table (Cambridge Street),,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New asphalt raised table is contructed as per design - Refer detail shown on C390,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,7.8 - Construct new asphalt raised table (Oxford Street),,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New asphalt raised table is contructed as per design - Refer detail shown on C390,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,7.9 - Sawcut and remove existing asphalt footpath and construct new asphalt footpath ,,,,,,,
label,Inspection Point: Quality Control Activity - Clegg hammer tests on basecourse before asphalting. ,,,,,,,
label,Acceptance Criteria - As per NTLDM 4.22.4 - Clegg Inpact Value to be greater than 25. (25mm thick AC and 150mm of AP40.),,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,Inspection: By (Role Key) - Downer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.10 - Construct new asphalt footpath widening. 0.9m width,,,,,,,
label,Inspection Point: Quality Control Activity - Clegg hammer tests on basecourse before asphalting. ,,,,,,,
label,Acceptance Criteria - As per NTLDM 4.22.4 - Clegg Inpact Value to be greater than 25. (25mm thick AC and 150mm of AP40.),,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,Inspection: By (Role Key) - Downer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.11 - Install new kerb drop down cycle ramp entry - 3m,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New kerb drop down cycle ramp entry constructed as per plan ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
section,8 - Utilities,,,,,,,
checkpoint,8.1 - Installation of New Stormwater Sumps,,,,,,,
label,"Inspection Point: Quality Control Activity - Cleggs to be done on AP65, NDMs to be done on basecourse.",,,,,,,
label,Acceptance Criteria - Clegg Inpact Value to be greater than 25. NDMs: ≥ 98% ave at MDD. ≥ 95% min. As per design specifications and NTLDM. Depth to connecting pipes invert 1.0-1.5 m.,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Twenty One Times,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Tasman District Council, WSP, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - Installation of DN100 uPVC Pipe Connections,,,,,,,
label,"Inspection Point: Quality Control Activity - Cleggs to be done on AP65, NDMs to be done on basecourse.",,,,,,,
label,Acceptance Criteria - As per design and NTLDM. Clegg Inpact Value to be greater than 25. NDMs: ≥ 98% ave at MDD. ≥ 95% min. Depth of 1.0-1.5m in carrageway,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - When Required,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Tasman District Council, WSP, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.3 - Installation of DN225 Class 4 RCRRJ Pipe Connections,,,,,,,
label,"Inspection Point: Quality Control Activity - Cleggs to be done on AP65, NDMs to be done on basecourse.",,,,,,,
label,Acceptance Criteria - As per design and NTLDM. Clegg Inpact Value to be greater than 25. NDMs: ≥ 98% ave at MDD. ≥ 95% min. Depth of 1.0-1.5m in carrageway,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - When Required,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Tasman District Council, WSP, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.4 - Installation of new DN300 Class 4 RCRRJ Pipe Connections,,,,,,,
label,"Inspection Point: Quality Control Activity - Cleggs to be done on AP65, NDMs to be done on basecourse.",,,,,,,
label,Acceptance Criteria - As per design and NTLDM. Clegg Inpact Value to be greater than 25. NDMs: ≥ 98% ave at MDD. ≥ 95% min. Depth of 1.0-1.5m in carrageway,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - When Required,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Tasman District Council, WSP, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.5 - DN300 direct connection to existing DN1050 stormwater line,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Refer to NTLDM SD526 (pg 233),,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Twice,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,8.6 - Install new 1050mm dia concrete manholes,,,,,,,
label,"Inspection Point: Quality Control Activity - Cleggs to be done on AP65, NDMs to be done on basecourse.",,,,,,,
label,Acceptance Criteria - Clegg Inpact Value to be greater than 25. NDMs: ≥ 98% ave at MDD. ≥ 95% min. As per design and reference to NTLDM SD511 and SD512 (pg. 218-219). Depth of 1.5-2M,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Twice,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Tasman District Council, WSP, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.7 - Install new 1350mm dia concrete manholes,,,,,,,
label,"Inspection Point: Quality Control Activity - Cleggs to be done on AP65, NDMs to be done on basecourse.",,,,,,,
label,Acceptance Criteria - Clegg Inpact Value to be greater than 25. NDMs: ≥ 98% ave at MDD. ≥ 95% min. As per design and reference to NTLDM SD511 and SD512 (pg. 218-219). Depth of 1.5-2M,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Twice,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Tasman District Council, WSP, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.8 - Removal and disposal of existing sumps and leads and backfill with compacted aggregate,,,,,,,
label,"Inspection Point: Quality Control Activity - Cleggs to be done on AP65, NDMs to be done on basecourse.",,,,,,,
label,Acceptance Criteria - Clegg Inpact Value to be greater than 25. NDMs: ≥ 98% ave at MDD. ≥ 95% min. As per design and NTLDM,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Twice,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Tasman District Council, WSP, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.9 - Raise existing stormwater manhole lid to new finished level ,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Reference to material note 7 and NTLDM,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Three Times,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,8.10 - Raise existing water valves,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per design and NTLDM,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Four Times,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,8.11 - Raise existing water meter box,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per design and NTLDM,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Four Times,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
