resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (023),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,Assisted Living (Section 2),,,,,,
,step,,,,,,Hallway (024),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (025),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (026),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (027),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (028),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (029),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (030),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (031),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (032),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (033),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (034),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (035),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (036),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (037),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (038),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (039),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (040),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (041),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (042),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (043),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (044),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (045),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (046),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (047),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (048),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (049),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (050),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (051),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairwell (052),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (055),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (056),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,Care Area (Section 3),,,,,,
,step,,,,,,Hallway (053),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (054),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (057),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (058),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (059),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (060),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (061),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (062),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (063),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (064),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (065),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (066),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (067),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (068),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (069),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (070),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (071),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (072),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Lounge (073),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Nurse Office/Station (074),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Servery (075),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Treatment (076),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairwell (077),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (078),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (079),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,First Floor (Stage C),,,,,,
,step,,,,,,Apt B12 - Lounge (080),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B12 - Doorway (081),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B11 - Lounge (082),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B11 - Doorway (083),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (084),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B10 - Dining (085),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B9 - Dining (086),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B9 - Bedroom 1 (087),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B8 - Dining (088),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B8 - Doorway (089),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (090),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B7 - Dining (091),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B7 - Doorway (092),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairwell (093),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B5 - Dining (094),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B6 - Dining (095),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B3 - Dining (096),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B4 - Dining (097),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (098),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B1 - Dining (099),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt B2 - Dining (100),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,Second Floor,,,,,,,
,step,,,,,Assisted Living (Section 1),,,,,,
,step,,,,,,ALS Room (001),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (002),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (003),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (004),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (005),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (006),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (007),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (008),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (009),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (010),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (011),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (012),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (013),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (014),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairwell (015),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (016),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (017),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (018),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (019),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (020),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (021),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (022),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (023),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (024),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
