"label","ec3f7dce-a546-4596-9469-9ac50762ef46","","label","Comply with relevant health and safety legislation, regulations, codes of practice and Express safe operating procedures.",,,
"label","0c9bfb8d-bd0c-4481-8c84-d7db6b49c1b0","","label","Ensure the organisation complies with its legal duties by removing anyone from the worksite who is deemed unfit for work or under the influence, or where the presence of drugs or alcohol is in excess of accepted standards.",,,
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Attendee Photo attached"

"checklist-sectioned",,"","checklist","Worksafe - Confined Spaces",,,,,"Yes","10) Add Toolbox - Worksafe Confined Spaces","1aff9ab4-ff03-46c6-b8e8-1c4b15526941"
"checkpoint-group",,"","section","Information"
"checkpoint-status",,"","checkpoint","Confined spaces: planning entry and working safely in a confined space"
"label","abfdda3b-e120-436b-bce6-60dfe9ae5ee3","","label","WorkSafe New Zealand accepts AS 2865 Confined spaces as the current state of knowledge on confined space entry work.",,,
"label","98d36d3a-4800-47a2-bcf1-1027d2728457","","label","Confined spaces  serial killer",,,
"label","51cca4e0-8f2d-461c-bbc5-97cd5487e668","","label","Confined spaces have been likened to a serial killer. Year after year, people die when entering confined spaces to carry out work. In some cases, multiple fatalities occur when would-be rescuers enter the space and become victims themselves.",,,
"label","a894c638-9b02-41e0-8574-35187bce709a","","label","Consider these cases in New Zealand:",,,
"label","1f913aa3-e3d3-4e98-9827-93b3a9d3c0b0","","label"," A man was killed when he was engulfed in a silo containing sand.",,,
"label","59208b67-fdc9-4b1e-814e-d6840e341b39","","label"," Two men were hospitalised after inhaling hydrogen sulphide. One man was cleaning inside a tank that previously stored a substance for cultivating mushrooms. When he lost consciousness, the second man climbed in to rescue him before also losing consciousness.",,,
"label","c0cee92d-5684-4846-abd8-95dd4c60d3e1","","label","  Three men died from lack of oxygen inside a sewer.",,,
"label","f8d04f6a-0f10-4732-a16a-740593b69eca","","label"," A man drowned in slurry after being suffocated by fermentation fumes in a tank used to mash pig feed.",,,
"label","04ee69c5-a2ee-456e-b274-92dea73c594c","","label"," A winemaker inspecting a vat was suffocated by gases from fermenting wine.",,,
"label","52d0333b-2bfd-4806-9903-ba4d7b7f3646","","label","  A man steam cleaning the inside of a fuel tank died from lack of oxygen.",,,
"checkpoint-status",,"","checkpoint","About this quick guide"
"label","dfa55ad0-ca97-4756-b1fe-c263d9460885","","label","Confined space work is covered by an Australian standard: AS 2865 Confined spaces.",,,
"label","72d10cf3-901f-4f71-a452-67aaf22e0aa8","","label","This quick guide will give you a brief overview of the requirements and procedures in the standard. It is not a substitute for the standard itself.",,,
"label","b6ffa142-4791-42c4-b5b1-83edf7bdb9a5","","label","Anyone who carries out confined space work needs to be familiar with the standard, and should have specialist training as well.",,,
"checkpoint-status",,"","checkpoint","What is a confined space?"
"label","82f6adf2-268f-4b20-9dd3-69098b66a18b","","label","A confined space:",,,
"label","8aebdea7-09ce-4bb9-8f9d-3e43f67a6447","","label"," is an enclosed or partially enclosed space and",,,
"label","0a1dc1a5-ad1c-4eb1-8677-071d5a689d33","","label"," is not intended or primarily designed for human occupancy and",,,
"label","8eae5fa6-e402-4378-a36f-e9f1f3b6032c","","label"," may present a risk from one or more of the following at any time:",,,
"label","88908f6b-d811-4f11-b548-9770fdf518d8","","label"," may present a risk from one or more of the following at any time:
- unsafe concentration of harmful airborne contaminants
- unsafe concentration of flammable substances
- unsafe levels of oxygen
- substances that can cause engulfment, and
 may have restricted means for entry and exit.",,,
"label","e4488ff0-9749-477c-ba98-95df6a114cdb","","label","Examples include: storage tanks, tank cars, process vessels, boilers, silos, pits, pipes, sewers, shafts, ducts and shipboard spaces.",,,
"checkpoint-status",,"","checkpoint","What does the standard require?"
"label","a5d618e1-56f6-4145-ac5e-736dfb0e4c56","","label","The standard follows the approach of the Health and Safety at Work Act 2015 (HSWA). It requires persons conducting a business or undertaking (PCBUs) to:",,,
"label","35ee5462-77e4-433b-a10b-38b41db5fc92","","label"," identify the hazards associated with working in the confined space and conduct a risk assessment",,,
"label","693aa8e0-91c5-4b9d-a95c-ad81f7161ef5","","label"," control the risks posed by the hazards by:
- elimination
- minimisation, including using personal protective equipment (PPE).",,,
"checkpoint-status",,"","checkpoint","Identifying hazards and assessing risk"
"label","4fadc36d-3c8c-4a85-b8e5-22519addc8d9","","label","The standard gives detailed information on hazard identification and risk assessment.",,,
"label","67ab4272-a640-4b53-9e7f-422138a4e457","","label","Some of the hazards of confined spaces include:",,,
"label","3b74b318-2f37-4a9c-8d4b-77b62728e179","","label"," Oxygen-deficient atmospheres, which can cause unconsciousness, brain damage and death.
- Oxygen deficiency can be caused by rust, fire, absorption by grain or soils, consumption by bacteria, or displacement by another gas.",,,
"label","358f860f-f7de-4da7-bd7b-431b76547e39","","label"," Toxic atmospheres, containing gases, vapours, dusts or fumes that have poisonous effects on the body. Cleaning, painting or welding may produce dangerous vapours and fumes.",,,
"label","65aee74e-96bb-42ef-8954-832c4467b2ae","","label"," Flammable or explosive atmospheres, containing flammable gases, vapours or dusts which could
be ignited by a spark or open flame. The risk of explosion or spontaneous combustion is increased if an oxygen-enriched atmosphere exists (where the oxygen content is greater than 23.5%).",,,
"label","dd7ddc07-320e-40fa-8502-60ba3a3ebb9c","","label"," Engulfment  workers can be trapped or buried
by bulk materials such as grain, sand, flour, fertiliser and sawdust.",,,
"label","e3898f70-a68e-46a0-b615-c82afeead41c","","label"," Operation of moving parts (eg being trapped or crushed by augers, mixers, agitators or conveyor belts).",,,
"label","7183c8a8-f451-41e6-b3cf-233dc67fd6a2","","label"," Uncontrolled introduction of steam, water, or other gas or liquid.",,,
"label","444fba4e-8bf4-4199-8c9a-c4b23a83ac85","","label"," Other hazards could result from the work being done (eg noise, extremes of temperature, radiation, manual handling and falls).",,,
"checkpoint-status",,"","checkpoint","Controlling the risks"
"label","5cf4b09e-b5e3-4d37-96b7-6b8ee30e630b","","label","The control measures should be applied in the order given earlier (beginning with elimination, followed by minimisation). Consider the following issues:",,,
"checkpoint-status",,"","checkpoint","Can work be done without entry to the confined space?"
"label","abbd81b6-ff05-40b5-8636-c264b8b66aaf","","label","Always, as a first step, check to see if the work can be done with equipment from outside the confined space. The golden rule is: Dont go in if you dont have to.",,,
"checkpoint-status",,"","checkpoint","Isolate contaminants and moving parts"
"label","06a3fa43-b827-4ced-add8-79d944bcb14d","","label","Prevent accidental introduction of materials (eg steam, water or bulk materials, through piping, ducts, vents, etc). De-energise, lockout or tagout machinery.",,,
"checkpoint-status",,"","checkpoint","Clean and purge the confined space if necessary"
"label","21f36632-5808-4d2b-b88e-ffcf098ee72d","","label","Use a suitable cleaning method to remove harmful solids or sludges. Purge with fresh air to remove harmful gases or vapours.
Warning: Never use oxygen to purge a confined space: this can create a fire and explosion hazard.",,,
"checkpoint-status",,"","checkpoint","Test the atmosphere for oxygen"
"label","991dfc1f-5386-4761-9abb-96a513d22be8","","label","Use a suitable detector to determine whether the confined space contains a safe oxygen level for breathing.
Where possible, carry out atmospheric testing without entering the confined space.",,,
"checkpoint-status",,"","checkpoint","Test the atmosphere for toxic and flammable contaminants"
"label","ea836c88-8193-458b-8313-25c6513a246f","","label","Test for toxic contaminants (eg hydrogen sulphide, methane, carbon monoxide) and flammable contaminants (eg petroleum vapours).
You need to use appropriate detection equipment, which should be correctly calibrated at regular intervals.",,,
"checkpoint-status",,"","checkpoint","Ventilating the confined space safely"
"label","11656b33-d314-4cfa-af17-e9579eee47ee","","label","Ventilate the confined space by using a blower designed for the purpose. When blowing air into the confined space, make sure high volume of air is blown in at a low speed  this can be provided by trunking and a blower made especially for this purpose.",,,
"label","ed551372-69c0-4079-980b-08ec5b3c559c","","label","Then test again for levels of oxygen and other gases to ensure that contaminants are reduced to below the Workplace Exposure Standard, or a safe level.",,,
"checkpoint-status",,"","checkpoint","Select appropriate breathing apparatus if necessary"
"label","32698f4e-ed31-4706-a097-406c36377448","","label","If the space cant be ventilated, or if the work will contaminate the atmosphere (eg hot work, painting, sludge removal), use a suitable self-contained breathing apparatus or supplied-air respirator.",,,
"checkpoint-status",,"","checkpoint","Selecting the right protective and safety equipment"
"label","9e143c89-f5d8-4172-9204-0a9835cce21e","","label","Personal protective equipment (PPE) is essential when working in confined spaces. PPE should be combined with other control measures to control the risk. As well as respiratory protective equipment (RPE), this could include items such as safety helmet, gloves, hearing protectors, safety harness and lifeline. Care should
be taken when selecting the right PPE for an emergency response.",,,
"checkpoint-status",,"","checkpoint","Issue a written authority for entry to work"
"label","275e999a-4f9e-457d-8a4b-d9f1d3500b17","","label","The PCBU or person responsible for the work should issue a written authority  or confined space entry permit  as described in the Standard. Essentially, this permit
is a safety checklist to make sure nothing is overlooked.",,,
"checkpoint-status",,"","checkpoint","Working with a stand-by person"
"label","05a62d08-9764-420b-ac24-cca22c6829ea","","label","Have a trained stand-by person to monitor the safety of the person working inside the confined space and to take action if an emergency arises.",,,
"label","ef3422f7-767a-42df-92e7-f55bacc68d17","","label","Ensure there is a reliable system of communication  by voice, radio, hand signals, hard-wired communication etc.",,,
"checkpoint-status",,"","checkpoint","Monitor and maintain control measures"
"label","d06a6464-97ee-4e10-a029-33d90e3bba89","","label","Test the air in a confined space constantly as oxygen and gas levels in a confined space can change quickly. Be alert for any change in conditions.",,,
"checkpoint-status",,"","checkpoint","If conditions change, evacuate the confined space"
"label","8b79ed9a-6fcd-48fd-acb6-fba6e5adcd03","","label","If necessary, there should be a system for getting a worker out of the space quickly if anything goes wrong. This could include using a safety harness and lifeline attached to a tripod.",,,
"checkpoint-status",,"","checkpoint","Training"
"label","c8b7aa9a-4da8-4fd2-8be6-b0a2d7e73fc8","","label","Provide training for all workers who may be involved in confined space work, including stand-by persons, to ensure they have the skills to safely do this work. Regularly reassess their competency for working in confined spaces. Workers who use detectors to test whether the atmosphere is safe must be trained to use them correctly.",,,
"checkpoint-status",,"","checkpoint","Confined space emergency procedures"
"label","19edeb32-5b3b-4768-8503-115b0d713807","","label","Have a site-specific emergency procedure and emergency equipment for every confined space job. This will include:",,,
"label","f4dc7d98-ffee-47ed-afb1-d2c5e18dbfe2","","label"," first aid",,,
"label","2033a3bf-72fb-475a-b22b-709058faa789","","label"," firefighting equipment",,,
"label","3d1cfbbf-64a9-4f22-a8a8-cac9373bf149","","label"," a rescue procedure for workers who may be injured or incapacitated",,,
"label","2172fa9e-a32e-49d0-be63-e77846022ec0","","label"," PPE and RPE for rescuers",,,
"label","6de3b7f6-20c4-4c50-9743-2e723d1eb823","","label"," emergency contact details register.",,,
"label","096023a9-adbe-402b-901f-8eb08b08a51d","","label","Rescue procedures should be tested to make sure
they are safe and effective  it is not easy to extract
a person from a confined space. When testing rescue procedures, make the situation as realistic as possible. The victim and the rescuer are likely to be wearing PPE and RPE that may make it more difficult to extract them.",,,
"checkpoint-status",,"","checkpoint","For further information"
"label","f9c45cf9-fd8c-4389-8b28-196992714420","","label","This quick guide is a brief summary of the standard, and does not provide all the information required for safe working in a confined space.
AS 2865 Confined spaces. Available from SAI global at: www.infostore.saiglobal.com",,,
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Attendee photo attached"
"checkpoint-group",,"","section","Sign Off"

"checklist-sectioned",,"","checklist","Working Safety at Height - Temporary Work Platforms",,,,,"Yes","Add Working Safety at Height - Temporary Work Platforms Toolbox","664679f5-9225-4e12-90b3-0f0f325d81d8"
"holdpoint",,"Holdpoints not allowed on checklist-sectioned.","holdpoint","Sign Off"
"checkpoint-group",,"","section","Information"
"checkpoint-status",,"","checkpoint","TEMPORARY WORK PLATFORMS"
"label","0be03e8f-e577-4228-81fe-bf560b33219f","","label","This fact sheet will help you select and use temporary work platforms for working at height safely.",,,
"checkpoint-status",,"","checkpoint","WHAT DO I NEED TO KNOW ABOUT TEMPORARY WORK PLATFORMS?"
"label","914931d2-73bc-48fd-aa11-02bed4e7f0e1","","label","Temporary work platforms (TWP) provide a place to work when working at height. They are most often used for work
under 5 m.",,,
"label","df328b6b-3488-4290-869f-86340be40da5","","label","Temporary work platforms include:",,,
"label","e700b31f-351b-41f8-8e23-ef1446515eee","","label","> scaffolding",,,
"label","7478af23-7f6d-4e8b-ac32-563214db44e0","","label","> trestles, podium, folding and step-up platforms",,,
"label","0edd0cec-2bd2-4faa-8dc6-dde126a21973","","label","> constructed temporary work platforms",,,
"label","02062034-0019-40a5-aa98-a5a141a2b4bd","","label","> step platforms.",,,
"label","71fd5dd1-bcd8-4a55-9289-6a930d50f2f1","","label","All platforms must have a guardrail in place where there is a risk of a fall that will cause harm.",,,
"label","bb0480fb-b5dd-4593-93ed-118ff566cb91","","label","Working at height means working in a place where a person could be injured if they fell from one level to another. Rather than thinking about how high the fall will be, consider how someone could fall and what they might land on.",,,
"checkpoint-status",,"","checkpoint","WHICH TWP SHOULD I USE?"
"label","dc663f6d-91a2-4fd8-af86-7b45025a83ef","","label","Use the information below to help you select and use the right TWP for the job.",,,
"label","4fd2ffba-83f0-4e02-81a4-aa554bc2189d","","label","Ensure that workers are trained and have suitable experience with the types of TWP being used.",,,
"checkpoint-status",,"","checkpoint","Scaffolding"
"label","8db248b4-507f-4fa1-bad4-381f4a5a2a83","","label","> Scaffolding is the most common type of TWP for working at height.",,,
"label","6a4c0cca-9098-4aaa-ac62-df257909b154","","label","> Scaffolding must have guardrails, including midrails and toe boards, on the exposed sides and at the end of all working platforms, regardless of height.",,,
"label","d9ca7fa2-5675-4ecd-8690-93d66d845f55","","label","> Ensure the minimum width of the working platform is 675 mm and maintains unobstructed access of 450 mm.",,,
"label","c21363f3-7bbe-4a81-99a6-5bdeb658040a","","label","> Scaffolding must be erected, altered and dismantled by workers who have been trained and have suitable experience. If the highest component will be 5 m or more above the ground, it must be erected by
a certified scaffolder, ie a holder of an appropriate certificate of competency.",,,
"label","38ac94f0-e5b0-4cb1-9f56-29b01954b848","","label","> The erection or dismantling of scaffolding from which someone can fall 5 m or more must be notified to WorkSafe. (Note: the measurement is taken from the highest platform for notification purposes.)",,,
"label","a0a752f4-679f-4e2f-97d9-412777a497af","","label","> The The Good Practice Guide for Scaffolding provides further information.",,,
"checkpoint-status",,"","checkpoint","Trestles and stools"
"label","0a4ef4fd-7691-4c4f-b671-115d11fa86ff","","label","> Only suitable for short duration work (ie work is work that be completed
in minutes rather than hours, such as inspections, replacing a few tiles etc) or ilght-duty work, such as plastering, painting, general fit-out and finishing.",,,
"label","231dd823-55be-4b63-a519-e62c9d587efe","","label","> Only use when alternative controls such as other types of scaffolding or elevating work platforms are not practicable.",,,
"label","593cc425-cb38-4903-a657-7567418306f7","","label","> Use trestle scaffolds with a guardrail system as per the manufacturers instructions. Only use trestle scaffolds without a guardrail system when there
is a low likelihood of a person falling and injuring themselves, ie for short duration work and low-level work.",,,
"label","86314101-1280-41bb-9786-f8769dedfdf9","","label","> They should not be used where a person or object can fall more than 2 m.",,,
"label","bf552011-9e85-4a2d-b18e-3d4be7e0f6c8","","label","> Trestle scaffolds that are self-supporting stands, including horizontal members designed to support one end of a light- duty work platform, must be designed and constructed to comply with AS/NZS 1576.5 Prefabricated splitheads and trestles or other accepted international standards.",,,
"checkpoint-status",,"","checkpoint","Podium, folding and step platforms"
"label","02353d9b-815f-487d-9938-313e197a9272","","label","> These platforms are intended for short duration and interior work.",,,
"label","43a930bc-ee10-45f2-94f7-be482ea0d7b9","","label","> If used outside on soft ground, soleboards are required to keep the platform stable.",,,
"label","6e483458-2559-4eea-aa1a-721ca423dceb","","label","> Use with a guardrail system as per the manufacturers instructions.",,,
"label","512f022e-9e75-43ff-9723-dd0d5113e57c","","label","> A step platform is a more stable and safer alternative to a stepladder, especially where the task involves working at height for extended periods or with restricted vision (eg welding).",,,
"label","3c02fbed-4709-459f-8811-717fe6945938","","label","> Some models are collapsible and should comply with AS/NZS 1892.1 Portable ladders, metal.",,,
"checkpoint-status",,"","checkpoint","Constructed temporary work platforms"
"label","1b16bcf2-3d9f-4674-90c3-ec93cb20ab50","","label","> Only build your own temporary work platform where there is no alternative work platform available.",,,
"label","d1dd4c07-fc4c-4f2b-89a1-08f3d51e9993","","label","> Only use suitable construction material, ie never construct working platforms from pallets, bricks, concrete blocks, buckets or barrels, furniture, nail boxes, or packing crates.",,,
"label","56a62696-2df5-45a6-a62d-1f96abf482a2","","label","> Ensure the platform is constructed or supervised by competent and skilled tradesmen.",,,
"label","7bb9fd19-9155-43f8-b3aa-914e47e32551","","label","> Ensure guardrails, toe boards, and midrails are in place.",,,
"label","d1a873fa-de51-4f8b-b9c4-133e5166a67b","","label","> Ensure the platform can safely support workers, material, and plant necessary to complete the work.",,,
"label","cfb6c5bd-dfc8-40f6-8719-3fe3ebbc342f","","label","> Ensure the minimum width of the working platform is 675 mm and maintains unobstructed access of 450 mm.",,,
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Attendee photo attached"

"checklist-sectioned",,"","checklist","Hot Works Policy - Date: ",,,,,"Yes","21) Add Toolbox - Hot Works","1a832d15-06be-4be7-ad04-92c3d267e5d9"
"holdpoint",,"Holdpoints not allowed on checklist-sectioned.","holdpoint","Signoff"
"checkpoint-group",,"","section","Information"
"checkpoint-status",,"","checkpoint","Purpose and Scope"
"label","aea95a16-e2b8-4351-a1ef-bd8c5363f3df","","label","When any hot work is carried out by the employees or subcontractors and there is a risk of fire, the following procedures are to be complied with:",,,
"checkpoint-status",,"","checkpoint","Hose reels or adequate portable fire fighting equipment must be kept to hand within the vicinity of any hot work operations."
"checkpoint-status",,"","checkpoint","Waste material is to be removed from the contract site at least once weekly. In addition, any combustible waste is to be cleared from the vicinity of any hot work performed at the end of each working day."
"checkpoint-status",,"","checkpoint","The area of any hot work is examined one hour after such work has been finished."
"checkpoint-status",,"","checkpoint","Any hot work is to be carried out under the supervision of the site foreman, or equivalently designated person responsible."
"checkpoint-status",,"","checkpoint","Hot Work Permit procedures to be followed (see sample at right  available from Safety Manager)."
"checkpoint-status",,"","checkpoint","Hot work means work such as: grinding, cutting or welding operations; use of blow lamps and torches; application of hot bitumen, or any other heat producing operation."
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Attendee Photo attached"

"checklist-flat",,"","checklist","Step#",,,,,"Yes","23) Add SWMS Working Step","c3b419fd-fb0c-42af-a10e-8efe289bc8f9"
"checkpoint-status",,"","checkpoint","Step Method Statement Complete"
"text","2f06f0ba-7ee9-4173-aa32-6114a3eb971e","","text","Task Description",,,
"checkpoint-no-status",,"","checkpoint","Potential Hazards and Risks"
"text","c69038ae-0060-4932-b375-9b257c6fc3aa","","text","Describe the key hazard",,,
"select","5c13d877-61e4-4d2a-b4e2-e694154babe2","Hidden property unsettable:true","select","Initial risk assesment","1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,3,4,5,6,7,8,9",,
"text","125b14f2-837c-4777-81a8-369783f99772","","text","Control Methods",,,
"text","7a6f58fc-5a73-4860-b0b4-f190d45fb9f9","","text","",,,
"text","a05b218e-4d4e-4549-b152-cabb78ecc059","","text","",,,
"select","6a413610-364c-46e6-adb8-0c89138fd697","Hidden property unsettable:true","select","Residual risk assessment","1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,3,4,5,6,7,8,9",,
"checkpoint-no-status",,"","checkpoint","Potential Hazards and Risks"
"text","c69038ae-0060-4932-b375-9b257c6fc3aa","","text","Describe the key hazard",,,
"select","5c13d877-61e4-4d2a-b4e2-e694154babe2","Hidden property unsettable:true","select","Initial risk assesment","1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,3,4,5,6,7,8,9",,
"text","125b14f2-837c-4777-81a8-369783f99772","","text","Control Methods",,,
"text","7a6f58fc-5a73-4860-b0b4-f190d45fb9f9","","text","",,,
"text","a05b218e-4d4e-4549-b152-cabb78ecc059","","text","",,,
"select","6a413610-364c-46e6-adb8-0c89138fd697","Hidden property unsettable:true","select","Residual risk assessment","1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,3,4,5,6,7,8,9",,
"checkpoint-no-status",,"","checkpoint","Potential Hazards and Risks"
"text","c69038ae-0060-4932-b375-9b257c6fc3aa","","text","Describe the key hazard",,,
"select","5c13d877-61e4-4d2a-b4e2-e694154babe2","Hidden property unsettable:true","select","Initial risk assesment","1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,3,4,5,6,7,8,9",,
"text","125b14f2-837c-4777-81a8-369783f99772","","text","Control Methods",,,
"text","7a6f58fc-5a73-4860-b0b4-f190d45fb9f9","","text","",,,
"text","a05b218e-4d4e-4549-b152-cabb78ecc059","","text","",,,
"select","6a413610-364c-46e6-adb8-0c89138fd697","Hidden property unsettable:true","select","Residual risk assessment","1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,3,4,5,6,7,8,9",,

"checklist-sectioned",,"","checklist","Fixed and Hand-Held Grinders",,,,,"Yes","Add Fixed And Hand-Held Grinders Toolbox","e9e5468f-bbeb-4ed9-91dd-19e9a3ff6ed4"
"holdpoint",,"Holdpoints not allowed on checklist-sectioned.","holdpoint","Signoff"
"checkpoint-group",,"","section","Information"
"checkpoint-status",,"","checkpoint","FIXED AND HAND-HELD GRINDERS"
"label","96ec1e1f-d582-424e-a18d-cc50e3d5661b","","label","A grinder spins a disc or wheel of bonded
abrasive to grind or cut metal. In this
factsheet, the terms disc and wheel
are used interchangeably.",,,
"label","1cbf9f85-ea82-418c-bcf2-2259280161d7","","label","An angle grinder is a hand-held tool carried
to the work, with the disc secured at an angle
to the body of the grinder.",,,
"label","bb567278-2891-44bc-83b0-a0dcb3a35afe","","label","An offhand grinder, which may be fixed to
a bench or a pedestal, is usually fitted with
one or two abrasive discs revolving at right
angles to the spindle turned by a motor.
Figure 2 shows a wire wheel on the left, and
an abrasive wheel on the right.",,,
"label","02c2f275-cc9b-4a06-ba29-795e2d5ac18a","","label","Abrasive discs may be replaced by wire
brushes for cleaning, or cloth buffs for
polishing. Angle grinders used to cut tiles
may be fitted with a diamond-tipped blade.",,,
"checkpoint-status",,"","checkpoint","FIGURE 1: ANGLE GRINDER"
"checkpoint-status",,"","checkpoint","FIGURE 2: BENCH GRINDER"
"checkpoint-status",,"","checkpoint","PPE"
"checkpoint-status",,"","checkpoint","HAZARD: Entanglement with turning wheel or disc"
"checkpoint-status",,"","checkpoint","HAZARD: Projectiles from incorrectly used wheels or discs"
"checkpoint-status",,"","checkpoint","HAZARD: Projectiles from damaged discs"
"checkpoint-status",,"","checkpoint","HAZARD: Projectiles from wire breaking off brushes"
"checkpoint-status",,"","checkpoint","HAZARD: Projectiles from thrown workpieces"
"checkpoint-status",,"","checkpoint","HAZARD: Contact with an uncontrolled angle grinder"
"checkpoint-status",,"","checkpoint","OTHER (NON-MECHANICAL) HAZARD: Electrical current"
"checkpoint-status",,"","checkpoint","OTHER (NON-MECHANICAL) HAZARD: Noise"
"checkpoint-status",,"","checkpoint","OTHER (NON-MECHANICAL) HAZARD: Sparks and hot metal"
"checkpoint-status",,"","checkpoint","OTHER (NON-MECHANICAL) HAZARD: Fumes and toxic dust  fire and explosion"
"checkpoint-status",,"","checkpoint","OTHER (NON-MECHANICAL) HAZARD: Slips trips and falls"
"checkpoint-status",,"","checkpoint","TASK - MAINTENANCE, CLEANING & REPAIRS: Hazard - Accidental starting causing projectiles"
"label","2f9d557c-b39e-4c66-bb84-96a975681cdb","","label","References, current standards and further information can be found on the Safe Use of Machinery
project page at: www.worksafe.govt.nz",,,
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Attendee Photo attached"

"checklist-flat",,"","checklist","Accident and Incident Investigation - ",,,,,"Yes","06) Add Accident and Incident Investigation Report","7ed7e494-a490-4ecc-94e4-478710d0c24b"
"checkpoint-no-status",,"","checkpoint","Particulars of Incident"
"button","7a1e7cbe-4cc1-4450-a336-24233bb052a7","","button","Day of Incident","F,M,S,Su,T,Th,W",,
"text","4d05348e-1409-4780-a1e4-80b96c430eb0","","text","Time",,,
"text","66d06aa0-8101-42f5-b78c-71f118c2f0b9","","text","Date/Time Reported",,,
"checkpoint-no-status",,"","checkpoint","Injured Person"
"text","a14bfa92-ea93-4190-8387-0748d0dd5ee7","Hidden property width:50","text","Name",,,
"text","4128e955-d0ca-4d4f-834e-5591a26382af","Hidden property width:50","text","Age",,,
"text","31761445-6234-480a-b7d5-a017910d9813","","text","Address",,,
"text","82ea5da2-8104-4214-b179-09acf6e972c1","","text","Phone number",,,
"text","7b618352-3c5a-4012-814a-33593b5f852c","","text","Length of employment",,,
"text","c23a6017-bb37-437f-9c8e-83ffee473236","","text","Time on job",,,
"checkpoint-no-status",,"","checkpoint","Type of injury"
"select","56e75b9d-332a-485d-9126-4ef34a766126","","select","","Amputation,Bruising,Burn scald,Chemical reaction,Dislocation,Foreign body,Fracture,Internal,Laceration/cut,Other (specify),Scratch/abrasion,Strain/sprain",,
"text","52d1b9ab-5146-41e3-805c-44a256aa0aed","","text","Other:",,,
"text","592859a4-f2eb-4bd5-9f19-7a6c7a0531cf","","text","Injured part of body",,,
"checkpoint-no-status",,"","checkpoint","Damaged Property"
"text","73fb5486-1f36-45da-b463-ebaec46945e9","","text","Property/material damaged:",,,
"text","57627a41-137e-4843-a279-b44c72e37872","","text","Nature of damage:",,,
"text","d697a5fc-6f28-45a8-bbe8-58595f6a1457","","text","Object/substance inflicting damage:",,,
"checkpoint-no-status",,"","checkpoint","Incident"
"text","2911e876-38fe-4d5b-879c-b9a9776087f0","","text","Describe what happened (attach diagram  essential for all vehicle incidents):",,,
"checkpoint-status",,"","checkpoint","Analysis - Root and contributing causes found"
"text","f97f3aee-5abf-4657-85ea-eb4faaf8ff3c","","text","Root causes  safety system failures:",,,
"text","a3b3f57f-84a6-4807-86f4-0b834ea2f188","","text","Contributing causes  unsafe acts and conditions:",,,
"checkpoint-status",,"","checkpoint","Prevention - Have all items been actioned?"
"text","6ed1330e-3d64-447f-8b3f-a6035aaf7a18","","text","What action has or will be taken to prevent a recurrence?",,,
"checkpoint-no-status",,"","checkpoint","Treatment and Investigation of incident"
"text","2fb42ee9-c9a6-4616-9095-b23475365418","","text","Type of treatment given:",,,
"text","8d3dada4-902c-4d30-b8ad-7a03299fe538","","text","Name of person giving First Aid:",,,
"text","feba0a0d-498c-4b37-a2c7-1405b6c81ede","","text","Doctor/Hospital:",,,
"text","9e42d8b6-ca45-4b53-a47f-bab11a58e7ee","","text","Incident investigated by:",,,
"select","d8cfa9eb-bf29-484c-a966-2e4ad15fafde","","select","WORKSAFE NZ advised:   ","No,Yes",,

"checklist-sectioned",,"","checklist","Worksafe - Noise in Confined Spaces",,,,,"Yes","Add Toolbox - Worksafe Noise in Confined Spaces","80790d29-661b-4f46-aeee-7dbc003e0471"
"checkpoint-group",,"","section","Information"
"checkpoint-status",,"","checkpoint","NOISE IN CONSTRUCTION"
"label","722121aa-48eb-45e6-b72a-4dd0281be748","","label","Many construction tasks, tools and equipment produce high noise levels, which can lead to hearing problems.
This fact sheet outlines ways you can manage noise at your workplace.",,,
"checkpoint-status",,"","checkpoint","HOW DO YOU KNOW WHEN NOISE IS
A PROBLEM AT YOUR WORKPLACE?"
"label","27537823-ffe1-4a5c-9a29-101f567bdc77","","label","If you have to raise your voice to have a normal conversation when standing about a metre apart, for at least part of the day, then noise levels on the site could damage hearing. There could also be a problem if there are sudden extremely loud noises on the site, such as from cartridge operated tools, or if
at the end of the day you notice that your hearing is muffled or your ears are ringing.",,,
"label","465573a8-7c29-4189-9185-c5d8e7615503","","label","WHAT IS THE BEST WAY TO MANAGE NOISE AT A CONSTRUCTION SITE?",,,
"label","9602d895-4e9f-4f06-9238-8aa1423ebb1a","","label","Some practical examples of how you can reduce noise are:",,,
