Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,
,,DB-GLP-BA-05-01,dynamic,DB-GLP-BA-05-01,CxL2 CxL3 Lighting Circuits,Site QA
,,DB-GLP-BD-05-02,dynamic,DB-GLP-BD-05-02,CxL2 CxL3 Lighting Circuits,Site QA
,Columns,,,,,
,,Lighting CxL2 - Prerequisite checks/Installation of upstream & downstream switchboard/equipment,,"All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed",Lighting CxL2,
,,Circuit Number,Circuit Number,"All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed",Lighting CxL2,
,,Installation Checks,,Installation Checks,Lighting CxL2,
,,Continuity Test (Resistance - Ohm),Continuity Test (Resistance - Ohm),Installation Checks,Lighting CxL2,
,,Target (Resistance - Ohm),"Target (Resistance - Ohm), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1",Installation Checks,Lighting CxL2,
,,Insulation Resistance (P-N),Insulation Resistance (P-N),Installation Checks,Lighting CxL2,
,,Insulation Resistance (P-E),Insulation Resistance (P-E),Installation Checks,Lighting CxL2,
,,Final acceptance,,Final acceptance,Lighting CxL2,
,,Lighting Circuits CxL3 - CxL2 Lighting Circuits completed,,CxL2 Lighting Circuits completed,Lighting Circuits CxL3,
,,Lighting Circuits CxL3 - From,From,CxL2 Lighting Circuits completed,Lighting Circuits CxL3,
,,Lighting Circuits CxL3 - To,To,CxL2 Lighting Circuits completed,Lighting Circuits CxL3,
,,Polarity (No Transposition),,Polarity (No Transposition),Lighting Circuits CxL3,
,,Polarity (Switch in Active),,Polarity (Switch in Active),Lighting Circuits CxL3,
,,RCD Tripping Test (Trip current),RCD Tripping Test (Trip current),Polarity (Switch in Active),Lighting Circuits CxL3,
,,RCD Tripping Test (Tripping time) as per AS/NZS 3017,RCD Tripping Test (Tripping time) as per AS/NZS 3017,Polarity (Switch in Active),Lighting Circuits CxL3,
,,Lighting Circuits CxL3 - Final acceptance,,Final acceptance,Lighting Circuits CxL3,
,,,,,,
CxL2 Lighting Control and Emergency Lighting,,,,,,
,Scope,,,Site QA,CxL2 Lighting Control and Emergency Lighting,
,Rows,,,,,
,,DB-GLP-AA-04-01,dynamic,DB-GLP-AA-04-01,CxL2 Lighting Control and Emergency Lighting,Site QA
,,DB-GLP-AD-04-02,dynamic,DB-GLP-AD-04-02,CxL2 Lighting Control and Emergency Lighting,Site QA
,,DB-GLP-BA-05-01,dynamic,DB-GLP-BA-05-01,CxL2 Lighting Control and Emergency Lighting,Site QA
,,DB-GLP-BD-05-02,dynamic,DB-GLP-BD-05-02,CxL2 Lighting Control and Emergency Lighting,Site QA
,Columns,,,,,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Prerequisite checks/Installation of upstream & downstream switchboard/equipment,,"All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed",S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Circuit Number,Circuit Number,"All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed",S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Correct Location,,Correct Location,S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Construction and Finish,,Construction and Finish,S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Level and Alignment,,Level and Alignment,S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Access Provisions,,Access Provisions,S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Earth Connection,,Earth Connection,S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Labelling,,Labelling,S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-L2-EMLIGHTING - Final acceptance,,Final acceptance,S3-EL-01-ITC-HD5-L2-EMLIGHTING,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Prerequisite checks/Installation of upstream & downstream switchboard/equipment,,"All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed",S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Circuit Number,Circuit Number,"All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed",S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Correct Location,,Correct Location,S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Construction and Finish,,Construction and Finish,S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Level and Alignment,,Level and Alignment,S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Access Provisions,,Access Provisions,S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Earth Connection,,Earth Connection,S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Labelling,,Labelling,S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,S3-EL-01-ITC-HD5-0012[01] Lighting Control - Final acceptance,,Final acceptance,S3-EL-01-ITC-HD5-0012[01] Lighting Control,
,,,,,,
CxL2 CxL3 Power Outlets,,,,,,
,Scope,,,Site QA,CxL2 CxL3 Power Outlets,
,Rows,,,,,
,,DB-GLP-AC-02-02,dynamic,DB-GLP-AC-02-02,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-AA-02-01,dynamic,DB-GLP-AA-02-01,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-AD-04-02,dynamic,DB-GLP-AD-04-02,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BA-05-03,dynamic,DB-GLP-BA-05-03,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BB-05-04,dynamic,DB-GLP-BB-05-04,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BC-05-05,dynamic,DB-GLP-BC-05-05,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BD-05-06,dynamic,DB-GLP-BD-05-06,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BA-05-07,dynamic,DB-GLP-BA-05-07,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BB-05-08,dynamic,DB-GLP-BB-05-08,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BC-05-09,dynamic,DB-GLP-BC-05-09,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BD-05-10,dynamic,DB-GLP-BD-05-10,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BA-05-01,dynamic,DB-GLP-BA-05-01,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-BD-05-02,dynamic,DB-GLP-BD-05-02,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-AD-06-01,dynamic,DB-GLP-AD-06-01,CxL2 CxL3 Power Outlets,Site QA
,,DB-GLP-AD-06-02,dynamic,DB-GLP-AD-06-02,CxL2 CxL3 Power Outlets,Site QA
,Columns,,,,,
,,CxL2 - Prerequisite checks/Installation of upstream & downstream switchboard/equipment,,"All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed",Power Outlets CxL2,
,,CxL2 - Circuit Number,Circuit Number,"All prerequisite checks are completed, Installation of upstream and downstream switchboard/equipment is completed",Power Outlets CxL2,
,,CxL2 - Installation Checks,,Installation Checks,Power Outlets CxL2,
,,CxL2 - Continuity Test (Resistance - Ohm),Continuity Test (Resistance - Ohm),Installation Checks,Power Outlets CxL2,
,,CxL2 - Target (Resistance - Ohm),"Target (Resistance - Ohm), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1",Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (R-W),Insulation Resistance (R-W),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (R-B),Insulation Resistance (R-B),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (W-B),Insulation Resistance (W-B),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (R-N),Insulation Resistance (R-N),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (W-N),Insulation Resistance (W-N),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (B-N),Insulation Resistance (B-N),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (R-E),Insulation Resistance (R-E),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (W-E),Insulation Resistance (W-E),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (B-E),Insulation Resistance (B-E),Installation Checks,Power Outlets CxL2,
,,CxL2 - Insulation Resistance (N-E),Insulation Resistance (N-E),Installation Checks,Power Outlets CxL2,
,,CxL2 - Final acceptance,,Final acceptance,Power Outlets CxL2,
,,CxL3 - Power Outlets completed,,CxL2] Power Outlets completed,Power Outlets CxL3,
,,CxL3 - Circuit Number,Circuit Number,CxL2] Power Outlets completed,Power Outlets CxL3,
,,CxL3 - Polarity (No Transposition),,Polarity (No Transposition),Power Outlets CxL3,
,,CxL3 - Polarity (Switch in Active),,Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (R-W),Voltage Check (R-W),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (R-B),Voltage Check (R-B),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (W-B),Voltage Check (W-B),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (R-N),Voltage Check (R-N),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (W-N),Voltage Check (W-N),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (B-N),Voltage Check (B-N),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (R-E),Voltage Check (R-E),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (W-E),Voltage Check (W-E),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Voltage Check (B-E),Voltage Check (B-E),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Earth Fault Loop Impedance Test (Impedance - Ohm),Earth Fault Loop Impedance Test (Impedance - Ohm),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Target (Impedance - Ohm),Target (Impedance - Ohm) as per AS/NZS 3017,Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - RCD Tripping Test (Trip current),RCD Tripping Test (Trip current),Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - RCD Tripping Test (Tripping time),RCD Tripping Test (Tripping time) as per AS/NZS 3017,Polarity (Switch in Active),Power Outlets CxL3,
,,CxL3 - Final acceptance,,Final acceptance,Power Outlets CxL3,
,,,,,,
EL-0021 Extra Low Voltage Cables,,,,,,
,Scope,,,Site QA,EL-0021 Extra Low Voltage Cables,
,Rows,,,,,
,,XFMRT1,dynamic,XFMRT1,EL-0021 Extra Low Voltage Cables,Site QA
,Columns,,,,,
,,All prerequisite checks completed,,All prerequisite checks are completed,,
,,From,From,All prerequisite checks are completed,,
,,To,To,All prerequisite checks are completed,,
,,No Insulation Damage,,No Insulation Damage,,
,,Correct Type of Termination,,Correct Type of Termination,,
,,Correct Cable Size,,Correct Cable Size,,
,,Polarity Check,,Polarity Check,,
,,Continuity Test,,Continuity Test,,
,,Final acceptance,,Final acceptance,,
