type,name,values,prefix,postfix,usage count,user addable,template name
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
checkpoint,9.02 - Wingwall Bedding,,,,,,
label,DRAWING / SPECIFICATION REF.: ENGEO – NAL 134.620km: Drawing 8,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Compacted hardfill min 200mm thk,,,,,,
label,ACCEPTANCE CRITERIA: Engineer to confirm SP20 compacted to at least 95% MDD,,,,,,
label,TEST SPEC AND FREQUENCY: Engineer to check every 150mm thick compacted layer,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: NDM Test Results, Photos, QA Checksheet(s), Written Confirmation of Engineer’s Approval",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: witness,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
checkpoint,9.03 - As built Culvert drawings,,,,,,
label,DRAWING / SPECIFICATION REF.: ENGEO – NAL 134.620km: Drawing 8,,,,,,
label,SPECIFICATION DETAIL SUMMARY: As built drawings to be provided by the contractor to detail the final construction of the works including any amendments established during the construction,,,,,,
label,ACCEPTANCE CRITERIA: Engineer’s & KiwiRail acceptance,,,,,,
label,TEST SPEC AND FREQUENCY: At ballast handover & at completion,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: KR documents: M37c & As-Built Requirements for Culvert Renewals 441048-03-CC-COM-QA- NAL-CU,,,,,,
label,HOLD / WITNESS: Witness,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,CH 134.620 - 10.0 POST CONSTRUCTION,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 134.620 - 10.0 POST CONSTRUCTION v2
section,10.0 POST CONSTRUCTION,,,,,,
checkpoint,10.01 - Revegetation,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The slope will be revegetated using native hydroseeding, native shrub planting, or a combination of both, approved by a KiwiRail environmental scientist and ecologist.",,,,,,
label,ACCEPTANCE CRITERIA: Revegetation planting comply with KiwiRail approved corridor planting schedule 2023.,,,,,,
label,TEST SPEC AND FREQUENCY: Shrubs to be approved by KiwiRail environmental scientist and ecologist before planting or seeding.,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: List of native shrub, Written Confirmation from KiwiRail Environmental Specialist",,,,,,
label,HOLD / WITNESS: witness,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
checkpoint,10.02 - As-builts,,,,,,
label,DRAWING / SPECIFICATION REF.: ENGEO Technical Specification – NAL 134.620km: Section 8,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Following the construction, ENGEO should be provided with as built documentation to append their MSQA documentation.",,,,,,
label,ENGEO provided with as built documentation of the:,,,,,,
label,– monitoring fence,,,,,,
label,– drainage,,,,,,
label,– rip rap to append to our MSQA documentation.,,,,,,
label,"ACCEPTANCE CRITERIA: As-built approved by ENGEO & KiwiRail (subgrade, excavations, pipe inverts, wingwalls, rip rap excavations & extents, drainage string (culvert, swales etc.) completion levels",,,,,,
label,TEST SPEC AND FREQUENCY: At ballast handover & at completion,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: KR documents: M37c & As-Built Requirements for Culvert Renewals 441048-03-CC-COM-QA- NAL-CU,,,,,,
label,HOLD / WITNESS: Witness,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
checkpoint,10.03 - As built Culvert drawings,,,,,,
label,DRAWING / SPECIFICATION REF.: ENGEO – NAL 134.620km: Drawing 8,,,,,,
label,SPECIFICATION DETAIL SUMMARY: As built drawings to be provided by the contractor to detail the final construction of the remedial works including any amendments established during the construction,,,,,,
label,ACCEPTANCE CRITERIA: Engineer’s & KiwiRail acceptance,,,,,,
label,TEST SPEC AND FREQUENCY: At ballast handover & at completion,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: KR documents: M37c & As-Built Requirements for Culvert Renewals 441048-03-CC-COM-QA- NAL-CU,,,,,,
label,HOLD / WITNESS: Witness,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
