type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,6.2 Early Age Compressive Strength Test Results - Removal of Formwork,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Formwork shall be removed not earlier than 72 hours. Formwork shall not be removed when the ambient temprature is less than 10 degrees,,,,,,,
label,"○ Where IFC nominates minimum strength development, ensure strength is verified by additional cylinder or other approved method (such as maturity testing).",,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Where applicable, each element",,,,,,,
label,CATEGORY: IP,,,,,,,
label,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 Surface Inspection - Cracks,,,,,,,
label,REFERENCE: VicRoads: Cl 610.24,,,,,,,
label,ACCEPTANCE CRITERIA: No cracks greater than 0.2mm (exposure classification B1),,,,,,,
label,○ If cracking is observed follow Structural Concrete Crack Repair ITP for investigation and repair.,,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.4 Surface Inspection - Surface Finish,,,,,,,
label,"REFERENCE: IFC Drawings VicRoads: Cl 610.31 (a) - (n), Cl 610.32",,,,,,,
label,ACCEPTANCE CRITERIA: Comply with the IFC drawings and specifications.,,,,,,,
label,○ Where surface finishes are non-conforming follow Structural Concrete Patch Repair ITP for investigation and repair.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.5 Measurement of Concrete Cover,,,,,,,
label,REFERENCE: 610.34,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete covermeter check one 3m² test area for every 25m² exterior surface area. ,,,,,,,
label,○ Minimum 10 no. measurements recorded in each area. ,,,,,,,
label,"○ Where low cover is identified, an assessment to evaluate the influence on durability of the structure is submitted to the Nominated Authority.",,,,,,,
label,○ Attach: Covermeter Check Record,,,,,,,
label,METHOD: Measure,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.6 Early Age Compressive Strength Results - Placement of Fill Against Concrete,,,,,,,
label,REFERENCE: Early Loading and Trafficking of Decks and Approach Slabs Procedure VicRoads: Cl 610.35,,,,,,,
label,ACCEPTANCE CRITERIA: Fill is not placed against concrete within 14 days of pour. ,,,,,,,
label,○ Proposed placement of fill prior to 14 days - follow the Early Loading and Trafficking of Decks and Approach Slabs Procedure.,,,,,,,
label,○ Attach: Concrete Test Results or Maturity Test Results,,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Where applicable, each substructure element",,,,,,,
label,CATEGORY: SP,,,,,,,
label,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.7 Compressive Strength Test Results,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Table 610.05.051 Cl 610.16 (g),,,,,,,
label,ACCEPTANCE CRITERIA: 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
label,○ 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
label,"○ Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,,
label,○ Attach: Compressive Strength Test Results,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Each cylinder,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.8 As-built Survey,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Cl 610.47 Table 610.472,,,,,,,
label,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate concrete members comply with tolerances as per the table 610.462 as applicable to the element.,,,,,,,
label,○ Attach: Survey As-builts / Survey Report,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,CATEGORY: IP,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.9 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-210-CIV-SSO-Kerb & Channel (Supply and Install),itp,,,,,ITP-210-CIV-SSO-Kerb & Channel (Supply and Install) Rev 0,
section,Referenced Documentation,,,,,,,
checkpoint,Referenced Documentation,,,,,,,
label,Document Title: ITP-210-CIV-SSO-Kerb and Channel (Supply and Install),,,,,,,
label,ITP Description: SSO-Kerb and Channel (Supply and Install),,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 23/10/2024,,,,,,,
label,ITP created by: Dimitri Santoreneos,,,,,,,
label,ITP approved for use by: Sandy Escalona,,,,,,,
label,1.1 Non Dependent,,,,,,,
label,"Reference: VicRoads Section: 703 (August 2021), VR SD2001, VR SD2102, AS 2876, AS1379",,,,,,,
section,Preliminary - Materials,,,,,,,
checkpoint,2.2 Mix design,,,,,,,
label,"REFERENCE: SD2001, AS1379 VicRoads: Cl 703.05 (a)(b), Cl 703.06, Cl 703.07",,,,,,,
label,ACCEPTANCE CRITERIA: Approved VR mix design to be used. ,,,,,,,
label,○ Concrete being placed via extrusion machines have minimum cement content of 320 kg kg/m3,,,,,,,
label,"○ Where K&C is placed and compacted with internal vibration between previously placed formwork, concrete shall be: N32 portland cement–based concrete",,,,,,,
label,○ Attach: TeamBinder Material Approval No.,,,,,,,
label,"METHOD: Verify, Document Review",,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Bedding Material,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Cl 703.21,,,,,,,
label,"ACCEPTANCE CRITERIA: Bedding shall be size 20 mm Class 3 or Class 4 crushed rock or Class 3 or Class 4 crushed concrete, manufactured and supplied in accordance with Sections 812 or 820 respectively.",,,,,,,
label,○ Attach: TeamBinder Material Approval No.,,,,,,,
label,"METHOD: Verify, Document Review",,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 Curing Compound,,,,,,,
label,REFERENCE: VicRoads: Cl 703.10,,,,,,,
label,ACCEPTANCE CRITERIA: Curing compound shall comply with AS3799,,,,,,,
label,○ Attach: TeamBinder Material Approval No.,,,,,,,
label,METHOD: Verify,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Preliminary - Documentation,,,,,,,
checkpoint,3.1 Check for correct documentation,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employee and sub contractors are:,,,,,,,
label,– Using the correct and complete set of drawings ,,,,,,,
label,– All drawings are the latest version (as per TeamBinder),,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
section,Pre-construction / Pre-installation Activities,,,,,,,
checkpoint,4.1 Setting out,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Cl 703.17,,,,,,,
label,ACCEPTANCE CRITERIA: Set out work in accordance with IFC Drawings.,,,,,,,
label,○ The superintendent will review and confirm set out. ,,,,,,,
label,○ The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,,
label,○ Attach: Map-Marked up drawing to indicate the location of the Lot,,,,,,,
label,METHOD: Verify,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Surveyor/Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 Temporary drainage provisions,,,,,,,
label,REFERENCE: CEMP VicRoads: Cl 703.18,,,,,,,
label,"ACCEPTANCE CRITERIA: If obstructing waterways ,culverts or channels, temporary diversion of discharge of drainage and storm water to be in place.",,,,,,,
label,○ Need to obtain prior written approval from the relevant waterway authority prior to diversion.,,,,,,,
label,○ Attach: relevant written approval from relevant stakeholder.,,,,,,,
label,"METHOD: Visual inspection, Document Review",,,,,,,
label,FREQUENCY: Prior to start (where required),,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/PE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
section,Construction / Installation Activities,,,,,,,
checkpoint,5.1 Bedding,,,,,,,
label,REFERENCE: VicRoads: Cl 703.21,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding to be compacted to a thickness of not less than 100mm.,,,,,,,
label,"○ Bedding shall be trimmed to appropriate levels, moistened as necessary, and be firmly compacted.",,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: WP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 Formwork,,,,,,,
label,REFERENCE: VicRoads: Cl 703.12 AS 3610,,,,,,,
label,"ACCEPTANCE CRITERIA: The materials, design, construction and stripping of formwork shall comply with the relevant requirements of AS 3610.",,,,,,,
label,○ Joints in formwork shall be constructed such that loss of mortar is prevented.,,,,,,,
label,"○ Prior to placing concrete in an earth excavation, formwork shall be erected so that fresh concrete is not placed directly against the sides of the excavation.",,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: WP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 Pre Pour Check,,,,,,,
label,"REFERENCE: VicRoads: Cl 703.09, Cl 703.21, Cl 610.17 (a)(b)(c )(d)",,,,,,,
label,ACCEPTANCE CRITERIA: Bedding shall be moist but shall have no free water on the surface .,,,,,,,
label,○ Concrete shall not be placed when the air temperature measured at the point of placement is > 35°C or < 5°C,,,,,,,
label,○ Attach: Pre-pour Inspection Record,,,,,,,
label,METHOD: Verify,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 Concrete placement,,,,,,,
label,"REFERENCE: VicRoads: Cl 703.08, Cl 703.23",,,,,,,
label,ACCEPTANCE CRITERIA: Temperature of concrete to be measured immediately prior to placing and shall not be less than 10°C or greater than 32°C.,,,,,,,
label,"○ Concrete is to be satisfactorily compacted so that finished surface are free from surface pitting larger than 5mm diameter, honey combing or faulty patches.",,,,,,,
label,"○ Fresh concrete shall not be placed against concrete which has taken its initial set, except at properly formed construction joints.",,,,,,,
label,○ Machine Extrusion: Concrete is to be fed to extrusion machine at a uniform rate.,,,,,,,
label,○ Attach: Concrete Pour Records,,,,,,,
label,METHOD: Site inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 Transitions,,,,,,,
label,REFERENCE: VicRoads: Cl 703.24,,,,,,,
label,"ACCEPTANCE CRITERIA: Where it is necessary to join to an existing section of profile different from that being constructed, the change of profile shall be made at a constant rate between 10 and 20 mm per metre. Transitions between different profiles shall be made in accordance with the drawings.",,,,,,,
label,METHOD: Site inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 Surface Finish,,,,,,,
label,REFERENCE: VicRoads: Cl 703.25 AS 3610,,,,,,,
label,ACCEPTANCE CRITERIA: All edgings shall be rendered to a thickness not exceeding 3mm and trowel finished.,,,,,,,
label,○ Renderings shall be applied within 30 minutes of extrusion. ,,,,,,,
label,○ Concrete to have a neat appearance and uniform colour.,,,,,,,
label,○ Class 3 finish required for external surfaces.,,,,,,,
label,○ Class 4 finish required for permanently hidden surfaces.,,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/ Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 Formwork Stripping,,,,,,,
label,REFERENCE: VicRoads: Cl 703.12 AS 3610,,,,,,,
label,ACCEPTANCE CRITERIA: Formwork shall not be stripped before the minimum time of:,,,,,,,
label,– External faces 2 days,,,,,,,
label,– Permanently hidden faces 1 day,,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/ Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.8 Tolerance,,,,,,,
label,REFERENCE: VicRoads: Cl 703.15,,,,,,,
label,ACCEPTANCE CRITERIA: Match existing surfaces to within 5 mm from dimensions shown on drawings. ,,,,,,,
label,"○ Section dimensions shall not differ from those shown on the drawings by more than 5 mm except that overall width shall not exceed the specified width by more than 15 mm , for dimension less than 25mm tolerance to be ±3mm.",,,,,,,
label,"○ Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance 0 to +10mm. Except on curves or sharped areas, the deviation of the finished work from a 3m straight edge shall not exceed 5mm at any point.",,,,,,,
label,METHOD: Verify,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Surveyor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.9 Curing,,,,,,,
label,REFERENCE: VicRoads: Cl 703.10,,,,,,,
label,ACCEPTANCE CRITERIA: The curing of exposed concrete surfaces shall commence immediately after finishing operations are progressively completed.,,,,,,,
label,○ Concrete edgings shall be cured for a period of not less than three days after placing the concrete.,,,,,,,
label,○ Curing compounds shall comply with AS 3799. The curing compound shall be applied in two coats using a fine spray at the rate stated on the certificate of compliance.,,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.10 Joints,,,,,,,
label,REFERENCE: VicRoads: Cl 703.26 (a)(i) (c),,,,,,,
label,ACCEPTANCE CRITERIA: Transverse joints constructed at intervals not exceeding 2.5m.,,,,,,,
label,"○ Groove cut 20mm deep and > 5mm wide on exposed surfaces, following with a vertical cut made through the base of the groove (depth >50mm from surface of section).",,,,,,,
label,"○ Bonding between the concrete paving or shared use path and the edging shall be prevented by painting the back of the edging with bitumen, or by using a strip of bituminous felt material between the edging and the concrete paving or shared use path.",,,,,,,
label,METHOD: Verify,,,,,,,
label,FREQUENCY: Each joint,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE / Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.11 Protection of Concrete,,,,,,,
label,REFERENCE: VicRoads: Cl 703.27,,,,,,,
label,ACCEPTANCE CRITERIA: All concrete shall be protected from damage from early loading.,,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.12 Bus Stop Kerb Height,,,,,,,
label,REFERENCE: DoT Handover Process,,,,,,,
label,ACCEPTANCE CRITERIA: Height of the Bus Stop Barrier Kerb to be between 150mm and 180mm.,,,,,,,
label,○ Note: Capture this in pre-pour checks i.e. formwork and post-pour checks,,,,,,,
label,METHOD: Visual Inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
section,Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 Backfilling,,,,,,,
label,REFERENCE: VicRoads: Cl 703.29,,,,,,,
label,"ACCEPTANCE CRITERIA: No earlier than 3 days after casting, top soil material free from perishable matter, lumps or balls of clay, shall be placed and firmly compacted behind the edging in layers not > 150m thick and to a width not < 300mm behind the edging to the top of the edging.",,,,,,,
label,METHOD: Verify,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 Cracking of Concrete,,,,,,,
label,REFERENCE: VicRoads: Cl 703.30,,,,,,,
label,"ACCEPTANCE CRITERIA: The concrete shall have no surface cracks at any stage after construction of width, greater than 0.2 mm. Where such cracks exist, they shall be identified as a non-conformance.",,,,,,,
label,"○ Cracked sections of concrete shall be either removed and replaced, or repaired in accordance with Section 687",,,,,,,
label,○ Attach: Pot-pour Inspection Record,,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 Survey Conformance,,,,,,,
label,REFERENCE: VicRoads: Cl 703.15,,,,,,,
label,ACCEPTANCE CRITERIA: Survey to as built the works and to confirm the works are within the specified tolerances.,,,,,,,
label,"○ The departure of the finished work from line or level shall not exceed 10 mm at any point, and the rate of change of deviation from line or level shall not exceed 10 mm in 10 m.",,,,,,,
label,○ Attach: as-built survey records,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Completion of each lot,,,,,,,
label,CATEGORY: WP,,,,,,,
label,RESPONSIBILITY: Project Engineer/ Surveyor,,,,,,,
label,VERIFYING DOCUMENTS: As-built survey records,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.4 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-211-CIV-SSO-Subsurface Drainage (Supply and Install),itp,,,,,ITP-211-CIV-SSO-Subsurface Drainage (Supply and Install) Rev 0,
section,Referenced Documentation,,,,,,,
checkpoint,Referenced Documentation,,,,,,,
label,Document Title: ITP-211-CIV-SSO-Subsurface Drainage (Supply and Install),,,,,,,
label,ITP Description: SSO-Subsurface Drainage (Supply and Install),,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 24/10/2024,,,,,,,
label,ITP created by: Dimitri Santoreneos,,,,,,,
label,ITP approved for use by: Sandy Escalona,,,,,,,
label,1.1 Non Dependent,,,,,,,
label,Reference: VicRoads Section 702 (May 2019),,,,,,,
label,1.2 Non Dependent,,,,,,,
label,Reference: VicRoads Section 204 (Dec 2015),,,,,,,
label,1.3 Non Dependent,,,,,,,
label,Reference: VicRoads SD1611,,,,,,,
label,1.4 Non Dependent,,,,,,,
label,Reference: VicRoads SD1051,,,,,,,
label,1.5 Non Dependent,,,,,,,
label,Reference: VicRoads SD1631,,,,,,,
section,Preliminaries - Materials,,,,,,,
checkpoint,2.1 Drainage Pipes,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Cl 702.04,,,,,,,
label,ACCEPTANCE CRITERIA: Subsurface drainage pipes: Category 1: 100mm DIA Class 1000 corrugated perforated plastic pipe. Perforation size of maximum 1.5mm width and minimum length of 150 mm per m2.,,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,"METHOD: Verify, Document Review",,,,,,,
label,FREQUENCY: Each Lot prior to work start,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 Granular Filter Material,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Cl 702.05 Table 702.051,,,,,,,
label,ACCEPTANCE CRITERIA: Granular filter material: Filter sand to be as per IFC drawings and comply with Table 702.051 and Section 801. Supplier to be accredited with VicRoads.,,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,"METHOD: Verify, Document Review",,,,,,,
label,FREQUENCY: Each Lot prior to work start,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 No Fines Concrete,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Cl 702.05,,,,,,,
label,"ACCEPTANCE CRITERIA: No Fines Concrete: Shall be grade B4 in accordance with RC500.22, section 6.3 and shall comply with VicRoads Cl 702.05 (e)",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,"METHOD: Verify, Document Review",,,,,,,
label,FREQUENCY: Each Lot prior to work start,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 Geotextile Filter,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Cl 702.06 Table 702.061,,,,,,,
label,ACCEPTANCE CRITERIA: Geotextiles: Shall comply with VicRoas Cl 702.06 and Table 702.061 of the requirements for Geotextile Filter,,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,"METHOD: Verify, Document Review",,,,,,,
label,FREQUENCY: Each Lot prior to work start,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.5 SSD Pits, Pit Lids, Flushout Risers",,,,,,,
label,"REFERENCE: IFC Drawings SD-1051, SD-1611, SD-1631",,,,,,,
label,ACCEPTANCE CRITERIA: Subsurface drain pits: shall be Type S1 (as per SD 1611).,,,,,,,
label,○ Pit Lids shall be: Type M3 circular lid (as per SD 1051) for Type S1 pit.,,,,,,,
label,"○ Flushout risers: As per VicRoads, SD 1631 ",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,"METHOD: Verify, Document Review",,,,,,,
label,FREQUENCY: Each Lot prior to work start,,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Preliminaries - Documentations,,,,,,,
checkpoint,3.1 Check for correct documentation,,,,,,,
