type,name,values,prefix,postfix,usage count,user addable,template name
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Survey + Smart Level",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Construction Drawing,,,,,,
label,RECORDS: Site Photos post surveying,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6 - Locate Existing Services by Hand Digging,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure all services conflicting with the line of trench has been exposed by hand digging,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Potholing",,,,,,
label,CONFORMANCE CRITERIA: All conflicts have been located. New services and/or conflicts to be advised to Project Engineer. Asbuilt all services,,,,,,
label,"RECORDS: Digging and excavation checklist, service planes,As-Built Drawings Doc. Review",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7 - Material Compliance,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: LESA dowels to be used at all construction joints,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Photos + Delivery Docket added to QA folder,,,,,,
label,RECORDS: Delivery Dockets / Photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.1 - Material Compliance,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: 0.25mm polythene layer placed across all surface area at bottom of raised table,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection, Document Review",,,,,,
label,CONFORMANCE CRITERIA: Photos + Delivery Docket added to QA folder,,,,,,
label,RECORDS: Delivery Dockets / Photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.2 - Material Compliance,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: 30mm thick compacted layer of AP20 aggregate placed underneath polyethene layer.,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: CIV >32,,,,,,
label,RECORDS: Delivery Dockets,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.4 - Material Compliance,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: All concrete delivered to site shall have 50MPa 28 day compressive strength with 4kg/m3 of Black Oxide Powder and 19mm aggregate chip size RadForce Fibre,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Concrete Delivery Dockets",,,,,,
label,CONFORMANCE CRITERIA: Delivery Docket added to QA folder,,,,,,
label,RECORDS: Concrete Delivery Dockets,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Raised table Construction,,,,,,
checkpoint,8 - Temporary Works (Formwork),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Formwork to be set to correct line and level,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,
checkpoint,8.1 - Temporary Works (Formwork),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Raised table formwork to be 75mm above existing road level and be 300mm in depth and gradients respectively of entry and exit ramps,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,
label,CONFORMANCE CRITERIA: Designer to inspect formation level,,,,,,
label,RECORDS: Site photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.2 - Temporary Works (Formwork),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Raised Table ramps to have 200mm depth at entry point and tie into 300mm depth to meet raised table,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,
label,CONFORMANCE CRITERIA: Designer to inspect formation level,,,,,,
label,RECORDS: Site photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.3 - Temporary Works (Formwork),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Raised Table ramps to be 1.125m across for entry and 1.125m for departure ramp,,,,,,
label,○ Swedish table ramps to be 1.125m across for entry and 4m for departure ramp,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,
label,CONFORMANCE CRITERIA: Designer to inspect formation level,,,,,,
label,RECORDS: Site photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.4 - Temporary Works (Formwork),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Raised Table ramps to be 1:15 gradient for entry and exit,,,,,,
label,○ Swedish table ramps to be 1:15 gradient for entry and 1:40 for exit,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,
label,CONFORMANCE CRITERIA: Tolerance +0.5% -1%,,,,,,
label,RECORDS: Site photos / Concrete Formwork Checklist,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.5 - Temporary Works (Formwork),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: The Site Engineer and MSQA Engineer must sign off the formwork prior to concrete being poured,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,9 - Reinforcing,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: All construction joints are to contain 2 rows of LESA dowels or similar approved dowels . Speed basket system 260mm w/ Black 300*50*6mm plates @400 centres placed across the construction joint,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,
label,RECORDS: Site photos/Concrete Formwork Checklist,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,10 - Concreting (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: The MSQA Engineer shall be advised at least 24 working hours before the proposed time for concreting that a pre-pour inspection is required,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Engineer will be notified via email/SMS at least 24 hours before required for inspection,,,,,,
label,RECORDS: Email / SMS,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,10 - Concreting (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Vibrator to be used throughout concrete pour,,,,,,
label,FREQUENCY: When pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,
checkpoint,11 - Concreting,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Concrete ramp surfaces shall be U5 broomed finish & Table will be exposed,,,,,,
label,FREQUENCY: At completion of pour,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,
checkpoint,12 - Curing,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,
label,DETAIL: Concrete will be left for 48 hours minimum to cure before traffic is allowed on it. / 36hrs with 50Mpa,,,,,,
label,FREQUENCY: Post Pour,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Monitoring the time allowed for curing",,,,,,
label,CONFORMANCE CRITERIA: 48 hours minimum have passed/ 36hrs with 50Mpa,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,
checkpoint,13 - Remove formwork,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Remove formwork after 48 hours/ 36hrs with 50Mpa,,,,,,
label,FREQUENCY: Post Curing,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,
checkpoint,14 - Asphalt- Concrete extension slab/ Toe (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Two rows of Lesa diamond placed mid depth @600mm C/C along construction joint as per R5-004,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,
label,"CONFORMANCE CRITERIA: Pre pour Inspection Checklist, Concrete Inspection records",,,,,,
label,"RECORDS: Site photos,delivery dockets",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,14 - Asphalt- Concrete extension slab/ Toe (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: 250mm thick 40/50MPa Concrete with two layers of 663 mesh, 60mm cover",,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,
label,"CONFORMANCE CRITERIA: Pre pour Inspection Checklist, Concrete Inspection records",,,,,,
label,"RECORDS: Site photos,delivery dockets",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,14 - Asphalt- Concrete extension slab/ Toe (3),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Tack Coat between DG10/AC14 and Concrete slab,,,,,,
label,FREQUENCY: Post Curing,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Photos + Delivery Docket added to QA folder,,,,,,
label,RECORDS: Site photos,,,,,,
checkpoint,14 - Asphalt- Concrete extension slab/ Toe (4),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: 50mm thick DG10/AC14,,,,,,
label,FREQUENCY: Post Curing,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,
label,CONFORMANCE CRITERIA: Photos + Delivery Docket added to QA folder,,,,,,
label,"RECORDS: Site photos, QA records,delivery dockets",,,,,,
checkpoint,15 - Lot Number QA File (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,"DETAIL: Ensure all QA Records,site photos and incident cases (OFIs) are closed and included within QA file",,,,,,
label,FREQUENCY: At completion of Lot,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: All QA files compiled and sumbitted to client,,,,,,
label,RECORDS: QA records,,,,,,
checkpoint,15 - Lot Number QA File (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Delivery Dockets to be included in QA file,,,,,,
label,FREQUENCY: At completion of Lot,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Delivery Dockets to be included in QA file,,,,,,
label,RECORDS: QA records,,,,,,
section,Asbuilts,,,,,,
checkpoint,8 - As built information,,,,,,
label,DETAIL: Drawings,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): As built drawings",,,,,,
label,CONFORMANCE CRITERIA: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
checkpoint,9 - RAMM DATA,,,,,,
label,DETAIL: RAMM DATA SHEET,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): RAMM SHEET",,,,,,
label,CONFORMANCE CRITERIA: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
section,ITP APPROVAL,,,,,,
checkpoint,ITP Approval,,,,,,
note,Prepared by: Genald Sebastian,,,,,,
note,Approving Delegate: Ben Lin,,,,,,
textbox,Engineer's Rep,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP - Ducting,itp,,,,,Devonport Town Centre - ITP - Ducting
section,Pre-Construction,,,,,,
checkpoint,1 - Permits,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Obtain Permits,,,,,,
label,FREQUENCY: As required,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,"CONFORMANCE CRITERIA: Authorisation to work, dig permit and first gas permit obtained",,,,,,
label,RECORDS: This ITP signed,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2 - Design,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure that Design is approved and Drawings are of the latest revision,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA:,,,,,,
label,RECORDS: Check Drawing Register,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3 - Survey Setout (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Setout ducting alignment and EOS FL depths. Setout and mark all known services along the cable corridor.,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Survey",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,
label,RECORDS: Survey Records,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3 - Survey Setout (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Confirm with Engineer on site the exact location of all posts, foundations, signs, cable chambers, cable ducts, loops and loop termination boxes( Toby boxes) before installation.",,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,
label,RECORDS: Photos / Engineers approval documentation,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4 - Locate existing services by hand digging/ hydrovac,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Ensure all services conflicting with the line of trench has been exposed by hand digging or hydro excavation,,,,,,
label,FREQUENCY: Prior to Installation,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Potholing",,,,,,
label,CONFORMANCE CRITERIA: All conflicts have been located and survey as built recorded,,,,,,
label,RECORDS: Digging/Excavating Control Checklist,,,,,,
checkpoint,5 - Material Compliance (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure duct pipes and poles are as per drawings and specification,,,,,,
label,FREQUENCY: Upon delivery to site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure delivery docket matches materials",,,,,,
label,CONFORMANCE CRITERIA:,,,,,,
label,RECORDS: Delivery Docket,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5 - Material Compliance (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure all concrete used is 20MPa mix,,,,,,
label,FREQUENCY: Upon delivery to site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure delivery docket matches materials",,,,,,
label,CONFORMANCE CRITERIA:,,,,,,
label,RECORDS: Delivery Docket,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Ducting,,,,,,
checkpoint,6 - Trenching,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Inspect trench profile to ensure walls vertical, widths is 300mm max (single ducts). Ensure trench depth is sufficient to provide 600mm cover to duct when under berm (900mm cover when under road crossing)",,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,
label,RECORDS: Photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.1 - Trenching,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Ensure trench is cut in a manner that will ensure ducts are layed at correct depths,grades and alignment as per design dwgs",,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measure",,,,,,
label,CONFORMANCE CRITERIA: Ensure trench alignment and levels match the design drawings,,,,,,
label,RECORDS: Stringline records & Photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7 - Duct Installation,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Place proposed ducts in locations where required. Draw wire tapes required and cap ducts where required to prevent ingress of material into duct.,,,,,,
label,FREQUENCY: Prior to Installation,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,
label,RECORDS: Photos,,,,,,
checkpoint,7.1 - Duct Installation,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure minimum spacing of ducts requirements are met as per design dwgs and ATCop min spacing tables,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,
label,RECORDS: Photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.2 - Duct Installation,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Asbuilt Survey,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,
label,RECORDS: Survey Records,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8 - Bedding,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Lay min. 150mm gap20 or finer for bedding and haunching,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,
label,RECORDS: Photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,9 - Warning Tape,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure warning tape gets installed 300mm above duct pipe for all new ducting lines.,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,
label,RECORDS: Photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Asbuilts,,,,,,
checkpoint,8 - As built information,,,,,,
label,DETAIL: Drawings,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): As built drawings",,,,,,
label,CONFORMANCE CRITERIA: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
checkpoint,9 - RAMM DATA,,,,,,
label,DETAIL: RAMM DATA SHEET,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): RAMM SHEET",,,,,,
label,CONFORMANCE CRITERIA: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
section,ITP APPROVAL,,,,,,
checkpoint,ITP Approval,,,,,,
note,Prepared by: Genald Sebastian,,,,,,
note,Approving Delegate: Ben Lin,,,,,,
textbox,Engineer's Rep,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP - Traffic Islands,itp,,,,,Devonport Town Centre - ITP - Traffic Islands
section,Materials,,,,,,
checkpoint,1 - Mountable Kerb,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0002,,,,,,
label,FREQUENCY: Every site,,,,,,
label,ACCEPTANCE CRITERIA: Mountable Kerb to be laid using precast hand-laid and painted with two coats of reflective paint,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,"RECORDS: FH concrete QA sheet, photos.",,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
section,Construction,,,,,,
checkpoint,2 - Survey Setout,,,,,,
label,VERIFICATION ACTIVITY: Survey,,,,,,
label,METHODS OR REFERENCE: Setout Kerb Alignment required to construct to design,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,ACCEPTANCE CRITERIA: Survey,,,,,,
label,"HOLD POINT: As per Construction Drawings, HOLD POINT",,,,,,
label,RECORDS: Survey Receipt.,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3 - Concrete Island (1),,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0002,,,,,,
label,FREQUENCY: Each Site,,,,,,
label,ACCEPTANCE CRITERIA: Kerbs to be haunced with 20MPa Concrete,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,3 - Concrete Island (2),,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0003,,,,,,
label,FREQUENCY: Each Site,,,,,,
label,ACCEPTANCE CRITERIA: Basecourse to be 150mm min thickness of GAP65,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,4 - Concrete Infill,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0002,,,,,,
label,FREQUENCY: Each Site,,,,,,
label,ACCEPTANCE CRITERIA: 180mm depth of 20MPa broom finish unreinforced Concrete with 4kg/m3 black oxide,,,,,,
label,○ Cross Fall of 2% or max rise in centre of 180mm,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,RECORDS: FH concrete QA sheet. Concrete delivery Dockets kept as record,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
section,Asbuilts,,,,,,
checkpoint,3 - As built information,,,,,,
label,VERIFICATION ACTIVITY: Drawings,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: As built drawings,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,
checkpoint,4 - RAMM DATA,,,,,,
label,VERIFICATION ACTIVITY: RAMM DATA SHEET,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: RAMM SHEET,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,
section,ITP APPROVAL,,,,,,
checkpoint,ITP Approval,,,,,,
note,Prepared by: Genald Sebastian,,,,,,
note,Approving Delegate: Ben Lin,,,,,,
textbox,Engineer's Rep,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP - Construction Works - Signage & E-Signage,itp,,,,,Devonport Town Centre - ITP - Construction Works - Signage & E-Signage
section,Signage Construction,,,,,,
checkpoint,1 - Survey Setout,,,,,,
label,VERIFICATION ACTIVITY: Records,,,,,,
label,"METHODS OR REFERENCE: Signage set out, check for clearance and sight distances",,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,ACCEPTANCE CRITERIA: Survey,,,,,,
label,HOLD POINT: HOLD POINT,,,,,,
label,RECORDS: Survey Receipt.,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1 - Signage Foundation,,,,,,
label,VERIFICATION ACTIVITY: In Situ,,,,,,
label,METHODS OR REFERENCE: MOTSAM Technical Standards,,,,,,
label,FREQUENCY: Each sign,,,,,,
label,ACCEPTANCE CRITERIA: Boxed Foundation of dimension 300x300mm. Depth 600mm.,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,RECORDS: Photos. Concrete Bag Spec.,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
