resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Dish/Glass Washer Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 5,5.04,Dish/Glass Washer Installation,,,,
Laundry Trough & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 5,5.04,Laundry Trough & Tapware Installation,,,,
Tundish Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 5,5.04,Tundish Installation,,,,
Hose Tap Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 5,5.04,Hose Tap Installation,,,,
,step,,,Site QA,Fixtures & Tapware Installation,Level 6,,,,,,
,step,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,,,,,
Toilet & Cistern Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Toilet & Cistern Installation,,,,
Wash Basin & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Wash Basin & Tapware Installation,,,,
Shower & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Shower & Tapware Installation,,,,
Bath & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Bath & Tapware Installation,,,,
Kitchen Sink & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Kitchen Sink & Tapware Installation,,,,
Dish/Glass Washer Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Dish/Glass Washer Installation,,,,
Laundry Trough & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Laundry Trough & Tapware Installation,,,,
Tundish Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Tundish Installation,,,,
Hose Tap Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.01,Hose Tap Installation,,,,
,step,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,,,,,
Toilet & Cistern Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Toilet & Cistern Installation,,,,
Wash Basin & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Wash Basin & Tapware Installation,,,,
Shower & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Shower & Tapware Installation,,,,
Bath & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Bath & Tapware Installation,,,,
Kitchen Sink & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Kitchen Sink & Tapware Installation,,,,
Dish/Glass Washer Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Dish/Glass Washer Installation,,,,
Laundry Trough & Tapware Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Laundry Trough & Tapware Installation,,,,
Tundish Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Tundish Installation,,,,
Hose Tap Installation,checklist,,,Site QA,Fixtures & Tapware Installation,Level 6,6.02,Hose Tap Installation,,,,
,step,,,Site QA,Plant & Equipment Installation,,,,,,,
,step,,,Site QA,Plant & Equipment Installation,Basement Level,,,,,,
Plant & Equipment Installation,checklist,,,Site QA,Plant & Equipment Installation,Basement Level,Sewer Pump Station Installation,,,,,
Plant & Equipment Installation,checklist,,,Site QA,Plant & Equipment Installation,Basement Level,Stormwater Pump Station Installation,,,,,
Plant & Equipment Installation,checklist,,,Site QA,Plant & Equipment Installation,Basement Level,Rain Water Filtration Pump Set Installation,,,,,
Plant & Equipment Installation,checklist,,,Site QA,Plant & Equipment Installation,Basement Level,RW Retention Tank (25KL) Installation,,,,,
Plant & Equipment Installation,checklist,,,Site QA,Plant & Equipment Installation,Basement Level,SW Detention Tank (40KL) Installation,,,,,
Plant & Equipment Installation,checklist,,,Site QA,Plant & Equipment Installation,Basement Level,SPEL Filter Installation,,,,,
,step,,,Site QA,Plant & Equipment Installation,Ground Level,,,,,,
Plant & Equipment Installation,checklist,,,Site QA,Plant & Equipment Installation,Ground Level,SW Diversion Valve Installation,,,,,
,step,,,Site QA,Plant & Equipment Installation,Level 6,,,,,,
Plant & Equipment Installation,checklist,,,Site QA,Plant & Equipment Installation,Level 6,Hot Water Plant Installation,,,,,
,step,,,Site QA,Testing,,,,,,,
,step,,,Site QA,Testing,Basement Level,,,,,,
,step,,,Site QA,Testing,Ground Level,,,,,,
,step,,,Site QA,Testing,Level 1,,,,,,
,step,,,Site QA,Testing,Level 2,,,,,,
,step,,,Site QA,Testing,Level 3,,,,,,
,step,,,Site QA,Testing,Level 3,3.01,,,,,
Testing Water Pipework (1500 kPa),checklist,,,Site QA,Testing,Level 3,3.01,Testing Water Pipework (1500 kPa),,,,
,step,,,Site QA,Testing,Level 3,3.02,,,,,
Testing Water Pipework (1500 kPa),checklist,,,Site QA,Testing,Level 3,3.02,Testing Water Pipework (1500 kPa),,,,
,step,,,Site QA,Testing,Level 3,3.03,,,,,
Testing Water Pipework (1500 kPa),checklist,,,Site QA,Testing,Level 3,3.03,Testing Water Pipework (1500 kPa),,,,
,step,,,Site QA,Testing,Level 3,3.04,,,,,
Testing Water Pipework (1500 kPa),checklist,,,Site QA,Testing,Level 3,3.04,Testing Water Pipework (1500 kPa),,,,
,step,,,Site QA,Testing,Level 3,3.05,,,,,
,step,,,Site QA,Testing,Level 4,,,,,,
,step,,,Site QA,Testing,Level 5,,,,,,
,step,,,Site QA,Testing,Level 6,,,,,,
,step,,,Site QA,Commissioning,,,,,,,
,step,,,Site QA,Commissioning,Basement Level,,,,,,
Commission Drainage Pump Station,checklist,,,Site QA,Commissioning,Basement Level,Commission Drainage Pump Station,,,,,
Commission Water Storage Tank,checklist,,,Site QA,Commissioning,Basement Level,Commission Water Storage Tank (25KL),,,,,
Commission Rain Water Pressure Pump Set,checklist,,,Site QA,Commissioning,Basement Level,Commission Rain Water Pressure Pump Set,,,,,
Commission Water Storage Tank,checklist,,,Site QA,Commissioning,Basement Level,Commission Water Storage Tank (40KL),,,,,
,step,,,Site QA,Commissioning,Ground Level,,,,,,
Commission Rain Water Drainage Diversion Valve,checklist,,,Site QA,Commissioning,Ground Level,Commission Rain Water Drainage Diversion Valve,,,,,
,step,,,Site QA,Commissioning,Level 1,,,,,,
,step,,,Site QA,Commissioning,Level 2,,,,,,
,step,,,Site QA,Commissioning,Level 3,,,,,,
,step,,,Site QA,Commissioning,Level 4,,,,,,
,step,,,Site QA,Commissioning,Level 5,,,,,,
,step,,,Site QA,Commissioning,Level 6,,,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Commissioning,Level 6,Commission Hot Water Generating Plant,,,,,
,step,,,Site QA,Meters,,,,,,,
,step,,,Site QA,Meters,Basement Level,,,,,,
,step,,,Site QA,Meters,Ground Level,,,,,,
,step,,,Site QA,Meters,Level 1,,,,,,
,step,,,Site QA,Meters,Level 2,,,,,,
,step,,,Site QA,Meters,Level 3,,,,,,
,step,,,Site QA,Meters,Level 4,,,,,,
,step,,,Site QA,Meters,Level 5,,,,,,
,step,,,Site QA,Meters,Level 6,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
