"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"64af15b4-50d5-59ab-82ba-5b89e35efabe","textbox","Cage Length (+/- 50mm)",,,,,
"fb91c63f-8889-4bc2-909a-5f06b01ab3aa","checkpoint","Pole Cap - M24",,,,,
"f8c5324d-7d58-586f-b6c0-1f02f301fcfc","button","4No. Welds","Y, N",,,,
"36a1435f-1c6f-5e99-98fa-dc3d713ead03","button","Seated Square (+/- 2mm)","Y, N",,,,
"04396cf2-6475-41ae-bc50-2c23c706c252","checkpoint","Correct Type & Number of Studs ",,,,,
"5a15b685-79b4-493c-a2fe-d730af92baea","checkpoint","CORRECT NUMBER, LOCATION, DEPTH & ORIENTATION OF FITTINGS - Tubes & Hole Formers (±3 mm)",,,,,
"b8f7c6ff-82bb-5190-bc90-c67272eaf8dd","note","6",,,,,
"ff262906-4fef-4d7f-893b-16a894346e25","checkpoint","- Earths (+/-10 mm)",,,,,
"430b5dbb-9081-5956-870c-dbd6a9b1ebf0","note","4",,,,,
"188fdc77-cb73-417c-bebb-4e418f10c8b0","checkpoint","- Steps (+/-10 mm)",,,,,
"11b01569-b0a8-5886-ac94-9bd0ea285b2d","note","7",,,,,
"786d51ea-67bf-46f2-99c2-64009cea5451","checkpoint","- Splice Wires (+/- 0mm)",,,,,
"f23877e7-8384-5f7f-92b2-23048e18295d","note","6",,,,,
"51f95ff4-15fe-48cc-aa2e-fb2b6a83f6a4","checkpoint","ANTI-ACCESS Wires ",,,,,
"f3b71e3d-82ae-4c9e-bdf6-8e605f09925b","section","Cage Diameter Check",,,,,
"49b5d406-dd32-488e-8603-62bb0e0ecd27","checkpoint","Cage Details",,,,,
"7619ffec-d23e-547d-9e95-f0b474368bc1","note","Primary Reingocement Drawign No.: 1766",,,,,
"57842c89-65f9-50e1-8d48-a4ad52942cdf","note","Longotudinal Size: 9.88",,,,,
"386600b5-12c2-5025-a743-bc13e816fe0f","note","Circumferential Size: 5.55",,,,,
"16806b2b-3e43-47d0-81df-b2c4170aa9ab","checkpoint-no-value","Distance from Tip (m)  Min - Max",,,,,
"b99148c5-d341-5353-922a-3bd0762b0811","tickbox","TIP 195 - 200",,,,,
"f3276907-c684-50c6-b91a-eb2d82a93ed4","tickbox","1m 210 - 215",,,,,
"d3cb9ece-c6d1-55f2-adb2-fe2f9ed905ca","tickbox","2m 225 - 230",,,,,
"e27cf682-1db8-588b-a7a1-675cc26f5dd1","tickbox","3m 240 - 245",,,,,
"5c587646-4535-545f-ae58-d4085f183cb9","tickbox","4m 255 - 260",,,,,
"a6dc6021-db74-52f1-b054-bad0362ace65","tickbox","5m 270 - 275",,,,,
"64f7fb61-2461-56c5-ae52-6e28cd43d0fe","tickbox","6m 285 - 290",,,,,
"98cc8c9c-6342-5e47-bbdf-9b83e3edf606","tickbox","7m 300 - 305",,,,,
"be81092d-5e94-5b03-bae1-da6d73c911bb","tickbox","8m 315 - 320",,,,,
"b6175cdc-549a-5742-8caf-cb5f1fd78ca3","tickbox","9m 330 - 335",,,,,
"b5661983-932b-57a1-ad89-22bb5f5eee7c","tickbox","10m 345 - 350",,,,,
"372bcd54-5c52-5292-b78b-c73171113546","tickbox","11m 360 - 365",,,,,
"cbaf8199-ff16-5e70-918a-54fb5219e836","tickbox","12m 375 - 380",,,,,
"0d44584e-0def-5224-9b43-78e559d42d80","tickbox","13m 390 - 395",,,,,
"dac2dab2-82a5-47e5-85b2-9bbadfece30d","section","Check Pitch Finish - Distance from Tip",,,,,
"ec08196c-fe37-4134-b1fc-e1a5f2a82a63","checkpoint","Circumferential Pitch - 80 pitch for 0.5m (Tip>0.5m)",,,,,
"479d886c-88e2-4252-8661-2eeb2b7ca121","checkpoint","Circumferential Pitch - 160 pitch for 9.1m (1.5m>10.6m)",,,,,
"c151c6ef-211f-48e6-a77c-7227b62d1d8f","checkpoint","Circumferential Pitch - 80 pitch for 1.9m (10.6m>12.5m)",,,,,
"33b6ad9b-2737-4434-8794-a8ece11ed45e","section","Longitudinals",,,,,
"355411e9-fec6-4e59-a19b-1f915fb47944","checkpoint-no-value","Longitudinals Details",,,,,
"36536db3-92d3-5d20-b913-0ca98f133704","note","Number of Longitudinal",,,,,
"8d434f0d-b28e-5e1d-a305-91c54a6332ca","note","Longitudinal introduction Min (m)",,,,,
"a3d060bc-8e94-5e8e-81fb-269dadb7c964","note","Longitudinal introduction Max (m)",,,,,
"43715909-72e6-4e4a-a8ab-cd6a276c275e","checkpoint","16 (1.4m - 1.6m)",,,,,
"c31a6fc8-e106-4041-9d3b-9a9ecf513393","checkpoint","20 (2.4m - 2.6m)",,,,,
"2ad4962d-08ff-4d15-9f37-aa2938bc9faf","checkpoint","24 (4.4m - 4.6m)",,,,,
"fbed1f1e-1537-49d5-8118-7833160652aa","checkpoint","28 (8.4m - 8.6m)",,,,,
"ea35251d-1072-445e-a4df-ebd8a2c88020","checkpoint","Acceptance",,,,,
"cacf9107-ba24-43c1-947b-62c9e62245c4","signoff","Accepted? (Y / N) (Initial)",,,,,

"3828ab13-7bfd-4733-b2e5-df918d0d74fc/2","checklist","1. Prepour (Secondary and Primary cage inspections): Fitting Layout 5594","","12.5/16 SPAN W/S - Cage:",,1,"ac9f78bd-8004-4135-a179-bb03ca73a1d8"
"f27c050b-d801-4714-aa38-9eb7252e707f","section","Reinforcement Cage Inspection (Secondary Welding)",,,,,
"93b0b319-f988-4ae7-987f-a9a2a69b131e","checkpoint-no-value","Cage inspection details",,,,,
"82fe3052-cbab-573f-8902-3cf1df87385a","note","Fittings Drawing Number: 5594",,,,,
"de3b377a-8ef4-5326-a155-3eb2d442c07b","textbox","Cage Length (+/- 50mm)",,,,,
"64c0d07f-e62c-4795-8469-f394208052bd","checkpoint","Pole Cap - M24",,,,,
"6a4073ab-791f-5207-843e-044fe07ba069","button","4No. Welds","Y, N",,,,
"9d71c366-dc28-5ed3-8207-b3fc1b12f7bb","button","Seated Square (+/- 2mm)","Y, N",,,,
"b293f3c7-3ebf-442d-8f21-ef30f82d7fe5","checkpoint","Correct Type & Number of Studs ",,,,,
"a7f7a90e-d2d8-46da-ac6c-831153cca327","checkpoint","CORRECT NUMBER, LOCATION, DEPTH & ORIENTATION OF FITTINGS - Tubes & Hole Formers (±3 mm)",,,,,
"f9426846-a7b1-556b-9cea-40f4b22c9173","note","6",,,,,
"93b84c79-49e7-4949-8554-1359bae45ead","checkpoint","- Earths (+/-10 mm)",,,,,
"f384b6c0-abaa-5ea7-a33b-bfef4c432e75","note","4",,,,,
"c6e7e469-a033-4341-99f9-e70a568f765d","checkpoint","- Steps (+/-10 mm)",,,,,
"2cb18d18-c74c-589e-bf8e-f0c67833cd22","note","7",,,,,
"ca05cb3c-10af-4725-8688-772cafb0e459","checkpoint","- Splice Wires (+/- 0mm)",,,,,
"3423f176-3591-5354-a994-7ea372bf3bc6","note","6",,,,,
"485a3147-50e4-482d-8e18-fe95ab4e9163","checkpoint","ANTI-ACCESS Wires ",,,,,
"07f43247-01ee-4969-881e-8b006f82ac4d","section","Cage Diameter Check",,,,,
"ef9fd327-576a-4c15-a08d-b68367e206c0","checkpoint","Cage Details",,,,,
"1f273cb3-abb1-5d2a-86bf-f6c0c39f9487","note","Primary Reingocement Drawign No.: 1764",,,,,
"a6df44d1-f3ed-505c-a7fe-4ff272708895","note","Longotudinal Size: 9.88",,,,,
"78595ebf-ecb9-56e2-baba-0e2e49c2eba4","note","Circumferential Size: 5.55",,,,,
"a1f50101-bad8-471e-a7e1-93e3ec2430c1","checkpoint-no-value","Distance from Tip (m)  Min - Max",,,,,
"683918bd-c4fd-5900-8e21-fe54ababc2e2","tickbox","TIP 195 - 200",,,,,
"c444b7a7-bbe4-587a-8824-9251123da8a9","tickbox","1m 210 - 215",,,,,
"4e4b9dd5-15e1-5cd2-af34-7fb268c3f91f","tickbox","2m 225 - 230",,,,,
"969d8b4d-7c88-54da-a880-aca0a5afa08e","tickbox","3m 240 - 245",,,,,
"8d7a53da-2a94-58fa-ac66-0859ce957b45","tickbox","4m 255 - 260",,,,,
"6736d553-9051-5889-bf16-a5f0e2cb6248","tickbox","5m 270 - 275",,,,,
"bde09ee6-5e07-59aa-ae97-1bb9fd84a7bc","tickbox","6m 285 - 290",,,,,
"a098e223-8197-595c-b85f-e61901cf62f6","tickbox","7m 300 - 305",,,,,
"aedfeaaa-0e16-5340-b389-626600868d84","tickbox","8m 315 - 320",,,,,
"b161811c-c0f4-5fc1-80b0-ceabe55b3bc2","tickbox","9m 330 - 335",,,,,
"72c6f837-432a-5cd2-aa40-7913d9242a53","tickbox","10m 345 - 350",,,,,
"265ae906-bbf4-5fad-a8f4-0c090c999800","tickbox","11m 360 - 365",,,,,
"fbc272f5-a6bb-5d40-9787-4b80cfee5a01","tickbox","12m 375 - 380",,,,,
"724e74c0-b9e4-5616-92f4-34c2e665b82f","tickbox","13m 390 - 395",,,,,
"159040f8-7a45-40cf-a3a4-41f4d65f783a","section","Check Pitch Finish - Distance from Tip",,,,,
"a7e49f18-a1ee-4840-84d5-583ce21aa245","checkpoint","Circumferential Pitch - 80 pitch for 1.5m (Tip>1.5m)",,,,,
"fea45de1-aabf-4a19-af19-f2dc68fb637f","checkpoint","Circumferential Pitch - 160 pitch for 11m (1.5m>12.5m)",,,,,
"438146ba-a2a3-4bcb-a79f-35e11531bbc4","section","Longitudinals",,,,,
"c6844705-1892-4494-80d2-530df6a57f8e","checkpoint-no-value","Longitudinals Details",,,,,
"897d632b-de8a-58f7-afeb-6cb75967e86c","note","Number of Longitudinal",,,,,
"93568b1e-75ae-5c33-8087-2304db809802","note","Longitudinal introduction Min (m)",,,,,
"e4ab5efb-a53e-5289-bd01-bb6ec40e5730","note","Longitudinal introduction Max (m)",,,,,
"b71ad0df-5ab9-42e7-8ab4-3733622496b8","checkpoint","12 (1.4m -1.6m)",,,,,
"0fa21303-81ec-4800-bf17-9006e85c98b1","checkpoint","16 (4.4m - 4.6m)",,,,,
"07d89d18-f5fb-4ed1-b7d4-39e6a0fbedf5","checkpoint","20 (6.9m - 7.1m)",,,,,
"bfa3ea27-d8e0-4b34-97b5-1f4cfd93703f","checkpoint","24 (9.9m - 10.1m)",,,,,
"705b1420-66bf-4239-ad6f-d8cbaadbcf00","checkpoint","28 (13.9m - 14.1m)",,,,,
"ece5c504-995f-4392-9257-0f8a21401d75","checkpoint","Acceptance",,,,,
"6780aac2-d3cf-4c8f-915e-0bf2d544a45a","signoff","Accepted? (Y / N) (Initial)",,,,,

"b9751522-4e1a-4492-bcd9-a58a054eb4dc/2","checklist","1. Prepour (Secondary and Primary cage inspections): Fitting Layout 5595","","12.5/16 SPAN N/S - Cage:",,0,"fabd0bd4-f876-4f3e-b83e-b9b83cb65bba"
"db9cb702-e411-4189-ba04-ee6bdd5be38f","section","Reinforcement Cage Inspection (Secondary Welding)",,,,,
"2882432a-1787-43df-9949-fff00850bd50","checkpoint-no-value","Cage inspection details",,,,,
"148cc336-3e14-528f-bdc8-3247d60083e0","note","Fittings Drawing Number: 5595",,,,,
"63c9460c-cb46-5a5f-9671-1b39bb49724c","textbox","Cage Length (+/- 50mm)",,,,,
"42ef8c96-dd04-423a-9233-2351a673522e","checkpoint","Pole Cap - M24",,,,,
"e1dd98ae-0cff-597b-8fde-3cbf9c6b9a08","button","4No. Welds","Y, N",,,,
"c10ae6de-af67-51b5-8678-c12b74eab35a","button","Seated Square (+/- 2mm)","Y, N",,,,
"011545f4-c4d0-4ae9-99b5-7ed1be4d2f1a","checkpoint","Correct Type & Number of Studs ",,,,,
"c4978b4e-8c5c-4e66-961c-e714a60f7c65","checkpoint","CORRECT NUMBER, LOCATION, DEPTH & ORIENTATION OF FITTINGS - Tubes & Hole Formers (±3 mm)",,,,,
"1e0c14c9-be0e-5e9d-9727-fa43eaebae64","note","6",,,,,
"e7c74590-5f01-467d-be37-ef105c830cd2","checkpoint","- Earths (+/-10 mm)",,,,,
"c4754220-b7a5-501b-8240-291dd9e797af","note","4",,,,,
"0329b24f-8489-4d1e-869d-fdd658b3dc20","checkpoint","- Splice Wires (+/- 0mm)",,,,,
"20884513-df4e-5e0a-853e-472364ee65fa","note","6",,,,,
"603a23b6-988d-4737-acef-c98d0cb8549b","checkpoint","ANTI-ACCESS Wires ",,,,,
"b35a9d04-41a4-4efc-af30-33e5795bbf91","section","Cage Diameter Check",,,,,
"ce0f7c09-5143-4325-b718-302807762da9","checkpoint","Cage Details",,,,,
"6238ae9d-2024-5f93-824a-c31a7eeaceca","note","Primary Reingocement Drawign No.: 1764",,,,,
"c8e7149b-16df-5c0b-b2c3-097f59931de0","note","Longotudinal Size: 9.88",,,,,
"2c77af15-819a-5dc3-b370-9ee61b6553a0","note","Circumferential Size: 5.55",,,,,
"7fe2d4ba-e2df-48c0-8a54-c592ac55678b","checkpoint-no-value","Distance from Tip (m)  Min - Max",,,,,
"d5d4f296-d494-56b6-b534-70752af7ec04","tickbox","TIP 195 - 200",,,,,
"89ce744f-6c26-5188-8eee-b05f4d127639","tickbox","1m 210 - 215",,,,,
"3379899a-e358-5e39-85b9-75728d1d815d","tickbox","2m 225 - 230",,,,,
"16d0d4a3-0385-57a4-b47b-a014ed484efb","tickbox","3m 240 - 245",,,,,
"57fc1a3d-1fcd-5d84-867d-421abd1021bd","tickbox","4m 255 - 260",,,,,
"96131855-56c2-59d8-abb8-56601fc997fa","tickbox","5m 270 - 275",,,,,
"f3491eca-cd87-527e-97a5-51b0f0ebae4b","tickbox","6m 285 - 290",,,,,
"d1d755b0-54ac-5a02-983a-28a722a19c61","tickbox","7m 300 - 305",,,,,
"cce3ab02-2268-503d-9e92-adaba83f2337","tickbox","8m 315 - 320",,,,,
"887aeb15-ecc3-518b-9aed-dac2920653b6","tickbox","9m 330 - 335",,,,,
"3e65f8c8-d9e5-5387-9de5-b50f91ee3eb9","tickbox","10m 345 - 350",,,,,
"cd9f06e1-cd1a-5e23-9c58-d1c44351df16","tickbox","11m 360 - 365",,,,,
"1c1a5005-92a6-5e3f-8149-b37c8a3d50dd","tickbox","12m 375 - 380",,,,,
"8eca0c86-bf43-56a3-8439-04fe6e8dd03f","tickbox","13m 390 - 395",,,,,
"a263e59c-83b0-4353-856a-123ef3c75e34","section","Check Pitch Finish - Distance from Tip",,,,,
"a8827e6d-2eb0-41b0-a3f1-9d1905f810ef","checkpoint","Circumferential Pitch - 80 pitch for 1.5m (Tip>1.5m)",,,,,
"0871f9b3-f385-4dd3-9dfd-0e62fb8dce6d","checkpoint","Circumferential Pitch - 160 pitch for 11m (1.5m>12.5m)",,,,,
"ae881694-b8d5-4821-9207-4d39a3af0e57","section","Longitudinals",,,,,
"cd8974b2-0e0d-4a41-8507-ef701b7a49d2","checkpoint-no-value","Longitudinals Details",,,,,
"331109f1-e8d3-5d09-884c-2b2a5bf057c7","note","Number of Longitudinal",,,,,
"26fd10ca-e0a8-5322-a945-5433f3432062","note","Longitudinal introduction Min (m)",,,,,
"efcaa250-af69-555b-8aef-4b4b5965fae5","note","Longitudinal introduction Max (m)",,,,,
"c355aec6-f15b-49e1-8a3e-1ce21be9ae77","checkpoint","12 (1.4m -1.6m)",,,,,
"3258cd4a-4872-44c2-909f-afc1000a3baa","checkpoint","16 (4.4m - 4.6m)",,,,,
"691fb529-0e78-4f31-a806-fe5a87d817ed","checkpoint","20 (6.9m - 7.1m)",,,,,
"77bdac51-7691-47b2-b435-a4992f474c37","checkpoint","24 (9.9m - 10.1m)",,,,,
"47c9df14-425d-4c8c-a2c1-6c1542e4e3a5","checkpoint","28 (13.9m - 14.1m)",,,,,
"87a1af3a-135f-479f-a68d-3d18ee0ff339","checkpoint","Acceptance",,,,,
"32bef75f-d20d-4287-8e22-8e4e6e919968","signoff","Accepted? (Y / N) (Initial)",,,,,

"70ac589e-ab75-4655-8661-2e059dcefbba/2","checklist","2. Postpour (Visual Quality and Finished product inspections)","","Product Number:",,2,"823f2454-4fca-425d-833e-d91dfbf6ce7a"
"c2856e22-fed6-4e75-b6dc-d0bd31137c44","section","Finished Product inspection",,,,,
"c685d966-84a2-48eb-80ac-bafea08dac5f","checkpoint-no-value","Details",,,,,
"d22bcb4e-39c1-5a60-8820-07214df4aa6c","textbox","Product Size and Type",,,,,
"e2201ce3-821e-5bf7-ab85-a8920ef55a02","number","Mould Number",,,,,
"31a70758-5787-5481-921f-d66a7696b350","textbox","Drawing Number",,,,,
"d3355cf4-e096-4528-aa89-6175f6f65fbb","checkpoint-no-value","Inspection",,,,,
"d665f2eb-576c-55e3-9fea-41cd86723148","textbox","PRODUCT LENGTH (±50 mm)",,,,,
"c094f088-9c11-5210-a46c-5e5d14580f94","button","CAPS TAPPED & PLUGGED? (Y / N)","Y,N",,,,
"1aa3f5ef-b462-52c0-95d4-6b8f426a9a91","button","FITTINGS TAPPED & PLUGGED? (Y / N)","Y,N",,,,
"6d106673-da28-5ae0-a260-1236e1b4ecda","button","Joint configuration & PCD check - Result passed check (Y / N)","Y,N",,,,
"0f35aff7-f203-5cf7-8e62-201e9fba647a","textbox","WALL THICKNESS - TIP",,,,,
"f77e18e8-80d1-547a-8472-df9379cba854","textbox","WALL THICKNESS - BUTT",,,,,
"0f35ad16-e216-46cd-81f3-a20f5418af05","checkpoint-no-value","CORRECT NUMBER, LOCATION, DEPTH & ORIENTATION OF FITTINGS (record amount visually inspected)",,,,,
"af75e346-45ce-5b21-a049-6011a721a5d8","textbox","- Tubes & Hole Formers (±3 mm)",,,,,
"b1352b62-e84e-5611-ad51-25de53716efe","textbox","- Earths (±10 mm)",,,,,
"4f2fd9ba-1f31-5614-8371-f3e1dd902e52","textbox","- Steps (±10 mm)",,,,,
"650396a6-e10e-5acb-a9b1-475a5879cd14","textbox","- Others (±10 mm)",,,,,
"e5aa6f2c-6ee7-4c1d-ae2d-65e12d7eb87e","checkpoint","ANTI-ACCESS WIRES (Y / N / NR)",,,,,
"c8c86378-982a-4751-986a-9f39ec606849","checkpoint","INTERNAL CLEAN - DEBRIS CLEANED FROM COMMS POLES (Y / N)",,,,,
"5ae10731-3cd0-4b76-b2e0-4a5b0867db18","signoff","ACCEPTED? (Y / N) (Initial)",,,,,
"a9c7f156-1c01-43bf-ae69-7306ea239a03","section","Visual Quality",,,,,
"49a54f8c-fd67-4e13-b0cd-d778f4d4a384","checkpoint","Visual inspection",,,,,
"dd43bcab-04e8-5327-8116-7a7d171bc7f9","note","RAISE ISSUE FOR EACH OCCURRENCE",,,,,
"64388d55-91db-5c2b-a5be-10caafdbfc68","note","1. Exposed reinforcement",,,,,
"2c981b1f-667d-51ae-80e7-451947b7d672","note","2. Squareness of ends",,,,,
"daeaa09a-3bdb-589c-acb1-5fdf8a4bab27","note","3. External finish",,,,,
"4439f630-2ad2-5d75-8030-46c7ff2003c5","note","4. Bulges or dents",,,,,
"3a06e9d1-d47f-5da3-9b82-684d550e04e1","note","5. Chips / Hammer marks",,,,,
"7b8076e5-f8fb-5c42-9292-7f6ea0c18c15","note","6. Flexural / Longitudinal Cracks",,,,,
"7f3783b6-5e00-5694-9c31-5e553087aaf8","note","7. Stud / Lug / Tip Ferrules incorrect",,,,,
"49678347-7666-5f2f-81fe-62a39bcd26a2","note","8. Deep fittings",,,,,
"d82be945-f8d5-5b4b-97fd-aa617f9000f9","note","9. Plastic Plugs missing",,,,,
"3a2aa2b3-1e71-56bd-a03a-38f4fd28f228","note","10. Slumps / Fall-ins",,,,,
"d49921dd-b4fd-50a0-afd3-65bed932addd","note","11. Seams not washed-in",,,,,
"768b0aa0-811c-52c6-ba60-68a6be43f11a","note","12. Mould Stick",,,,,
"e53ac214-fb3c-53cf-8472-9392de8d26f5","note","13. Product Identification incorrect",,,,,
"915de46a-ef74-5ebf-a093-a21d4cec517b","note","14. Internal Finish",,,,,
"1424209a-ff67-5a65-b332-6ce5d1bd3ef4","note","15. Branding Incorrect",,,,,
"cefe7a66-dd35-5882-99ef-8d7c3d39300d","note","16. Depth Marker incorrect location",,,,,
"bbce09f3-51da-578d-a12f-9de137268c79","note","17. Seam Bleeds",,,,,
"cc2c231d-0d9f-5ce7-bd77-a72371842005","note","18. Tip / Butt Bleed",,,,,
"6dab859c-255f-56c9-96ce-612a3f1a9612","note","19. Fitting Datum incorrect",,,,,
"7e9c553a-0a8a-5af2-8335-1e4991875b5c","note","20. Class (Strength) incorrect",,,,,
"2f298ec4-c853-540f-b447-010115c0cb9d","note","Total Faults",,,,,
"994155f5-7588-5776-b68d-6905fafca203","note","Action taken to rectify",,,,,
"fb88e286-73f5-438e-bedb-82121222ef1e","signoff","Inspected by",,,,,

"b1606bd3-71b8-42ea-bdb2-362d96b383a8/2","checklist","QA - 004 - Moisture Content V1","","QA - 004 - Moisture Content",,0,"a5fa2ec7-863b-4505-b041-cee68369a8f5"
"327396f0-3c84-417d-94a0-efa802fa084f","section","Aggregate Moisture Content",,,,,
"1862b213-3f68-41df-900a-d12989ad2898","checkpoint","Aggregate Moisture Content",,,,,
"cb805f0d-0848-54ee-9e7e-af384d4a69a9","date","Date checked",,,,,
"486fb281-138a-5f2c-a03f-bc83ee747ef3","textbox","Aggregate type (coarse or fine)",,,,,
"ee37cb4d-4d3f-5834-bf6e-c9802aff0406","textbox","Aggregate description",,,,,
"24992c4d-46c7-5040-9b27-2c8e00474616","note","Weight Readings (g)",,,,,
"fe1a7351-187b-503b-9f98-bffb09b5f526","textbox","1st hot",,,,,
"d1d10296-57dc-566a-b89b-6b02328ccc41","textbox","2nd hot",,,,,
"f6349345-9b9d-5b7e-99ab-588a647b33a8","textbox","3rd hot",,,,,
"7e6057f8-297b-58d2-870f-ebf742f439d8","textbox","Dry & cooled",,,,,
"ceb4e251-7243-5c45-8cb0-673bca495e42","textbox","Moisture content (%)",,,,,
"26253d82-b8a2-50f5-a3b4-2b7f6f70aa97","textbox","Moisture Specification (%)",,,,,
"f8bb7aaa-2163-457a-acc4-2ee7b59485c6","checkpoint","INSPECTED BY",,,,,
"2222b229-6f21-4f8f-8ab2-82fe4009b589","signoff","Signoff",,,,,

"28fa460f-5c22-4567-8317-0732d1a30233/2","checklist","QA - 005 - Coarse Aggregate Grading V1","","QA - 005 - Coarse Aggregate Grading",,0,"9e7315ae-ac12-4fd7-877b-84ef4f1a7c3b"
"3b1bd562-0ef4-42f0-ac88-24206ee55b27","section","Details",,,,,
"d53b1818-fef0-46cb-84d4-6ac08b4682bb","checkpoint-no-value","Details:",,,,,
"199f15cf-8ff0-567d-afc6-a55a4e65b93e","textbox","SIZE:",,,,,
"802514fe-014a-5d88-a2f7-678a3afbf0d7","dropdown","Graded or single size","Graded,Single size",,,,
"47366432-c14e-5cb6-af09-553ab3dfc5d6","number","TEST No.",,,,,
"f9db3444-c475-5092-99df-8ab98cce0343","date","TEST DATE:",,,,,
"38c92d3f-a4b8-586b-bf40-b5068979b586","date","DELIVERY DATE:",,,,,
"90a1a1eb-3e1b-5f78-b3f0-e5e2e0e75d76","textbox","SUPPLIER",,,,,
"0bb99dfd-e591-59c4-bf58-f23874a639b4","tickbox","Coarse agg",,,,,
"2c672db2-4ce5-5c1a-8a51-6885748fff38","tickbox","Fine agg",,,,,
"32d973e2-9558-5e19-99e9-3322d780aca2","tickbox","Natural",,,,,
"eb4e43bc-de27-5721-b92c-79fac7cfcfa4","tickbox","Manufactured",,,,,
"3285a7c9-4690-4ddd-9217-14da07968c49","checkpoint","Manufacturer's Test Certificate?",,,,,
"a81f96f8-1e87-4632-af70-b7950d40302e","checkpoint","Submitted grading attached?",,,,,
"786c67df-9968-4aa6-b114-aedb7ecd0b57","section","COARSE AGGREGATE GRADING",,,,,
"31bbe004-7892-4c01-bd54-b211e0c58894","checkpoint","SIEVE SIZE: 26.5",,,,,
"fd5c82cd-5be5-566a-998e-7f4b93343be8","textbox","RETAINED MATERIAL - Mass",,,,,
"b0ee6a5d-2355-5a98-8ad4-a416375c68a1","textbox","RETAINED MATERIAL - %",,,,,
"bca989a8-0795-5c6d-9b24-c1319399676d","textbox","RETAINED MATERIAL - Cum. %",,,,,
"20a19b6b-25e7-5b05-9edd-ff5a7d44b733","note","% PASSING",,,,,
"2564514c-5648-5881-938a-201cdda47215","note","CIVILMART POLES SPECIFICATION",,,,,
"3a11dcdb-6f88-517d-ab2b-a6a929dfa3a7","textbox","TEST SAMPLE",,,,,
"ab33d9c2-0c69-581d-8f5f-186c3c0b7760","textbox","Supplier’s submitted grading",,,,,
"2c88bca4-3e87-5826-92f8-4f2a95acd8f2","textbox","Limits of deviation from AS2758.1 Table 1",,,,,
"e435d67c-b635-5403-b431-599a8239220e","textbox","Acceptable Grading Envelope - Lower limit",,,,,
"2f93c6f1-0540-51b7-be34-89773992072d","textbox","Acceptable Grading Envelope - Upper limit",,,,,
"903ee292-7919-4c00-a742-769b6f9859b4","checkpoint","SIEVE SIZE: 19.0",,,,,
"739eb8b3-13da-534c-8a52-1ef235c250a0","textbox","RETAINED MATERIAL - Mass",,,,,
"59106d20-9eb2-5b57-ad0b-1755fa9ce69a","textbox","RETAINED MATERIAL - %",,,,,
"e83ce7e6-1b19-5d79-9b37-4cc9f758d54e","textbox","RETAINED MATERIAL - Cum. %",,,,,
"559f6bce-0dca-5e8d-bbaa-5a3d7059060f","note","% PASSING",,,,,
"9d2f0536-0826-5d60-9a9a-1d2535632444","note","CIVILMART POLES SPECIFICATION",,,,,
"9df228e1-4d32-56dc-b098-0abfe346e7fc","textbox","TEST SAMPLE",,,,,
"2e713579-027f-5502-b14d-228cd5a0f74a","textbox","Supplier’s submitted grading",,,,,
"4a991e39-7da4-5422-a7c9-2761a0cf1f21","textbox","Limits of deviation from AS2758.1 Table 1",,,,,
"67e0a0a6-d3d3-50bf-8663-84ae63339434","textbox","Acceptable Grading Envelope - Lower limit",,,,,
"92c0f8e2-4a2c-51d4-bb74-d564e3ebd32f","textbox","Acceptable Grading Envelope - Upper limit",,,,,
"7f902a03-872d-4fdf-8ec8-599d1622dbb0","checkpoint","SIEVE SIZE: 13.2",,,,,
"51b04b46-f8e0-5b30-a664-961387a9492b","textbox","RETAINED MATERIAL - Mass",,,,,
"b2d81af8-8b92-52ce-9c10-2557afafc82d","textbox","RETAINED MATERIAL - %",,,,,
"c5f4d758-1186-52bc-b0fd-8637e9a962df","textbox","RETAINED MATERIAL - Cum. %",,,,,
"8c02ad35-fb57-5f6e-92f7-20f2bcbf11fd","note","% PASSING",,,,,
"57aecdd6-4dd3-50f1-bea7-8eb1c2704785","note","CIVILMART POLES SPECIFICATION",,,,,
"5497627c-561e-5607-bd9c-815dc6c0e84d","textbox","TEST SAMPLE",,,,,
"9be8e230-b028-57bf-90e4-82753d437319","textbox","Supplier’s submitted grading",,,,,
"91696d50-0ad2-5a56-b651-c2a13d9730d3","textbox","Limits of deviation from AS2758.1 Table 1",,,,,
"06645c93-e059-5904-aa29-62641b6e2ab1","textbox","Acceptable Grading Envelope - Lower limit",,,,,
"fae04eac-fe1a-50a4-86e4-d34544bd015b","textbox","Acceptable Grading Envelope - Upper limit",,,,,
"813c51d1-bb94-4300-afea-4d8cbc32b661","checkpoint","SIEVE SIZE: 9.5",,,,,
"0d8ee831-953e-5bfd-8c31-ed66b898b6c4","textbox","RETAINED MATERIAL - Mass",,,,,
"0a3db0dc-678c-5afc-9e2e-e61f64475ed1","textbox","RETAINED MATERIAL - %",,,,,
"73bbb485-713b-59ac-8ac7-07597b8dc07d","textbox","RETAINED MATERIAL - Cum. %",,,,,
"6ef40a83-fc7d-53f3-8d96-8cdebefce976","note","% PASSING",,,,,
"4eb465c8-2aa4-57d2-b6e0-8e55f64905ce","note","CIVILMART POLES SPECIFICATION",,,,,
"325917bd-06b8-5df8-9693-18eea3efc742","textbox","TEST SAMPLE",,,,,
