type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Reference Documents - Cl 5612-3, HP5612-3",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Submissio n / Reference samples / This ITP signed by Contract administrator,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.4 - Lot Submission for Surface Rejuvenation,,,,,,,
label,Frequency - Per shift,,,,,,,
label,"Acceptance Criteria - Submit detailed information for each shift. Details include application rate, location, test certificates and daily spray records etc.",,,,,,,
label,Reference Documents - Method Statement,,,,,,,
label,Inspection/Test Method - Review of Lot Submissio n details,,,,,,,
label,Record of conformity - Lot Submissio n document s submitted to Contract administrator,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.5 - Rejected materials and work,,,,,,,
label,Frequency - As required,,,,,,,
label,Acceptance Criteria - Non-conforming materials or areas must be repaired or rectified by the contractor to comply fully with the specification.,,,,,,,
label,Reference Documents - Cl 5613,,,,,,,
label,Inspection/Test Method - Review and verification,,,,,,,
label,Record of conformity - This ITP signed by Contract administrator,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
