type,name,values,prefix,postfix,usage count,user addable,template name
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.09.05 Insitu Stitches between hollowcore roof beams Concrete Mix Design,,,,,,
label,Acceptance / Conformance Criteria - The Engineer shall be provided with the Concrete Mix design for each mix comply with the requirements of the Project Specification,,,,,,
label,Standard / Specification - PS 27.4.3.3 / 27.3.1,,,,,,
label,Verifying Document - Concrete supplier mix designs,,,,,,
label,Frequency - Submitted least 14 days in advance of concrete supply,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.09.06 Other insitu stitches and insitu snow wall Concrete Mix Design,,,,,,
label,Acceptance / Conformance Criteria - The Engineer shall be provided with the Concrete Mix design for each mix comply with the requirements of the Project Specification,,,,,,
label,Standard / Specification - PS 27.4.3.3 / 27.3.1,,,,,,
label,Verifying Document - Concrete supplier mix designs,,,,,,
label,Frequency - Submitted least 14 days in advance of concrete supply,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.09.07 Kerb and channel Concrete Mix Design,,,,,,
label,Acceptance / Conformance Criteria - The Engineer shall be provided with the Concrete Mix design for each mix comply with the requirements of the Project Specification,,,,,,
label,Standard / Specification - PS 27.4.3.3 / 27.3.1,,,,,,
label,Verifying Document - Concrete supplier mix designs,,,,,,
label,Frequency - Submitted least 14 days in advance of concrete supply,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.10 Insitu Concrete Materials,,,,,,
checkpoint,4.10.01 Dry Pack Mortar,,,,,,
label,Acceptance / Conformance Criteria - Dry pack mortar where specified on the drawings shall consist of a sand/cement mix in the loose volume proportions of one part of cement to two parts of well drained Class A (coarse) plastering sand or concrete sand complying with NZS 3103 and NZS 3121 respectively.,,,,,,
label,Standard / Specification - PS 27.4.3.7 ,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.10.02 Fibre Reinforcement,,,,,,
label,Acceptance / Conformance Criteria - The following proprietary fibres and doses shall be used:,,,,,,
label,• iNFORCE Microforce19 polypropylene fibres – 1.8 kg/m3,,,,,,
label,• iNFORCE Ultrafiber500 cellulose fibres – 1.8 kg/m3,,,,,,
label,Standard / Specification - PS 21.7.4,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - With Mix Designs Submissions,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.10.03 Reinforcement Supplier,,,,,,
label,Acceptance / Conformance Criteria - The contractor shall provide the name of reinforcement supplier before delivering any reinforcement,,,,,,
label,Standard / Specification - PS 27.7,,,,,,
label,Verifying Document - Supplier Details,,,,,,
label,Frequency - Before delivering any reinforcement,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.10.04 Reinforcement,,,,,,
label,"Acceptance / Conformance Criteria - Reinforcing bars and mesh shall comply with AS/NZS4671:2001. Test certificates shall be obtained from the manufacturer for all strand, cable and bar to be used in the work and copies shall be forwarded to the Engineer at least one week before the programmed commencement of any work incorporating these materials. Test certificates shall be traceable to the batch of material supplied to the work.",,,,,,
label,Standard / Specification - PS 27.7.1 / 27.7.9,,,,,,
label,Verifying Document - Mill Certs,,,,,,
label,Frequency - At least one week before incorporating these materials.,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.10.05 Bar Bending Schedules,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall prepare reinforcing bar schedules in accordance with BS 8666 with due allowance for bending tolerance and associated drawings, two copies of which shall be supplied progressively to the Engineer for comment at least 14 days before the start of placing the corresponding reinforcing bars.",,,,,,
label,Standard / Specification - PS 27.7.8,,,,,,
label,Verifying Document - Bar Bending Schedules,,,,,,
label,Frequency - At least 14 days before the start of placing the corresponding reinforcing bars.,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.10.06 TPI Inspector approval,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall supply the details of the proposed Third Party Inspector to the engineer prior to welding,,,,,,
label,Standard / Specification - PS 27.7.6,,,,,,
label,Verifying Document - TPI Details and Qualifications,,,,,,
label,Frequency - Prior to Welding,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.10.07 Welding of Reinforcement,,,,,,
label,Acceptance / Conformance Criteria - The welding shall be inspected by the Contractor’s Third Party Inspector who shall meet the “Qualifications of Inspectors” requirements of AS/NZS 1554.3 Clause 10.2. Inspections of the welding shall be in accordance with AS/NZS 1554.3. ,,,,,,
label,Standard / Specification - PS 27.7.6,,,,,,
label,Verifying Document - TPI Report,,,,,,
label,"Frequency - Prior to be encased. 100% Visual, 10% Ultrasonic, and 10% of Fillet by Magnetic.",,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.10.08 Mechanical couplers and anchors in reinforced concrete,,,,,,
label,"Acceptance / Conformance Criteria - Mechanical couplers and anchors for the jointing of reinforcing steel shall satisfy the requirements of NZS 3101 clauses 8.7.5 and 8.9.1.3, and ISO 15835-1 Steels for the reinforcement of concrete. Only steel Reidbar components meeting the above requirements shall be accepted.",,,,,,
label,Standard / Specification - PS 27.7.12.1,,,,,,
label,Verifying Document - System Certification or Batch Verification.,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.10.09 Joint Sealing and Waterproofing ,,,,,,
label,"Acceptance / Conformance Criteria - Where so indicated on the Drawings, joints are to be sealed using Sikaflex 11FC or similar approved equivalent. ",,,,,,
label,Standard / Specification - PS 27.8,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.10.10 Compressible Filler,,,,,,
label,"Acceptance / Conformance Criteria - Compressible filler board shall be a closed polyethylene board complying with the requirements of DTp Specification for Highway Works series 1000. Details of the material proposed to be used shall submitted to the Designer at least 1 week prior to installation, for acceptance. ",,,,,,
label,Standard / Specification - PS 27.8.3 ,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,"Frequency - At least 1 week prior to installation, for acceptance. ",,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.10.11 Interfaces with bitumen ,,,,,,
label,Acceptance / Conformance Criteria - At all interfaces with bitumen-based materials the sealant shall be separated using high strength multilaminate modified bitumen tape or approved equivalent on top of aluminium tape C126(sticky side-up).,,,,,,
label,Standard / Specification - PS 27.8.4 ,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.10.12 Permeant Formwork Certification Compressible Filler),,,,,,
label,"Acceptance / Conformance Criteria - Design details, construction drawings and a formwork certificate (PF-T-442) shall be supplied to the Engineer prior to the formwork assembly and at least 14 days prior to concreting of the component, for review, for all permanent formwork proposed to be used.",,,,,,
label,Standard / Specification - PS 27.5.3.5,,,,,,
label,Verifying Document - PF-T-442 Certificate,,,,,,
label,Frequency - Prior to Pour,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.10.13 Membrane Curing,,,,,,
label,"Acceptance / Conformance Criteria - The use of membrane curing shall be subject to the written consent of the Engineer, following the submission of full details of the method proposed (including details of the curing compound where applicable) and the area of proposed use.",,,,,,
label,Standard / Specification - PS 27.4.8.2,,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.11 Special Provisions Relating to Pumped Concrete ,,,,,,
checkpoint,4.11.01 Pumping Equipment,,,,,,
label,Acceptance / Conformance Criteria - Concrete pumping equipment shall be of a proven type able to deliver the specified concrete and distances and heights required. Pumping equipment that relies on compressed air to move the concrete through the pipeline shall not be used. The pump shall be located as near as practicable to the placement area.,,,,,,
label,Standard / Specification - PS 27B1.2 ,,,,,,
label,Verifying Document - Equipment Details,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.11.02 Concrete Materials,,,,,,
label,Acceptance / Conformance Criteria - Concrete mixes for pumping shall have a plastic consistency and provision shall be made for the elimination of oversized particles in the concrete by finish screening or by the careful selection of aggregates.,,,,,,
label,Standard / Specification - PS 27B1.4,,,,,,
label,Verifying Document - Mix Design,,,,,,
label,Frequency - Submitted least 14 days in advance of concrete supply,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.12 Falsework Requirements,,,,,,
checkpoint,4.12.01 Falsework Design,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall provide the Engineer with a summary of the falsework requirements for the works and the proposed design requirements and quality controls to ensure the design of the falsework is fit for purpose. In developing these proposals, the Contractor shall refer to the best practice guidelines referenced by the Temporary Works Forum NZ ",,,,,,
label,Standard / Specification - PS 27.5.2,,,,,,
label,Verifying Document - Falsework Design,,,,,,
label,Frequency - Prior to Fabrication,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.12.02 Falsework Engineer,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall appoint a Falsework Engineer for the design of the falsework and preparation of the falsework drawings and specification. The person appointed shall be competent and experienced in falsework design and, for ""special"" and ""conventional"" falsework, shall also be a registered engineer.",,,,,,
label,Standard / Specification - PS 27.5.2,,,,,,
label,Verifying Document - Notice,,,,,,
label,Frequency - Prior to Fabrication,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.12.03 Falsework Programme,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall supply to the Engineer at least one week prior to the programmed start of construction of the falsework a completed Falsework Design Certificate on form PF-T-440 (attached in Appendix 27A). All subsequent modifications to the original design shall be likewise certified by the engineer, and by the independent checker for ""special"" falsework.",,,,,,
label,Standard / Specification - PS 27.5.2,,,,,,
label,Verifying Document - PF-T-440,,,,,,
label,Frequency - At least one week prior to the programmed start of construction ,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.12.04 Falsework Site Register,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall provide, at the site for the Engineer's inspection, a register containing the completed Falsework Design and Inspection Certificates. The Engineer shall have access to these documents at all times.",,,,,,
label,Standard / Specification - PS 27.5.2.4,,,,,,
label,Verifying Document - Register,,,,,,
label,Frequency - Ongoing,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
section,4.13 Avalanche Shelter Structures,,,,,,
checkpoint,"4.13.01 Concrete, Mortar and Grout",,,,,,
label,"Acceptance / Conformance Criteria - Mortar and grout, whether cementitious or epoxy, used for bedding precast units or bearings against the concrete shall have a compressive strength at 28 days of not less than the specified concrete strength of the concrete elements being bedded against unless specified otherwise.",,,,,,
label,Standard / Specification - PS 21.3.1 ,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.13.02 Proprietary grout approval,,,,,,
label,Acceptance / Conformance Criteria - Details of any proprietary grout shall be submitted to the Engineer for approval 5 days in advance of any construction works using such material.,,,,,,
label,Standard / Specification - PS 21.3.1 ,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - 5 days in advance of any construction works using such material.,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.13.03 Epoxy mortar ,,,,,,
label,Acceptance / Conformance Criteria - Epoxy mortar shall be a proprietary product from a recognised manufacturer and shall be subject to the acceptance of the Engineer as suitable for the particular application.,,,,,,
label,Standard / Specification - PS 21.3.1 ,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.13.04 Patch repair mortar,,,,,,
label,"Acceptance / Conformance Criteria - Patch repair mortar, wherever it may be used, shall be a proprietary product from a recognised manufacturer, and subject to the acceptance of the Engineer as suitable for the particular application. ",,,,,,
label,Standard / Specification - PS 21.3.1 ,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"4.13.05 Bolts, Nuts and Washers",,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall submit test reports or test certificates for all bolts nuts and washers, prepared by a laboratory accredited by signatories to the International Accreditation Cooperation (ILAC) Mutual Recognition Agreement (MRA) on behalf of the manufacturer, as evidence of compliance with the relevant material supply standard specified. ",,,,,,
label,Standard / Specification - PS 21.3.3 ,,,,,,
label,Verifying Document - Test reports or Test certificates,,,,,,
label,Frequency - at least one week before the programmed commencement of any work incorporating these materials.,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.13.06 Elastomeric Strip Bearings,,,,,,
label,Acceptance / Conformance Criteria - All elastomeric bearing strips shall comply with AS 5100.4 IRHD 60.,,,,,,
label,Standard / Specification - 21.3.5.1,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.13.07 Expansion Joints,,,,,,
label,Acceptance / Conformance Criteria - Compression Board to be approved and compression seal WaboXPE Seal (XPE 3000) or similar approved equivalent in accordance with the Manufacturer’s written instructions,,,,,,
label,Standard / Specification - 21.3.6,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.13.08 Cast-In Sleeving,,,,,,
label,"Acceptance / Conformance Criteria - Cast-in sleeving, unless specified or shown on the drawings as otherwise, shall be rigid uPVC pipe complying with AS/NZS 1260, or other acceptable standard, and of the size shown on the drawings.",,,,,,
label,Standard / Specification - 21.3.7,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.13.09 Services Ducts,,,,,,
label,"Acceptance / Conformance Criteria - Ducting for services shall be uPVC ducting of the nominal bore diameter shown on the drawings and complying with AS/NZS 2053.1, AS/NZS 2053.2 and AS/NZS 2053.4 as applicable. ",,,,,,
label,Standard / Specification - 21.3.8,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.13.10 Precast Bedding Material,,,,,,
label,"Acceptance / Conformance Criteria - Where precast units are to be placed on granular material, the bedding material shall consist of PAP 7, all in crushed hard aggregate, well graded from coarse to fine, durable and free of nonmineral matter.",,,,,,
label,Standard / Specification - 21.5.1.2 ,,,,,,
label,Verifying Document - PSD,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.13.11 Temporary Works ,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall provide the Engineer with a summary of the temporary works required for the works and the proposed design requirements and quality controls to ensure the design of the temporary works is fit for purpose,,,,,,
label,Standard / Specification - 21.5.2 ,,,,,,
label,Verifying Document - Temporary Works Summary,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.14 Anti Graffiti Guard,,,,,,
checkpoint,4.14.01 Permanent Anti Graffiti Guard,,,,,,
label,"Acceptance / Conformance Criteria - Permanent (not sacrificial) anti graffiti coatings shall be applied to the exposed faces of all concrete surfaces including barriers, piers and abutments. The coatings shall have a design life of not less than 10 years. The coating shall be either on the Waka Kotahi list of prequalified formulations or prequalified by the Contractor for inclusion on the Waka Kotahi list. ",,,,,,
label,Standard / Specification - PS 14.3.1,,,,,,
label,Verifying Document - Datasheet and on Waka Kotahi S10 List,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.14.02 Anti-Graffiti Label Approval,,,,,,
label,"Acceptance / Conformance Criteria - A self-adhesive label shall indicate all areas of anti-graffiti coatings on site. at least two weeks prior to the applicable works, the Contractor shall submit details of the label to the Engineer for approval.",,,,,,
label,Standard / Specification - PS 21.7.1.3,,,,,,
label,Verifying Document - Label Details,,,,,,
label,Frequency - at least two weeks prior to the applicable work,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.14.03 Anti-Graffiti Product and Approval,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall prepare a test panel to demonstrate that the above appearance requirements have been met to the satisfaction of the Engineer.,,,,,,
label,Standard / Specification - 21.7.1.1,,,,,,
label,Verifying Document - Notice,,,,,,
label,Frequency - Prior to production  use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0108-Landscaping Materials,itp,,,,,DS2676-DOW-ITP-CV-0108-Landscaping Materials Rev 0
section,4.25 Landscaping Materials,,,,,,
checkpoint,4.25.01 Topsoil ,,,,,,
label,Acceptance / Conformance Criteria - All topsoil and associated weathered/organic material obtained from on-site stripping shall be retained and stockpiled for future use within the Project area.,,,,,,
label,Standard / Specification - PS 25.7.3,,,,,,
label,Verifying Document - Site Notes,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.25.02 Fertilisers,,,,,,
label,"Acceptance / Conformance Criteria - The relocated plant material shall be top-dressed with a controlled, slow release fertiliser such as ‘Nutricote’ or ‘Osmocote Plus's of composition 12:8:6 (N:P:K) or similar.  Nitrogen is likely to be the most deficient mineral in the local topsoil/avalanche debris substrate. ",,,,,,
label,Standard / Specification - PS 25.8.2,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0109-MSE Wall Design,itp,,,,,DS2676-DOW-ITP-CV-0109-MSE Wall Design Rev 0
section,4.23 Mechanically Stabilised Earth (MSE) Wall Design,,,,,,
checkpoint,4.23.01 MSE Wall Design,,,,,,
label,Acceptance / Conformance Criteria - Design of and preparation of detailed specifications and drawings for the manufacture and erection of the MSE wall shall be the responsibility of the Contractor. The MSE wall designer shall provide a Producer Statement for Design (PS1),,,,,,
label,"Standard / Specification - PS 22.4.1, PS 22.4.4",,,,,,
label,"Verifying Document - Design, Spec,  Drawings, and PS1",,,,,,
label,Frequency - Prior to commencing construction of the MSE Wall,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.23.02 MSE Design Review Engineer Approval,,,,,,
label,Acceptance / Conformance Criteria - The name and qualifications of the design review company shall be submitted to the Engineer for approval prior to commencing the review.,,,,,,
label,Standard / Specification - PS 22.4.3,,,,,,
label,Verifying Document - Review Engineer Approval,,,,,,
label,Frequency - Prior to commencing the review.,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.23.03 MSE Design Review,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall engage an independent reviewer to undertake peer review of the MSE wall design.  The independent reviewer shall provide a Producer Statement for Design Review (PS2),,,,,,
label,Standard / Specification - PS 22.4.3,,,,,,
label,Verifying Document - PS2,,,,,,
label,Frequency - Prior to commencing construction of the MSE Wall,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.23.04 Method Statement and ITP,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall prepare and submit a Construction Methodology and an Inspection Test Plan (ITP) for the MSE wall for Waka Kotahi and Engineer’s approval prior to construction. The ITP shall include all quality control testing required during construction as specified by the MSE wall designer,,,,,,
label,Standard / Specification - PS 22.4.5,,,,,,
label,Verifying Document - Method Statement and ITP,,,,,,
label,Frequency - Prior to commencing construction of the MSE Wall,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
label,Comments / Closeout Details - MSE Wall ITP to be incorporated into this ITP below.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.24 MSE Wall Sample Panel,,,,,,
checkpoint,4.24.01 MSE Wall Sample Panel,,,,,,
label,"Acceptance / Conformance Criteria - Prior to the commencement of the permanent work, the Contractor shall produce one sample panel of similar dimensions and construction to the proposed final panels. ",,,,,,
label,Standard / Specification - PS 22.16.5 ,,,,,,
label,Verifying Document - 3m Visal Inspection by Engineer,,,,,,
label,Frequency - Prior to the commencement of the permanent work,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
