type,name,values,prefix,postfix,usage count,user addable,template name
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.06.02 Post Construction Safety Audit ,,,,,,
label,"Acceptance / Conformance Criteria - Prior to the issue of Practical Completion, a post construction safety audit must be completed by the Engineer and the Principal’s Road Safety Audit team.",,,,,,
label,Standard / Specification - PS 7.5.2,,,,,,
label,Verifying Document - Safety Audit ,,,,,,
label,Frequency - Prior to the issue of Practical Completion,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
